count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
263.0,261.0,5.0,221.0,0.0,36936.0,229817.0,58024.0,65640.0,0.0,140.0,880.0,11604.0,297.0,0.0
233.0,304.0,15.0,221.0,0.0,40699.0,189534.0,75556.0,71903.0,0.0,174.0,623.0,5037.0,325.0,0.0
221.0,306.0,18.0,193.0,0.0,27609.0,188468.0,83197.0,51175.0,0.0,124.0,615.0,4622.0,265.0,0.0
208.0,339.0,20.0,188.0,0.0,28112.0,170060.0,129201.0,50610.0,0.0,135.0,501.0,6460.0,269.0,0.0
189.0,332.0,19.0,205.0,0.0,23652.0,184567.0,109059.0,56439.0,0.0,125.0,555.0,5739.0,275.0,0.0
332.0,321.0,29.0,183.0,0.0,55232.0,155766.0,154185.0,77660.0,0.0,166.0,485.0,5316.0,424.0,0.0
376.0,326.0,27.0,162.0,0.0,62267.0,171324.0,147866.0,63370.0,0.0,165.0,525.0,5476.0,391.0,0.0
278.0,353.0,24.0,212.0,0.0,49612.0,171900.0,136047.0,58214.0,0.0,178.0,486.0,5668.0,274.0,0.0
305.0,354.0,29.0,194.0,0.0,41573.0,161126.0,147995.0,85837.0,0.0,136.0,455.0,5103.0,442.0,0.0
254.0,342.0,28.0,225.0,0.0,39370.0,159193.0,156969.0,65080.0,0.0,155.0,465.0,5606.0,289.0,0.0
292.0,339.0,30.0,207.0,0.0,47353.0,182457.0,144662.0,83657.0,0.0,162.0,538.0,4822.0,404.0,0.0
302.0,354.0,28.0,214.0,0.0,57189.0,197191.0,143887.0,73659.0,0.0,189.0,557.0,5138.0,344.0,0.0
344.0,361.0,32.0,195.0,0.0,51004.0,167227.0,188477.0,82411.0,0.0,148.0,463.0,5889.0,422.0,0.0
240.0,379.0,29.0,220.0,0.0,32210.0,174868.0,149464.0,67814.0,0.0,134.0,461.0,5153.0,308.0,0.0
400.0,339.0,30.0,175.0,1.0,58389.0,190044.0,154913.0,84359.0,73761.0,145.0,560.0,5163.0,482.0,73761.0
285.0,365.0,29.0,226.0,0.0,44691.0,172846.0,160298.0,69574.0,0.0,156.0,473.0,5527.0,307.0,0.0
311.0,361.0,31.0,198.0,0.0,42982.0,180814.0,200739.0,84609.0,0.0,138.0,500.0,6475.0,427.0,0.0
210.0,398.0,28.0,224.0,0.0,30117.0,185306.0,160328.0,68337.0,0.0,143.0,465.0,5726.0,305.0,0.0
