count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
286.0,280.0,7.0,155.0,0.0,36276.0,211578.0,43665.0,61997.0,0.0,126.0,755.0,6237.0,399.0,0.0
381.0,311.0,22.0,161.0,0.0,48540.0,163416.0,70585.0,39469.0,0.0,127.0,525.0,3208.0,245.0,0.0
235.0,293.0,23.0,171.0,0.0,26376.0,160891.0,67952.0,36616.0,0.0,112.0,549.0,2954.0,214.0,0.0
275.0,291.0,22.0,165.0,0.0,32128.0,165782.0,66422.0,35069.0,0.0,116.0,569.0,3019.0,212.0,0.0
235.0,304.0,29.0,165.0,0.0,27594.0,162183.0,77789.0,28529.0,0.0,117.0,533.0,2682.0,172.0,0.0
239.0,299.0,33.0,165.0,0.0,29669.0,150168.0,90978.0,26870.0,0.0,124.0,502.0,2756.0,162.0,0.0
313.0,310.0,32.0,146.0,0.0,36016.0,150862.0,99665.0,31320.0,0.0,115.0,486.0,3114.0,214.0,0.0
258.0,336.0,33.0,150.0,0.0,28304.0,149627.0,98729.0,24127.0,0.0,109.0,445.0,2991.0,160.0,0.0
296.0,334.0,42.0,162.0,0.0,35302.0,131468.0,119281.0,35617.0,0.0,119.0,393.0,2840.0,219.0,0.0
221.0,371.0,33.0,137.0,0.0,24364.0,160328.0,99255.0,19675.0,0.0,110.0,432.0,3007.0,143.0,0.0
280.0,373.0,38.0,151.0,0.0,31071.0,143495.0,115487.0,28416.0,0.0,110.0,384.0,3039.0,188.0,0.0
292.0,401.0,33.0,161.0,0.0,33121.0,159529.0,102595.0,26232.0,0.0,113.0,397.0,3108.0,162.0,0.0
304.0,400.0,33.0,152.0,0.0,33239.0,164368.0,110785.0,22256.0,0.0,109.0,410.0,3357.0,146.0,0.0
307.0,402.0,34.0,153.0,0.0,37631.0,168624.0,106463.0,26959.0,0.0,122.0,419.0,3131.0,176.0,0.0
290.0,403.0,32.0,150.0,0.0,34558.0,152490.0,124960.0,21534.0,0.0,119.0,378.0,3905.0,143.0,0.0
319.0,393.0,35.0,153.0,0.0,36824.0,151938.0,129020.0,28074.0,0.0,115.0,386.0,3686.0,183.0,0.0
263.0,413.0,40.0,154.0,0.0,27171.0,144670.0,121388.0,24623.0,0.0,103.0,350.0,3034.0,159.0,0.0
149.0,409.0,15.0,179.0,0.0,19792.0,189899.0,78472.0,27465.0,0.0,132.0,464.0,5231.0,153.0,0.0
374.0,373.0,26.0,175.0,0.0,44351.0,164063.0,122607.0,48251.0,0.0,118.0,439.0,4715.0,275.0,0.0
305.0,366.0,25.0,173.0,0.0,41326.0,162185.0,123264.0,27516.0,0.0,135.0,443.0,4930.0,159.0,0.0
263.0,389.0,17.0,194.0,0.0,29844.0,180706.0,102651.0,27876.0,0.0,113.0,464.0,6038.0,143.0,0.0
330.0,364.0,24.0,194.0,0.0,41298.0,165069.0,124047.0,33701.0,0.0,125.0,453.0,5168.0,173.0,0.0
230.0,377.0,29.0,193.0,0.0,23491.0,150875.0,137385.0,25311.0,0.0,102.0,400.0,4737.0,131.0,0.0
234.0,385.0,16.0,192.0,0.0,24874.0,174133.0,103425.0,27331.0,0.0,106.0,452.0,6464.0,142.0,0.0
231.0,367.0,25.0,205.0,0.0,24177.0,157132.0,120133.0,29854.0,0.0,104.0,428.0,4805.0,145.0,0.0
205.0,412.0,21.0,189.0,0.0,21381.0,173918.0,111047.0,29250.0,0.0,104.0,422.0,5287.0,154.0,0.0
234.0,379.0,22.0,167.0,0.0,24584.0,170851.0,120548.0,23405.0,0.0,105.0,450.0,5479.0,140.0,0.0
310.0,399.0,25.0,172.0,0.0,44184.0,165022.0,131455.0,30044.0,0.0,142.0,413.0,5258.0,174.0,0.0
250.0,382.0,23.0,146.0,0.0,29675.0,171775.0,113960.0,22719.0,0.0,118.0,449.0,4954.0,155.0,0.0
187.0,383.0,23.0,158.0,0.0,19351.0,159275.0,127218.0,19919.0,0.0,103.0,415.0,5531.0,126.0,0.0
251.0,387.0,24.0,156.0,0.0,27911.0,162282.0,126225.0,21009.0,0.0,111.0,419.0,5259.0,134.0,0.0
228.0,396.0,18.0,160.0,0.0,24561.0,172968.0,125418.0,25899.0,0.0,107.0,436.0,6967.0,161.0,0.0
171.0,383.0,23.0,171.0,0.0,15600.0,158440.0,122977.0,22869.0,0.0,91.0,413.0,5346.0,133.0,0.0
163.0,375.0,24.0,170.0,0.0,18127.0,152613.0,129395.0,26536.0,0.0,111.0,406.0,5391.0,156.0,0.0
182.0,377.0,20.0,162.0,0.0,20664.0,162906.0,126653.0,24460.0,0.0,113.0,432.0,6332.0,150.0,0.0
195.0,350.0,24.0,151.0,0.0,20798.0,141181.0,145039.0,24806.0,0.0,106.0,403.0,6043.0,164.0,0.0
