count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
266.0,280.0,6.0,149.0,0.0,43135.0,229583.0,39732.0,57591.0,0.0,162.0,819.0,6622.0,386.0,0.0
399.0,256.0,32.0,142.0,0.0,67544.0,137709.0,136878.0,41518.0,0.0,169.0,537.0,4277.0,292.0,0.0
234.0,285.0,25.0,171.0,0.0,31386.0,159077.0,118002.0,47849.0,0.0,134.0,558.0,4720.0,279.0,0.0
354.0,272.0,30.0,170.0,0.0,58123.0,149139.0,129151.0,51650.0,0.0,164.0,548.0,4305.0,303.0,0.0
277.0,294.0,29.0,172.0,0.0,34734.0,153634.0,126508.0,49111.0,0.0,125.0,522.0,4362.0,285.0,0.0
363.0,297.0,32.0,158.0,0.0,47967.0,145900.0,142875.0,58062.0,0.0,132.0,491.0,4464.0,367.0,0.0
422.0,285.0,35.0,162.0,0.0,58501.0,127370.0,167299.0,71121.0,0.0,138.0,446.0,4779.0,439.0,0.0
512.0,290.0,39.0,195.0,0.0,68034.0,133951.0,188077.0,67766.0,0.0,132.0,461.0,4822.0,347.0,0.0
439.0,317.0,39.0,174.0,0.0,56147.0,125637.0,197285.0,59862.0,0.0,127.0,396.0,5058.0,344.0,0.0
398.0,304.0,40.0,202.0,0.0,53991.0,126009.0,206253.0,48619.0,0.0,135.0,414.0,5156.0,240.0,0.0
357.0,325.0,40.0,203.0,0.0,41148.0,136085.0,176084.0,56857.0,0.0,115.0,418.0,4402.0,280.0,0.0
445.0,332.0,35.0,215.0,0.0,55361.0,146469.0,170019.0,66587.0,0.0,124.0,441.0,4857.0,309.0,0.0
572.0,310.0,40.0,188.0,0.0,71199.0,139222.0,189265.0,64477.0,0.0,124.0,449.0,4731.0,342.0,0.0
570.0,322.0,38.0,219.0,0.0,70488.0,149408.0,182981.0,69369.0,0.0,123.0,464.0,4815.0,316.0,0.0
697.0,321.0,51.0,221.0,0.0,91667.0,129971.0,215398.0,81870.0,0.0,131.0,404.0,4223.0,370.0,0.0
573.0,326.0,45.0,228.0,0.0,72796.0,134514.0,196948.0,72691.0,0.0,127.0,412.0,4376.0,318.0,0.0
668.0,343.0,41.0,234.0,0.0,96766.0,154567.0,220907.0,72476.0,0.0,144.0,450.0,5387.0,309.0,0.0
472.0,348.0,41.0,217.0,0.0,62870.0,147150.0,198542.0,52891.0,0.0,133.0,422.0,4842.0,243.0,0.0
593.0,365.0,38.0,243.0,0.0,72160.0,167044.0,190209.0,70376.0,0.0,121.0,457.0,5005.0,289.0,0.0
675.0,375.0,52.0,242.0,0.0,94863.0,147204.0,236460.0,72805.0,0.0,140.0,392.0,4547.0,300.0,0.0
685.0,385.0,45.0,255.0,0.0,94784.0,164441.0,242405.0,83114.0,0.0,138.0,427.0,5386.0,325.0,0.0
674.0,407.0,44.0,283.0,0.0,99762.0,177330.0,214905.0,80109.0,0.0,148.0,435.0,4884.0,283.0,0.0
616.0,392.0,45.0,281.0,0.0,73938.0,168911.0,225238.0,89884.0,0.0,120.0,430.0,5005.0,319.0,0.0
628.0,412.0,48.0,271.0,0.0,81665.0,176524.0,229128.0,85849.0,0.0,130.0,428.0,4773.0,316.0,0.0
479.0,407.0,50.0,279.0,0.0,54568.0,165206.0,234285.0,77981.0,0.0,113.0,405.0,4685.0,279.0,0.0
682.0,376.0,53.0,238.0,0.0,93665.0,163560.0,274842.0,88021.0,0.0,137.0,435.0,5185.0,369.0,0.0
418.0,429.0,40.0,246.0,0.0,50030.0,168217.0,223714.0,71907.0,0.0,119.0,392.0,5592.0,292.0,0.0
700.0,409.0,55.0,275.0,0.0,91462.0,165985.0,288132.0,92766.0,0.0,130.0,405.0,5238.0,337.0,0.0
580.0,424.0,47.0,273.0,0.0,73060.0,174625.0,245162.0,76943.0,0.0,125.0,411.0,5216.0,281.0,0.0
770.0,433.0,56.0,275.0,0.0,104206.0,181952.0,288058.0,76605.0,0.0,135.0,420.0,5143.0,278.0,0.0
640.0,445.0,45.0,284.0,0.0,80005.0,191155.0,261522.0,78292.0,0.0,125.0,429.0,5811.0,275.0,0.0
658.0,426.0,48.0,312.0,0.0,83527.0,166879.0,285427.0,84422.0,0.0,126.0,391.0,5946.0,270.0,0.0
