count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
70.0,409.0,12.0,213.0,0.0,12099.0,231075.0,84417.0,35296.0,0.0,172.0,564.0,7034.0,165.0,0.0
159.0,400.0,24.0,217.0,0.0,17356.0,218305.0,143517.0,42374.0,0.0,109.0,545.0,5979.0,195.0,0.0
259.0,426.0,23.0,211.0,1.0,33156.0,219034.0,140756.0,54524.0,58559.0,128.0,514.0,6119.0,258.0,58559.0
205.0,418.0,20.0,212.0,0.0,21566.0,233611.0,119133.0,41915.0,0.0,105.0,558.0,5956.0,197.0,0.0
223.0,449.0,28.0,214.0,0.0,34373.0,210472.0,163230.0,39007.0,0.0,154.0,468.0,5829.0,182.0,0.0
148.0,482.0,28.0,228.0,0.0,16290.0,216061.0,151312.0,42156.0,0.0,110.0,448.0,5404.0,184.0,0.0
261.0,457.0,30.0,211.0,0.0,33058.0,229228.0,219223.0,44764.0,0.0,126.0,501.0,7307.0,212.0,0.0
183.0,464.0,27.0,222.0,0.0,20700.0,222347.0,163160.0,59392.0,0.0,113.0,479.0,6042.0,267.0,0.0
234.0,487.0,28.0,195.0,0.0,30655.0,217418.0,201514.0,44621.0,0.0,131.0,446.0,7196.0,228.0,0.0
231.0,467.0,34.0,191.0,0.0,27391.0,218601.0,205045.0,48013.0,0.0,118.0,468.0,6030.0,251.0,0.0
153.0,506.0,29.0,229.0,0.0,18593.0,240733.0,168923.0,46074.0,0.0,121.0,475.0,5824.0,201.0,0.0
228.0,495.0,27.0,200.0,0.0,28063.0,235946.0,210931.0,46998.0,0.0,123.0,476.0,7812.0,234.0,0.0
186.0,448.0,26.0,204.0,0.0,22913.0,229118.0,187563.0,41149.0,0.0,123.0,511.0,7213.0,201.0,0.0
150.0,469.0,30.0,209.0,0.0,19107.0,211166.0,203148.0,38213.0,0.0,127.0,450.0,6771.0,182.0,0.0
154.0,460.0,34.0,212.0,0.0,18248.0,195031.0,200533.0,35951.0,0.0,118.0,423.0,5898.0,169.0,0.0
136.0,495.0,34.0,208.0,0.0,13616.0,194687.0,211013.0,41117.0,0.0,100.0,393.0,6206.0,197.0,0.0
234.0,462.0,36.0,217.0,0.0,26352.0,199451.0,278777.0,47616.0,0.0,112.0,431.0,7743.0,219.0,0.0
181.0,519.0,31.0,193.0,0.0,21942.0,231214.0,206236.0,43717.0,0.0,121.0,445.0,6652.0,226.0,0.0
158.0,525.0,29.0,228.0,0.0,16908.0,230159.0,203842.0,44339.0,0.0,107.0,438.0,7029.0,194.0,0.0
171.0,502.0,32.0,209.0,0.0,21172.0,229532.0,200551.0,43210.0,0.0,123.0,457.0,6267.0,206.0,0.0
176.0,539.0,29.0,216.0,0.0,19238.0,241071.0,193566.0,40910.0,0.0,109.0,447.0,6674.0,189.0,0.0
137.0,569.0,31.0,219.0,0.0,16504.0,227502.0,222336.0,42642.0,0.0,120.0,399.0,7172.0,194.0,0.0
116.0,557.0,29.0,228.0,0.0,12608.0,223740.0,211841.0,44955.0,0.0,108.0,401.0,7304.0,197.0,0.0
216.0,492.0,34.0,227.0,0.0,24228.0,232446.0,249305.0,68601.0,0.0,112.0,472.0,7332.0,302.0,0.0
141.0,546.0,28.0,242.0,0.0,16795.0,245006.0,211868.0,53593.0,0.0,119.0,448.0,7566.0,221.0,0.0
182.0,511.0,35.0,210.0,0.0,20159.0,218549.0,261259.0,51986.0,0.0,110.0,427.0,7464.0,247.0,0.0
115.0,504.0,32.0,273.0,0.0,11379.0,211509.0,240725.0,51232.0,0.0,98.0,419.0,7522.0,187.0,0.0
170.0,512.0,34.0,234.0,0.0,22317.0,227733.0,257633.0,51059.0,0.0,131.0,444.0,7577.0,218.0,0.0
165.0,563.0,32.0,227.0,0.0,19235.0,228259.0,236600.0,44757.0,0.0,116.0,405.0,7393.0,197.0,0.0
160.0,477.0,30.0,222.0,0.0,23183.0,231038.0,260410.0,53596.0,0.0,144.0,484.0,8680.0,241.0,0.0
109.0,584.0,27.0,222.0,0.0,11238.0,231188.0,230700.0,41562.0,0.0,103.0,395.0,8544.0,187.0,0.0
213.0,538.0,31.0,216.0,0.0,26597.0,232577.0,279448.0,61173.0,0.0,124.0,432.0,9014.0,283.0,0.0
169.0,550.0,35.0,235.0,0.0,18164.0,226474.0,272904.0,57042.0,0.0,107.0,411.0,7797.0,242.0,0.0
197.0,576.0,29.0,246.0,0.0,23544.0,235393.0,253983.0,52581.0,0.0,119.0,408.0,8758.0,213.0,0.0
206.0,570.0,33.0,229.0,0.0,27529.0,234175.0,290411.0,62468.0,0.0,133.0,410.0,8800.0,272.0,0.0
141.0,583.0,28.0,270.0,0.0,18018.0,260580.0,244868.0,67394.0,0.0,127.0,446.0,8745.0,249.0,0.0
182.0,605.0,28.0,269.0,0.0,20254.0,253779.0,241946.0,66638.0,0.0,111.0,419.0,8640.0,247.0,0.0
258.0,573.0,34.0,255.0,0.0,35304.0,254681.0,297954.0,73683.0,0.0,136.0,444.0,8763.0,288.0,0.0
257.0,595.0,32.0,263.0,0.0,38283.0,243828.0,302151.0,63596.0,0.0,148.0,409.0,9442.0,241.0,0.0
88.0,384.0,10.0,248.0,3.0,23133.0,145634.0,124969.0,65869.0,726342.0,262.0,379.0,12496.0,265.0,242114.0
96.0,510.0,18.0,242.0,3.0,13908.0,178041.0,153344.0,40820.0,384840.0,144.0,349.0,8519.0,168.0,128280.0
101.0,486.0,23.0,239.0,3.0,12525.0,181902.0,169196.0,42622.0,363351.0,124.0,374.0,7356.0,178.0,121117.0
115.0,483.0,29.0,257.0,1.0,13580.0,181355.0,198735.0,46870.0,176712.0,118.0,375.0,6852.0,182.0,176712.0
208.0,529.0,36.0,275.0,0.0,30596.0,200759.0,255947.0,90813.0,0.0,147.0,379.0,7109.0,330.0,0.0
150.0,500.0,33.0,252.0,1.0,30527.0,176534.0,226943.0,51926.0,49391.0,203.0,353.0,6877.0,206.0,49391.0
133.0,498.0,23.0,233.0,0.0,26279.0,169443.0,168465.0,70063.0,0.0,197.0,340.0,7324.0,300.0,0.0
159.0,477.0,32.0,239.0,0.0,27403.0,161420.0,238250.0,77520.0,0.0,172.0,338.0,7445.0,324.0,0.0
139.0,497.0,35.0,263.0,0.0,23796.0,166037.0,252789.0,74433.0,0.0,171.0,334.0,7222.0,283.0,0.0
169.0,527.0,41.0,280.0,0.0,19855.0,189761.0,249928.0,72509.0,0.0,117.0,360.0,6095.0,258.0,0.0
186.0,502.0,33.0,276.0,0.0,33435.0,196450.0,238767.0,65104.0,0.0,179.0,391.0,7235.0,235.0,0.0
139.0,552.0,34.0,260.0,0.0,33965.0,188326.0,231063.0,63495.0,0.0,244.0,341.0,6795.0,244.0,0.0
122.0,544.0,28.0,270.0,0.0,28096.0,191571.0,213674.0,56862.0,0.0,230.0,352.0,7631.0,210.0,0.0
175.0,529.0,41.0,300.0,0.0,26193.0,187712.0,307007.0,94481.0,0.0,149.0,354.0,7487.0,314.0,0.0
118.0,570.0,27.0,234.0,0.0,16067.0,183607.0,209354.0,43597.0,0.0,136.0,322.0,7753.0,186.0,0.0
192.0,528.0,38.0,294.0,0.0,24222.0,190280.0,289194.0,94281.0,0.0,126.0,360.0,7610.0,320.0,0.0
151.0,462.0,34.0,301.0,0.0,23457.0,172836.0,242866.0,70794.0,0.0,155.0,374.0,7143.0,235.0,0.0
145.0,520.0,33.0,281.0,0.0,24235.0,190494.0,250920.0,59938.0,0.0,167.0,366.0,7603.0,213.0,0.0
131.0,497.0,34.0,294.0,0.0,19308.0,185104.0,259859.0,66229.0,0.0,147.0,372.0,7642.0,225.0,0.0
179.0,477.0,32.0,285.0,0.0,27268.0,160613.0,237812.0,71578.0,0.0,152.0,336.0,7431.0,251.0,0.0
169.0,473.0,26.0,242.0,0.0,29423.0,193356.0,216483.0,52703.0,0.0,174.0,408.0,8326.0,217.0,0.0
115.0,524.0,28.0,241.0,0.0,20762.0,183356.0,206851.0,54136.0,0.0,180.0,349.0,7387.0,224.0,0.0
190.0,441.0,28.0,288.0,0.0,33377.0,159940.0,240432.0,65065.0,0.0,175.0,362.0,8586.0,225.0,0.0
162.0,521.0,29.0,248.0,0.0,26703.0,188841.0,230088.0,53146.0,0.0,164.0,362.0,7934.0,214.0,0.0
137.0,554.0,32.0,223.0,0.0,21251.0,185547.0,244635.0,52935.0,0.0,155.0,334.0,7644.0,237.0,0.0
146.0,537.0,32.0,263.0,0.0,24473.0,182605.0,244105.0,52460.0,0.0,167.0,340.0,7628.0,199.0,0.0
157.0,520.0,30.0,277.0,0.0,27404.0,203409.0,253869.0,62899.0,0.0,174.0,391.0,8462.0,227.0,0.0
187.0,518.0,34.0,274.0,0.0,38589.0,167608.0,285094.0,64770.0,0.0,206.0,323.0,8385.0,236.0,0.0
142.0,559.0,33.0,283.0,0.0,24592.0,184896.0,258552.0,55528.0,0.0,173.0,330.0,7834.0,196.0,0.0
175.0,555.0,31.0,266.0,0.0,30557.0,179688.0,246416.0,50608.0,0.0,174.0,323.0,7948.0,190.0,0.0
178.0,539.0,29.0,285.0,0.0,28795.0,174068.0,273930.0,50863.0,0.0,161.0,322.0,9445.0,178.0,0.0
145.0,592.0,29.0,254.0,0.0,19356.0,188457.0,296627.0,52932.0,0.0,133.0,318.0,10228.0,208.0,0.0
178.0,575.0,32.0,321.0,0.0,28411.0,204420.0,283252.0,62714.0,0.0,159.0,355.0,8851.0,195.0,0.0
185.0,548.0,37.0,301.0,0.0,29224.0,189382.0,284399.0,61048.0,0.0,157.0,345.0,7686.0,202.0,0.0
206.0,528.0,35.0,311.0,0.0,32345.0,173097.0,322723.0,71235.0,0.0,157.0,327.0,9220.0,229.0,0.0
184.0,533.0,36.0,294.0,0.0,34752.0,182120.0,305551.0,64478.0,0.0,188.0,341.0,8487.0,219.0,0.0
165.0,573.0,32.0,268.0,0.0,25608.0,197948.0,305768.0,54021.0,0.0,155.0,345.0,9555.0,201.0,0.0
175.0,590.0,28.0,327.0,0.0,26059.0,199941.0,313559.0,71741.0,0.0,148.0,338.0,11198.0,219.0,0.0
209.0,529.0,32.0,281.0,0.0,32765.0,175796.0,304927.0,70495.0,0.0,156.0,332.0,9528.0,250.0,0.0
243.0,580.0,40.0,338.0,0.0,40286.0,198238.0,354604.0,78314.0,0.0,165.0,341.0,8865.0,231.0,0.0
