count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
322.0,280.0,2.0,232.0,0.0,49168.0,294790.0,11811.0,62822.0,0.0,152.0,1052.0,5905.0,270.0,0.0
359.0,312.0,23.0,219.0,0.0,39465.0,214332.0,91822.0,48661.0,0.0,109.0,686.0,3992.0,222.0,0.0
482.0,284.0,35.0,215.0,0.0,59213.0,192563.0,154965.0,61021.0,0.0,122.0,678.0,4427.0,283.0,0.0
320.0,319.0,29.0,249.0,0.0,36027.0,193089.0,122671.0,44518.0,0.0,112.0,605.0,4230.0,178.0,0.0
675.0,299.0,42.0,208.0,0.0,109204.0,184362.0,174553.0,79890.0,0.0,161.0,616.0,4156.0,384.0,0.0
548.0,301.0,35.0,229.0,0.0,71057.0,208019.0,154522.0,76986.0,0.0,129.0,691.0,4414.0,336.0,0.0
525.0,301.0,42.0,260.0,0.0,73505.0,196914.0,180421.0,72944.0,0.0,140.0,654.0,4295.0,280.0,0.0
529.0,323.0,49.0,227.0,0.0,64525.0,183499.0,200161.0,58268.0,0.0,121.0,568.0,4084.0,256.0,0.0
371.0,309.0,40.0,245.0,0.0,44476.0,190506.0,164843.0,62169.0,0.0,119.0,616.0,4121.0,253.0,0.0
478.0,311.0,41.0,245.0,1.0,55999.0,187583.0,180329.0,69130.0,53566.0,117.0,603.0,4398.0,282.0,53566.0
260.0,324.0,45.0,260.0,0.0,25993.0,179278.0,189952.0,52658.0,0.0,99.0,553.0,4221.0,202.0,0.0
260.0,339.0,43.0,275.0,0.0,25723.0,179519.0,183963.0,60113.0,0.0,98.0,529.0,4278.0,218.0,0.0
287.0,349.0,42.0,294.0,0.0,36928.0,185718.0,185279.0,58301.0,0.0,128.0,532.0,4411.0,198.0,0.0
269.0,325.0,41.0,262.0,0.0,28225.0,180450.0,187427.0,51388.0,0.0,104.0,555.0,4571.0,196.0,0.0
274.0,358.0,47.0,272.0,0.0,40700.0,174546.0,205796.0,57804.0,0.0,148.0,487.0,4378.0,212.0,0.0
178.0,377.0,42.0,263.0,0.0,20094.0,178903.0,201439.0,49367.0,0.0,112.0,474.0,4796.0,187.0,0.0
247.0,367.0,46.0,251.0,0.0,29091.0,181936.0,217063.0,53132.0,0.0,117.0,495.0,4718.0,211.0,0.0
98.0,393.0,26.0,310.0,0.0,11411.0,266390.0,153760.0,66929.0,0.0,116.0,677.0,5913.0,215.0,0.0
