count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
203.0,524.0,11.0,240.0,0.0,25691.0,287366.0,71395.0,51482.0,0.0,126.0,548.0,6490.0,214.0,0.0
222.0,512.0,36.0,219.0,0.0,24290.0,210778.0,175039.0,42298.0,0.0,109.0,411.0,4862.0,193.0,0.0
273.0,538.0,32.0,222.0,0.0,35487.0,219036.0,165397.0,46756.0,0.0,129.0,407.0,5168.0,210.0,0.0
167.0,554.0,35.0,209.0,0.0,19899.0,227329.0,158859.0,29283.0,0.0,119.0,410.0,4538.0,140.0,0.0
274.0,547.0,34.0,220.0,0.0,32126.0,228002.0,173521.0,45326.0,0.0,117.0,416.0,5103.0,206.0,0.0
246.0,567.0,34.0,221.0,0.0,29828.0,238959.0,169546.0,30165.0,0.0,121.0,421.0,4986.0,136.0,0.0
219.0,580.0,33.0,234.0,0.0,23461.0,240908.0,207087.0,26437.0,0.0,107.0,415.0,6275.0,112.0,0.0
231.0,640.0,39.0,202.0,0.0,21832.0,235811.0,189219.0,26379.0,0.0,94.0,368.0,4851.0,130.0,0.0
200.0,615.0,40.0,193.0,0.0,23165.0,230245.0,173535.0,29480.0,0.0,115.0,374.0,4338.0,152.0,0.0
168.0,620.0,41.0,201.0,0.0,22186.0,230775.0,172542.0,25242.0,0.0,132.0,372.0,4208.0,125.0,0.0
166.0,660.0,39.0,220.0,0.0,17107.0,221958.0,180322.0,26864.0,0.0,103.0,336.0,4623.0,122.0,0.0
214.0,630.0,44.0,197.0,0.0,21163.0,230345.0,181357.0,25420.0,0.0,98.0,365.0,4121.0,129.0,0.0
189.0,642.0,40.0,202.0,0.0,19700.0,233587.0,205533.0,31267.0,0.0,104.0,363.0,5138.0,154.0,0.0
108.0,626.0,38.0,191.0,0.0,10626.0,240180.0,181727.0,21498.0,0.0,98.0,383.0,4782.0,112.0,0.0
158.0,601.0,40.0,172.0,0.0,15245.0,219467.0,189436.0,20002.0,0.0,96.0,365.0,4735.0,116.0,0.0
143.0,618.0,41.0,189.0,0.0,14118.0,215959.0,222086.0,21616.0,0.0,98.0,349.0,5416.0,114.0,0.0
141.0,624.0,45.0,170.0,0.0,15249.0,223369.0,198981.0,24981.0,0.0,108.0,357.0,4421.0,146.0,0.0
142.0,628.0,37.0,175.0,0.0,12502.0,236672.0,177748.0,23522.0,0.0,88.0,376.0,4804.0,134.0,0.0
85.0,634.0,34.0,170.0,0.0,7571.0,228709.0,175502.0,22085.0,0.0,89.0,360.0,5161.0,129.0,0.0
85.0,627.0,35.0,172.0,0.0,8195.0,237648.0,185487.0,19025.0,0.0,96.0,379.0,5299.0,110.0,0.0
196.0,592.0,45.0,172.0,0.0,17788.0,224030.0,219689.0,20835.0,0.0,90.0,378.0,4881.0,121.0,0.0
81.0,580.0,41.0,153.0,0.0,7215.0,217509.0,196482.0,16896.0,0.0,89.0,375.0,4792.0,110.0,0.0
172.0,587.0,44.0,161.0,0.0,16930.0,210570.0,228223.0,21217.0,0.0,98.0,358.0,5186.0,131.0,0.0
166.0,565.0,48.0,166.0,0.0,14565.0,205515.0,277287.0,20883.0,0.0,87.0,363.0,5776.0,125.0,0.0
139.0,602.0,44.0,172.0,0.0,16029.0,219523.0,226445.0,19397.0,0.0,115.0,364.0,5146.0,112.0,0.0
104.0,551.0,47.0,204.0,0.0,13595.0,201291.0,237639.0,26417.0,0.0,130.0,365.0,5056.0,129.0,0.0
92.0,563.0,45.0,183.0,0.0,8949.0,199767.0,223741.0,19582.0,0.0,97.0,354.0,4972.0,107.0,0.0
40.0,592.0,45.0,166.0,0.0,3400.0,202722.0,213673.0,16705.0,0.0,85.0,342.0,4748.0,100.0,0.0
169.0,532.0,46.0,186.0,0.0,24145.0,187295.0,266195.0,22570.0,0.0,142.0,352.0,5786.0,121.0,0.0
123.0,542.0,45.0,189.0,0.0,10865.0,196917.0,255350.0,22177.0,0.0,88.0,363.0,5674.0,117.0,0.0
107.0,513.0,45.0,193.0,0.0,10857.0,193279.0,245413.0,27142.0,0.0,101.0,376.0,5453.0,140.0,0.0
78.0,533.0,49.0,160.0,0.0,7056.0,195957.0,228679.0,16308.0,0.0,90.0,367.0,4666.0,101.0,0.0
89.0,496.0,55.0,184.0,0.0,8095.0,175831.0,249616.0,23272.0,0.0,90.0,354.0,4538.0,126.0,0.0
62.0,509.0,51.0,171.0,0.0,5049.0,178112.0,251795.0,17916.0,0.0,81.0,349.0,4937.0,104.0,0.0
84.0,484.0,53.0,188.0,0.0,8340.0,171768.0,265381.0,18600.0,0.0,99.0,354.0,5007.0,98.0,0.0
97.0,506.0,52.0,162.0,0.0,12887.0,182563.0,253824.0,15848.0,0.0,132.0,360.0,4881.0,97.0,0.0
63.0,518.0,48.0,185.0,0.0,5223.0,183898.0,247375.0,19067.0,0.0,82.0,355.0,5153.0,103.0,0.0
123.0,500.0,47.0,174.0,0.0,14122.0,179983.0,281216.0,17349.0,0.0,114.0,359.0,5983.0,99.0,0.0
135.0,288.0,8.0,150.0,5.0,17517.0,91782.0,85876.0,32716.0,576705.0,129.0,318.0,10734.0,218.0,115341.0
51.0,349.0,9.0,153.0,0.0,5195.0,120132.0,96694.0,15434.0,0.0,101.0,344.0,10743.0,100.0,0.0
85.0,345.0,9.0,166.0,2.0,9418.0,111485.0,63562.0,43336.0,161952.0,110.0,323.0,7062.0,261.0,80976.0
54.0,358.0,8.0,145.0,1.0,7036.0,110918.0,46706.0,26212.0,49364.0,130.0,309.0,5838.0,180.0,49364.0
101.0,339.0,13.0,139.0,2.0,16345.0,96490.0,91368.0,37925.0,184333.0,161.0,284.0,7028.0,272.0,92166.0
23.0,351.0,11.0,105.0,0.0,2462.0,92894.0,49826.0,12402.0,0.0,107.0,264.0,4529.0,118.0,0.0
133.0,307.0,13.0,127.0,3.0,23584.0,96028.0,150209.0,15486.0,325614.0,177.0,312.0,11554.0,121.0,108538.0
46.0,351.0,10.0,146.0,0.0,6749.0,106225.0,100448.0,15789.0,0.0,146.0,302.0,10044.0,108.0,0.0
135.0,315.0,12.0,127.0,2.0,14518.0,106491.0,138460.0,19956.0,184710.0,107.0,338.0,11538.0,157.0,92355.0
31.0,335.0,8.0,126.0,0.0,2627.0,104828.0,41611.0,11992.0,0.0,84.0,312.0,5201.0,95.0,0.0
36.0,354.0,11.0,123.0,0.0,3493.0,105806.0,64708.0,11002.0,0.0,97.0,298.0,5882.0,89.0,0.0
27.0,351.0,10.0,100.0,0.0,2667.0,97529.0,65709.0,9444.0,0.0,98.0,277.0,6570.0,94.0,0.0
107.0,327.0,13.0,116.0,2.0,15780.0,93405.0,100665.0,19802.0,122874.0,147.0,285.0,7743.0,170.0,61437.0
71.0,304.0,11.0,139.0,1.0,9452.0,92174.0,64786.0,39064.0,69510.0,133.0,303.0,5889.0,281.0,69510.0
23.0,329.0,7.0,111.0,0.0,2569.0,102043.0,39356.0,13860.0,0.0,111.0,310.0,5622.0,124.0,0.0
54.0,321.0,10.0,121.0,1.0,5483.0,99279.0,64855.0,14936.0,72556.0,101.0,309.0,6485.0,123.0,72556.0
122.0,288.0,14.0,121.0,2.0,14601.0,85121.0,144441.0,26632.0,176336.0,119.0,295.0,10317.0,220.0,88168.0
13.0,360.0,8.0,96.0,0.0,1282.0,102906.0,40794.0,8930.0,0.0,98.0,285.0,5099.0,93.0,0.0
80.0,314.0,9.0,128.0,2.0,8180.0,100281.0,72690.0,18209.0,128275.0,102.0,319.0,8076.0,142.0,64137.0
122.0,295.0,10.0,121.0,2.0,20273.0,90389.0,103265.0,39245.0,220337.0,166.0,306.0,10326.0,324.0,110168.0
92.0,325.0,9.0,126.0,2.0,10690.0,104583.0,39667.0,13472.0,133019.0,116.0,321.0,4407.0,106.0,66509.0
27.0,341.0,7.0,116.0,0.0,4652.0,110482.0,65431.0,12928.0,0.0,172.0,323.0,9347.0,111.0,0.0
155.0,290.0,12.0,123.0,2.0,21882.0,91461.0,104714.0,20727.0,213842.0,141.0,315.0,8726.0,168.0,106921.0
51.0,319.0,11.0,137.0,1.0,6775.0,94174.0,84682.0,16029.0,81741.0,132.0,295.0,7698.0,117.0,81741.0
51.0,307.0,10.0,132.0,1.0,5432.0,94396.0,44701.0,13826.0,71730.0,106.0,307.0,4470.0,104.0,71730.0
82.0,326.0,11.0,131.0,1.0,10700.0,97407.0,65795.0,17933.0,76805.0,130.0,298.0,5981.0,136.0,76805.0
