count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
220.0,286.0,4.0,205.0,0.0,25625.0,251009.0,43638.0,46563.0,0.0,116.0,877.0,10909.0,227.0,0.0
186.0,300.0,12.0,197.0,0.0,18928.0,207788.0,77265.0,35536.0,0.0,101.0,692.0,6438.0,180.0,0.0
352.0,304.0,18.0,188.0,0.0,42927.0,216852.0,95622.0,58505.0,0.0,121.0,713.0,5312.0,311.0,0.0
264.0,317.0,19.0,190.0,0.0,30796.0,219495.0,89320.0,53244.0,0.0,116.0,692.0,4701.0,280.0,0.0
364.0,280.0,24.0,194.0,0.0,53664.0,210106.0,93304.0,67867.0,0.0,147.0,750.0,3887.0,349.0,0.0
276.0,282.0,25.0,186.0,0.0,32323.0,191264.0,114584.0,62751.0,0.0,117.0,678.0,4583.0,337.0,0.0
177.0,304.0,20.0,215.0,0.0,19961.0,207891.0,85446.0,49687.0,0.0,112.0,683.0,4272.0,231.0,0.0
256.0,284.0,31.0,151.0,0.0,34281.0,184695.0,128255.0,45428.0,0.0,133.0,650.0,4137.0,300.0,0.0
237.0,279.0,27.0,170.0,0.0,32544.0,189989.0,128539.0,46329.0,0.0,137.0,680.0,4760.0,272.0,0.0
226.0,285.0,32.0,165.0,0.0,24230.0,182390.0,154359.0,51891.0,0.0,107.0,639.0,4823.0,314.0,0.0
193.0,304.0,37.0,172.0,0.0,29229.0,188321.0,171592.0,50248.0,0.0,151.0,619.0,4637.0,292.0,0.0
257.0,293.0,39.0,167.0,0.0,36106.0,170806.0,186800.0,47037.0,0.0,140.0,582.0,4789.0,281.0,0.0
211.0,294.0,42.0,172.0,0.0,26693.0,180563.0,195732.0,46106.0,0.0,126.0,614.0,4660.0,268.0,0.0
200.0,290.0,39.0,206.0,0.0,28264.0,177282.0,194395.0,65626.0,0.0,141.0,611.0,4984.0,318.0,0.0
205.0,276.0,43.0,196.0,0.0,28929.0,177574.0,198773.0,66249.0,0.0,141.0,643.0,4622.0,338.0,0.0
175.0,282.0,38.0,194.0,0.0,30438.0,184307.0,190054.0,65555.0,0.0,173.0,653.0,5001.0,337.0,0.0
158.0,310.0,42.0,202.0,0.0,23640.0,164531.0,189054.0,51490.0,0.0,149.0,530.0,4501.0,254.0,0.0
159.0,388.0,16.0,238.0,0.0,23022.0,289673.0,120883.0,67471.0,0.0,144.0,746.0,7555.0,283.0,0.0
247.0,348.0,20.0,230.0,0.0,31939.0,284008.0,167864.0,71616.0,0.0,129.0,816.0,8393.0,311.0,0.0
232.0,336.0,20.0,244.0,0.0,32152.0,266078.0,173071.0,83221.0,0.0,138.0,791.0,8653.0,341.0,0.0
193.0,387.0,19.0,233.0,0.0,27331.0,270505.0,157518.0,58947.0,0.0,141.0,698.0,8290.0,252.0,0.0
197.0,348.0,23.0,240.0,0.0,27820.0,250555.0,201505.0,64905.0,0.0,141.0,719.0,8761.0,270.0,0.0
214.0,348.0,20.0,278.0,0.0,26155.0,255397.0,191485.0,81577.0,0.0,122.0,733.0,9574.0,293.0,0.0
254.0,350.0,23.0,271.0,0.0,30187.0,275697.0,248398.0,95340.0,0.0,118.0,787.0,10799.0,351.0,0.0
305.0,356.0,21.0,249.0,1.0,41929.0,311349.0,219111.0,93151.0,54613.0,137.0,874.0,10433.0,374.0,54613.0
246.0,383.0,22.0,276.0,0.0,31434.0,287295.0,208936.0,87324.0,0.0,127.0,750.0,9497.0,316.0,0.0
333.0,384.0,23.0,266.0,0.0,46419.0,300167.0,221618.0,84790.0,0.0,139.0,781.0,9635.0,318.0,0.0
282.0,381.0,26.0,241.0,0.0,41323.0,284666.0,249151.0,84921.0,0.0,146.0,747.0,9582.0,352.0,0.0
283.0,406.0,21.0,254.0,0.0,44800.0,329259.0,222440.0,89755.0,0.0,158.0,810.0,10592.0,353.0,0.0
361.0,406.0,29.0,240.0,1.0,55973.0,329661.0,253529.0,105340.0,59653.0,155.0,811.0,8742.0,438.0,59653.0
213.0,454.0,22.0,282.0,0.0,26350.0,323867.0,206552.0,90653.0,0.0,123.0,713.0,9388.0,321.0,0.0
314.0,394.0,31.0,279.0,0.0,54582.0,296178.0,277929.0,103643.0,0.0,173.0,751.0,8965.0,371.0,0.0
224.0,409.0,25.0,278.0,0.0,27540.0,304544.0,252357.0,85676.0,0.0,122.0,744.0,10094.0,308.0,0.0
255.0,435.0,31.0,273.0,0.0,34467.0,307544.0,270982.0,75694.0,0.0,135.0,706.0,8741.0,277.0,0.0
244.0,427.0,34.0,285.0,0.0,32310.0,298478.0,283660.0,77467.0,0.0,132.0,699.0,8342.0,271.0,0.0
266.0,442.0,39.0,269.0,0.0,36246.0,320979.0,333577.0,76814.0,0.0,136.0,726.0,8553.0,285.0,0.0
222.0,503.0,29.0,277.0,0.0,26918.0,337516.0,267218.0,76352.0,0.0,121.0,671.0,9214.0,275.0,0.0
248.0,479.0,30.0,283.0,0.0,27864.0,314803.0,275085.0,85226.0,0.0,112.0,657.0,9169.0,301.0,0.0
119.0,579.0,22.0,320.0,0.0,11119.0,378421.0,218049.0,64526.0,0.0,93.0,653.0,9911.0,201.0,0.0
180.0,565.0,25.0,316.0,0.0,18734.0,378253.0,238651.0,72567.0,0.0,104.0,669.0,9546.0,229.0,0.0
335.0,513.0,28.0,294.0,0.0,47352.0,397078.0,266556.0,101909.0,0.0,141.0,774.0,9519.0,346.0,0.0
284.0,505.0,26.0,341.0,0.0,36855.0,361615.0,296366.0,111803.0,0.0,129.0,716.0,11398.0,327.0,0.0
243.0,554.0,27.0,334.0,0.0,29259.0,374803.0,303051.0,101230.0,0.0,120.0,676.0,11224.0,303.0,0.0
301.0,540.0,31.0,343.0,0.0,38724.0,346052.0,327935.0,92836.0,0.0,128.0,640.0,10578.0,270.0,0.0
289.0,573.0,30.0,341.0,0.0,38853.0,384935.0,319193.0,108271.0,0.0,134.0,671.0,10639.0,317.0,0.0
326.0,532.0,33.0,324.0,0.0,43144.0,372471.0,361523.0,99880.0,0.0,132.0,700.0,10955.0,308.0,0.0
320.0,546.0,31.0,292.0,0.0,40498.0,402473.0,362196.0,102678.0,0.0,126.0,737.0,11683.0,351.0,0.0
297.0,475.0,35.0,341.0,0.0,41970.0,354162.0,407278.0,116051.0,0.0,141.0,745.0,11636.0,340.0,0.0
261.0,549.0,34.0,323.0,0.0,35452.0,400559.0,396194.0,81711.0,0.0,135.0,729.0,11652.0,252.0,0.0
222.0,586.0,37.0,280.0,0.0,26901.0,373129.0,393733.0,81642.0,0.0,121.0,636.0,10641.0,291.0,0.0
251.0,562.0,37.0,337.0,0.0,29960.0,374024.0,418690.0,92822.0,0.0,119.0,665.0,11315.0,275.0,0.0
315.0,505.0,37.0,296.0,1.0,41494.0,366050.0,497459.0,97236.0,73076.0,131.0,724.0,13444.0,328.0,73076.0
75.0,726.0,22.0,310.0,0.0,7533.0,376113.0,268677.0,53647.0,0.0,100.0,518.0,12212.0,173.0,0.0
240.0,611.0,33.0,318.0,0.0,26815.0,445436.0,414168.0,73978.0,0.0,111.0,729.0,12550.0,232.0,0.0
335.0,578.0,50.0,312.0,0.0,46204.0,411451.0,578053.0,98574.0,0.0,137.0,711.0,11561.0,315.0,0.0
273.0,594.0,40.0,368.0,0.0,31713.0,404713.0,481250.0,109934.0,0.0,116.0,681.0,12031.0,298.0,0.0
343.0,546.0,50.0,287.0,0.0,48083.0,396003.0,581769.0,114242.0,0.0,140.0,725.0,11635.0,398.0,0.0
83.0,784.0,26.0,355.0,0.0,7114.0,471030.0,328678.0,57885.0,0.0,85.0,600.0,12641.0,163.0,0.0
179.0,719.0,35.0,362.0,0.0,19548.0,473404.0,405450.0,80407.0,0.0,109.0,658.0,11584.0,222.0,0.0
373.0,575.0,51.0,315.0,0.0,47121.0,413485.0,564450.0,86085.0,0.0,126.0,719.0,11067.0,273.0,0.0
245.0,697.0,41.0,362.0,0.0,27173.0,462831.0,440506.0,94232.0,0.0,110.0,664.0,10744.0,260.0,0.0
318.0,680.0,43.0,367.0,0.0,41294.0,483882.0,469789.0,113188.0,0.0,129.0,711.0,10925.0,308.0,0.0
383.0,605.0,48.0,307.0,2.0,49841.0,452308.0,497485.0,100354.0,155116.0,130.0,747.0,10364.0,326.0,77558.0
302.0,683.0,40.0,376.0,0.0,40177.0,477924.0,523294.0,120883.0,0.0,133.0,699.0,13082.0,321.0,0.0
153.0,789.0,28.0,375.0,0.0,15004.0,560106.0,454673.0,74812.0,0.0,98.0,709.0,16238.0,199.0,0.0
142.0,830.0,37.0,284.0,1.0,15764.0,512156.0,497092.0,54602.0,90152.0,111.0,617.0,13434.0,192.0,90152.0
241.0,758.0,37.0,342.0,0.0,28442.0,495838.0,570484.0,80991.0,0.0,118.0,654.0,15418.0,236.0,0.0
56.0,941.0,22.0,333.0,0.0,5549.0,485549.0,342333.0,48959.0,0.0,99.0,515.0,15560.0,147.0,0.0
80.0,848.0,35.0,367.0,0.0,6931.0,438986.0,482906.0,67655.0,0.0,86.0,517.0,13797.0,184.0,0.0
83.0,752.0,29.0,440.0,0.0,8201.0,429466.0,482159.0,86087.0,0.0,98.0,571.0,16626.0,195.0,0.0
113.0,840.0,28.0,398.0,0.0,10167.0,466862.0,517590.0,75908.0,0.0,89.0,555.0,18485.0,190.0,0.0
100.0,744.0,32.0,476.0,0.0,10410.0,428381.0,514395.0,99016.0,0.0,104.0,575.0,16074.0,208.0,0.0
65.0,884.0,26.0,390.0,0.0,6106.0,425717.0,426722.0,61513.0,0.0,93.0,481.0,16412.0,157.0,0.0
99.0,760.0,30.0,460.0,1.0,9636.0,426113.0,501023.0,95939.0,81802.0,97.0,560.0,16700.0,208.0,81802.0
57.0,835.0,22.0,398.0,0.0,6220.0,444556.0,424406.0,74215.0,0.0,109.0,532.0,19291.0,186.0,0.0
