count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
207.0,316.0,8.0,198.0,0.0,23214.0,186520.0,47349.0,58414.0,0.0,112.0,590.0,5918.0,295.0,0.0
440.0,277.0,44.0,191.0,0.0,67225.0,135916.0,150911.0,60526.0,0.0,152.0,490.0,3429.0,316.0,0.0
522.0,293.0,44.0,169.0,0.0,88294.0,145826.0,169646.0,60367.0,0.0,169.0,497.0,3855.0,357.0,0.0
498.0,289.0,54.0,163.0,0.0,76386.0,125123.0,177889.0,50874.0,0.0,153.0,432.0,3294.0,312.0,0.0
505.0,316.0,52.0,224.0,0.0,76446.0,142442.0,163645.0,83731.0,0.0,151.0,450.0,3147.0,373.0,0.0
545.0,344.0,50.0,247.0,0.0,84820.0,154792.0,176674.0,73206.0,0.0,155.0,449.0,3533.0,296.0,0.0
515.0,353.0,42.0,232.0,0.0,76702.0,137244.0,154777.0,86275.0,0.0,148.0,388.0,3685.0,371.0,0.0
726.0,334.0,59.0,289.0,0.0,124085.0,142427.0,215658.0,106347.0,0.0,170.0,426.0,3655.0,367.0,0.0
765.0,326.0,53.0,279.0,0.0,128444.0,152588.0,195027.0,118403.0,0.0,167.0,468.0,3679.0,424.0,0.0
673.0,300.0,60.0,258.0,0.0,119032.0,138839.0,217877.0,96898.0,0.0,176.0,462.0,3631.0,375.0,0.0
638.0,326.0,58.0,235.0,0.0,107041.0,142531.0,208707.0,82317.0,0.0,167.0,437.0,3598.0,350.0,0.0
887.0,303.0,65.0,270.0,0.0,145334.0,136318.0,256209.0,125318.0,0.0,163.0,449.0,3941.0,464.0,0.0
701.0,338.0,62.0,263.0,0.0,110067.0,140781.0,211104.0,114671.0,0.0,157.0,416.0,3404.0,436.0,0.0
671.0,327.0,53.0,229.0,0.0,111541.0,140383.0,196534.0,114929.0,0.0,166.0,429.0,3708.0,501.0,0.0
780.0,306.0,60.0,275.0,0.0,138112.0,147086.0,222022.0,107355.0,0.0,177.0,480.0,3700.0,390.0,0.0
637.0,391.0,52.0,237.0,0.0,98189.0,170048.0,174428.0,81192.0,0.0,154.0,434.0,3354.0,342.0,0.0
708.0,382.0,52.0,256.0,0.0,121105.0,153528.0,196950.0,96639.0,0.0,171.0,401.0,3787.0,377.0,0.0
750.0,376.0,52.0,240.0,0.0,125556.0,161698.0,206967.0,86297.0,0.0,167.0,430.0,3980.0,359.0,0.0
753.0,369.0,56.0,280.0,0.0,131680.0,162769.0,215887.0,108714.0,0.0,174.0,441.0,3855.0,388.0,0.0
764.0,393.0,60.0,282.0,0.0,133027.0,153982.0,241840.0,100708.0,0.0,174.0,391.0,4030.0,357.0,0.0
808.0,384.0,61.0,295.0,0.0,130671.0,173174.0,224608.0,105269.0,0.0,161.0,450.0,3682.0,356.0,0.0
751.0,369.0,67.0,259.0,0.0,124672.0,158688.0,238425.0,85405.0,0.0,166.0,430.0,3558.0,329.0,0.0
808.0,385.0,64.0,341.0,0.0,154335.0,173050.0,254995.0,128588.0,0.0,191.0,449.0,3984.0,377.0,0.0
840.0,381.0,58.0,286.0,0.0,130686.0,177574.0,246713.0,117190.0,0.0,155.0,466.0,4253.0,409.0,0.0
821.0,410.0,64.0,281.0,0.0,141667.0,177868.0,243564.0,112424.0,0.0,172.0,433.0,3805.0,400.0,0.0
