count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
182.0,321.0,11.0,215.0,0.0,31615.0,225889.0,71064.0,50986.0,0.0,173.0,703.0,6460.0,237.0,0.0
285.0,373.0,20.0,173.0,0.0,38822.0,197439.0,110495.0,54657.0,0.0,136.0,529.0,5524.0,315.0,0.0
297.0,353.0,25.0,195.0,0.0,44149.0,183645.0,143239.0,50057.0,0.0,148.0,520.0,5729.0,256.0,0.0
261.0,380.0,26.0,193.0,0.0,31561.0,191806.0,157824.0,38662.0,0.0,120.0,504.0,6070.0,200.0,0.0
254.0,421.0,24.0,190.0,0.0,33616.0,205780.0,125816.0,47165.0,0.0,132.0,488.0,5242.0,248.0,0.0
176.0,402.0,27.0,192.0,0.0,25228.0,188266.0,138189.0,46068.0,0.0,143.0,468.0,5118.0,239.0,0.0
101.0,414.0,24.0,228.0,0.0,11421.0,180230.0,122935.0,41858.0,0.0,113.0,435.0,5122.0,183.0,0.0
120.0,403.0,28.0,213.0,0.0,16655.0,177077.0,135105.0,45984.0,0.0,138.0,439.0,4825.0,215.0,0.0
186.0,418.0,34.0,214.0,0.0,23174.0,169773.0,157809.0,44486.0,0.0,124.0,406.0,4641.0,207.0,0.0
94.0,387.0,30.0,206.0,0.0,12518.0,157095.0,147442.0,35768.0,0.0,133.0,405.0,4914.0,173.0,0.0
67.0,382.0,28.0,171.0,0.0,11127.0,152060.0,135247.0,24073.0,0.0,166.0,398.0,4830.0,140.0,0.0
96.0,406.0,26.0,217.0,0.0,12048.0,168467.0,140022.0,36044.0,0.0,125.0,414.0,5385.0,166.0,0.0
218.0,451.0,27.0,237.0,0.0,29337.0,190418.0,186486.0,49746.0,0.0,134.0,422.0,6906.0,209.0,0.0
229.0,418.0,33.0,237.0,0.0,34849.0,168339.0,217945.0,56244.0,0.0,152.0,402.0,6604.0,237.0,0.0
178.0,445.0,30.0,228.0,0.0,24602.0,176583.0,168279.0,47711.0,0.0,138.0,396.0,5609.0,209.0,0.0
167.0,451.0,35.0,238.0,0.0,19080.0,166584.0,182027.0,44958.0,0.0,114.0,369.0,5200.0,188.0,0.0
85.0,446.0,31.0,206.0,0.0,12285.0,164759.0,163088.0,34690.0,0.0,144.0,369.0,5260.0,168.0,0.0
153.0,438.0,37.0,269.0,0.0,18654.0,152737.0,193308.0,53988.0,0.0,121.0,348.0,5224.0,200.0,0.0
172.0,476.0,37.0,252.0,0.0,21056.0,180147.0,221396.0,48019.0,0.0,122.0,378.0,5983.0,190.0,0.0
74.0,486.0,31.0,208.0,0.0,8295.0,168506.0,172768.0,35446.0,0.0,112.0,346.0,5573.0,170.0,0.0
119.0,482.0,34.0,207.0,0.0,13769.0,181233.0,182720.0,48013.0,0.0,115.0,376.0,5374.0,231.0,0.0
130.0,462.0,38.0,244.0,0.0,16703.0,163318.0,198287.0,47197.0,0.0,128.0,353.0,5218.0,193.0,0.0
89.0,472.0,31.0,211.0,0.0,12247.0,190759.0,176689.0,39491.0,0.0,137.0,404.0,5699.0,187.0,0.0
109.0,477.0,32.0,237.0,0.0,10700.0,191687.0,178040.0,44270.0,0.0,98.0,401.0,5563.0,186.0,0.0
73.0,465.0,36.0,220.0,0.0,12448.0,168118.0,193346.0,48176.0,0.0,170.0,361.0,5370.0,218.0,0.0
141.0,490.0,34.0,256.0,0.0,17714.0,177538.0,206061.0,56640.0,0.0,125.0,362.0,6060.0,221.0,0.0
147.0,507.0,36.0,264.0,0.0,21705.0,198744.0,209196.0,60881.0,0.0,147.0,392.0,5811.0,230.0,0.0
163.0,524.0,34.0,237.0,0.0,19683.0,188512.0,213492.0,53565.0,0.0,120.0,359.0,6279.0,226.0,0.0
105.0,504.0,37.0,235.0,0.0,13288.0,187483.0,201919.0,47136.0,0.0,126.0,371.0,5457.0,200.0,0.0
107.0,491.0,36.0,249.0,0.0,15109.0,189739.0,206891.0,49586.0,0.0,141.0,386.0,5746.0,199.0,0.0
98.0,495.0,35.0,251.0,0.0,13321.0,191272.0,201330.0,53433.0,0.0,135.0,386.0,5752.0,212.0,0.0
155.0,510.0,40.0,273.0,0.0,19273.0,191431.0,262932.0,71256.0,0.0,124.0,375.0,6573.0,261.0,0.0
104.0,501.0,41.0,245.0,0.0,18032.0,185441.0,243420.0,43386.0,0.0,173.0,370.0,5937.0,177.0,0.0
105.0,517.0,39.0,284.0,0.0,13358.0,190334.0,238116.0,69596.0,0.0,127.0,368.0,6105.0,245.0,0.0
127.0,551.0,38.0,251.0,0.0,15252.0,202368.0,236780.0,47617.0,0.0,120.0,367.0,6231.0,189.0,0.0
104.0,583.0,41.0,237.0,0.0,16844.0,218379.0,242177.0,48251.0,0.0,161.0,374.0,5906.0,203.0,0.0
134.0,531.0,43.0,283.0,0.0,14554.0,201796.0,257115.0,63045.0,0.0,108.0,380.0,5979.0,222.0,0.0
133.0,626.0,40.0,254.0,0.0,15097.0,223091.0,232380.0,45577.0,0.0,113.0,356.0,5809.0,179.0,0.0
74.0,727.0,16.0,300.0,1.0,7306.0,342042.0,160524.0,43318.0,80978.0,98.0,470.0,10032.0,144.0,80978.0
95.0,772.0,28.0,297.0,0.0,9639.0,323211.0,267398.0,53060.0,0.0,101.0,418.0,9549.0,178.0,0.0
137.0,711.0,35.0,382.0,0.0,14649.0,309093.0,323747.0,70278.0,0.0,106.0,434.0,9249.0,183.0,0.0
119.0,711.0,30.0,317.0,0.0,12416.0,298239.0,278123.0,63485.0,0.0,104.0,419.0,9270.0,200.0,0.0
98.0,737.0,25.0,321.0,0.0,9653.0,335492.0,268146.0,57542.0,0.0,98.0,455.0,10725.0,179.0,0.0
128.0,744.0,32.0,342.0,0.0,14269.0,307292.0,295790.0,68178.0,0.0,111.0,413.0,9243.0,199.0,0.0
153.0,743.0,27.0,370.0,0.0,18809.0,301745.0,267326.0,82433.0,0.0,122.0,406.0,9900.0,222.0,0.0
136.0,747.0,33.0,385.0,0.0,14530.0,331261.0,291892.0,86768.0,0.0,106.0,443.0,8845.0,225.0,0.0
131.0,748.0,35.0,425.0,0.0,14081.0,306576.0,329452.0,109806.0,0.0,107.0,409.0,9412.0,258.0,0.0
217.0,713.0,35.0,413.0,0.0,30761.0,325352.0,354292.0,103561.0,0.0,141.0,456.0,10122.0,250.0,0.0
129.0,821.0,28.0,304.0,0.0,15676.0,324789.0,290298.0,65518.0,0.0,121.0,395.0,10367.0,215.0,0.0
155.0,742.0,36.0,394.0,0.0,15887.0,309374.0,397732.0,92594.0,0.0,102.0,416.0,11048.0,235.0,0.0
173.0,749.0,36.0,428.0,0.0,15475.0,329997.0,407437.0,101053.0,0.0,89.0,440.0,11317.0,236.0,0.0
193.0,757.0,36.0,396.0,1.0,22189.0,333806.0,364464.0,91388.0,75256.0,114.0,440.0,10124.0,230.0,75256.0
125.0,789.0,34.0,458.0,0.0,12386.0,343072.0,380637.0,106043.0,0.0,99.0,434.0,11195.0,231.0,0.0
155.0,829.0,30.0,404.0,0.0,19008.0,358889.0,321319.0,80346.0,0.0,122.0,432.0,10710.0,198.0,0.0
405.0,665.0,50.0,341.0,1.0,53012.0,345446.0,541720.0,101023.0,208567.0,130.0,519.0,10834.0,296.0,208567.0
