count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
251.0,303.0,6.0,164.0,0.0,34256.0,262220.0,48377.0,66193.0,0.0,136.0,865.0,8062.0,403.0,0.0
347.0,301.0,17.0,186.0,0.0,40789.0,232499.0,60649.0,55378.0,0.0,117.0,772.0,3567.0,297.0,0.0
364.0,286.0,9.0,176.0,0.0,47948.0,237600.0,51721.0,71592.0,0.0,131.0,830.0,5746.0,406.0,0.0
352.0,316.0,15.0,185.0,0.0,45114.0,234646.0,68292.0,59280.0,0.0,128.0,742.0,4552.0,320.0,0.0
357.0,320.0,10.0,204.0,0.0,42370.0,239327.0,49785.0,67927.0,0.0,118.0,747.0,4978.0,332.0,0.0
449.0,317.0,27.0,195.0,0.0,60260.0,219483.0,98457.0,62331.0,0.0,134.0,692.0,3646.0,319.0,0.0
288.0,321.0,18.0,190.0,0.0,36212.0,210249.0,80547.0,52642.0,0.0,125.0,654.0,4474.0,277.0,0.0
449.0,323.0,27.0,194.0,0.0,56029.0,207009.0,114130.0,53710.0,0.0,124.0,640.0,4227.0,276.0,0.0
479.0,330.0,33.0,220.0,0.0,68076.0,201130.0,126400.0,69403.0,0.0,142.0,609.0,3830.0,315.0,0.0
425.0,312.0,33.0,184.0,0.0,54663.0,201298.0,149660.0,64502.0,0.0,128.0,645.0,4535.0,350.0,0.0
337.0,339.0,30.0,203.0,0.0,37949.0,201130.0,124203.0,60609.0,0.0,112.0,593.0,4140.0,298.0,0.0
465.0,335.0,37.0,242.0,0.0,61909.0,211769.0,144816.0,74311.0,0.0,133.0,632.0,3913.0,307.0,0.0
478.0,338.0,42.0,216.0,0.0,59355.0,194616.0,179310.0,65366.0,0.0,124.0,575.0,4269.0,302.0,0.0
355.0,352.0,46.0,218.0,0.0,50636.0,185885.0,167424.0,50663.0,0.0,142.0,528.0,3639.0,232.0,0.0
482.0,326.0,47.0,216.0,0.0,64710.0,191003.0,223637.0,71383.0,0.0,134.0,585.0,4758.0,330.0,0.0
327.0,351.0,41.0,232.0,0.0,43109.0,195714.0,167859.0,51893.0,0.0,131.0,557.0,4094.0,223.0,0.0
251.0,366.0,39.0,278.0,0.0,28515.0,195088.0,174109.0,66986.0,0.0,113.0,533.0,4464.0,240.0,0.0
270.0,373.0,14.0,252.0,0.0,27758.0,299134.0,157959.0,65267.0,0.0,102.0,801.0,11282.0,258.0,0.0
284.0,368.0,16.0,300.0,0.0,33128.0,294853.0,117140.0,95488.0,0.0,116.0,801.0,7321.0,318.0,0.0
299.0,420.0,14.0,286.0,0.0,34653.0,317318.0,107106.0,76108.0,0.0,115.0,755.0,7650.0,266.0,0.0
177.0,426.0,15.0,307.0,0.0,17709.0,314039.0,91106.0,61976.0,0.0,100.0,737.0,6073.0,201.0,0.0
217.0,413.0,14.0,312.0,0.0,24456.0,313183.0,103535.0,62418.0,0.0,112.0,758.0,7395.0,200.0,0.0
215.0,393.0,15.0,313.0,0.0,24079.0,306932.0,106483.0,67214.0,0.0,111.0,780.0,7098.0,214.0,0.0
211.0,455.0,18.0,320.0,0.0,23628.0,321773.0,124580.0,61321.0,0.0,111.0,707.0,6921.0,191.0,0.0
222.0,428.0,16.0,338.0,0.0,21577.0,316015.0,113640.0,77517.0,0.0,97.0,738.0,7102.0,229.0,0.0
226.0,433.0,20.0,340.0,0.0,28035.0,313551.0,135183.0,71202.0,0.0,124.0,724.0,6759.0,209.0,0.0
163.0,451.0,18.0,329.0,0.0,18794.0,298304.0,122482.0,62497.0,0.0,115.0,661.0,6804.0,189.0,0.0
204.0,461.0,23.0,343.0,0.0,30415.0,304601.0,149703.0,82316.0,0.0,149.0,660.0,6508.0,239.0,0.0
231.0,452.0,22.0,293.0,0.0,26288.0,294980.0,154959.0,77848.0,0.0,113.0,652.0,7043.0,265.0,0.0
320.0,410.0,27.0,345.0,0.0,36116.0,294276.0,193026.0,93306.0,0.0,112.0,717.0,7149.0,270.0,0.0
216.0,471.0,19.0,308.0,0.0,24736.0,330232.0,148051.0,70543.0,0.0,114.0,701.0,7792.0,229.0,0.0
180.0,464.0,20.0,320.0,0.0,20357.0,324513.0,150690.0,70549.0,0.0,113.0,699.0,7534.0,220.0,0.0
230.0,440.0,25.0,327.0,0.0,31042.0,304547.0,190736.0,91225.0,0.0,134.0,692.0,7629.0,278.0,0.0
276.0,442.0,28.0,320.0,0.0,32889.0,295108.0,206497.0,92304.0,0.0,119.0,667.0,7374.0,288.0,0.0
288.0,439.0,30.0,339.0,0.0,37167.0,312987.0,233451.0,90740.0,0.0,129.0,712.0,7781.0,267.0,0.0
250.0,477.0,34.0,321.0,0.0,44638.0,292824.0,239082.0,84959.0,0.0,178.0,613.0,7031.0,264.0,0.0
236.0,521.0,31.0,332.0,0.0,25004.0,299448.0,260628.0,82579.0,0.0,105.0,574.0,8407.0,248.0,0.0
275.0,514.0,27.0,378.0,0.0,32728.0,332007.0,231594.0,102499.0,0.0,119.0,645.0,8577.0,271.0,0.0
268.0,545.0,25.0,353.0,0.0,29966.0,391191.0,226783.0,92978.0,0.0,111.0,717.0,9071.0,263.0,0.0
365.0,503.0,41.0,344.0,0.0,44074.0,304757.0,329916.0,119128.0,0.0,120.0,605.0,8046.0,346.0,0.0
387.0,517.0,39.0,350.0,0.0,49684.0,300272.0,333151.0,115725.0,0.0,128.0,580.0,8542.0,330.0,0.0
41.0,683.0,14.0,310.0,0.0,3664.0,395875.0,123746.0,50543.0,0.0,89.0,579.0,8839.0,163.0,0.0
340.0,533.0,34.0,375.0,0.0,40889.0,334595.0,301638.0,100038.0,0.0,120.0,627.0,8871.0,266.0,0.0
486.0,492.0,42.0,338.0,0.0,68379.0,334636.0,446722.0,112069.0,0.0,140.0,680.0,10636.0,331.0,0.0
343.0,571.0,38.0,392.0,0.0,39703.0,330435.0,340913.0,112630.0,0.0,115.0,578.0,8971.0,287.0,0.0
372.0,551.0,36.0,387.0,0.0,45534.0,369361.0,355505.0,134804.0,0.0,122.0,670.0,9875.0,348.0,0.0
338.0,614.0,35.0,351.0,0.0,38827.0,403493.0,322544.0,98560.0,0.0,114.0,657.0,9215.0,280.0,0.0
275.0,571.0,38.0,381.0,0.0,30869.0,370733.0,349418.0,97887.0,0.0,112.0,649.0,9195.0,256.0,0.0
394.0,554.0,42.0,388.0,0.0,47721.0,369197.0,374206.0,112626.0,0.0,121.0,666.0,8909.0,290.0,0.0
393.0,549.0,34.0,354.0,0.0,51850.0,417936.0,342955.0,127043.0,0.0,131.0,761.0,10086.0,358.0,0.0
346.0,607.0,35.0,379.0,0.0,44144.0,361009.0,387773.0,100391.0,0.0,127.0,594.0,11079.0,264.0,0.0
142.0,693.0,28.0,411.0,0.0,13893.0,373066.0,291984.0,74310.0,0.0,97.0,538.0,10428.0,180.0,0.0
273.0,571.0,36.0,451.0,0.0,30796.0,374055.0,361762.0,107484.0,0.0,112.0,655.0,10048.0,238.0,0.0
413.0,561.0,47.0,384.0,0.0,53600.0,381075.0,473073.0,117185.0,0.0,129.0,679.0,10065.0,305.0,0.0
400.0,548.0,46.0,405.0,0.0,51969.0,344653.0,456853.0,121401.0,0.0,129.0,628.0,9931.0,299.0,0.0
392.0,609.0,43.0,351.0,0.0,51596.0,386281.0,450901.0,109957.0,0.0,131.0,634.0,10486.0,313.0,0.0
80.0,693.0,29.0,323.0,0.0,9163.0,341233.0,289541.0,53611.0,0.0,114.0,492.0,9984.0,165.0,0.0
227.0,694.0,38.0,419.0,0.0,23911.0,359971.0,430484.0,93722.0,0.0,105.0,518.0,11328.0,223.0,0.0
357.0,588.0,46.0,378.0,0.0,43066.0,315256.0,539384.0,123186.0,0.0,120.0,536.0,11725.0,325.0,0.0
133.0,715.0,37.0,391.0,0.0,12780.0,330597.0,416977.0,71530.0,0.0,96.0,462.0,11269.0,182.0,0.0
313.0,633.0,44.0,404.0,0.0,38350.0,331877.0,511459.0,106392.0,0.0,122.0,524.0,11624.0,263.0,0.0
387.0,599.0,43.0,353.0,0.0,46793.0,348709.0,510826.0,106252.0,0.0,120.0,582.0,11879.0,300.0,0.0
332.0,641.0,41.0,353.0,0.0,42861.0,359153.0,488022.0,112308.0,0.0,129.0,560.0,11902.0,318.0,0.0
443.0,574.0,50.0,376.0,0.0,57355.0,374476.0,599463.0,116777.0,0.0,129.0,652.0,11989.0,310.0,0.0
77.0,947.0,25.0,354.0,0.0,7733.0,446409.0,355745.0,50054.0,0.0,100.0,471.0,14229.0,141.0,0.0
174.0,755.0,26.0,393.0,1.0,17518.0,456892.0,436185.0,67338.0,161059.0,100.0,605.0,16776.0,171.0,161059.0
177.0,766.0,32.0,402.0,0.0,19080.0,463403.0,432982.0,77414.0,0.0,107.0,604.0,13530.0,192.0,0.0
190.0,734.0,33.0,388.0,1.0,18652.0,422299.0,460153.0,89569.0,119565.0,98.0,575.0,13944.0,230.0,119565.0
110.0,802.0,32.0,388.0,0.0,9261.0,426135.0,434624.0,70517.0,0.0,84.0,531.0,13582.0,181.0,0.0
69.0,895.0,24.0,317.0,0.0,7168.0,428258.0,332712.0,49244.0,0.0,103.0,478.0,13863.0,155.0,0.0
49.0,817.0,28.0,405.0,0.0,4916.0,434500.0,372869.0,78718.0,0.0,100.0,531.0,13316.0,194.0,0.0
138.0,765.0,28.0,471.0,0.0,12149.0,415300.0,445368.0,97940.0,0.0,88.0,542.0,15906.0,207.0,0.0
62.0,807.0,27.0,446.0,0.0,5746.0,414551.0,408843.0,72441.0,0.0,92.0,513.0,15142.0,162.0,0.0
45.0,843.0,22.0,418.0,0.0,4320.0,421710.0,331929.0,74176.0,0.0,96.0,500.0,15087.0,177.0,0.0
123.0,793.0,31.0,480.0,0.0,12209.0,419992.0,510020.0,108201.0,0.0,99.0,529.0,16452.0,225.0,0.0
213.0,773.0,33.0,476.0,0.0,22039.0,458643.0,513274.0,101481.0,0.0,103.0,593.0,15553.0,213.0,0.0
125.0,814.0,28.0,484.0,0.0,11303.0,431585.0,549082.0,97341.0,0.0,90.0,530.0,19610.0,201.0,0.0
48.0,924.0,25.0,482.0,0.0,4460.0,425412.0,382733.0,78171.0,0.0,92.0,460.0,15309.0,162.0,0.0
191.0,701.0,35.0,547.0,0.0,19800.0,405259.0,506292.0,119722.0,0.0,103.0,578.0,14465.0,218.0,0.0
143.0,882.0,33.0,480.0,0.0,14698.0,425207.0,502056.0,93917.0,0.0,102.0,482.0,15213.0,195.0,0.0
87.0,851.0,31.0,469.0,0.0,10461.0,419590.0,447307.0,81900.0,0.0,120.0,493.0,14429.0,174.0,0.0
69.0,878.0,26.0,502.0,0.0,6351.0,463782.0,447600.0,101374.0,0.0,92.0,528.0,17215.0,201.0,0.0
63.0,947.0,29.0,496.0,0.0,6389.0,451327.0,491769.0,80178.0,0.0,101.0,476.0,16957.0,161.0,0.0
88.0,924.0,29.0,459.0,0.0,9644.0,386091.0,456639.0,83663.0,0.0,109.0,417.0,15746.0,182.0,0.0
112.0,908.0,35.0,465.0,1.0,11298.0,416638.0,546543.0,91322.0,103013.0,100.0,458.0,15615.0,196.0,103013.0
146.0,839.0,35.0,525.0,0.0,15339.0,428610.0,645190.0,102788.0,0.0,105.0,510.0,18434.0,195.0,0.0
123.0,119.0,5.0,57.0,2.0,21760.0,65189.0,69725.0,23254.0,3270532.0,176.0,547.0,13945.0,407.0,1635266.0
90.0,914.0,26.0,466.0,0.0,10097.0,399213.0,493520.0,97846.0,0.0,112.0,436.0,18981.0,209.0,0.0
50.0,1098.0,23.0,374.0,1.0,5204.0,417309.0,352975.0,60385.0,99243.0,104.0,380.0,15346.0,161.0,99243.0
256.0,220.0,16.0,123.0,2.0,42430.0,119449.0,214613.0,53958.0,2541255.0,165.0,542.0,13413.0,438.0,1270627.0
80.0,1042.0,25.0,496.0,0.0,7239.0,469348.0,515893.0,88727.0,0.0,90.0,450.0,20635.0,178.0,0.0
49.0,1100.0,23.0,450.0,1.0,4414.0,465730.0,381945.0,76737.0,98734.0,90.0,423.0,16606.0,170.0,98734.0
