count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
85.0,403.0,8.0,191.0,0.0,9096.0,240792.0,44983.0,37145.0,0.0,107.0,597.0,5622.0,194.0,0.0
270.0,358.0,21.0,207.0,0.0,32007.0,191716.0,137433.0,47193.0,0.0,118.0,535.0,6544.0,227.0,0.0
235.0,412.0,20.0,191.0,0.0,29710.0,201396.0,118401.0,51714.0,0.0,126.0,488.0,5920.0,270.0,0.0
114.0,420.0,21.0,214.0,0.0,12951.0,188710.0,112556.0,42479.0,0.0,113.0,449.0,5359.0,198.0,0.0
179.0,423.0,26.0,225.0,0.0,28511.0,174707.0,144523.0,54871.0,0.0,159.0,413.0,5558.0,243.0,0.0
157.0,417.0,28.0,229.0,0.0,19483.0,180706.0,143433.0,38415.0,0.0,124.0,433.0,5122.0,167.0,0.0
163.0,423.0,24.0,248.0,0.0,18701.0,190558.0,152483.0,44803.0,0.0,114.0,450.0,6353.0,180.0,0.0
51.0,413.0,25.0,215.0,0.0,5711.0,178564.0,151703.0,40401.0,0.0,111.0,432.0,6068.0,187.0,0.0
172.0,437.0,25.0,225.0,0.0,19537.0,193667.0,153300.0,41754.0,0.0,113.0,443.0,6132.0,185.0,0.0
138.0,440.0,25.0,204.0,0.0,13246.0,187655.0,156761.0,38437.0,0.0,95.0,426.0,6270.0,188.0,0.0
104.0,402.0,25.0,210.0,0.0,15831.0,169669.0,146240.0,40735.0,0.0,152.0,422.0,5849.0,193.0,0.0
79.0,416.0,27.0,173.0,0.0,7666.0,166021.0,135635.0,34543.0,0.0,97.0,399.0,5023.0,199.0,0.0
99.0,401.0,26.0,213.0,0.0,12820.0,168989.0,150197.0,41945.0,0.0,129.0,421.0,5776.0,196.0,0.0
187.0,414.0,32.0,217.0,0.0,24130.0,173826.0,207257.0,66138.0,0.0,129.0,419.0,6476.0,304.0,0.0
231.0,408.0,36.0,223.0,0.0,30629.0,179567.0,241127.0,65658.0,0.0,132.0,440.0,6697.0,294.0,0.0
191.0,408.0,41.0,221.0,0.0,33783.0,148788.0,202009.0,61665.0,0.0,176.0,364.0,4927.0,279.0,0.0
154.0,420.0,31.0,238.0,0.0,16444.0,176835.0,176381.0,64469.0,0.0,106.0,421.0,5689.0,270.0,0.0
127.0,448.0,29.0,224.0,0.0,16131.0,194379.0,171893.0,55974.0,0.0,127.0,433.0,5927.0,249.0,0.0
136.0,462.0,34.0,227.0,0.0,15255.0,178959.0,191957.0,44972.0,0.0,112.0,387.0,5645.0,198.0,0.0
133.0,442.0,36.0,265.0,0.0,19325.0,189477.0,179964.0,57872.0,0.0,145.0,428.0,4999.0,218.0,0.0
165.0,469.0,35.0,232.0,0.0,24601.0,186171.0,195747.0,61131.0,0.0,149.0,396.0,5592.0,263.0,0.0
158.0,467.0,36.0,233.0,0.0,22855.0,188217.0,202524.0,50132.0,0.0,144.0,403.0,5625.0,215.0,0.0
112.0,484.0,32.0,220.0,0.0,14984.0,184189.0,197993.0,56407.0,0.0,133.0,380.0,6187.0,256.0,0.0
184.0,526.0,33.0,235.0,0.0,25560.0,210857.0,205378.0,57568.0,0.0,138.0,400.0,6223.0,244.0,0.0
178.0,490.0,37.0,225.0,0.0,23166.0,218591.0,240679.0,55229.0,0.0,130.0,446.0,6504.0,245.0,0.0
108.0,502.0,32.0,233.0,0.0,11488.0,213800.0,207753.0,50882.0,0.0,106.0,425.0,6492.0,218.0,0.0
207.0,450.0,43.0,223.0,0.0,28404.0,221868.0,272758.0,57340.0,0.0,137.0,493.0,6343.0,257.0,0.0
185.0,486.0,45.0,196.0,0.0,20121.0,201704.0,282266.0,63375.0,0.0,108.0,415.0,6272.0,323.0,0.0
242.0,499.0,42.0,218.0,0.0,30140.0,227858.0,317186.0,50406.0,0.0,124.0,456.0,7552.0,231.0,0.0
100.0,554.0,36.0,243.0,0.0,10980.0,235862.0,253349.0,50808.0,0.0,109.0,425.0,7037.0,209.0,0.0
209.0,523.0,49.0,272.0,0.0,23955.0,221068.0,295703.0,73951.0,0.0,114.0,422.0,6034.0,271.0,0.0
200.0,521.0,45.0,265.0,0.0,27733.0,206991.0,316997.0,64019.0,0.0,138.0,397.0,7044.0,241.0,0.0
75.0,566.0,36.0,186.0,0.0,10534.0,228779.0,255093.0,31477.0,0.0,140.0,404.0,7085.0,169.0,0.0
200.0,574.0,47.0,262.0,0.0,25323.0,230450.0,339334.0,64184.0,0.0,126.0,401.0,7219.0,244.0,0.0
239.0,558.0,47.0,267.0,0.0,29828.0,256573.0,347085.0,66529.0,0.0,124.0,459.0,7384.0,249.0,0.0
212.0,604.0,45.0,283.0,0.0,24018.0,238978.0,345992.0,64997.0,0.0,113.0,395.0,7688.0,229.0,0.0
221.0,603.0,47.0,296.0,0.0,27564.0,249420.0,360410.0,63636.0,0.0,124.0,413.0,7668.0,214.0,0.0
172.0,612.0,44.0,312.0,0.0,20080.0,262409.0,309101.0,76193.0,0.0,116.0,428.0,7025.0,244.0,0.0
55.0,784.0,22.0,316.0,0.0,6461.0,351722.0,320140.0,53422.0,0.0,117.0,448.0,14551.0,169.0,0.0
107.0,834.0,31.0,277.0,0.0,13195.0,343762.0,337667.0,48076.0,0.0,123.0,412.0,10892.0,173.0,0.0
90.0,830.0,34.0,289.0,1.0,11424.0,303269.0,359634.0,48138.0,50250.0,126.0,365.0,10577.0,166.0,50250.0
82.0,856.0,36.0,260.0,1.0,13008.0,320128.0,359961.0,39745.0,60823.0,158.0,373.0,9998.0,152.0,60823.0
62.0,814.0,30.0,272.0,1.0,11065.0,310261.0,318035.0,47087.0,53949.0,178.0,381.0,10601.0,173.0,53949.0
91.0,780.0,36.0,303.0,1.0,10799.0,295133.0,388750.0,50454.0,170303.0,118.0,378.0,10798.0,166.0,170303.0
198.0,709.0,40.0,316.0,1.0,23945.0,298226.0,398180.0,66691.0,197827.0,120.0,420.0,9954.0,211.0,197827.0
136.0,775.0,39.0,315.0,1.0,16097.0,294600.0,409844.0,64243.0,163276.0,118.0,380.0,10508.0,203.0,163276.0
101.0,757.0,31.0,307.0,0.0,13511.0,270247.0,384119.0,58107.0,0.0,133.0,356.0,12390.0,189.0,0.0
