count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
216.0,457.0,15.0,194.0,0.0,23472.0,232190.0,73268.0,29528.0,0.0,108.0,508.0,4884.0,152.0,0.0
98.0,413.0,25.0,185.0,0.0,12897.0,167760.0,133978.0,21601.0,0.0,131.0,406.0,5359.0,116.0,0.0
70.0,414.0,22.0,194.0,0.0,6122.0,174519.0,115001.0,24041.0,0.0,87.0,421.0,5227.0,123.0,0.0
168.0,410.0,31.0,168.0,0.0,17722.0,164947.0,161986.0,23489.0,0.0,105.0,402.0,5225.0,139.0,0.0
171.0,437.0,29.0,160.0,0.0,17368.0,177386.0,155904.0,19481.0,0.0,101.0,405.0,5376.0,121.0,0.0
183.0,411.0,34.0,170.0,0.0,23646.0,155321.0,175557.0,22377.0,0.0,129.0,377.0,5163.0,131.0,0.0
103.0,425.0,35.0,184.0,0.0,9455.0,152278.0,174264.0,21348.0,0.0,91.0,358.0,4978.0,116.0,0.0
117.0,461.0,28.0,170.0,0.0,12059.0,175344.0,159106.0,20337.0,0.0,103.0,380.0,5682.0,119.0,0.0
144.0,417.0,42.0,178.0,0.0,16907.0,141850.0,212182.0,23129.0,0.0,117.0,340.0,5051.0,129.0,0.0
123.0,450.0,37.0,173.0,0.0,11398.0,152134.0,207114.0,19043.0,0.0,92.0,338.0,5597.0,110.0,0.0
139.0,439.0,36.0,153.0,0.0,15394.0,141254.0,222759.0,17976.0,0.0,110.0,321.0,6187.0,117.0,0.0
145.0,476.0,30.0,170.0,0.0,16715.0,163337.0,227156.0,21975.0,0.0,115.0,343.0,7571.0,129.0,0.0
124.0,489.0,38.0,171.0,0.0,13561.0,150921.0,224482.0,21830.0,0.0,109.0,308.0,5907.0,127.0,0.0
145.0,478.0,31.0,176.0,0.0,14756.0,173539.0,221620.0,21305.0,0.0,101.0,363.0,7149.0,121.0,0.0
131.0,467.0,33.0,169.0,0.0,12859.0,167638.0,226436.0,20274.0,0.0,98.0,358.0,6861.0,119.0,0.0
161.0,481.0,30.0,181.0,0.0,15979.0,163277.0,237438.0,21780.0,0.0,99.0,339.0,7914.0,120.0,0.0
133.0,491.0,38.0,180.0,0.0,14915.0,164965.0,246500.0,22121.0,0.0,112.0,335.0,6486.0,122.0,0.0
129.0,464.0,36.0,165.0,0.0,13856.0,149217.0,252383.0,18483.0,0.0,107.0,321.0,7010.0,112.0,0.0
144.0,470.0,33.0,162.0,0.0,17507.0,151675.0,253049.0,18427.0,0.0,121.0,322.0,7668.0,113.0,0.0
107.0,422.0,30.0,177.0,0.0,10037.0,129894.0,261872.0,20481.0,0.0,93.0,307.0,8729.0,115.0,0.0
187.0,440.0,33.0,165.0,0.0,22064.0,142402.0,276101.0,29794.0,0.0,117.0,323.0,8366.0,180.0,0.0
155.0,439.0,25.0,166.0,0.0,19968.0,144472.0,256909.0,20440.0,0.0,128.0,329.0,10276.0,123.0,0.0
197.0,429.0,24.0,143.0,0.0,23755.0,152984.0,263018.0,18327.0,0.0,120.0,356.0,10959.0,128.0,0.0
188.0,426.0,36.0,161.0,0.0,21228.0,130605.0,300602.0,29442.0,0.0,112.0,306.0,8350.0,182.0,0.0
170.0,432.0,29.0,157.0,0.0,17983.0,143099.0,265175.0,22522.0,0.0,105.0,331.0,9143.0,143.0,0.0
152.0,434.0,26.0,185.0,0.0,16599.0,139017.0,267481.0,26724.0,0.0,109.0,320.0,10287.0,144.0,0.0
153.0,430.0,25.0,176.0,0.0,19565.0,141516.0,253297.0,24005.0,0.0,127.0,329.0,10131.0,136.0,0.0
138.0,454.0,28.0,197.0,0.0,18182.0,141979.0,248186.0,26968.0,0.0,131.0,312.0,8863.0,136.0,0.0
203.0,416.0,29.0,175.0,0.0,26549.0,136345.0,259803.0,43304.0,0.0,130.0,327.0,8958.0,247.0,0.0
181.0,415.0,32.0,165.0,0.0,22389.0,138544.0,261965.0,29109.0,0.0,123.0,333.0,8186.0,176.0,0.0
