count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
226.0,249.0,2.0,162.0,0.0,27955.0,222742.0,12073.0,58485.0,0.0,123.0,894.0,6036.0,361.0,0.0
419.0,257.0,30.0,140.0,0.0,60173.0,171274.0,109578.0,53436.0,0.0,143.0,666.0,3652.0,381.0,0.0
355.0,266.0,29.0,129.0,0.0,55746.0,175519.0,98520.0,45823.0,0.0,157.0,659.0,3397.0,355.0,0.0
318.0,242.0,40.0,132.0,0.0,46669.0,146048.0,135841.0,38077.0,0.0,146.0,603.0,3396.0,288.0,0.0
327.0,264.0,35.0,140.0,0.0,54641.0,172121.0,121467.0,37400.0,0.0,167.0,651.0,3470.0,267.0,0.0
398.0,254.0,45.0,139.0,0.0,65554.0,163460.0,159513.0,66396.0,0.0,164.0,643.0,3544.0,477.0,0.0
351.0,264.0,39.0,142.0,0.0,51333.0,166317.0,133606.0,66033.0,0.0,146.0,629.0,3425.0,465.0,0.0
362.0,258.0,39.0,130.0,0.0,57548.0,178069.0,139762.0,52870.0,0.0,158.0,690.0,3583.0,406.0,0.0
422.0,252.0,49.0,158.0,0.0,75639.0,147459.0,165271.0,80557.0,0.0,179.0,585.0,3372.0,509.0,0.0
329.0,279.0,49.0,132.0,0.0,55101.0,156568.0,184186.0,45136.0,0.0,167.0,561.0,3758.0,341.0,0.0
344.0,267.0,53.0,135.0,0.0,55060.0,149445.0,178989.0,44891.0,0.0,160.0,559.0,3377.0,332.0,0.0
327.0,284.0,55.0,145.0,0.0,51417.0,147700.0,176792.0,57731.0,0.0,157.0,520.0,3214.0,398.0,0.0
416.0,271.0,57.0,131.0,0.0,62960.0,145661.0,205776.0,66396.0,0.0,151.0,537.0,3610.0,506.0,0.0
414.0,277.0,47.0,158.0,0.0,66946.0,152405.0,189711.0,73450.0,0.0,161.0,550.0,4036.0,464.0,0.0
380.0,274.0,58.0,147.0,0.0,54329.0,135348.0,216804.0,77099.0,0.0,142.0,493.0,3738.0,524.0,0.0
464.0,274.0,58.0,140.0,0.0,81476.0,152023.0,217794.0,70222.0,0.0,175.0,554.0,3755.0,501.0,0.0
366.0,280.0,54.0,148.0,0.0,61722.0,144371.0,200988.0,64229.0,0.0,168.0,515.0,3722.0,433.0,0.0
258.0,347.0,19.0,180.0,0.0,41336.0,263208.0,109163.0,69384.0,0.0,160.0,758.0,5745.0,385.0,0.0
364.0,333.0,25.0,148.0,0.0,62382.0,266798.0,145984.0,83919.0,0.0,171.0,801.0,5839.0,567.0,0.0
302.0,311.0,26.0,147.0,0.0,49272.0,261042.0,155276.0,58485.0,0.0,163.0,839.0,5972.0,397.0,0.0
329.0,343.0,24.0,150.0,0.0,49647.0,263428.0,155821.0,55474.0,0.0,150.0,768.0,6492.0,369.0,0.0
499.0,303.0,34.0,138.0,0.0,88355.0,254174.0,220724.0,74675.0,0.0,177.0,838.0,6491.0,541.0,0.0
346.0,334.0,29.0,167.0,0.0,49977.0,263955.0,179135.0,84120.0,0.0,144.0,790.0,6177.0,503.0,0.0
263.0,353.0,29.0,157.0,0.0,41029.0,266150.0,185252.0,60284.0,0.0,156.0,753.0,6388.0,383.0,0.0
330.0,311.0,33.0,154.0,0.0,54763.0,243976.0,206986.0,71696.0,0.0,165.0,784.0,6272.0,465.0,0.0
309.0,335.0,35.0,169.0,0.0,41050.0,239155.0,211605.0,68582.0,0.0,132.0,713.0,6045.0,405.0,0.0
295.0,361.0,37.0,167.0,0.0,40388.0,239867.0,232460.0,66559.0,0.0,136.0,664.0,6282.0,398.0,0.0
366.0,365.0,38.0,152.0,0.0,61998.0,265439.0,226593.0,62807.0,0.0,169.0,727.0,5962.0,413.0,0.0
321.0,348.0,41.0,164.0,0.0,57459.0,249633.0,258211.0,72479.0,0.0,179.0,717.0,6297.0,441.0,0.0
324.0,373.0,42.0,146.0,0.0,44002.0,249026.0,279923.0,61477.0,0.0,135.0,667.0,6664.0,421.0,0.0
310.0,382.0,37.0,146.0,0.0,40948.0,259094.0,273811.0,56381.0,0.0,132.0,678.0,7400.0,386.0,0.0
385.0,398.0,44.0,154.0,0.0,63371.0,279112.0,325578.0,58444.0,0.0,164.0,701.0,7399.0,379.0,0.0
430.0,353.0,38.0,156.0,0.0,63198.0,270211.0,333064.0,69475.0,0.0,146.0,765.0,8764.0,445.0,0.0
414.0,384.0,48.0,178.0,0.0,63205.0,255536.0,324397.0,80948.0,0.0,152.0,665.0,6758.0,454.0,0.0
394.0,370.0,49.0,172.0,0.0,52945.0,266527.0,340702.0,63971.0,0.0,134.0,720.0,6953.0,371.0,0.0
441.0,373.0,49.0,166.0,0.0,72554.0,280820.0,362355.0,73240.0,0.0,164.0,752.0,7395.0,441.0,0.0
