count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
70.0,483.0,7.0,194.0,0.0,10701.0,251739.0,32035.0,49665.0,0.0,152.0,521.0,4576.0,256.0,0.0
186.0,404.0,15.0,182.0,0.0,25582.0,231624.0,65383.0,35109.0,0.0,137.0,573.0,4358.0,192.0,0.0
360.0,386.0,13.0,189.0,0.0,53750.0,266444.0,71722.0,54745.0,0.0,149.0,690.0,5517.0,289.0,0.0
360.0,372.0,18.0,166.0,1.0,68530.0,226316.0,122988.0,51242.0,35949.0,190.0,608.0,6832.0,308.0,35949.0
232.0,436.0,18.0,194.0,0.0,32682.0,223619.0,97947.0,37051.0,0.0,140.0,512.0,5441.0,190.0,0.0
287.0,425.0,21.0,174.0,0.0,38059.0,239444.0,94037.0,41168.0,0.0,132.0,563.0,4477.0,236.0,0.0
343.0,379.0,30.0,175.0,0.0,57685.0,195757.0,152710.0,51679.0,0.0,168.0,516.0,5090.0,295.0,0.0
277.0,445.0,23.0,238.0,0.0,35732.0,221403.0,116346.0,52264.0,0.0,128.0,497.0,5058.0,219.0,0.0
301.0,413.0,28.0,192.0,0.0,57171.0,205401.0,169096.0,55702.0,0.0,189.0,497.0,6039.0,290.0,0.0
238.0,445.0,24.0,209.0,0.0,33790.0,231746.0,110711.0,39999.0,0.0,141.0,520.0,4612.0,191.0,0.0
290.0,436.0,27.0,205.0,0.0,43359.0,211788.0,151114.0,56683.0,0.0,149.0,485.0,5596.0,276.0,0.0
265.0,472.0,25.0,191.0,0.0,42175.0,218509.0,145188.0,40678.0,0.0,159.0,462.0,5807.0,212.0,0.0
299.0,478.0,39.0,183.0,0.0,56228.0,197941.0,210999.0,42584.0,0.0,188.0,414.0,5410.0,232.0,0.0
183.0,490.0,29.0,222.0,0.0,21934.0,215186.0,142691.0,41132.0,0.0,119.0,439.0,4920.0,185.0,0.0
201.0,508.0,32.0,208.0,0.0,25902.0,219702.0,185922.0,47582.0,0.0,128.0,432.0,5810.0,228.0,0.0
240.0,471.0,36.0,200.0,0.0,38190.0,216833.0,204843.0,49984.0,0.0,159.0,460.0,5690.0,249.0,0.0
283.0,505.0,33.0,222.0,0.0,43017.0,237802.0,209246.0,56003.0,0.0,152.0,470.0,6340.0,252.0,0.0
211.0,501.0,29.0,202.0,0.0,46268.0,250284.0,181140.0,39934.0,0.0,219.0,499.0,6246.0,197.0,0.0
235.0,507.0,40.0,198.0,0.0,33656.0,226240.0,229823.0,45315.0,0.0,143.0,446.0,5745.0,228.0,0.0
209.0,479.0,40.0,224.0,0.0,33965.0,219132.0,238119.0,42368.0,0.0,162.0,457.0,5952.0,189.0,0.0
273.0,499.0,40.0,172.0,0.0,44176.0,233499.0,254135.0,54530.0,0.0,161.0,467.0,6353.0,317.0,0.0
226.0,513.0,36.0,210.0,0.0,44043.0,233988.0,210641.0,45330.0,0.0,194.0,456.0,5851.0,215.0,0.0
264.0,549.0,41.0,189.0,0.0,36796.0,227751.0,268313.0,55651.0,0.0,139.0,414.0,6544.0,294.0,0.0
249.0,585.0,35.0,193.0,0.0,32640.0,259027.0,251870.0,50843.0,0.0,131.0,442.0,7196.0,263.0,0.0
265.0,515.0,46.0,202.0,0.0,56240.0,230665.0,269871.0,46083.0,0.0,212.0,447.0,5866.0,228.0,0.0
279.0,555.0,47.0,231.0,0.0,38808.0,254826.0,281622.0,62778.0,0.0,139.0,459.0,5991.0,271.0,0.0
269.0,569.0,36.0,232.0,0.0,32781.0,261864.0,276128.0,67155.0,0.0,121.0,460.0,7670.0,289.0,0.0
262.0,581.0,45.0,230.0,0.0,32870.0,266710.0,296351.0,53872.0,0.0,125.0,459.0,6585.0,234.0,0.0
276.0,585.0,42.0,211.0,0.0,36510.0,265661.0,280425.0,52109.0,0.0,132.0,454.0,6676.0,246.0,0.0
185.0,595.0,39.0,254.0,0.0,20988.0,263202.0,252185.0,57493.0,0.0,113.0,442.0,6466.0,226.0,0.0
245.0,598.0,36.0,233.0,0.0,36895.0,273212.0,262676.0,59867.0,0.0,150.0,456.0,7296.0,256.0,0.0
375.0,562.0,51.0,193.0,0.0,60760.0,266712.0,332316.0,66268.0,0.0,162.0,474.0,6516.0,343.0,0.0
369.0,561.0,46.0,211.0,0.0,52411.0,270931.0,329110.0,61183.0,0.0,142.0,482.0,7154.0,289.0,0.0
273.0,637.0,39.0,214.0,0.0,36339.0,283425.0,294779.0,51324.0,0.0,133.0,444.0,7558.0,239.0,0.0
315.0,607.0,49.0,227.0,0.0,40727.0,266709.0,348871.0,59368.0,0.0,129.0,439.0,7119.0,261.0,0.0
49.0,689.0,32.0,198.0,0.0,5247.0,260275.0,227761.0,29811.0,0.0,107.0,377.0,7117.0,150.0,0.0
305.0,633.0,51.0,222.0,0.0,44006.0,270961.0,362704.0,79737.0,0.0,144.0,428.0,7111.0,359.0,0.0
51.0,685.0,32.0,209.0,0.0,5563.0,279039.0,240615.0,32290.0,0.0,109.0,407.0,7519.0,154.0,0.0
200.0,598.0,34.0,281.0,0.0,26582.0,321457.0,370298.0,60601.0,0.0,132.0,537.0,10891.0,215.0,0.0
272.0,577.0,39.0,259.0,0.0,36823.0,289654.0,417347.0,62209.0,0.0,135.0,502.0,10701.0,240.0,0.0
269.0,603.0,44.0,240.0,0.0,40659.0,272890.0,422959.0,59824.0,0.0,151.0,452.0,9612.0,249.0,0.0
383.0,512.0,50.0,217.0,0.0,56919.0,253330.0,531663.0,72217.0,0.0,148.0,494.0,10633.0,332.0,0.0
269.0,547.0,49.0,229.0,0.0,34722.0,264604.0,437058.0,44080.0,0.0,129.0,483.0,8919.0,192.0,0.0
211.0,572.0,44.0,256.0,0.0,23882.0,277586.0,400831.0,61120.0,0.0,113.0,485.0,9109.0,238.0,0.0
207.0,581.0,45.0,264.0,0.0,26926.0,272455.0,413345.0,59590.0,0.0,130.0,468.0,9185.0,225.0,0.0
310.0,537.0,50.0,255.0,0.0,37354.0,255022.0,475577.0,65829.0,0.0,120.0,474.0,9511.0,258.0,0.0
181.0,512.0,46.0,257.0,0.0,21664.0,242505.0,449012.0,58862.0,0.0,119.0,473.0,9761.0,229.0,0.0
226.0,522.0,45.0,305.0,0.0,26905.0,240563.0,469918.0,69400.0,0.0,119.0,460.0,10442.0,227.0,0.0
339.0,476.0,52.0,293.0,0.0,42588.0,244024.0,529449.0,80818.0,0.0,125.0,512.0,10181.0,275.0,0.0
398.0,438.0,49.0,268.0,0.0,60152.0,247331.0,532489.0,90702.0,0.0,151.0,564.0,10867.0,338.0,0.0
241.0,520.0,46.0,269.0,0.0,33330.0,263368.0,511700.0,57755.0,0.0,138.0,506.0,11123.0,214.0,0.0
392.0,478.0,48.0,262.0,0.0,62745.0,248926.0,602627.0,73949.0,0.0,160.0,520.0,12554.0,282.0,0.0
296.0,559.0,42.0,280.0,0.0,36692.0,261171.0,513294.0,71718.0,0.0,123.0,467.0,12221.0,256.0,0.0
392.0,515.0,49.0,278.0,1.0,49394.0,255627.0,605047.0,88846.0,86836.0,126.0,496.0,12347.0,319.0,86836.0
262.0,529.0,38.0,308.0,0.0,30848.0,253887.0,512378.0,69367.0,0.0,117.0,479.0,13483.0,225.0,0.0
436.0,516.0,52.0,268.0,1.0,65590.0,267547.0,652959.0,97251.0,73277.0,150.0,518.0,12556.0,362.0,73277.0
340.0,534.0,50.0,296.0,1.0,47705.0,255894.0,622821.0,89651.0,50307.0,140.0,479.0,12456.0,302.0,50307.0
209.0,607.0,42.0,341.0,0.0,22554.0,268358.0,560231.0,77966.0,0.0,107.0,442.0,13338.0,228.0,0.0
159.0,629.0,44.0,326.0,0.0,16553.0,253788.0,544748.0,68031.0,0.0,104.0,403.0,12380.0,208.0,0.0
478.0,490.0,46.0,288.0,2.0,67691.0,244212.0,682522.0,83309.0,136731.0,141.0,498.0,14837.0,289.0,68365.0
243.0,607.0,41.0,342.0,0.0,25389.0,260017.0,589205.0,74058.0,0.0,104.0,428.0,14370.0,216.0,0.0
221.0,594.0,44.0,335.0,0.0,23528.0,267835.0,621551.0,70700.0,0.0,106.0,450.0,14126.0,211.0,0.0
398.0,552.0,43.0,311.0,1.0,53163.0,276976.0,653241.0,90011.0,69481.0,133.0,501.0,15191.0,289.0,69481.0
358.0,560.0,47.0,334.0,0.0,42680.0,275971.0,719912.0,78090.0,0.0,119.0,492.0,15317.0,233.0,0.0
268.0,609.0,43.0,336.0,0.0,33167.0,273286.0,668060.0,73053.0,0.0,123.0,448.0,15536.0,217.0,0.0
283.0,610.0,45.0,344.0,1.0,38466.0,265751.0,664545.0,74985.0,56895.0,135.0,435.0,14767.0,217.0,56895.0
224.0,653.0,45.0,357.0,0.0,25071.0,287185.0,641833.0,79486.0,0.0,111.0,439.0,14262.0,222.0,0.0
206.0,655.0,44.0,354.0,0.0,27420.0,273013.0,639737.0,78972.0,0.0,133.0,416.0,14539.0,223.0,0.0
176.0,667.0,40.0,361.0,0.0,16809.0,274399.0,642181.0,68904.0,0.0,95.0,411.0,16054.0,190.0,0.0
147.0,673.0,46.0,314.0,0.0,15099.0,256495.0,660210.0,58227.0,0.0,102.0,381.0,14352.0,185.0,0.0
195.0,658.0,41.0,345.0,0.0,23561.0,262166.0,674505.0,57990.0,0.0,120.0,398.0,16451.0,168.0,0.0
282.0,677.0,40.0,343.0,1.0,39083.0,280400.0,636381.0,77361.0,80076.0,138.0,414.0,15909.0,225.0,80076.0
