count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
295.0,389.0,5.0,237.0,0.0,39825.0,304577.0,48875.0,51487.0,0.0,135.0,782.0,9775.0,217.0,0.0
558.0,420.0,24.0,209.0,0.0,66456.0,256588.0,122170.0,47874.0,0.0,119.0,610.0,5090.0,229.0,0.0
716.0,379.0,34.0,242.0,0.0,83264.0,238969.0,173143.0,62543.0,0.0,116.0,630.0,5092.0,258.0,0.0
533.0,390.0,37.0,212.0,0.0,58676.0,215841.0,155841.0,45645.0,0.0,110.0,553.0,4211.0,215.0,0.0
604.0,411.0,39.0,206.0,0.0,69998.0,219772.0,161477.0,51155.0,0.0,115.0,534.0,4140.0,248.0,0.0
518.0,393.0,35.0,196.0,0.0,69512.0,199914.0,167969.0,53813.0,0.0,134.0,508.0,4799.0,274.0,0.0
412.0,417.0,35.0,224.0,0.0,47605.0,200369.0,165041.0,53563.0,0.0,115.0,480.0,4715.0,239.0,0.0
534.0,405.0,41.0,198.0,0.0,65906.0,202045.0,199574.0,58111.0,0.0,123.0,498.0,4867.0,293.0,0.0
480.0,398.0,42.0,222.0,0.0,58198.0,214093.0,205650.0,60711.0,0.0,121.0,537.0,4896.0,273.0,0.0
483.0,409.0,47.0,228.0,0.0,64300.0,201859.0,212319.0,54900.0,0.0,133.0,493.0,4517.0,240.0,0.0
627.0,376.0,52.0,217.0,0.0,99860.0,194224.0,243329.0,61465.0,0.0,159.0,516.0,4679.0,283.0,0.0
574.0,384.0,57.0,218.0,0.0,82830.0,187051.0,236797.0,69789.0,0.0,144.0,487.0,4154.0,320.0,0.0
558.0,395.0,47.0,227.0,0.0,70566.0,203469.0,221196.0,63132.0,0.0,126.0,515.0,4706.0,278.0,0.0
503.0,417.0,50.0,218.0,0.0,71524.0,201284.0,223030.0,68484.0,0.0,142.0,482.0,4460.0,314.0,0.0
379.0,427.0,46.0,212.0,0.0,47850.0,193655.0,219013.0,66516.0,0.0,126.0,453.0,4761.0,313.0,0.0
453.0,421.0,52.0,191.0,0.0,57842.0,208362.0,233165.0,64574.0,0.0,127.0,494.0,4483.0,338.0,0.0
557.0,400.0,48.0,219.0,0.0,92860.0,212574.0,260101.0,84595.0,0.0,166.0,531.0,5418.0,386.0,0.0
253.0,435.0,15.0,289.0,0.0,31473.0,313885.0,152548.0,76172.0,0.0,124.0,721.0,10169.0,263.0,0.0
418.0,420.0,25.0,231.0,0.0,60454.0,274656.0,195611.0,76221.0,0.0,144.0,653.0,7824.0,329.0,0.0
471.0,423.0,31.0,237.0,0.0,71486.0,277343.0,221675.0,84728.0,0.0,151.0,655.0,7150.0,357.0,0.0
463.0,453.0,26.0,216.0,0.0,72220.0,293824.0,218028.0,75874.0,0.0,155.0,648.0,8385.0,351.0,0.0
380.0,432.0,21.0,217.0,0.0,56935.0,304527.0,201357.0,67827.0,0.0,149.0,704.0,9588.0,312.0,0.0
419.0,442.0,29.0,249.0,0.0,57813.0,289449.0,214434.0,75589.0,0.0,137.0,654.0,7394.0,303.0,0.0
399.0,419.0,31.0,226.0,0.0,58058.0,297973.0,209291.0,73946.0,0.0,145.0,711.0,6751.0,327.0,0.0
513.0,415.0,34.0,232.0,0.0,81636.0,288451.0,253343.0,84234.0,0.0,159.0,695.0,7451.0,363.0,0.0
413.0,465.0,26.0,228.0,0.0,58877.0,317407.0,214837.0,74807.0,0.0,142.0,682.0,8262.0,328.0,0.0
430.0,463.0,32.0,248.0,0.0,53291.0,313843.0,227414.0,77980.0,0.0,123.0,677.0,7106.0,314.0,0.0
496.0,498.0,30.0,263.0,0.0,68523.0,335509.0,232316.0,90078.0,0.0,138.0,673.0,7743.0,342.0,0.0
416.0,493.0,34.0,238.0,0.0,54271.0,329779.0,251848.0,73026.0,0.0,130.0,668.0,7407.0,306.0,0.0
489.0,484.0,35.0,240.0,0.0,75904.0,308675.0,271615.0,80196.0,0.0,155.0,637.0,7760.0,334.0,0.0
422.0,486.0,34.0,261.0,0.0,60880.0,340848.0,240043.0,78318.0,0.0,144.0,701.0,7060.0,300.0,0.0
488.0,470.0,37.0,256.0,0.0,71233.0,310974.0,288815.0,100953.0,0.0,145.0,661.0,7805.0,394.0,0.0
467.0,514.0,35.0,275.0,0.0,66993.0,330192.0,274310.0,95862.0,0.0,143.0,642.0,7837.0,348.0,0.0
526.0,515.0,37.0,260.0,0.0,75468.0,334218.0,300033.0,93522.0,0.0,143.0,648.0,8109.0,359.0,0.0
457.0,537.0,44.0,292.0,0.0,68870.0,309190.0,330123.0,100788.0,0.0,150.0,575.0,7502.0,345.0,0.0
465.0,477.0,41.0,298.0,0.0,68199.0,312910.0,336218.0,110813.0,0.0,146.0,655.0,8200.0,371.0,0.0
458.0,533.0,43.0,292.0,0.0,65338.0,316257.0,364578.0,85695.0,0.0,142.0,593.0,8478.0,293.0,0.0
