count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
251.0,239.0,3.0,163.0,0.0,32440.0,225886.0,14762.0,66395.0,0.0,129.0,945.0,4920.0,407.0,0.0
466.0,222.0,29.0,169.0,0.0,76521.0,159536.0,115015.0,72658.0,0.0,164.0,718.0,3966.0,429.0,0.0
383.0,241.0,27.0,179.0,0.0,62448.0,164541.0,102095.0,67327.0,0.0,163.0,682.0,3781.0,376.0,0.0
463.0,230.0,27.0,146.0,0.0,76001.0,155503.0,118190.0,74836.0,0.0,164.0,676.0,4377.0,512.0,0.0
399.0,243.0,34.0,155.0,0.0,61786.0,157130.0,127200.0,75350.0,0.0,154.0,646.0,3741.0,486.0,0.0
342.0,240.0,26.0,133.0,0.0,58549.0,164296.0,113100.0,53837.0,0.0,171.0,684.0,4350.0,404.0,0.0
368.0,250.0,35.0,152.0,0.0,51774.0,162772.0,126063.0,63493.0,0.0,140.0,651.0,3601.0,417.0,0.0
394.0,239.0,36.0,162.0,0.0,62717.0,153514.0,142594.0,71513.0,0.0,159.0,642.0,3960.0,441.0,0.0
377.0,258.0,41.0,148.0,0.0,62646.0,167478.0,152952.0,54043.0,0.0,166.0,649.0,3730.0,365.0,0.0
419.0,274.0,41.0,164.0,0.0,65558.0,169276.0,170221.0,61847.0,0.0,156.0,617.0,4151.0,377.0,0.0
420.0,286.0,38.0,203.0,0.0,64422.0,170719.0,157846.0,84029.0,0.0,153.0,596.0,4153.0,413.0,0.0
390.0,291.0,38.0,187.0,0.0,60835.0,174705.0,159254.0,68080.0,0.0,155.0,600.0,4190.0,364.0,0.0
544.0,281.0,51.0,205.0,0.0,100657.0,178118.0,203311.0,77127.0,0.0,185.0,633.0,3986.0,376.0,0.0
418.0,278.0,44.0,180.0,0.0,66628.0,171202.0,164570.0,80040.0,0.0,159.0,615.0,3740.0,444.0,0.0
395.0,323.0,43.0,165.0,0.0,57746.0,181542.0,175087.0,65874.0,0.0,146.0,562.0,4071.0,399.0,0.0
