count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
177.0,301.0,8.0,179.0,0.0,29883.0,223421.0,70909.0,40428.0,0.0,168.0,742.0,8863.0,225.0,0.0
248.0,297.0,20.0,170.0,0.0,34709.0,190386.0,103136.0,52020.0,0.0,139.0,641.0,5156.0,306.0,0.0
222.0,316.0,22.0,154.0,0.0,25424.0,194345.0,109752.0,44996.0,0.0,114.0,615.0,4988.0,292.0,0.0
250.0,315.0,27.0,159.0,0.0,32653.0,181991.0,154277.0,45490.0,0.0,130.0,577.0,5713.0,286.0,0.0
258.0,293.0,19.0,187.0,0.0,43038.0,203974.0,99504.0,50714.0,0.0,166.0,696.0,5237.0,271.0,0.0
177.0,306.0,25.0,185.0,0.0,23332.0,176697.0,115508.0,40143.0,0.0,131.0,577.0,4620.0,216.0,0.0
196.0,300.0,33.0,200.0,0.0,21310.0,160432.0,142392.0,38104.0,0.0,108.0,534.0,4314.0,190.0,0.0
268.0,314.0,30.0,194.0,0.0,40809.0,176279.0,164342.0,46502.0,0.0,152.0,561.0,5478.0,239.0,0.0
266.0,320.0,29.0,207.0,0.0,35817.0,174513.0,142289.0,50348.0,0.0,134.0,545.0,4906.0,243.0,0.0
149.0,339.0,28.0,204.0,0.0,15091.0,175800.0,130045.0,38385.0,0.0,101.0,518.0,4644.0,188.0,0.0
155.0,330.0,29.0,187.0,0.0,18033.0,174243.0,170023.0,34421.0,0.0,116.0,528.0,5862.0,184.0,0.0
131.0,330.0,26.0,236.0,0.0,13904.0,172312.0,123617.0,46725.0,0.0,106.0,522.0,4754.0,197.0,0.0
201.0,372.0,36.0,193.0,0.0,29354.0,169582.0,199468.0,50059.0,0.0,146.0,455.0,5540.0,259.0,0.0
157.0,338.0,33.0,225.0,0.0,19102.0,172158.0,169640.0,46022.0,0.0,121.0,509.0,5140.0,204.0,0.0
130.0,364.0,38.0,195.0,0.0,15317.0,158956.0,194035.0,54456.0,0.0,117.0,436.0,5106.0,279.0,0.0
282.0,356.0,43.0,168.0,0.0,42129.0,166577.0,277469.0,61797.0,0.0,149.0,467.0,6452.0,367.0,0.0
170.0,364.0,42.0,196.0,0.0,24957.0,141246.0,247711.0,51957.0,0.0,146.0,388.0,5897.0,265.0,0.0
196.0,394.0,41.0,215.0,0.0,22588.0,166472.0,215447.0,54413.0,0.0,115.0,422.0,5254.0,253.0,0.0
181.0,378.0,44.0,218.0,0.0,22960.0,145566.0,219872.0,46139.0,0.0,126.0,385.0,4997.0,211.0,0.0
75.0,389.0,40.0,198.0,0.0,7882.0,142524.0,230631.0,37427.0,0.0,105.0,366.0,5765.0,189.0,0.0
126.0,393.0,35.0,213.0,0.0,18195.0,163654.0,218354.0,39680.0,0.0,144.0,416.0,6238.0,186.0,0.0
172.0,376.0,43.0,198.0,1.0,23853.0,155593.0,233640.0,43396.0,57641.0,138.0,413.0,5433.0,219.0,57641.0
129.0,406.0,44.0,216.0,0.0,16098.0,161729.0,231960.0,38764.0,0.0,124.0,398.0,5271.0,179.0,0.0
126.0,419.0,43.0,222.0,0.0,16586.0,162841.0,219604.0,45371.0,0.0,131.0,388.0,5107.0,204.0,0.0
126.0,439.0,43.0,206.0,0.0,14722.0,166693.0,214168.0,37054.0,0.0,116.0,379.0,4980.0,179.0,0.0
245.0,450.0,51.0,202.0,1.0,31987.0,160357.0,254387.0,45707.0,55603.0,130.0,356.0,4987.0,226.0,55603.0
315.0,431.0,52.0,204.0,2.0,47731.0,158913.0,259614.0,71741.0,104385.0,151.0,368.0,4992.0,351.0,52192.0
186.0,433.0,52.0,194.0,0.0,25208.0,142595.0,313526.0,46612.0,0.0,135.0,329.0,6029.0,240.0,0.0
177.0,428.0,52.0,224.0,0.0,21084.0,153548.0,267644.0,49702.0,0.0,119.0,358.0,5147.0,221.0,0.0
107.0,448.0,46.0,205.0,0.0,11735.0,172176.0,276695.0,44775.0,0.0,109.0,384.0,6015.0,218.0,0.0
228.0,457.0,49.0,251.0,0.0,28460.0,185344.0,275050.0,55308.0,0.0,124.0,405.0,5613.0,220.0,0.0
265.0,459.0,52.0,209.0,0.0,34767.0,190050.0,339560.0,42457.0,0.0,131.0,414.0,6530.0,203.0,0.0
232.0,483.0,54.0,229.0,0.0,26936.0,187928.0,327345.0,51570.0,0.0,116.0,389.0,6061.0,225.0,0.0
322.0,485.0,56.0,253.0,0.0,37764.0,189441.0,357944.0,77023.0,0.0,117.0,390.0,6391.0,304.0,0.0
208.0,483.0,48.0,241.0,0.0,25542.0,182520.0,318719.0,44934.0,0.0,122.0,377.0,6639.0,186.0,0.0
338.0,475.0,57.0,254.0,0.0,47378.0,196594.0,379790.0,64242.0,0.0,140.0,413.0,6662.0,252.0,0.0
180.0,523.0,52.0,259.0,0.0,19756.0,194818.0,329173.0,48135.0,0.0,109.0,372.0,6330.0,185.0,0.0
330.0,535.0,58.0,233.0,0.0,46071.0,194059.0,398976.0,65189.0,0.0,139.0,362.0,6878.0,279.0,0.0
57.0,635.0,26.0,252.0,0.0,6275.0,248539.0,261403.0,44638.0,0.0,110.0,391.0,10053.0,177.0,0.0
89.0,651.0,33.0,229.0,0.0,12493.0,255948.0,342969.0,39319.0,0.0,140.0,393.0,10393.0,171.0,0.0
73.0,637.0,33.0,217.0,0.0,7744.0,260476.0,343922.0,33385.0,0.0,106.0,408.0,10421.0,153.0,0.0
83.0,613.0,29.0,254.0,0.0,10525.0,269451.0,292150.0,42140.0,0.0,126.0,439.0,10074.0,165.0,0.0
93.0,621.0,38.0,302.0,0.0,9719.0,280762.0,374915.0,63564.0,0.0,104.0,452.0,9866.0,210.0,0.0
104.0,623.0,33.0,278.0,1.0,11232.0,273694.0,336327.0,46408.0,118626.0,108.0,439.0,10191.0,166.0,118626.0
79.0,638.0,34.0,307.0,1.0,7515.0,278144.0,328843.0,53113.0,75441.0,95.0,435.0,9671.0,173.0,75441.0
92.0,640.0,35.0,330.0,1.0,9067.0,282647.0,350451.0,57234.0,110008.0,98.0,441.0,10012.0,173.0,110008.0
79.0,652.0,38.0,317.0,0.0,7774.0,278720.0,398876.0,65891.0,0.0,98.0,427.0,10496.0,207.0,0.0
