count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
171.0,453.0,10.0,347.0,0.0,18592.0,277309.0,64896.0,67516.0,0.0,108.0,612.0,6489.0,194.0,0.0
403.0,466.0,34.0,285.0,0.0,51004.0,230731.0,170832.0,53655.0,0.0,126.0,495.0,5024.0,188.0,0.0
438.0,464.0,37.0,308.0,0.0,51094.0,230782.0,192011.0,63335.0,0.0,116.0,497.0,5189.0,205.0,0.0
372.0,538.0,40.0,287.0,0.0,48102.0,230053.0,180823.0,68007.0,0.0,129.0,427.0,4520.0,236.0,0.0
418.0,488.0,46.0,276.0,0.0,49555.0,215615.0,215703.0,66551.0,0.0,118.0,441.0,4689.0,241.0,0.0
306.0,480.0,43.0,313.0,0.0,34552.0,201941.0,203248.0,56059.0,0.0,112.0,420.0,4726.0,179.0,0.0
356.0,459.0,44.0,286.0,0.0,41316.0,201780.0,222015.0,64944.0,0.0,116.0,439.0,5045.0,227.0,0.0
258.0,470.0,44.0,294.0,0.0,29078.0,203520.0,210751.0,51948.0,0.0,112.0,433.0,4789.0,176.0,0.0
248.0,496.0,44.0,332.0,0.0,24045.0,189779.0,225186.0,63515.0,0.0,96.0,382.0,5117.0,191.0,0.0
519.0,484.0,52.0,257.0,0.0,68946.0,218755.0,270808.0,71506.0,0.0,132.0,451.0,5207.0,278.0,0.0
477.0,506.0,55.0,286.0,0.0,65500.0,228227.0,281892.0,78769.0,0.0,137.0,451.0,5125.0,275.0,0.0
393.0,525.0,54.0,315.0,0.0,50043.0,216535.0,255300.0,68998.0,0.0,127.0,412.0,4727.0,219.0,0.0
299.0,540.0,48.0,327.0,0.0,35915.0,219310.0,251124.0,78293.0,0.0,120.0,406.0,5231.0,239.0,0.0
387.0,551.0,52.0,292.0,0.0,47965.0,234692.0,262394.0,64342.0,0.0,123.0,425.0,5046.0,220.0,0.0
253.0,548.0,47.0,304.0,0.0,28353.0,204784.0,252422.0,66551.0,0.0,112.0,373.0,5370.0,218.0,0.0
297.0,552.0,52.0,292.0,0.0,35636.0,220811.0,254998.0,56030.0,0.0,119.0,400.0,4903.0,191.0,0.0
338.0,557.0,49.0,304.0,0.0,40108.0,232386.0,269500.0,72751.0,0.0,118.0,417.0,5500.0,239.0,0.0
362.0,561.0,59.0,300.0,0.0,43186.0,210383.0,283274.0,65418.0,0.0,119.0,375.0,4801.0,218.0,0.0
283.0,550.0,49.0,323.0,0.0,35054.0,218995.0,254841.0,65301.0,0.0,123.0,398.0,5200.0,202.0,0.0
293.0,542.0,51.0,336.0,0.0,35629.0,221625.0,261054.0,63434.0,0.0,121.0,408.0,5118.0,188.0,0.0
358.0,553.0,56.0,320.0,0.0,44384.0,221901.0,288509.0,65625.0,0.0,123.0,401.0,5151.0,205.0,0.0
