count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
120.0,308.0,4.0,231.0,0.0,11037.0,237786.0,33929.0,45572.0,0.0,91.0,772.0,8482.0,197.0,0.0
56.0,294.0,3.0,170.0,0.0,5607.0,216767.0,14067.0,33129.0,0.0,100.0,737.0,4689.0,194.0,0.0
99.0,314.0,6.0,190.0,0.0,11580.0,226577.0,40069.0,43859.0,0.0,116.0,721.0,6678.0,230.0,0.0
54.0,308.0,5.0,182.0,0.0,5534.0,217195.0,20516.0,37019.0,0.0,102.0,705.0,4103.0,203.0,0.0
45.0,293.0,4.0,164.0,0.0,7854.0,218215.0,18967.0,34698.0,0.0,174.0,744.0,4741.0,211.0,0.0
102.0,287.0,11.0,189.0,0.0,12490.0,216642.0,55915.0,38185.0,0.0,122.0,754.0,5083.0,202.0,0.0
70.0,276.0,10.0,173.0,0.0,18591.0,215644.0,48934.0,30335.0,0.0,265.0,781.0,4893.0,175.0,0.0
76.0,281.0,10.0,176.0,0.0,10403.0,227322.0,54947.0,34581.0,0.0,136.0,808.0,5494.0,196.0,0.0
88.0,310.0,10.0,178.0,0.0,16504.0,240398.0,61923.0,33154.0,0.0,187.0,775.0,6192.0,186.0,0.0
63.0,298.0,7.0,183.0,0.0,7391.0,247699.0,45657.0,35871.0,0.0,117.0,831.0,6522.0,196.0,0.0
120.0,337.0,8.0,189.0,0.0,21501.0,255121.0,50569.0,34789.0,0.0,179.0,757.0,6321.0,184.0,0.0
105.0,332.0,11.0,194.0,0.0,11712.0,258157.0,57647.0,48045.0,0.0,111.0,777.0,5240.0,247.0,0.0
121.0,353.0,12.0,172.0,0.0,13025.0,265516.0,68611.0,34595.0,0.0,107.0,752.0,5717.0,201.0,0.0
79.0,351.0,15.0,194.0,0.0,10996.0,245453.0,82485.0,42078.0,0.0,139.0,699.0,5499.0,216.0,0.0
106.0,346.0,13.0,194.0,0.0,15822.0,253987.0,75086.0,44989.0,0.0,149.0,734.0,5775.0,231.0,0.0
137.0,347.0,14.0,204.0,0.0,18199.0,271507.0,93138.0,34193.0,0.0,132.0,782.0,6652.0,167.0,0.0
93.0,350.0,11.0,229.0,0.0,13032.0,270653.0,68580.0,51980.0,0.0,140.0,773.0,6234.0,226.0,0.0
102.0,385.0,10.0,213.0,1.0,10413.0,288894.0,80209.0,43387.0,62218.0,102.0,750.0,8020.0,203.0,62218.0
128.0,367.0,14.0,251.0,0.0,13878.0,284246.0,96971.0,70398.0,0.0,108.0,774.0,6926.0,280.0,0.0
125.0,398.0,12.0,213.0,0.0,15133.0,304652.0,99435.0,46598.0,0.0,121.0,765.0,8286.0,218.0,0.0
253.0,359.0,21.0,204.0,1.0,25996.0,287334.0,166599.0,45163.0,43682.0,102.0,800.0,7933.0,221.0,43682.0
91.0,415.0,14.0,227.0,0.0,10891.0,291363.0,115433.0,63305.0,0.0,119.0,702.0,8245.0,278.0,0.0
