count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
499.0,225.0,6.0,147.0,0.0,98371.0,223119.0,55133.0,113092.0,0.0,197.0,991.0,9188.0,769.0,0.0
598.0,234.0,33.0,165.0,0.0,102440.0,161634.0,133480.0,76625.0,0.0,171.0,690.0,4044.0,464.0,0.0
723.0,227.0,38.0,171.0,0.0,124373.0,156242.0,156070.0,78790.0,0.0,172.0,688.0,4107.0,460.0,0.0
491.0,243.0,33.0,183.0,0.0,68640.0,155587.0,121014.0,77008.0,0.0,139.0,640.0,3667.0,420.0,0.0
421.0,221.0,37.0,164.0,0.0,67766.0,143014.0,127873.0,69094.0,0.0,160.0,647.0,3456.0,421.0,0.0
417.0,265.0,36.0,146.0,0.0,61381.0,152110.0,125110.0,52815.0,0.0,147.0,574.0,3475.0,361.0,0.0
555.0,270.0,45.0,188.0,0.0,88623.0,148135.0,155637.0,73976.0,0.0,159.0,548.0,3458.0,393.0,0.0
444.0,278.0,43.0,180.0,0.0,63697.0,158951.0,149664.0,74320.0,0.0,143.0,571.0,3480.0,412.0,0.0
414.0,270.0,55.0,161.0,0.0,66602.0,130794.0,201751.0,64822.0,0.0,160.0,484.0,3668.0,402.0,0.0
455.0,253.0,54.0,155.0,0.0,75051.0,134132.0,213666.0,57618.0,0.0,164.0,530.0,3956.0,371.0,0.0
566.0,235.0,60.0,197.0,0.0,97995.0,118182.0,241569.0,98542.0,0.0,173.0,502.0,4026.0,500.0,0.0
630.0,267.0,64.0,218.0,0.0,119766.0,127098.0,242081.0,108208.0,0.0,190.0,476.0,3782.0,496.0,0.0
478.0,281.0,54.0,177.0,0.0,95163.0,140622.0,205351.0,68405.0,0.0,199.0,500.0,3802.0,386.0,0.0
534.0,277.0,59.0,171.0,0.0,94490.0,132549.0,221235.0,86934.0,0.0,176.0,478.0,3749.0,508.0,0.0
494.0,284.0,59.0,179.0,0.0,89747.0,160616.0,256231.0,80066.0,0.0,181.0,565.0,4342.0,447.0,0.0
508.0,294.0,65.0,179.0,0.0,89477.0,166300.0,276898.0,93557.0,0.0,176.0,565.0,4259.0,522.0,0.0
