count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
158.0,534.0,16.0,249.0,0.0,18187.0,292162.0,117511.0,46034.0,0.0,115.0,547.0,7344.0,184.0,0.0
362.0,497.0,31.0,252.0,0.0,45029.0,259734.0,168865.0,52558.0,0.0,124.0,522.0,5447.0,208.0,0.0
365.0,500.0,35.0,224.0,0.0,46537.0,265903.0,170947.0,52256.0,0.0,127.0,531.0,4884.0,233.0,0.0
351.0,507.0,36.0,231.0,0.0,50023.0,270185.0,199227.0,49308.0,0.0,142.0,532.0,5534.0,213.0,0.0
368.0,489.0,35.0,216.0,0.0,44661.0,245136.0,205702.0,49634.0,0.0,121.0,501.0,5877.0,229.0,0.0
333.0,547.0,35.0,239.0,0.0,46038.0,259379.0,210720.0,61583.0,0.0,138.0,474.0,6020.0,257.0,0.0
343.0,488.0,39.0,261.0,0.0,42639.0,239380.0,221150.0,58539.0,0.0,124.0,490.0,5670.0,224.0,0.0
388.0,547.0,33.0,267.0,0.0,55512.0,270325.0,196825.0,64834.0,0.0,143.0,494.0,5964.0,242.0,0.0
319.0,521.0,38.0,259.0,0.0,46276.0,236863.0,223279.0,54399.0,0.0,145.0,454.0,5875.0,210.0,0.0
392.0,487.0,31.0,251.0,0.0,50947.0,242134.0,248989.0,70132.0,0.0,129.0,497.0,8031.0,279.0,0.0
469.0,507.0,42.0,269.0,0.0,66841.0,261456.0,269180.0,103652.0,0.0,142.0,515.0,6409.0,385.0,0.0
472.0,511.0,33.0,244.0,0.0,66706.0,260107.0,235913.0,73378.0,0.0,141.0,509.0,7148.0,300.0,0.0
437.0,526.0,33.0,263.0,0.0,69394.0,281599.0,227969.0,89736.0,0.0,158.0,535.0,6908.0,341.0,0.0
374.0,511.0,30.0,288.0,0.0,52119.0,263987.0,223343.0,84265.0,0.0,139.0,516.0,7444.0,292.0,0.0
483.0,528.0,41.0,268.0,0.0,66564.0,261535.0,257345.0,81840.0,0.0,137.0,495.0,6276.0,305.0,0.0
536.0,522.0,43.0,272.0,0.0,82028.0,273376.0,309516.0,108215.0,0.0,153.0,523.0,7198.0,397.0,0.0
499.0,544.0,41.0,254.0,0.0,72240.0,285326.0,290727.0,98679.0,0.0,144.0,524.0,7090.0,388.0,0.0
487.0,539.0,44.0,310.0,0.0,73965.0,251626.0,284498.0,114866.0,0.0,151.0,466.0,6465.0,370.0,0.0
456.0,542.0,39.0,293.0,0.0,62614.0,266657.0,291674.0,91052.0,0.0,137.0,491.0,7478.0,310.0,0.0
524.0,568.0,40.0,311.0,0.0,79617.0,280220.0,320241.0,99804.0,0.0,151.0,493.0,8006.0,320.0,0.0
423.0,540.0,35.0,310.0,0.0,58010.0,265044.0,276746.0,81887.0,0.0,137.0,490.0,7907.0,264.0,0.0
466.0,541.0,38.0,314.0,0.0,67439.0,285066.0,286650.0,98987.0,0.0,144.0,526.0,7543.0,315.0,0.0
425.0,547.0,39.0,300.0,0.0,53343.0,279875.0,301916.0,89344.0,0.0,125.0,511.0,7741.0,297.0,0.0
447.0,585.0,39.0,315.0,0.0,62067.0,273967.0,308193.0,85212.0,0.0,138.0,468.0,7902.0,270.0,0.0
486.0,572.0,39.0,320.0,0.0,68445.0,284705.0,329307.0,95116.0,0.0,140.0,497.0,8443.0,297.0,0.0
469.0,574.0,39.0,295.0,0.0,63692.0,280854.0,348075.0,98223.0,0.0,135.0,489.0,8925.0,332.0,0.0
482.0,552.0,49.0,295.0,0.0,67433.0,270763.0,364738.0,90181.0,0.0,139.0,490.0,7443.0,305.0,0.0
429.0,598.0,46.0,307.0,0.0,54789.0,274494.0,355310.0,89015.0,0.0,127.0,459.0,7724.0,289.0,0.0
511.0,607.0,51.0,283.0,0.0,83423.0,299660.0,388541.0,109027.0,0.0,163.0,493.0,7618.0,385.0,0.0
496.0,613.0,52.0,304.0,0.0,76582.0,279591.0,370363.0,94605.0,0.0,154.0,456.0,7122.0,311.0,0.0
576.0,588.0,51.0,273.0,0.0,78449.0,282775.0,436355.0,104996.0,0.0,136.0,480.0,8555.0,384.0,0.0
448.0,603.0,48.0,304.0,0.0,71704.0,305114.0,446007.0,101621.0,0.0,160.0,505.0,9291.0,334.0,0.0
352.0,695.0,39.0,314.0,0.0,40806.0,322005.0,355204.0,82157.0,0.0,115.0,463.0,9107.0,261.0,0.0
446.0,638.0,50.0,310.0,0.0,54099.0,290952.0,428804.0,104085.0,0.0,121.0,456.0,8576.0,335.0,0.0
366.0,644.0,43.0,287.0,0.0,46507.0,317649.0,394875.0,86205.0,0.0,127.0,493.0,9183.0,300.0,0.0
484.0,680.0,44.0,304.0,0.0,70868.0,313445.0,434714.0,80442.0,0.0,146.0,460.0,9879.0,264.0,0.0
541.0,656.0,48.0,279.0,0.0,76170.0,313971.0,510154.0,85075.0,0.0,140.0,478.0,10628.0,304.0,0.0
522.0,675.0,47.0,303.0,0.0,71443.0,322017.0,491140.0,92968.0,0.0,136.0,477.0,10449.0,306.0,0.0
403.0,753.0,38.0,286.0,0.0,52407.0,345563.0,434439.0,75392.0,0.0,130.0,458.0,11432.0,263.0,0.0
92.0,394.0,17.0,598.0,1.0,12684.0,175871.0,248286.0,137841.0,65013.0,137.0,446.0,14605.0,230.0,65013.0
180.0,825.0,43.0,323.0,0.0,19564.0,310694.0,435683.0,55885.0,0.0,108.0,376.0,10132.0,173.0,0.0
243.0,764.0,47.0,373.0,1.0,30085.0,297535.0,413286.0,78767.0,124858.0,123.0,389.0,8793.0,211.0,124858.0
274.0,755.0,52.0,365.0,0.0,30632.0,312615.0,512285.0,91306.0,0.0,111.0,414.0,9851.0,250.0,0.0
314.0,778.0,70.0,354.0,0.0,33332.0,303269.0,476340.0,81119.0,0.0,106.0,389.0,6804.0,229.0,0.0
258.0,752.0,55.0,364.0,1.0,32925.0,306675.0,493089.0,76531.0,97222.0,127.0,407.0,8965.0,210.0,97222.0
186.0,823.0,48.0,322.0,0.0,24873.0,284632.0,424015.0,62902.0,0.0,133.0,345.0,8833.0,195.0,0.0
220.0,800.0,54.0,368.0,0.0,26428.0,311184.0,465868.0,87199.0,0.0,120.0,388.0,8627.0,236.0,0.0
221.0,836.0,59.0,331.0,0.0,26761.0,309349.0,467283.0,74275.0,0.0,121.0,370.0,7920.0,224.0,0.0
188.0,909.0,63.0,357.0,0.0,22638.0,317222.0,497670.0,67669.0,0.0,120.0,348.0,7899.0,189.0,0.0
215.0,799.0,50.0,351.0,0.0,23381.0,343620.0,492407.0,78891.0,0.0,108.0,430.0,9848.0,224.0,0.0
210.0,764.0,55.0,385.0,0.0,33333.0,291127.0,506365.0,90385.0,0.0,158.0,381.0,9206.0,234.0,0.0
165.0,802.0,54.0,403.0,0.0,24122.0,293820.0,497348.0,93235.0,0.0,146.0,366.0,9210.0,231.0,0.0
194.0,795.0,56.0,374.0,0.0,25235.0,315873.0,542160.0,76785.0,0.0,130.0,397.0,9681.0,205.0,0.0
169.0,811.0,47.0,376.0,0.0,22316.0,290434.0,486487.0,82846.0,0.0,132.0,358.0,10350.0,220.0,0.0
142.0,844.0,57.0,369.0,0.0,16694.0,300787.0,496068.0,85944.0,0.0,117.0,356.0,8702.0,232.0,0.0
123.0,918.0,50.0,355.0,0.0,15743.0,308547.0,478495.0,75159.0,0.0,127.0,336.0,9569.0,211.0,0.0
336.0,805.0,68.0,423.0,0.0,40435.0,336864.0,612570.0,107626.0,0.0,120.0,418.0,9008.0,254.0,0.0
444.0,789.0,78.0,354.0,0.0,56180.0,310761.0,691052.0,86722.0,0.0,126.0,393.0,8859.0,244.0,0.0
343.0,839.0,65.0,373.0,0.0,41388.0,330247.0,645430.0,92482.0,0.0,120.0,393.0,9929.0,247.0,0.0
307.0,888.0,61.0,388.0,0.0,34988.0,339375.0,639899.0,93595.0,0.0,113.0,382.0,10490.0,241.0,0.0
365.0,853.0,69.0,384.0,0.0,49506.0,330162.0,719729.0,88871.0,0.0,135.0,387.0,10430.0,231.0,0.0
267.0,860.0,59.0,443.0,0.0,32540.0,322557.0,670460.0,100165.0,0.0,121.0,375.0,11363.0,226.0,0.0
170.0,943.0,46.0,418.0,0.0,19839.0,340625.0,575938.0,89170.0,0.0,116.0,361.0,12520.0,213.0,0.0
193.0,865.0,52.0,439.0,0.0,32054.0,316701.0,564761.0,93634.0,0.0,166.0,366.0,10860.0,213.0,0.0
