count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
174.0,350.0,5.0,182.0,0.0,17762.0,252348.0,25077.0,32521.0,0.0,102.0,720.0,5015.0,178.0,0.0
281.0,349.0,10.0,174.0,0.0,33178.0,245705.0,38091.0,31597.0,0.0,118.0,704.0,3809.0,181.0,0.0
459.0,308.0,25.0,198.0,0.0,53914.0,195095.0,154604.0,37452.0,0.0,117.0,633.0,6184.0,189.0,0.0
443.0,351.0,23.0,189.0,0.0,50262.0,218409.0,136658.0,37330.0,0.0,113.0,622.0,5941.0,197.0,0.0
490.0,365.0,28.0,232.0,0.0,61487.0,209256.0,152897.0,54738.0,0.0,125.0,573.0,5460.0,235.0,0.0
502.0,354.0,26.0,221.0,0.0,65133.0,216134.0,157565.0,52612.0,0.0,129.0,610.0,6060.0,238.0,0.0
529.0,342.0,32.0,265.0,0.0,59376.0,204732.0,164348.0,65118.0,0.0,112.0,598.0,5135.0,245.0,0.0
412.0,348.0,31.0,205.0,0.0,45365.0,198427.0,165399.0,43739.0,0.0,110.0,570.0,5335.0,213.0,0.0
481.0,347.0,28.0,201.0,0.0,51695.0,217264.0,171193.0,44983.0,0.0,107.0,626.0,6114.0,223.0,0.0
466.0,347.0,44.0,211.0,0.0,58440.0,170223.0,214471.0,43812.0,0.0,125.0,490.0,4874.0,207.0,0.0
512.0,348.0,43.0,220.0,0.0,64012.0,187838.0,225583.0,56939.0,0.0,125.0,539.0,5246.0,258.0,0.0
444.0,351.0,49.0,215.0,0.0,57672.0,189091.0,229525.0,44568.0,0.0,129.0,538.0,4684.0,207.0,0.0
388.0,370.0,45.0,202.0,0.0,40112.0,192284.0,219232.0,50463.0,0.0,103.0,519.0,4871.0,249.0,0.0
463.0,371.0,50.0,236.0,0.0,59092.0,186800.0,252716.0,71308.0,0.0,127.0,503.0,5054.0,302.0,0.0
447.0,375.0,51.0,211.0,0.0,57836.0,200083.0,265996.0,58820.0,0.0,129.0,533.0,5215.0,278.0,0.0
406.0,389.0,52.0,223.0,0.0,49062.0,206196.0,261467.0,62222.0,0.0,120.0,530.0,5028.0,279.0,0.0
317.0,378.0,55.0,238.0,0.0,37244.0,194499.0,259582.0,59466.0,0.0,117.0,514.0,4719.0,249.0,0.0
149.0,438.0,24.0,217.0,0.0,16414.0,261803.0,185000.0,46281.0,0.0,110.0,597.0,7708.0,213.0,0.0
340.0,364.0,23.0,242.0,0.0,39325.0,271315.0,224134.0,69755.0,0.0,115.0,745.0,9744.0,288.0,0.0
342.0,383.0,24.0,228.0,0.0,43819.0,311478.0,228278.0,72454.0,0.0,128.0,813.0,9511.0,317.0,0.0
266.0,400.0,23.0,256.0,1.0,30754.0,289394.0,151470.0,57008.0,74624.0,115.0,723.0,6585.0,222.0,74624.0
339.0,408.0,28.0,244.0,0.0,42420.0,305222.0,234250.0,57929.0,0.0,125.0,748.0,8366.0,237.0,0.0
306.0,475.0,28.0,236.0,0.0,34914.0,321275.0,233997.0,63721.0,0.0,114.0,676.0,8357.0,270.0,0.0
324.0,458.0,24.0,268.0,0.0,38964.0,333342.0,220320.0,55581.0,0.0,120.0,727.0,9180.0,207.0,0.0
247.0,470.0,24.0,234.0,1.0,28060.0,347166.0,144504.0,45643.0,79374.0,113.0,738.0,6021.0,195.0,79374.0
219.0,490.0,32.0,247.0,0.0,21608.0,309174.0,248880.0,47517.0,0.0,98.0,630.0,7777.0,192.0,0.0
345.0,453.0,31.0,261.0,1.0,47879.0,313634.0,209412.0,57917.0,77649.0,138.0,692.0,6755.0,221.0,77649.0
252.0,482.0,32.0,262.0,0.0,31879.0,323599.0,254802.0,62307.0,0.0,126.0,671.0,7962.0,237.0,0.0
324.0,458.0,37.0,279.0,1.0,39339.0,308034.0,226184.0,55872.0,84743.0,121.0,672.0,6113.0,200.0,84743.0
345.0,497.0,34.0,260.0,1.0,44167.0,314465.0,263042.0,60444.0,81210.0,128.0,632.0,7736.0,232.0,81210.0
278.0,527.0,30.0,287.0,1.0,35811.0,336313.0,165043.0,69971.0,82695.0,128.0,638.0,5501.0,243.0,82695.0
232.0,575.0,36.0,276.0,1.0,27621.0,350905.0,191451.0,57456.0,78856.0,119.0,610.0,5318.0,208.0,78856.0
246.0,531.0,35.0,266.0,1.0,27798.0,339036.0,219690.0,56744.0,79161.0,113.0,638.0,6276.0,213.0,79161.0
300.0,520.0,40.0,240.0,2.0,37440.0,322027.0,242292.0,58454.0,135217.0,124.0,619.0,6057.0,243.0,67608.0
286.0,566.0,38.0,239.0,1.0,36177.0,334117.0,233351.0,51203.0,94296.0,126.0,590.0,6140.0,214.0,94296.0
170.0,587.0,35.0,279.0,1.0,17730.0,340402.0,226728.0,55144.0,95996.0,104.0,579.0,6477.0,197.0,95996.0
141.0,618.0,31.0,278.0,1.0,16458.0,363685.0,193453.0,50846.0,93970.0,116.0,588.0,6240.0,182.0,93970.0
198.0,579.0,45.0,273.0,1.0,25668.0,327704.0,280126.0,57256.0,94975.0,129.0,565.0,6225.0,209.0,94975.0
224.0,554.0,44.0,270.0,1.0,33442.0,322241.0,345692.0,60946.0,100972.0,149.0,581.0,7856.0,225.0,100972.0
