count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
320.0,303.0,15.0,156.0,0.0,59797.0,275756.0,87159.0,65461.0,0.0,186.0,910.0,5810.0,419.0,0.0
272.0,292.0,24.0,139.0,0.0,43903.0,230815.0,110966.0,46194.0,0.0,161.0,790.0,4623.0,332.0,0.0
220.0,281.0,17.0,145.0,0.0,32396.0,243573.0,90466.0,58805.0,0.0,147.0,866.0,5321.0,405.0,0.0
302.0,329.0,27.0,118.0,0.0,50951.0,247189.0,118749.0,49091.0,0.0,168.0,751.0,4398.0,416.0,0.0
149.0,309.0,29.0,147.0,0.0,19196.0,202589.0,128573.0,41018.0,0.0,128.0,655.0,4433.0,279.0,0.0
163.0,336.0,29.0,156.0,0.0,22543.0,207771.0,134381.0,54081.0,0.0,138.0,618.0,4633.0,346.0,0.0
219.0,330.0,33.0,164.0,0.0,33539.0,204764.0,154799.0,38293.0,0.0,153.0,620.0,4690.0,233.0,0.0
333.0,349.0,43.0,167.0,0.0,46249.0,207261.0,211736.0,46308.0,0.0,138.0,593.0,4924.0,277.0,0.0
347.0,345.0,37.0,168.0,0.0,46018.0,224578.0,175457.0,53784.0,0.0,132.0,650.0,4742.0,320.0,0.0
332.0,336.0,43.0,167.0,0.0,49889.0,200998.0,198285.0,73572.0,0.0,150.0,598.0,4611.0,440.0,0.0
353.0,312.0,58.0,193.0,0.0,46331.0,167147.0,246832.0,61451.0,0.0,131.0,535.0,4255.0,318.0,0.0
280.0,346.0,51.0,193.0,0.0,34528.0,179501.0,239323.0,56548.0,0.0,123.0,518.0,4692.0,292.0,0.0
277.0,365.0,48.0,204.0,0.0,37127.0,203298.0,220983.0,63998.0,0.0,134.0,556.0,4603.0,313.0,0.0
269.0,371.0,49.0,210.0,0.0,35447.0,204375.0,224489.0,51815.0,0.0,131.0,550.0,4581.0,246.0,0.0
264.0,352.0,50.0,183.0,0.0,34746.0,193442.0,243707.0,53272.0,0.0,131.0,549.0,4874.0,291.0,0.0
169.0,362.0,48.0,228.0,0.0,23242.0,201463.0,229270.0,57829.0,0.0,137.0,556.0,4776.0,253.0,0.0
241.0,353.0,48.0,202.0,0.0,33073.0,196967.0,251530.0,53271.0,0.0,137.0,557.0,5240.0,263.0,0.0
