count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
232.0,361.0,12.0,161.0,1.0,27693.0,217976.0,65497.0,51328.0,61248.0,119.0,603.0,5458.0,318.0,61248.0
454.0,312.0,28.0,165.0,0.0,74459.0,192422.0,118211.0,64590.0,0.0,164.0,616.0,4221.0,391.0,0.0
492.0,334.0,32.0,149.0,0.0,77908.0,168822.0,142551.0,68439.0,0.0,158.0,505.0,4454.0,459.0,0.0
615.0,348.0,32.0,145.0,0.0,92850.0,196425.0,142740.0,68738.0,0.0,150.0,564.0,4460.0,474.0,0.0
498.0,336.0,34.0,173.0,0.0,77401.0,191405.0,148189.0,65526.0,0.0,155.0,569.0,4358.0,378.0,0.0
581.0,342.0,34.0,164.0,0.0,98295.0,185936.0,155822.0,76899.0,0.0,169.0,543.0,4583.0,468.0,0.0
543.0,352.0,44.0,190.0,0.0,81995.0,176840.0,197771.0,73277.0,0.0,151.0,502.0,4494.0,385.0,0.0
640.0,321.0,37.0,174.0,0.0,115475.0,200311.0,178381.0,80919.0,0.0,180.0,624.0,4821.0,465.0,0.0
605.0,326.0,39.0,213.0,0.0,106750.0,173438.0,195260.0,71903.0,0.0,176.0,532.0,5006.0,337.0,0.0
573.0,316.0,42.0,217.0,0.0,79217.0,178627.0,208737.0,81675.0,0.0,138.0,565.0,4969.0,376.0,0.0
581.0,336.0,43.0,213.0,0.0,86402.0,179720.0,211465.0,81316.0,0.0,148.0,534.0,4917.0,381.0,0.0
573.0,369.0,43.0,229.0,0.0,91239.0,197733.0,214892.0,74868.0,0.0,159.0,535.0,4997.0,326.0,0.0
633.0,385.0,46.0,226.0,0.0,101303.0,189271.0,261676.0,82718.0,0.0,160.0,491.0,5688.0,366.0,0.0
606.0,389.0,49.0,214.0,0.0,89340.0,208871.0,246883.0,63381.0,0.0,147.0,536.0,5038.0,296.0,0.0
630.0,426.0,52.0,226.0,0.0,100298.0,201936.0,253853.0,101179.0,0.0,159.0,474.0,4881.0,447.0,0.0
591.0,413.0,48.0,230.0,0.0,92031.0,192567.0,250677.0,82512.0,0.0,155.0,466.0,5222.0,358.0,0.0
648.0,397.0,48.0,221.0,0.0,99609.0,185805.0,276779.0,77579.0,0.0,153.0,468.0,5766.0,351.0,0.0
657.0,431.0,50.0,209.0,0.0,94441.0,209965.0,261834.0,77933.0,0.0,143.0,487.0,5236.0,372.0,0.0
678.0,419.0,55.0,224.0,0.0,113378.0,212176.0,315735.0,76225.0,0.0,167.0,506.0,5740.0,340.0,0.0
615.0,448.0,59.0,236.0,0.0,101996.0,206500.0,294948.0,72842.0,0.0,165.0,460.0,4999.0,308.0,0.0
658.0,458.0,58.0,241.0,0.0,104144.0,213675.0,321120.0,91155.0,0.0,158.0,466.0,5536.0,378.0,0.0
583.0,431.0,53.0,233.0,0.0,85507.0,215021.0,297630.0,93521.0,0.0,146.0,498.0,5615.0,401.0,0.0
513.0,496.0,50.0,226.0,0.0,61247.0,227716.0,267188.0,69483.0,0.0,119.0,459.0,5343.0,307.0,0.0
579.0,474.0,56.0,233.0,0.0,84889.0,216952.0,310007.0,80075.0,0.0,146.0,457.0,5535.0,343.0,0.0
536.0,502.0,60.0,268.0,0.0,77486.0,204683.0,321836.0,74346.0,0.0,144.0,407.0,5363.0,277.0,0.0
691.0,456.0,63.0,269.0,0.0,108775.0,193074.0,408044.0,134333.0,0.0,157.0,423.0,6476.0,499.0,0.0
565.0,479.0,60.0,264.0,0.0,75009.0,214997.0,349675.0,91951.0,0.0,132.0,448.0,5827.0,348.0,0.0
565.0,493.0,64.0,243.0,0.0,81954.0,215180.0,363406.0,84257.0,0.0,145.0,436.0,5678.0,346.0,0.0
550.0,503.0,48.0,255.0,0.0,81341.0,232198.0,332727.0,93111.0,0.0,147.0,461.0,6931.0,365.0,0.0
534.0,521.0,62.0,270.0,0.0,75719.0,225243.0,338400.0,102135.0,0.0,141.0,432.0,5458.0,378.0,0.0
491.0,527.0,55.0,244.0,0.0,68951.0,224418.0,342718.0,79297.0,0.0,140.0,425.0,6231.0,324.0,0.0
625.0,504.0,57.0,268.0,0.0,92105.0,231804.0,376066.0,91946.0,0.0,147.0,459.0,6597.0,343.0,0.0
637.0,524.0,58.0,287.0,0.0,99792.0,233205.0,382915.0,105281.0,0.0,156.0,445.0,6601.0,366.0,0.0
571.0,530.0,52.0,251.0,0.0,87121.0,238673.0,371234.0,80222.0,0.0,152.0,450.0,7139.0,319.0,0.0
583.0,531.0,63.0,246.0,0.0,80688.0,232975.0,390445.0,72132.0,0.0,138.0,438.0,6197.0,293.0,0.0
560.0,573.0,60.0,272.0,0.0,83143.0,243767.0,386464.0,77655.0,0.0,148.0,425.0,6441.0,285.0,0.0
520.0,572.0,59.0,229.0,0.0,75327.0,251264.0,374234.0,58422.0,0.0,144.0,439.0,6342.0,255.0,0.0
519.0,570.0,58.0,267.0,0.0,71237.0,240539.0,386943.0,92452.0,0.0,137.0,421.0,6671.0,346.0,0.0
213.0,565.0,30.0,353.0,0.0,24557.0,247385.0,328522.0,68506.0,0.0,115.0,437.0,10950.0,194.0,0.0
479.0,607.0,45.0,328.0,0.0,57202.0,247628.0,365146.0,75919.0,0.0,119.0,407.0,8114.0,231.0,0.0
499.0,556.0,46.0,369.0,0.0,70213.0,251445.0,378863.0,98808.0,0.0,140.0,452.0,8236.0,267.0,0.0
414.0,581.0,43.0,353.0,0.0,50133.0,246537.0,365997.0,93570.0,0.0,121.0,424.0,8511.0,265.0,0.0
453.0,583.0,43.0,321.0,0.0,61503.0,240138.0,383791.0,74496.0,0.0,135.0,411.0,8925.0,232.0,0.0
301.0,608.0,42.0,362.0,0.0,33898.0,244100.0,365543.0,76320.0,0.0,112.0,401.0,8703.0,210.0,0.0
496.0,552.0,46.0,293.0,0.0,61643.0,255923.0,436976.0,75243.0,0.0,124.0,463.0,9499.0,256.0,0.0
322.0,630.0,43.0,341.0,0.0,34261.0,228003.0,394921.0,68124.0,0.0,106.0,361.0,9184.0,199.0,0.0
431.0,587.0,41.0,371.0,0.0,57745.0,236872.0,402807.0,85931.0,0.0,133.0,403.0,9824.0,231.0,0.0
