count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
140.0,349.0,10.0,195.0,0.0,18032.0,213345.0,49654.0,38249.0,0.0,128.0,611.0,4965.0,196.0,0.0
121.0,291.0,16.0,217.0,0.0,14628.0,187880.0,81962.0,41292.0,0.0,120.0,645.0,5122.0,190.0,0.0
150.0,297.0,18.0,220.0,0.0,18035.0,170100.0,97373.0,51667.0,0.0,120.0,572.0,5409.0,234.0,0.0
337.0,299.0,21.0,189.0,0.0,49546.0,173799.0,140757.0,61301.0,0.0,147.0,581.0,6702.0,324.0,0.0
245.0,312.0,25.0,185.0,0.0,29789.0,192271.0,133901.0,47890.0,0.0,121.0,616.0,5356.0,258.0,0.0
361.0,324.0,24.0,195.0,0.0,48999.0,196943.0,138792.0,49667.0,0.0,135.0,607.0,5783.0,254.0,0.0
280.0,336.0,30.0,198.0,0.0,40156.0,174606.0,150726.0,58919.0,0.0,143.0,519.0,5024.0,297.0,0.0
267.0,365.0,30.0,185.0,0.0,29903.0,190078.0,166110.0,40174.0,0.0,111.0,520.0,5537.0,217.0,0.0
330.0,350.0,31.0,190.0,0.0,55323.0,191215.0,166465.0,48004.0,0.0,167.0,546.0,5369.0,252.0,0.0
266.0,339.0,29.0,202.0,0.0,38608.0,200713.0,141513.0,49235.0,0.0,145.0,592.0,4879.0,243.0,0.0
345.0,364.0,30.0,188.0,0.0,52005.0,205028.0,192954.0,47544.0,0.0,150.0,563.0,6431.0,252.0,0.0
306.0,349.0,31.0,194.0,0.0,38563.0,205071.0,167219.0,52949.0,0.0,126.0,587.0,5394.0,272.0,0.0
372.0,368.0,35.0,203.0,0.0,56276.0,184164.0,200846.0,60572.0,0.0,151.0,500.0,5738.0,298.0,0.0
223.0,391.0,30.0,237.0,0.0,25035.0,194158.0,171775.0,49425.0,0.0,112.0,496.0,5725.0,208.0,0.0
175.0,379.0,29.0,222.0,0.0,19946.0,187045.0,167433.0,45352.0,0.0,113.0,493.0,5773.0,204.0,0.0
354.0,373.0,34.0,219.0,0.0,45169.0,191662.0,205141.0,67548.0,0.0,127.0,513.0,6033.0,308.0,0.0
405.0,404.0,35.0,187.0,0.0,55323.0,211355.0,220689.0,55637.0,0.0,136.0,523.0,6305.0,297.0,0.0
379.0,390.0,37.0,249.0,0.0,45994.0,208995.0,246124.0,64510.0,0.0,121.0,535.0,6652.0,259.0,0.0
91.0,445.0,30.0,239.0,0.0,8976.0,206666.0,172042.0,47525.0,0.0,98.0,464.0,5734.0,198.0,0.0
