count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
272.0,332.0,9.0,190.0,0.0,33636.0,243644.0,67225.0,60151.0,0.0,123.0,733.0,7469.0,316.0,0.0
268.0,356.0,42.0,200.0,0.0,31366.0,159160.0,166852.0,41976.0,0.0,117.0,447.0,3972.0,209.0,0.0
486.0,361.0,53.0,177.0,0.0,65964.0,156140.0,210119.0,58676.0,0.0,135.0,432.0,3964.0,331.0,0.0
472.0,358.0,48.0,211.0,0.0,64004.0,156170.0,200740.0,64235.0,0.0,135.0,436.0,4182.0,304.0,0.0
516.0,367.0,48.0,203.0,0.0,71232.0,150727.0,214959.0,62877.0,0.0,138.0,410.0,4478.0,309.0,0.0
598.0,344.0,53.0,231.0,0.0,94593.0,143437.0,245553.0,72320.0,0.0,158.0,416.0,4633.0,313.0,0.0
455.0,355.0,52.0,226.0,0.0,59199.0,127402.0,244088.0,65768.0,0.0,130.0,358.0,4694.0,291.0,0.0
599.0,375.0,56.0,251.0,0.0,92916.0,150052.0,249915.0,86038.0,0.0,155.0,400.0,4462.0,342.0,0.0
670.0,410.0,52.0,260.0,0.0,98400.0,155647.0,238422.0,88730.0,0.0,146.0,379.0,4585.0,341.0,0.0
498.0,406.0,52.0,224.0,0.0,74148.0,147994.0,241455.0,56546.0,0.0,148.0,364.0,4643.0,252.0,0.0
535.0,409.0,52.0,238.0,0.0,76472.0,139561.0,256495.0,63332.0,0.0,142.0,341.0,4932.0,266.0,0.0
567.0,445.0,55.0,256.0,0.0,94900.0,159638.0,270785.0,76776.0,0.0,167.0,358.0,4923.0,299.0,0.0
583.0,434.0,52.0,258.0,0.0,94808.0,167379.0,259526.0,66780.0,0.0,162.0,385.0,4990.0,258.0,0.0
584.0,412.0,59.0,278.0,0.0,101411.0,154111.0,286479.0,76936.0,0.0,173.0,374.0,4855.0,276.0,0.0
507.0,429.0,52.0,225.0,0.0,68096.0,145452.0,284400.0,57300.0,0.0,134.0,339.0,5469.0,254.0,0.0
457.0,414.0,52.0,211.0,0.0,58550.0,137657.0,283641.0,54885.0,0.0,128.0,332.0,5454.0,260.0,0.0
516.0,403.0,56.0,198.0,0.0,76514.0,155862.0,289187.0,52159.0,0.0,148.0,386.0,5164.0,263.0,0.0
525.0,409.0,56.0,245.0,0.0,85247.0,148832.0,282455.0,61917.0,0.0,162.0,363.0,5043.0,252.0,0.0
573.0,416.0,52.0,253.0,0.0,91571.0,171295.0,308871.0,68798.0,0.0,159.0,411.0,5939.0,271.0,0.0
511.0,439.0,57.0,249.0,0.0,68134.0,166126.0,291488.0,83299.0,0.0,133.0,378.0,5113.0,334.0,0.0
515.0,460.0,70.0,252.0,0.0,76527.0,157657.0,325354.0,67521.0,0.0,148.0,342.0,4647.0,267.0,0.0
423.0,488.0,58.0,233.0,0.0,54440.0,177383.0,285704.0,60356.0,0.0,128.0,363.0,4925.0,259.0,0.0
457.0,496.0,51.0,232.0,0.0,55964.0,174951.0,297130.0,61799.0,0.0,122.0,352.0,5826.0,266.0,0.0
552.0,469.0,52.0,260.0,0.0,80704.0,179942.0,327270.0,67921.0,0.0,146.0,383.0,6293.0,261.0,0.0
510.0,490.0,51.0,258.0,0.0,72049.0,179523.0,321181.0,74135.0,0.0,141.0,366.0,6297.0,287.0,0.0
508.0,544.0,52.0,258.0,0.0,60622.0,189480.0,326376.0,81229.0,0.0,119.0,348.0,6276.0,314.0,0.0
446.0,528.0,55.0,256.0,0.0,56819.0,178802.0,343809.0,63951.0,0.0,127.0,338.0,6251.0,249.0,0.0
604.0,497.0,66.0,275.0,0.0,90368.0,195422.0,371555.0,102007.0,0.0,149.0,393.0,5629.0,370.0,0.0
614.0,518.0,60.0,263.0,0.0,93041.0,199848.0,392040.0,71691.0,0.0,151.0,385.0,6534.0,272.0,0.0
647.0,513.0,65.0,259.0,0.0,90956.0,190935.0,408300.0,81703.0,0.0,140.0,372.0,6281.0,315.0,0.0
772.0,468.0,75.0,296.0,0.0,129086.0,213547.0,449508.0,115595.0,0.0,167.0,456.0,5993.0,390.0,0.0
472.0,525.0,61.0,246.0,0.0,59612.0,196488.0,381566.0,54838.0,0.0,126.0,374.0,6255.0,222.0,0.0
775.0,546.0,79.0,326.0,0.0,117546.0,215842.0,473129.0,99148.0,0.0,151.0,395.0,5988.0,304.0,0.0
648.0,526.0,63.0,303.0,0.0,104545.0,220841.0,420728.0,81788.0,0.0,161.0,419.0,6678.0,269.0,0.0
732.0,554.0,70.0,329.0,0.0,119508.0,196532.0,467658.0,95297.0,0.0,163.0,354.0,6680.0,289.0,0.0
372.0,593.0,53.0,289.0,0.0,48477.0,195144.0,389524.0,51296.0,0.0,130.0,329.0,7349.0,177.0,0.0
729.0,594.0,66.0,345.0,0.0,103137.0,212868.0,444427.0,94530.0,0.0,141.0,358.0,6733.0,274.0,0.0
677.0,585.0,72.0,303.0,0.0,98025.0,218396.0,458220.0,80760.0,0.0,144.0,373.0,6364.0,266.0,0.0
324.0,579.0,28.0,315.0,0.0,41310.0,304634.0,355107.0,68045.0,0.0,127.0,526.0,12682.0,216.0,0.0
696.0,576.0,55.0,257.0,0.0,101574.0,275444.0,483713.0,86533.0,0.0,145.0,478.0,8794.0,336.0,0.0
496.0,550.0,46.0,253.0,0.0,71670.0,245580.0,444043.0,55990.0,0.0,144.0,446.0,9653.0,221.0,0.0
434.0,566.0,43.0,330.0,0.0,49425.0,250311.0,428104.0,68217.0,0.0,113.0,442.0,9955.0,206.0,0.0
686.0,502.0,57.0,291.0,0.0,101160.0,224088.0,548073.0,76544.0,0.0,147.0,446.0,9615.0,263.0,0.0
454.0,565.0,48.0,323.0,0.0,59976.0,247044.0,458221.0,66299.0,0.0,132.0,437.0,9546.0,205.0,0.0
595.0,524.0,43.0,308.0,0.0,74185.0,251755.0,461526.0,82997.0,0.0,124.0,480.0,10733.0,269.0,0.0
676.0,521.0,45.0,309.0,0.0,96604.0,259543.0,519060.0,98696.0,0.0,142.0,498.0,11534.0,319.0,0.0
488.0,518.0,48.0,307.0,0.0,57020.0,248390.0,490429.0,81180.0,0.0,116.0,479.0,10217.0,264.0,0.0
510.0,524.0,48.0,313.0,0.0,61574.0,257123.0,487665.0,84812.0,0.0,120.0,490.0,10159.0,270.0,0.0
575.0,505.0,52.0,300.0,0.0,79630.0,242915.0,525694.0,74712.0,0.0,138.0,481.0,10109.0,249.0,0.0
196.0,619.0,44.0,366.0,0.0,19366.0,219140.0,477305.0,59272.0,0.0,98.0,354.0,10847.0,161.0,0.0
446.0,552.0,44.0,301.0,0.0,54264.0,268835.0,536901.0,74872.0,0.0,121.0,487.0,12202.0,248.0,0.0
297.0,601.0,44.0,362.0,0.0,32004.0,248268.0,504590.0,77397.0,0.0,107.0,413.0,11467.0,213.0,0.0
560.0,534.0,48.0,321.0,0.0,75882.0,270401.0,570426.0,103627.0,0.0,135.0,506.0,11883.0,322.0,0.0
620.0,544.0,50.0,340.0,0.0,84458.0,282942.0,565370.0,95433.0,0.0,136.0,520.0,11307.0,280.0,0.0
597.0,563.0,44.0,347.0,1.0,76629.0,258977.0,498323.0,106804.0,73470.0,128.0,459.0,11325.0,307.0,73470.0
568.0,587.0,46.0,336.0,1.0,72895.0,288727.0,526383.0,110492.0,69540.0,128.0,491.0,11443.0,328.0,69540.0
541.0,575.0,52.0,362.0,0.0,72279.0,274242.0,609168.0,91033.0,0.0,133.0,476.0,11714.0,251.0,0.0
485.0,592.0,47.0,379.0,0.0,58194.0,271694.0,602294.0,107882.0,0.0,119.0,458.0,12814.0,284.0,0.0
518.0,604.0,43.0,360.0,0.0,70874.0,284337.0,605577.0,90992.0,0.0,136.0,470.0,14083.0,252.0,0.0
398.0,653.0,40.0,382.0,0.0,45612.0,285711.0,575841.0,80849.0,0.0,114.0,437.0,14396.0,211.0,0.0
681.0,567.0,46.0,335.0,1.0,102371.0,285454.0,602101.0,112195.0,76389.0,150.0,503.0,13089.0,334.0,76389.0
643.0,569.0,51.0,376.0,1.0,98603.0,286140.0,586886.0,124095.0,77777.0,153.0,502.0,11507.0,330.0,77777.0
688.0,585.0,54.0,326.0,0.0,90005.0,282865.0,705846.0,103540.0,0.0,130.0,483.0,13071.0,317.0,0.0
550.0,646.0,47.0,365.0,0.0,68908.0,280617.0,658446.0,100921.0,0.0,125.0,434.0,14009.0,276.0,0.0
470.0,678.0,47.0,373.0,2.0,62502.0,277284.0,517516.0,96901.0,159602.0,132.0,408.0,11010.0,259.0,79801.0
654.0,565.0,56.0,382.0,0.0,94476.0,266872.0,723692.0,109092.0,0.0,144.0,472.0,12923.0,285.0,0.0
324.0,691.0,46.0,398.0,1.0,36306.0,285176.0,533480.0,80369.0,85871.0,112.0,412.0,11597.0,201.0,85871.0
499.0,670.0,48.0,357.0,0.0,68414.0,290954.0,700627.0,111409.0,0.0,137.0,434.0,14596.0,312.0,0.0
479.0,643.0,51.0,399.0,0.0,59014.0,289600.0,684064.0,122194.0,0.0,123.0,450.0,13413.0,306.0,0.0
681.0,671.0,55.0,371.0,1.0,91408.0,325321.0,627338.0,113894.0,82635.0,134.0,484.0,11406.0,306.0,82635.0
732.0,644.0,59.0,360.0,1.0,104307.0,290781.0,664234.0,130011.0,92495.0,142.0,451.0,11258.0,361.0,92495.0
689.0,655.0,51.0,346.0,1.0,91670.0,312090.0,669059.0,114100.0,90146.0,133.0,476.0,13118.0,329.0,90146.0
