count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
376.0,381.0,18.0,187.0,0.0,51611.0,238284.0,122491.0,70305.0,0.0,137.0,625.0,6805.0,375.0,0.0
312.0,351.0,33.0,171.0,0.0,40451.0,195811.0,144028.0,43149.0,0.0,129.0,557.0,4364.0,252.0,0.0
300.0,340.0,30.0,212.0,0.0,37033.0,199902.0,146218.0,68977.0,0.0,123.0,587.0,4873.0,325.0,0.0
332.0,366.0,30.0,213.0,0.0,43217.0,198893.0,149493.0,56854.0,0.0,130.0,543.0,4983.0,266.0,0.0
409.0,340.0,30.0,188.0,0.0,70847.0,209190.0,152598.0,54384.0,0.0,173.0,615.0,5086.0,289.0,0.0
416.0,345.0,36.0,193.0,0.0,58718.0,192971.0,176044.0,49767.0,0.0,141.0,559.0,4890.0,257.0,0.0
420.0,346.0,31.0,200.0,0.0,58603.0,208323.0,163061.0,51013.0,0.0,139.0,602.0,5260.0,255.0,0.0
438.0,352.0,35.0,210.0,0.0,51508.0,196651.0,190150.0,52179.0,0.0,117.0,558.0,5432.0,248.0,0.0
437.0,376.0,42.0,182.0,0.0,59064.0,185016.0,208684.0,53160.0,0.0,135.0,492.0,4968.0,292.0,0.0
422.0,362.0,40.0,192.0,0.0,57615.0,193239.0,199799.0,60615.0,0.0,136.0,533.0,4994.0,315.0,0.0
441.0,345.0,39.0,196.0,0.0,57268.0,191136.0,205130.0,66470.0,0.0,129.0,554.0,5259.0,339.0,0.0
445.0,364.0,40.0,192.0,0.0,58758.0,180479.0,212815.0,70797.0,0.0,132.0,495.0,5320.0,368.0,0.0
454.0,390.0,43.0,239.0,0.0,66344.0,200175.0,236751.0,78748.0,0.0,146.0,513.0,5505.0,329.0,0.0
429.0,388.0,43.0,213.0,0.0,64287.0,196881.0,247424.0,73441.0,0.0,149.0,507.0,5754.0,344.0,0.0
427.0,381.0,53.0,235.0,0.0,57661.0,183460.0,276774.0,67119.0,0.0,135.0,481.0,5222.0,285.0,0.0
494.0,409.0,51.0,218.0,0.0,70182.0,208479.0,282679.0,75419.0,0.0,142.0,509.0,5542.0,345.0,0.0
500.0,425.0,44.0,216.0,0.0,78745.0,223821.0,273872.0,81019.0,0.0,157.0,526.0,6224.0,375.0,0.0
547.0,420.0,50.0,214.0,0.0,93975.0,217153.0,293773.0,70621.0,0.0,171.0,517.0,5875.0,330.0,0.0
561.0,436.0,53.0,233.0,0.0,88152.0,216978.0,300450.0,81748.0,0.0,157.0,497.0,5668.0,350.0,0.0
578.0,444.0,55.0,258.0,0.0,74205.0,211648.0,336028.0,97908.0,0.0,128.0,476.0,6109.0,379.0,0.0
593.0,453.0,54.0,279.0,0.0,89717.0,222603.0,339802.0,89137.0,0.0,151.0,491.0,6292.0,319.0,0.0
554.0,463.0,49.0,278.0,0.0,78911.0,257772.0,299277.0,85951.0,0.0,142.0,556.0,6107.0,309.0,0.0
464.0,486.0,45.0,280.0,0.0,55672.0,260753.0,293216.0,92201.0,0.0,119.0,536.0,6515.0,329.0,0.0
540.0,475.0,54.0,258.0,0.0,72133.0,227030.0,344201.0,99959.0,0.0,133.0,477.0,6374.0,387.0,0.0
481.0,478.0,52.0,238.0,0.0,71199.0,239379.0,323677.0,90298.0,0.0,148.0,500.0,6224.0,379.0,0.0
533.0,482.0,61.0,232.0,0.0,76043.0,216762.0,344402.0,93642.0,0.0,142.0,449.0,5645.0,403.0,0.0
