count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
154.0,259.0,6.0,157.0,0.0,19474.0,199431.0,54037.0,46124.0,0.0,126.0,770.0,9006.0,293.0,0.0
497.0,248.0,45.0,147.0,0.0,65155.0,128894.0,166770.0,54454.0,0.0,131.0,519.0,3706.0,370.0,0.0
459.0,233.0,49.0,186.0,0.0,65031.0,112890.0,186778.0,48857.0,0.0,141.0,484.0,3811.0,262.0,0.0
491.0,248.0,52.0,181.0,0.0,75724.0,120916.0,176864.0,49324.0,0.0,154.0,487.0,3401.0,272.0,0.0
389.0,249.0,48.0,149.0,0.0,57058.0,111370.0,175921.0,59044.0,0.0,146.0,447.0,3665.0,396.0,0.0
444.0,229.0,48.0,164.0,0.0,72676.0,122847.0,173830.0,62341.0,0.0,163.0,536.0,3621.0,380.0,0.0
326.0,238.0,46.0,123.0,0.0,47750.0,117563.0,155218.0,50505.0,0.0,146.0,493.0,3374.0,410.0,0.0
389.0,229.0,54.0,146.0,0.0,62355.0,109778.0,187286.0,55595.0,0.0,160.0,479.0,3468.0,380.0,0.0
306.0,265.0,45.0,121.0,0.0,49187.0,121239.0,165764.0,40463.0,0.0,160.0,457.0,3683.0,334.0,0.0
331.0,277.0,52.0,144.0,0.0,47431.0,130440.0,184058.0,41090.0,0.0,143.0,470.0,3539.0,285.0,0.0
333.0,276.0,55.0,126.0,0.0,50088.0,125221.0,193058.0,45351.0,0.0,150.0,453.0,3510.0,359.0,0.0
448.0,263.0,64.0,173.0,0.0,67583.0,117779.0,223518.0,52895.0,0.0,150.0,447.0,3492.0,305.0,0.0
343.0,317.0,54.0,129.0,0.0,60606.0,136570.0,208821.0,29938.0,0.0,176.0,430.0,3867.0,232.0,0.0
328.0,271.0,69.0,141.0,0.0,49298.0,110977.0,216358.0,43133.0,0.0,150.0,409.0,3135.0,305.0,0.0
