count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
233.0,459.0,21.0,209.0,0.0,28374.0,243166.0,128171.0,37865.0,0.0,121.0,529.0,6103.0,181.0,0.0
463.0,440.0,43.0,194.0,0.0,61674.0,193845.0,173680.0,45827.0,0.0,133.0,440.0,4039.0,236.0,0.0
471.0,406.0,42.0,176.0,0.0,66109.0,209702.0,171525.0,41235.0,0.0,140.0,516.0,4083.0,234.0,0.0
459.0,435.0,45.0,201.0,0.0,58166.0,198864.0,199462.0,51463.0,0.0,126.0,457.0,4432.0,256.0,0.0
579.0,436.0,53.0,214.0,0.0,82263.0,199120.0,221525.0,58678.0,0.0,142.0,456.0,4179.0,274.0,0.0
536.0,435.0,50.0,232.0,0.0,78215.0,210585.0,216276.0,66800.0,0.0,145.0,484.0,4325.0,287.0,0.0
609.0,446.0,67.0,239.0,0.0,80768.0,193721.0,254185.0,67200.0,0.0,132.0,434.0,3793.0,281.0,0.0
590.0,446.0,56.0,226.0,0.0,82106.0,203864.0,242881.0,68856.0,0.0,139.0,457.0,4337.0,304.0,0.0
537.0,454.0,54.0,228.0,0.0,76265.0,189529.0,261904.0,62477.0,0.0,142.0,417.0,4850.0,274.0,0.0
657.0,448.0,58.0,235.0,0.0,97511.0,204825.0,268644.0,67413.0,0.0,148.0,457.0,4631.0,286.0,0.0
520.0,489.0,51.0,212.0,0.0,69269.0,204012.0,242842.0,50677.0,0.0,133.0,417.0,4761.0,239.0,0.0
524.0,465.0,62.0,258.0,0.0,74149.0,191407.0,271495.0,74054.0,0.0,141.0,411.0,4378.0,287.0,0.0
500.0,500.0,52.0,230.0,0.0,71547.0,196687.0,273084.0,50054.0,0.0,143.0,393.0,5251.0,217.0,0.0
524.0,505.0,61.0,205.0,0.0,76966.0,201514.0,293652.0,45504.0,0.0,146.0,399.0,4813.0,221.0,0.0
532.0,538.0,59.0,211.0,0.0,67388.0,218044.0,299094.0,61497.0,0.0,126.0,405.0,5069.0,291.0,0.0
621.0,540.0,56.0,246.0,0.0,91837.0,222069.0,309233.0,60377.0,0.0,147.0,411.0,5522.0,245.0,0.0
506.0,550.0,54.0,253.0,0.0,70142.0,228398.0,295512.0,50668.0,0.0,138.0,415.0,5472.0,200.0,0.0
557.0,560.0,51.0,226.0,0.0,70741.0,241070.0,322397.0,60950.0,0.0,127.0,430.0,6321.0,269.0,0.0
594.0,579.0,58.0,220.0,0.0,85799.0,235610.0,338879.0,63610.0,0.0,144.0,406.0,5842.0,289.0,0.0
565.0,557.0,48.0,257.0,0.0,76535.0,223323.0,348119.0,70033.0,0.0,135.0,400.0,7252.0,272.0,0.0
678.0,532.0,51.0,267.0,0.0,98974.0,230448.0,351817.0,98050.0,0.0,145.0,433.0,6898.0,367.0,0.0
509.0,526.0,52.0,242.0,0.0,68213.0,240302.0,341266.0,75365.0,0.0,134.0,456.0,6562.0,311.0,0.0
580.0,558.0,56.0,279.0,0.0,84471.0,230262.0,375667.0,90872.0,0.0,145.0,412.0,6708.0,325.0,0.0
570.0,568.0,54.0,243.0,0.0,85821.0,233939.0,376562.0,76068.0,0.0,150.0,411.0,6973.0,313.0,0.0
457.0,571.0,59.0,248.0,0.0,61004.0,232667.0,364486.0,62901.0,0.0,133.0,407.0,6177.0,253.0,0.0
548.0,554.0,57.0,244.0,0.0,78394.0,228742.0,388604.0,69343.0,0.0,143.0,412.0,6817.0,284.0,0.0
576.0,568.0,54.0,239.0,0.0,88643.0,243005.0,382576.0,70183.0,0.0,153.0,427.0,7084.0,293.0,0.0
581.0,592.0,53.0,250.0,0.0,86664.0,250678.0,401406.0,68710.0,0.0,149.0,423.0,7573.0,274.0,0.0
568.0,568.0,55.0,273.0,0.0,70224.0,236074.0,424526.0,81299.0,0.0,123.0,415.0,7718.0,297.0,0.0
551.0,587.0,58.0,244.0,0.0,78523.0,243480.0,427480.0,66984.0,0.0,142.0,414.0,7370.0,274.0,0.0
619.0,557.0,65.0,227.0,0.0,97156.0,237335.0,469909.0,71656.0,0.0,156.0,426.0,7229.0,315.0,0.0
584.0,588.0,56.0,260.0,0.0,79108.0,262864.0,442574.0,79837.0,0.0,135.0,447.0,7903.0,307.0,0.0
571.0,631.0,56.0,248.0,0.0,79337.0,262673.0,425289.0,61510.0,0.0,138.0,416.0,7594.0,248.0,0.0
575.0,637.0,68.0,281.0,0.0,85867.0,253199.0,445816.0,70024.0,0.0,149.0,397.0,6556.0,249.0,0.0
568.0,640.0,63.0,280.0,1.0,75709.0,262390.0,363642.0,64382.0,83623.0,133.0,409.0,5772.0,229.0,83623.0
552.0,629.0,65.0,253.0,0.0,75227.0,252308.0,463093.0,68235.0,0.0,136.0,401.0,7124.0,269.0,0.0
535.0,620.0,50.0,258.0,1.0,73586.0,284595.0,348145.0,68885.0,96869.0,137.0,459.0,6962.0,266.0,96869.0
543.0,637.0,56.0,259.0,1.0,80762.0,261751.0,383554.0,68639.0,85552.0,148.0,410.0,6849.0,265.0,85552.0
347.0,612.0,41.0,298.0,1.0,44469.0,327035.0,455565.0,56147.0,79321.0,128.0,534.0,11111.0,188.0,79321.0
530.0,641.0,49.0,273.0,0.0,67395.0,299188.0,470539.0,56369.0,0.0,127.0,466.0,9602.0,206.0,0.0
504.0,629.0,55.0,227.0,0.0,60074.0,306549.0,465164.0,49902.0,0.0,119.0,487.0,8457.0,219.0,0.0
530.0,586.0,59.0,239.0,0.0,64547.0,286159.0,489779.0,56573.0,0.0,121.0,488.0,8301.0,236.0,0.0
484.0,614.0,50.0,246.0,0.0,63715.0,297511.0,459551.0,56557.0,0.0,131.0,484.0,9191.0,229.0,0.0
537.0,595.0,54.0,275.0,0.0,70050.0,282111.0,476111.0,72959.0,0.0,130.0,474.0,8816.0,265.0,0.0
706.0,561.0,54.0,273.0,0.0,99670.0,311481.0,502712.0,102558.0,0.0,141.0,555.0,9309.0,375.0,0.0
702.0,518.0,68.0,271.0,0.0,112151.0,253059.0,624349.0,90256.0,0.0,159.0,488.0,9181.0,333.0,0.0
466.0,586.0,52.0,294.0,0.0,57918.0,276624.0,483775.0,63495.0,0.0,124.0,472.0,9303.0,215.0,0.0
622.0,567.0,54.0,257.0,0.0,89288.0,305455.0,538523.0,60597.0,0.0,143.0,538.0,9972.0,235.0,0.0
493.0,587.0,63.0,319.0,0.0,66291.0,265650.0,525873.0,67577.0,0.0,134.0,452.0,8347.0,211.0,0.0
583.0,589.0,52.0,290.0,0.0,88617.0,287813.0,557151.0,74534.0,0.0,152.0,488.0,10714.0,257.0,0.0
525.0,590.0,61.0,322.0,0.0,78059.0,266650.0,560777.0,86404.0,0.0,148.0,451.0,9193.0,268.0,0.0
501.0,615.0,56.0,310.0,0.0,69716.0,274951.0,569569.0,76731.0,0.0,139.0,447.0,10170.0,247.0,0.0
459.0,597.0,53.0,313.0,0.0,61017.0,293158.0,545909.0,76956.0,0.0,132.0,491.0,10300.0,245.0,0.0
511.0,597.0,53.0,291.0,0.0,71868.0,289953.0,562962.0,85420.0,0.0,140.0,485.0,10621.0,293.0,0.0
566.0,576.0,63.0,284.0,0.0,81086.0,279724.0,622483.0,94725.0,0.0,143.0,485.0,9880.0,333.0,0.0
575.0,601.0,64.0,282.0,0.0,83068.0,270120.0,625113.0,98592.0,0.0,144.0,449.0,9767.0,349.0,0.0
629.0,596.0,63.0,300.0,0.0,93396.0,285209.0,647299.0,103841.0,0.0,148.0,478.0,10274.0,346.0,0.0
