count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
260.0,467.0,13.0,195.0,0.0,31745.0,312686.0,106671.0,35467.0,0.0,122.0,669.0,8205.0,181.0,0.0
355.0,463.0,25.0,212.0,0.0,46615.0,257869.0,169578.0,55728.0,0.0,131.0,556.0,6783.0,262.0,0.0
409.0,467.0,34.0,212.0,0.0,51085.0,237079.0,242360.0,43965.0,0.0,124.0,507.0,7128.0,207.0,0.0
268.0,456.0,26.0,210.0,0.0,35693.0,254040.0,158371.0,42360.0,0.0,133.0,557.0,6091.0,201.0,0.0
463.0,471.0,32.0,241.0,0.0,64812.0,247941.0,194793.0,58379.0,0.0,139.0,526.0,6087.0,242.0,0.0
327.0,475.0,27.0,214.0,0.0,35783.0,269521.0,168943.0,57390.0,0.0,109.0,567.0,6257.0,268.0,0.0
476.0,431.0,34.0,233.0,0.0,62667.0,256851.0,247490.0,55738.0,0.0,131.0,595.0,7279.0,239.0,0.0
337.0,461.0,30.0,242.0,0.0,38700.0,261682.0,198081.0,60592.0,0.0,114.0,567.0,6602.0,250.0,0.0
294.0,478.0,25.0,240.0,0.0,34634.0,255938.0,176692.0,54218.0,0.0,117.0,535.0,7067.0,225.0,0.0
526.0,457.0,29.0,216.0,1.0,73249.0,278480.0,224494.0,66326.0,46008.0,139.0,609.0,7741.0,307.0,46008.0
331.0,484.0,31.0,245.0,0.0,41790.0,259116.0,225037.0,58652.0,0.0,126.0,535.0,7259.0,239.0,0.0
396.0,480.0,42.0,236.0,0.0,54968.0,231753.0,255424.0,78768.0,0.0,138.0,482.0,6081.0,333.0,0.0
418.0,484.0,37.0,238.0,0.0,56071.0,283635.0,241196.0,63370.0,0.0,134.0,586.0,6518.0,266.0,0.0
338.0,498.0,36.0,241.0,0.0,41115.0,258240.0,233970.0,55377.0,0.0,121.0,518.0,6499.0,229.0,0.0
431.0,502.0,36.0,253.0,0.0,56600.0,294664.0,222784.0,79012.0,0.0,131.0,586.0,6188.0,312.0,0.0
291.0,509.0,36.0,276.0,0.0,35895.0,270551.0,241668.0,55312.0,0.0,123.0,531.0,6713.0,200.0,0.0
394.0,514.0,41.0,285.0,0.0,54833.0,247073.0,286725.0,84011.0,0.0,139.0,480.0,6993.0,294.0,0.0
503.0,462.0,50.0,265.0,0.0,69905.0,243351.0,402405.0,80001.0,0.0,138.0,526.0,8048.0,301.0,0.0
461.0,470.0,48.0,247.0,0.0,70648.0,233004.0,344893.0,65291.0,0.0,153.0,495.0,7185.0,264.0,0.0
353.0,494.0,46.0,291.0,0.0,44951.0,258627.0,315083.0,75232.0,0.0,127.0,523.0,6849.0,258.0,0.0
509.0,498.0,47.0,269.0,0.0,67314.0,296722.0,330625.0,83087.0,0.0,132.0,595.0,7034.0,308.0,0.0
376.0,504.0,49.0,264.0,0.0,49014.0,249842.0,333752.0,63863.0,0.0,130.0,495.0,6811.0,241.0,0.0
474.0,473.0,47.0,263.0,0.0,74677.0,267325.0,371924.0,78254.0,0.0,157.0,565.0,7913.0,297.0,0.0
369.0,503.0,42.0,284.0,0.0,45793.0,289775.0,328584.0,68603.0,0.0,124.0,576.0,7823.0,241.0,0.0
466.0,466.0,54.0,281.0,0.0,67211.0,230621.0,412316.0,82201.0,0.0,144.0,494.0,7635.0,292.0,0.0
434.0,481.0,53.0,257.0,0.0,58123.0,248848.0,412289.0,67946.0,0.0,133.0,517.0,7779.0,264.0,0.0
452.0,565.0,49.0,275.0,0.0,62654.0,278081.0,386284.0,70543.0,0.0,138.0,492.0,7883.0,256.0,0.0
440.0,518.0,50.0,300.0,0.0,60836.0,280917.0,386947.0,75195.0,0.0,138.0,542.0,7738.0,250.0,0.0
406.0,568.0,44.0,300.0,0.0,48480.0,279153.0,377906.0,71748.0,0.0,119.0,491.0,8588.0,239.0,0.0
412.0,538.0,51.0,287.0,0.0,54704.0,261445.0,431823.0,76667.0,0.0,132.0,485.0,8467.0,267.0,0.0
364.0,577.0,54.0,278.0,0.0,42334.0,279572.0,403258.0,66880.0,0.0,116.0,484.0,7467.0,240.0,0.0
475.0,538.0,48.0,241.0,0.0,69805.0,272199.0,444505.0,90122.0,0.0,146.0,505.0,9260.0,373.0,0.0
404.0,544.0,52.0,273.0,0.0,58130.0,271241.0,441137.0,74233.0,0.0,143.0,498.0,8483.0,271.0,0.0
460.0,500.0,52.0,245.0,0.0,68282.0,237794.0,501691.0,101768.0,0.0,148.0,475.0,9647.0,415.0,0.0
406.0,567.0,51.0,255.0,0.0,53639.0,258138.0,474076.0,64841.0,0.0,132.0,455.0,9295.0,254.0,0.0
453.0,523.0,56.0,268.0,0.0,67881.0,277057.0,475186.0,82638.0,0.0,149.0,529.0,8485.0,308.0,0.0
394.0,616.0,47.0,275.0,0.0,55479.0,293058.0,472739.0,66780.0,0.0,140.0,475.0,10058.0,242.0,0.0
425.0,599.0,56.0,251.0,0.0,58612.0,295515.0,508960.0,77298.0,0.0,137.0,493.0,9088.0,307.0,0.0
415.0,592.0,57.0,270.0,0.0,55652.0,295370.0,506408.0,93171.0,0.0,134.0,498.0,8884.0,345.0,0.0
100.0,639.0,22.0,402.0,1.0,11612.0,374346.0,319577.0,89847.0,128257.0,116.0,585.0,14526.0,223.0,128257.0
135.0,750.0,65.0,252.0,0.0,14070.0,282445.0,542099.0,32945.0,0.0,104.0,376.0,8339.0,130.0,0.0
330.0,641.0,69.0,235.0,1.0,36300.0,260592.0,606077.0,55126.0,78795.0,110.0,406.0,8783.0,234.0,78795.0
114.0,740.0,60.0,206.0,0.0,11625.0,258667.0,504909.0,30847.0,0.0,101.0,349.0,8415.0,149.0,0.0
111.0,728.0,57.0,209.0,0.0,14536.0,258045.0,491810.0,34615.0,0.0,130.0,354.0,8628.0,165.0,0.0
259.0,650.0,69.0,215.0,1.0,32369.0,254156.0,550936.0,40657.0,64124.0,124.0,391.0,7984.0,189.0,64124.0
196.0,581.0,72.0,244.0,0.0,23828.0,231923.0,617652.0,45052.0,0.0,121.0,399.0,8578.0,184.0,0.0
230.0,611.0,75.0,226.0,0.0,28689.0,244491.0,613297.0,45892.0,0.0,124.0,400.0,8177.0,203.0,0.0
148.0,648.0,64.0,242.0,1.0,20870.0,230665.0,470750.0,47450.0,63268.0,141.0,355.0,7355.0,196.0,63268.0
225.0,661.0,65.0,212.0,1.0,25937.0,241269.0,517399.0,40715.0,63840.0,115.0,365.0,7959.0,192.0,63840.0
122.0,622.0,58.0,220.0,1.0,14600.0,229664.0,468373.0,39406.0,67460.0,119.0,369.0,8075.0,179.0,67460.0
153.0,617.0,58.0,258.0,1.0,19751.0,215669.0,474531.0,49972.0,62169.0,129.0,349.0,8181.0,193.0,62169.0
136.0,611.0,53.0,285.0,0.0,16830.0,246760.0,520223.0,50040.0,0.0,123.0,403.0,9815.0,175.0,0.0
111.0,641.0,60.0,253.0,1.0,14616.0,221745.0,487910.0,45943.0,66034.0,131.0,345.0,8131.0,181.0,66034.0
122.0,640.0,58.0,261.0,1.0,15454.0,222389.0,494721.0,54299.0,63811.0,126.0,347.0,8529.0,208.0,63811.0
155.0,678.0,58.0,221.0,1.0,18237.0,238337.0,526238.0,43804.0,66992.0,117.0,351.0,9073.0,198.0,66992.0
206.0,602.0,66.0,211.0,1.0,23371.0,221682.0,552427.0,43775.0,68400.0,113.0,368.0,8370.0,207.0,68400.0
164.0,628.0,61.0,271.0,1.0,19821.0,244823.0,525332.0,50958.0,64694.0,120.0,389.0,8612.0,188.0,64694.0
134.0,689.0,56.0,248.0,1.0,15263.0,245885.0,522054.0,44418.0,66230.0,113.0,356.0,9322.0,179.0,66230.0
186.0,594.0,67.0,260.0,1.0,22552.0,230077.0,600645.0,45481.0,68010.0,121.0,387.0,8964.0,174.0,68010.0
270.0,631.0,68.0,240.0,1.0,33233.0,243368.0,630006.0,46750.0,70313.0,123.0,385.0,9264.0,194.0,70313.0
126.0,648.0,60.0,257.0,1.0,16634.0,241919.0,556716.0,48967.0,70669.0,132.0,373.0,9278.0,190.0,70669.0
236.0,632.0,60.0,246.0,1.0,25912.0,262667.0,597685.0,53130.0,76516.0,109.0,415.0,9961.0,215.0,76516.0
232.0,605.0,61.0,282.0,1.0,29101.0,240060.0,612728.0,56408.0,72846.0,125.0,396.0,10044.0,200.0,72846.0
148.0,599.0,65.0,292.0,1.0,18402.0,234350.0,618744.0,56408.0,71948.0,124.0,391.0,9519.0,193.0,71948.0
186.0,652.0,65.0,256.0,1.0,19922.0,247822.0,604050.0,48449.0,74117.0,107.0,380.0,9293.0,189.0,74117.0
204.0,611.0,61.0,297.0,1.0,23532.0,253950.0,632762.0,53746.0,79729.0,115.0,415.0,10373.0,180.0,79729.0
214.0,617.0,72.0,271.0,2.0,23632.0,249588.0,612440.0,57271.0,150879.0,110.0,404.0,8506.0,211.0,75439.0
185.0,619.0,65.0,238.0,2.0,19318.0,239136.0,566563.0,48549.0,165712.0,104.0,386.0,8716.0,203.0,82856.0
134.0,677.0,55.0,257.0,2.0,14575.0,246442.0,568960.0,47914.0,151264.0,108.0,364.0,10344.0,186.0,75632.0
165.0,644.0,60.0,279.0,2.0,20866.0,266206.0,595316.0,52689.0,153739.0,126.0,413.0,9921.0,188.0,76869.0
