count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
303.0,306.0,5.0,238.0,0.0,35247.0,243771.0,59101.0,63730.0,0.0,116.0,796.0,11820.0,267.0,0.0
176.0,354.0,15.0,213.0,0.0,21262.0,184879.0,80729.0,46534.0,0.0,120.0,522.0,5381.0,218.0,0.0
373.0,344.0,18.0,201.0,0.0,53877.0,201506.0,140310.0,66789.0,0.0,144.0,585.0,7795.0,332.0,0.0
284.0,383.0,21.0,216.0,0.0,45059.0,191279.0,108748.0,47701.0,0.0,158.0,499.0,5178.0,220.0,0.0
367.0,364.0,21.0,235.0,1.0,59969.0,191803.0,102065.0,69245.0,46114.0,163.0,526.0,4860.0,294.0,46114.0
362.0,359.0,30.0,204.0,1.0,52780.0,173604.0,177173.0,60532.0,38652.0,145.0,483.0,5905.0,296.0,38652.0
114.0,421.0,17.0,228.0,0.0,18675.0,183413.0,88258.0,39807.0,0.0,163.0,435.0,5191.0,174.0,0.0
160.0,397.0,20.0,227.0,0.0,27810.0,172708.0,113228.0,58351.0,0.0,173.0,435.0,5661.0,257.0,0.0
95.0,400.0,21.0,235.0,0.0,12606.0,169393.0,95435.0,47868.0,0.0,132.0,423.0,4544.0,203.0,0.0
198.0,432.0,30.0,217.0,0.0,25217.0,169168.0,127996.0,42090.0,0.0,127.0,391.0,4266.0,193.0,0.0
167.0,443.0,28.0,201.0,0.0,21319.0,171050.0,124478.0,42179.0,0.0,127.0,386.0,4445.0,209.0,0.0
261.0,454.0,29.0,182.0,0.0,33447.0,168433.0,150830.0,50431.0,0.0,128.0,370.0,5201.0,277.0,0.0
210.0,428.0,24.0,221.0,0.0,27286.0,168825.0,171407.0,45533.0,0.0,129.0,394.0,7141.0,206.0,0.0
292.0,456.0,30.0,226.0,0.0,47257.0,171036.0,205554.0,50436.0,0.0,161.0,375.0,6851.0,223.0,0.0
155.0,452.0,32.0,199.0,0.0,18120.0,158693.0,179912.0,39590.0,0.0,116.0,351.0,5622.0,198.0,0.0
138.0,466.0,30.0,219.0,0.0,15736.0,165147.0,160915.0,39464.0,0.0,114.0,354.0,5363.0,180.0,0.0
214.0,460.0,35.0,219.0,0.0,27502.0,176041.0,161736.0,50374.0,0.0,128.0,382.0,4621.0,230.0,0.0
160.0,508.0,30.0,231.0,0.0,20389.0,179545.0,146448.0,46703.0,0.0,127.0,353.0,4881.0,202.0,0.0
198.0,493.0,36.0,238.0,0.0,22969.0,174890.0,219341.0,51299.0,0.0,116.0,354.0,6092.0,215.0,0.0
210.0,519.0,34.0,236.0,0.0,27047.0,165505.0,191001.0,53177.0,0.0,128.0,318.0,5617.0,225.0,0.0
126.0,552.0,31.0,251.0,0.0,13038.0,177246.0,174756.0,39763.0,0.0,103.0,321.0,5637.0,158.0,0.0
321.0,555.0,41.0,258.0,0.0,39619.0,193420.0,222822.0,57433.0,0.0,123.0,348.0,5434.0,222.0,0.0
321.0,528.0,41.0,240.0,0.0,38695.0,198380.0,216432.0,59968.0,0.0,120.0,375.0,5278.0,249.0,0.0
188.0,524.0,33.0,230.0,0.0,21546.0,203754.0,192035.0,41957.0,0.0,114.0,388.0,5819.0,182.0,0.0
303.0,532.0,47.0,242.0,0.0,36815.0,170537.0,265787.0,53296.0,0.0,121.0,320.0,5655.0,220.0,0.0
363.0,513.0,41.0,222.0,0.0,50962.0,189041.0,272283.0,51017.0,0.0,140.0,368.0,6641.0,229.0,0.0
