count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
210.0,411.0,5.0,296.0,0.0,21960.0,254277.0,44752.0,51524.0,0.0,104.0,618.0,8950.0,174.0,0.0
611.0,407.0,21.0,244.0,0.0,95138.0,211014.0,154970.0,82178.0,0.0,155.0,518.0,7379.0,336.0,0.0
345.0,450.0,17.0,222.0,0.0,42486.0,239128.0,114830.0,42485.0,0.0,123.0,531.0,6754.0,191.0,0.0
465.0,431.0,32.0,225.0,0.0,62774.0,209533.0,169034.0,54493.0,0.0,134.0,486.0,5282.0,242.0,0.0
531.0,441.0,28.0,250.0,0.0,73693.0,220719.0,181805.0,64223.0,0.0,138.0,500.0,6493.0,256.0,0.0
589.0,438.0,33.0,257.0,0.0,81025.0,206541.0,192002.0,78017.0,0.0,137.0,471.0,5818.0,303.0,0.0
448.0,468.0,32.0,243.0,0.0,59490.0,205876.0,181102.0,71459.0,0.0,132.0,439.0,5659.0,294.0,0.0
521.0,487.0,33.0,254.0,0.0,69393.0,207190.0,188930.0,70396.0,0.0,133.0,425.0,5725.0,277.0,0.0
487.0,537.0,34.0,273.0,0.0,66920.0,237631.0,170796.0,79309.0,0.0,137.0,442.0,5023.0,290.0,0.0
287.0,529.0,31.0,285.0,0.0,32528.0,212428.0,158518.0,59384.0,0.0,113.0,401.0,5113.0,208.0,0.0
380.0,526.0,40.0,266.0,0.0,50030.0,207498.0,189569.0,64125.0,0.0,131.0,394.0,4739.0,241.0,0.0
382.0,546.0,39.0,273.0,0.0,52651.0,213470.0,205532.0,75206.0,0.0,137.0,390.0,5270.0,275.0,0.0
366.0,547.0,37.0,306.0,0.0,45189.0,216172.0,194968.0,69816.0,0.0,123.0,395.0,5269.0,228.0,0.0
301.0,589.0,38.0,295.0,0.0,35779.0,209167.0,202934.0,55673.0,0.0,118.0,355.0,5340.0,188.0,0.0
288.0,631.0,33.0,282.0,0.0,39685.0,236000.0,162871.0,51992.0,0.0,137.0,374.0,4935.0,184.0,0.0
262.0,634.0,31.0,370.0,0.0,34191.0,219871.0,176903.0,74871.0,0.0,130.0,346.0,5706.0,202.0,0.0
465.0,653.0,40.0,344.0,0.0,58715.0,233198.0,229537.0,69208.0,0.0,126.0,357.0,5738.0,201.0,0.0
390.0,657.0,39.0,349.0,0.0,46908.0,243905.0,195318.0,67334.0,0.0,120.0,371.0,5008.0,192.0,0.0
514.0,675.0,37.0,321.0,0.0,65878.0,237976.0,269614.0,71120.0,0.0,128.0,352.0,7286.0,221.0,0.0
401.0,651.0,37.0,343.0,0.0,45787.0,237061.0,209513.0,67621.0,0.0,114.0,364.0,5662.0,197.0,0.0
328.0,692.0,33.0,353.0,0.0,34585.0,246112.0,199993.0,71440.0,0.0,105.0,355.0,6060.0,202.0,0.0
646.0,652.0,42.0,322.0,1.0,89152.0,238022.0,264918.0,69814.0,45937.0,138.0,365.0,6307.0,216.0,45937.0
407.0,754.0,41.0,375.0,0.0,55208.0,250095.0,253103.0,69894.0,0.0,135.0,331.0,6173.0,186.0,0.0
564.0,702.0,40.0,324.0,0.0,70605.0,236848.0,259774.0,74116.0,0.0,125.0,337.0,6494.0,228.0,0.0
617.0,738.0,45.0,311.0,0.0,78280.0,267287.0,276106.0,66794.0,0.0,126.0,362.0,6135.0,214.0,0.0
662.0,681.0,45.0,330.0,0.0,84833.0,258224.0,290544.0,77856.0,0.0,128.0,379.0,6456.0,235.0,0.0
541.0,694.0,39.0,329.0,0.0,71241.0,272178.0,256661.0,87203.0,0.0,131.0,392.0,6581.0,265.0,0.0
552.0,645.0,46.0,336.0,0.0,69939.0,251724.0,318537.0,71205.0,0.0,126.0,390.0,6924.0,211.0,0.0
502.0,734.0,48.0,342.0,0.0,59278.0,257313.0,283730.0,68403.0,0.0,118.0,350.0,5911.0,200.0,0.0
576.0,761.0,50.0,331.0,0.0,67937.0,266163.0,293577.0,76267.0,0.0,117.0,349.0,5871.0,230.0,0.0
311.0,770.0,44.0,329.0,0.0,32346.0,264465.0,233719.0,61158.0,0.0,104.0,343.0,5311.0,185.0,0.0
633.0,674.0,57.0,316.0,0.0,81268.0,248860.0,337168.0,79830.0,0.0,128.0,369.0,5915.0,252.0,0.0
391.0,765.0,47.0,339.0,0.0,45077.0,265380.0,260864.0,75087.0,0.0,115.0,346.0,5550.0,221.0,0.0
450.0,745.0,51.0,334.0,0.0,50623.0,265767.0,243143.0,72256.0,0.0,112.0,356.0,4767.0,216.0,0.0
276.0,798.0,49.0,355.0,0.0,28426.0,266839.0,207095.0,67485.0,0.0,102.0,334.0,4226.0,190.0,0.0
459.0,743.0,49.0,347.0,0.0,56759.0,266695.0,248628.0,72803.0,0.0,123.0,358.0,5074.0,209.0,0.0
495.0,726.0,51.0,339.0,0.0,60130.0,278249.0,241786.0,84841.0,0.0,121.0,383.0,4740.0,250.0,0.0
462.0,780.0,46.0,307.0,0.0,63867.0,288512.0,246672.0,76875.0,0.0,138.0,369.0,5362.0,250.0,0.0
131.0,839.0,23.0,345.0,1.0,14839.0,301775.0,181374.0,59933.0,83859.0,113.0,359.0,7885.0,173.0,83859.0
185.0,790.0,41.0,354.0,0.0,18341.0,274898.0,208286.0,54925.0,0.0,99.0,347.0,5080.0,155.0,0.0
73.0,857.0,27.0,309.0,0.0,7394.0,305326.0,134126.0,39671.0,0.0,101.0,356.0,4967.0,128.0,0.0
189.0,771.0,40.0,344.0,0.0,18780.0,259995.0,232771.0,54861.0,0.0,99.0,337.0,5819.0,159.0,0.0
177.0,705.0,44.0,338.0,0.0,19730.0,253808.0,248714.0,52804.0,0.0,111.0,360.0,5652.0,156.0,0.0
360.0,617.0,38.0,317.0,0.0,49258.0,259502.0,269843.0,65332.0,0.0,136.0,420.0,7101.0,206.0,0.0
247.0,682.0,38.0,316.0,0.0,28914.0,249766.0,257287.0,57220.0,0.0,117.0,366.0,6770.0,181.0,0.0
337.0,593.0,40.0,278.0,0.0,42398.0,241352.0,335626.0,63379.0,0.0,125.0,407.0,8390.0,227.0,0.0
211.0,659.0,42.0,346.0,0.0,28690.0,244283.0,243580.0,60221.0,0.0,135.0,370.0,5799.0,174.0,0.0
169.0,681.0,35.0,330.0,0.0,19627.0,271615.0,209516.0,49912.0,0.0,116.0,398.0,5986.0,151.0,0.0
203.0,646.0,40.0,342.0,0.0,21347.0,267060.0,228142.0,65200.0,0.0,105.0,413.0,5703.0,190.0,0.0
113.0,670.0,35.0,339.0,0.0,11124.0,247221.0,194901.0,55206.0,0.0,98.0,368.0,5568.0,162.0,0.0
248.0,584.0,41.0,340.0,0.0,34601.0,243307.0,241528.0,88814.0,0.0,139.0,416.0,5890.0,261.0,0.0
134.0,602.0,35.0,345.0,0.0,15942.0,245228.0,195676.0,68563.0,0.0,118.0,407.0,5590.0,198.0,0.0
199.0,638.0,34.0,385.0,0.0,22773.0,262833.0,205494.0,80761.0,0.0,114.0,411.0,6043.0,209.0,0.0
164.0,660.0,39.0,354.0,0.0,17431.0,253590.0,209501.0,72799.0,0.0,106.0,384.0,5371.0,205.0,0.0
314.0,574.0,42.0,364.0,0.0,37348.0,260732.0,249117.0,83466.0,0.0,118.0,454.0,5931.0,229.0,0.0
205.0,603.0,35.0,357.0,0.0,21980.0,271418.0,197628.0,79955.0,0.0,107.0,450.0,5646.0,223.0,0.0
331.0,571.0,42.0,364.0,0.0,42480.0,266895.0,225520.0,95722.0,0.0,128.0,467.0,5369.0,262.0,0.0
258.0,575.0,36.0,377.0,0.0,28218.0,273075.0,237697.0,95934.0,0.0,109.0,474.0,6602.0,254.0,0.0
312.0,587.0,35.0,424.0,0.0,34239.0,283156.0,239237.0,124329.0,0.0,109.0,482.0,6835.0,293.0,0.0
