count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
158.0,404.0,9.0,269.0,0.0,19334.0,246182.0,45230.0,55445.0,0.0,122.0,609.0,5025.0,206.0,0.0
308.0,358.0,23.0,251.0,0.0,35365.0,204802.0,114185.0,46776.0,0.0,114.0,572.0,4964.0,186.0,0.0
404.0,391.0,24.0,243.0,0.0,47669.0,220310.0,116850.0,51474.0,0.0,117.0,563.0,4868.0,211.0,0.0
331.0,390.0,26.0,252.0,0.0,37453.0,213168.0,109127.0,44459.0,0.0,113.0,546.0,4197.0,176.0,0.0
323.0,368.0,28.0,268.0,0.0,37928.0,208662.0,114999.0,52676.0,0.0,117.0,567.0,4107.0,196.0,0.0
360.0,414.0,29.0,248.0,0.0,40763.0,213759.0,125853.0,49904.0,0.0,113.0,516.0,4339.0,201.0,0.0
259.0,416.0,25.0,253.0,0.0,29279.0,211005.0,117719.0,46062.0,0.0,113.0,507.0,4708.0,182.0,0.0
378.0,415.0,33.0,230.0,0.0,47248.0,209002.0,150366.0,48557.0,0.0,124.0,503.0,4556.0,211.0,0.0
433.0,416.0,33.0,224.0,0.0,52224.0,214466.0,157257.0,49179.0,0.0,120.0,515.0,4765.0,219.0,0.0
394.0,457.0,32.0,235.0,0.0,47033.0,216281.0,149770.0,53315.0,0.0,119.0,473.0,4680.0,226.0,0.0
396.0,455.0,27.0,214.0,0.0,52868.0,236051.0,138832.0,50558.0,0.0,133.0,518.0,5141.0,236.0,0.0
343.0,422.0,34.0,236.0,0.0,40804.0,200232.0,162763.0,51111.0,0.0,118.0,474.0,4787.0,216.0,0.0
302.0,422.0,30.0,230.0,0.0,32583.0,200893.0,153930.0,50430.0,0.0,107.0,476.0,5131.0,219.0,0.0
399.0,417.0,32.0,211.0,0.0,51467.0,216905.0,165482.0,47948.0,0.0,128.0,520.0,5171.0,227.0,0.0
368.0,471.0,37.0,232.0,0.0,45707.0,209044.0,189499.0,43970.0,0.0,124.0,443.0,5121.0,189.0,0.0
380.0,462.0,33.0,233.0,0.0,45588.0,218064.0,181892.0,47163.0,0.0,119.0,472.0,5511.0,202.0,0.0
367.0,481.0,30.0,247.0,0.0,43173.0,223390.0,181372.0,57925.0,0.0,117.0,464.0,6045.0,234.0,0.0
481.0,416.0,34.0,236.0,0.0,71426.0,210107.0,203862.0,75864.0,0.0,148.0,505.0,5995.0,321.0,0.0
380.0,475.0,34.0,258.0,0.0,45554.0,224215.0,195161.0,70828.0,0.0,119.0,472.0,5740.0,274.0,0.0
407.0,452.0,39.0,242.0,0.0,51340.0,205825.0,243628.0,58390.0,0.0,126.0,455.0,6246.0,241.0,0.0
487.0,432.0,37.0,268.0,0.0,67252.0,218853.0,219415.0,88867.0,0.0,138.0,506.0,5930.0,331.0,0.0
418.0,468.0,37.0,240.0,0.0,56578.0,220452.0,227280.0,59522.0,0.0,135.0,471.0,6142.0,248.0,0.0
467.0,470.0,39.0,239.0,0.0,69464.0,219804.0,256687.0,76453.0,0.0,148.0,467.0,6581.0,319.0,0.0
398.0,464.0,40.0,256.0,0.0,44786.0,209083.0,254215.0,77436.0,0.0,112.0,450.0,6355.0,302.0,0.0
329.0,465.0,34.0,265.0,0.0,35327.0,225060.0,219980.0,73531.0,0.0,107.0,484.0,6470.0,277.0,0.0
284.0,472.0,35.0,265.0,0.0,32137.0,225311.0,235003.0,65254.0,0.0,113.0,477.0,6714.0,246.0,0.0
342.0,499.0,43.0,251.0,0.0,44436.0,224886.0,260786.0,57210.0,0.0,129.0,450.0,6064.0,227.0,0.0
435.0,484.0,46.0,248.0,0.0,55708.0,223810.0,319974.0,73389.0,0.0,128.0,462.0,6955.0,295.0,0.0
391.0,461.0,39.0,255.0,0.0,44261.0,224949.0,272412.0,65920.0,0.0,113.0,487.0,6984.0,258.0,0.0
432.0,487.0,40.0,270.0,0.0,54057.0,242403.0,273408.0,58441.0,0.0,125.0,497.0,6835.0,216.0,0.0
430.0,491.0,40.0,266.0,0.0,52904.0,238737.0,289288.0,64557.0,0.0,123.0,486.0,7232.0,242.0,0.0
