count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
152.0,253.0,7.0,151.0,0.0,29648.0,214976.0,40673.0,35212.0,0.0,195.0,849.0,5810.0,233.0,0.0
548.0,263.0,22.0,134.0,0.0,131502.0,193945.0,123949.0,64169.0,0.0,239.0,737.0,5634.0,478.0,0.0
389.0,258.0,22.0,120.0,0.0,73412.0,192615.0,101666.0,39054.0,0.0,188.0,746.0,4621.0,325.0,0.0
353.0,239.0,29.0,129.0,1.0,75568.0,173368.0,120384.0,38706.0,64867.0,214.0,725.0,4151.0,300.0,64867.0
246.0,246.0,34.0,119.0,0.0,36254.0,161256.0,132182.0,32869.0,0.0,147.0,655.0,3887.0,276.0,0.0
194.0,264.0,37.0,134.0,0.0,32127.0,136368.0,143928.0,34148.0,0.0,165.0,516.0,3889.0,254.0,0.0
235.0,273.0,33.0,109.0,0.0,41671.0,161940.0,130983.0,35262.0,0.0,177.0,593.0,3969.0,323.0,0.0
370.0,270.0,42.0,121.0,0.0,62153.0,150864.0,181319.0,44700.0,0.0,167.0,558.0,4317.0,369.0,0.0
355.0,266.0,43.0,145.0,0.0,65824.0,147603.0,189135.0,72676.0,0.0,185.0,554.0,4398.0,501.0,0.0
419.0,292.0,47.0,138.0,0.0,100396.0,160083.0,207624.0,71594.0,0.0,239.0,548.0,4417.0,518.0,0.0
287.0,294.0,42.0,134.0,0.0,64439.0,176987.0,164507.0,61273.0,0.0,224.0,601.0,3916.0,457.0,0.0
239.0,314.0,32.0,130.0,0.0,39796.0,174691.0,147140.0,44052.0,0.0,166.0,556.0,4598.0,338.0,0.0
266.0,284.0,46.0,147.0,0.0,47513.0,151167.0,182653.0,76669.0,0.0,178.0,532.0,3970.0,521.0,0.0
268.0,295.0,44.0,144.0,0.0,48287.0,157722.0,197643.0,62402.0,0.0,180.0,534.0,4491.0,433.0,0.0
239.0,324.0,48.0,136.0,0.0,44652.0,152751.0,192037.0,50948.0,0.0,186.0,471.0,4000.0,374.0,0.0
194.0,307.0,34.0,160.0,0.0,29732.0,168925.0,167300.0,62319.0,0.0,153.0,550.0,4920.0,389.0,0.0
364.0,321.0,48.0,120.0,1.0,71390.0,164201.0,210296.0,46746.0,61989.0,196.0,511.0,4381.0,389.0,61989.0
215.0,330.0,18.0,188.0,1.0,39746.0,245139.0,128835.0,52245.0,59093.0,184.0,742.0,7157.0,277.0,59093.0
371.0,357.0,27.0,176.0,0.0,66184.0,251624.0,206531.0,69215.0,0.0,178.0,704.0,7649.0,393.0,0.0
244.0,354.0,19.0,174.0,0.0,49292.0,262080.0,132421.0,53818.0,0.0,202.0,740.0,6969.0,309.0,0.0
