count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
94.0,266.0,11.0,129.0,0.0,10799.0,176443.0,68933.0,26961.0,0.0,114.0,663.0,6266.0,209.0,0.0
126.0,251.0,14.0,142.0,0.0,16580.0,151265.0,68647.0,25117.0,0.0,131.0,602.0,4903.0,176.0,0.0
178.0,247.0,25.0,149.0,0.0,25251.0,116958.0,111143.0,33101.0,0.0,141.0,473.0,4445.0,222.0,0.0
151.0,262.0,20.0,124.0,0.0,19510.0,140230.0,91457.0,21749.0,0.0,129.0,535.0,4572.0,175.0,0.0
231.0,263.0,25.0,123.0,0.0,28374.0,133546.0,144079.0,28005.0,0.0,122.0,507.0,5763.0,227.0,0.0
120.0,267.0,21.0,156.0,0.0,12461.0,144271.0,94641.0,28956.0,0.0,103.0,540.0,4506.0,185.0,0.0
179.0,275.0,24.0,138.0,0.0,26053.0,134253.0,103885.0,38040.0,0.0,145.0,488.0,4328.0,275.0,0.0
246.0,285.0,25.0,151.0,0.0,33562.0,141507.0,110799.0,41744.0,0.0,136.0,496.0,4431.0,276.0,0.0
139.0,308.0,28.0,157.0,0.0,16726.0,139953.0,117556.0,26896.0,0.0,120.0,454.0,4198.0,171.0,0.0
143.0,306.0,26.0,182.0,0.0,14934.0,152230.0,111359.0,34491.0,0.0,104.0,497.0,4283.0,189.0,0.0
195.0,321.0,25.0,197.0,0.0,27229.0,147328.0,123510.0,32408.0,0.0,139.0,458.0,4940.0,164.0,0.0
199.0,324.0,24.0,180.0,0.0,27624.0,157268.0,120734.0,27879.0,0.0,138.0,485.0,5030.0,154.0,0.0
197.0,317.0,26.0,172.0,0.0,34920.0,149908.0,128987.0,32332.0,0.0,177.0,472.0,4961.0,187.0,0.0
285.0,295.0,28.0,195.0,0.0,38572.0,149802.0,206461.0,47384.0,0.0,135.0,507.0,7373.0,242.0,0.0
252.0,334.0,27.0,198.0,0.0,29745.0,162723.0,150572.0,45963.0,0.0,118.0,487.0,5576.0,232.0,0.0
318.0,317.0,33.0,176.0,0.0,45231.0,143343.0,211832.0,37025.0,0.0,142.0,452.0,6419.0,210.0,0.0
204.0,342.0,31.0,203.0,0.0,32298.0,133167.0,164556.0,39839.0,0.0,158.0,389.0,5308.0,196.0,0.0
189.0,338.0,26.0,177.0,0.0,23330.0,161538.0,142121.0,35572.0,0.0,123.0,477.0,5466.0,200.0,0.0
221.0,327.0,30.0,209.0,0.0,26086.0,145840.0,195242.0,37561.0,0.0,118.0,445.0,6508.0,179.0,0.0
214.0,361.0,28.0,206.0,0.0,32690.0,156551.0,180342.0,40829.0,0.0,152.0,433.0,6440.0,198.0,0.0
90.0,382.0,27.0,166.0,0.0,9387.0,156915.0,153396.0,22273.0,0.0,104.0,410.0,5681.0,134.0,0.0
217.0,376.0,28.0,210.0,0.0,25198.0,173481.0,160261.0,40554.0,0.0,116.0,461.0,5723.0,193.0,0.0
265.0,392.0,30.0,230.0,0.0,34151.0,169495.0,177300.0,40589.0,0.0,128.0,432.0,5910.0,176.0,0.0
351.0,429.0,32.0,227.0,0.0,42938.0,189786.0,173628.0,52053.0,0.0,122.0,442.0,5425.0,229.0,0.0
400.0,378.0,28.0,214.0,0.0,50246.0,183528.0,175955.0,46298.0,0.0,125.0,485.0,6284.0,216.0,0.0
418.0,412.0,36.0,209.0,0.0,58516.0,156985.0,234195.0,58408.0,0.0,139.0,381.0,6505.0,279.0,0.0
363.0,396.0,37.0,235.0,0.0,43235.0,172526.0,212501.0,53492.0,0.0,119.0,435.0,5743.0,227.0,0.0
395.0,391.0,31.0,197.0,0.0,51083.0,171298.0,210476.0,40235.0,0.0,129.0,438.0,6789.0,204.0,0.0
422.0,439.0,41.0,251.0,0.0,59636.0,160061.0,285118.0,51243.0,0.0,141.0,364.0,6954.0,204.0,0.0
528.0,399.0,39.0,228.0,0.0,80927.0,163746.0,279930.0,53087.0,0.0,153.0,410.0,7177.0,232.0,0.0
448.0,444.0,38.0,216.0,0.0,64615.0,175943.0,230635.0,44583.0,0.0,144.0,396.0,6069.0,206.0,0.0
552.0,432.0,41.0,237.0,0.0,82337.0,177684.0,242755.0,75106.0,0.0,149.0,411.0,5920.0,316.0,0.0
433.0,451.0,39.0,251.0,0.0,57506.0,176914.0,244557.0,56969.0,0.0,132.0,392.0,6270.0,226.0,0.0
377.0,492.0,38.0,249.0,0.0,47886.0,192962.0,243026.0,46954.0,0.0,127.0,392.0,6395.0,188.0,0.0
401.0,504.0,37.0,238.0,0.0,59877.0,192830.0,254387.0,46297.0,0.0,149.0,382.0,6875.0,194.0,0.0
578.0,494.0,43.0,242.0,0.0,83777.0,201567.0,261864.0,65362.0,0.0,144.0,408.0,6089.0,270.0,0.0
383.0,527.0,39.0,265.0,0.0,44270.0,191918.0,264996.0,55081.0,0.0,115.0,364.0,6794.0,207.0,0.0
534.0,492.0,42.0,269.0,0.0,72129.0,203853.0,286095.0,82535.0,0.0,135.0,414.0,6811.0,306.0,0.0
53.0,600.0,16.0,196.0,0.0,4712.0,247928.0,140057.0,22415.0,0.0,88.0,413.0,8753.0,114.0,0.0
135.0,635.0,32.0,279.0,0.0,12693.0,210372.0,229071.0,32718.0,0.0,94.0,331.0,7158.0,117.0,0.0
181.0,585.0,28.0,283.0,0.0,20348.0,229746.0,235908.0,41313.0,0.0,112.0,392.0,8425.0,145.0,0.0
137.0,593.0,27.0,283.0,0.0,16791.0,241250.0,213426.0,40726.0,0.0,122.0,406.0,7904.0,143.0,0.0
100.0,617.0,23.0,251.0,0.0,11362.0,233024.0,188664.0,40222.0,0.0,113.0,377.0,8202.0,160.0,0.0
325.0,543.0,38.0,301.0,0.0,39919.0,227311.0,356363.0,52990.0,0.0,122.0,418.0,9377.0,176.0,0.0
141.0,568.0,32.0,281.0,0.0,14823.0,209446.0,265036.0,54854.0,0.0,105.0,368.0,8282.0,195.0,0.0
123.0,572.0,36.0,280.0,0.0,13829.0,210935.0,263581.0,45217.0,0.0,112.0,368.0,7321.0,161.0,0.0
142.0,571.0,32.0,293.0,0.0,14290.0,239767.0,287144.0,52831.0,0.0,100.0,419.0,8973.0,180.0,0.0
130.0,557.0,33.0,283.0,0.0,12878.0,227433.0,256787.0,54603.0,0.0,99.0,408.0,7781.0,192.0,0.0
57.0,539.0,26.0,226.0,0.0,5391.0,236467.0,215943.0,34461.0,0.0,94.0,438.0,8305.0,152.0,0.0
83.0,517.0,33.0,290.0,0.0,8343.0,217353.0,279867.0,45728.0,0.0,100.0,420.0,8480.0,157.0,0.0
124.0,560.0,32.0,301.0,0.0,12170.0,224427.0,303741.0,44935.0,0.0,98.0,400.0,9491.0,149.0,0.0
90.0,567.0,36.0,283.0,0.0,9058.0,196296.0,274807.0,50028.0,0.0,100.0,346.0,7633.0,176.0,0.0
172.0,555.0,33.0,286.0,1.0,17790.0,219187.0,291609.0,59751.0,126391.0,103.0,394.0,8836.0,208.0,126391.0
217.0,550.0,39.0,301.0,0.0,24044.0,220005.0,349796.0,58482.0,0.0,110.0,400.0,8969.0,194.0,0.0
196.0,537.0,38.0,317.0,1.0,22123.0,212697.0,307921.0,48602.0,97392.0,112.0,396.0,8103.0,153.0,97392.0
109.0,577.0,35.0,291.0,0.0,11026.0,214282.0,284157.0,42963.0,0.0,101.0,371.0,8118.0,147.0,0.0
73.0,546.0,31.0,254.0,0.0,7773.0,201454.0,250915.0,36408.0,0.0,106.0,368.0,8094.0,143.0,0.0
177.0,547.0,41.0,293.0,0.0,18869.0,220570.0,345348.0,52164.0,0.0,106.0,403.0,8423.0,178.0,0.0
90.0,621.0,32.0,268.0,0.0,9330.0,225178.0,271051.0,38408.0,0.0,103.0,362.0,8470.0,143.0,0.0
151.0,595.0,33.0,302.0,0.0,14870.0,227414.0,289592.0,52101.0,0.0,98.0,382.0,8775.0,172.0,0.0
173.0,592.0,30.0,326.0,0.0,19224.0,233522.0,308717.0,51068.0,0.0,111.0,394.0,10290.0,156.0,0.0
126.0,585.0,32.0,302.0,0.0,11684.0,223689.0,304091.0,48078.0,0.0,92.0,382.0,9502.0,159.0,0.0
122.0,574.0,31.0,314.0,0.0,14196.0,224750.0,295821.0,48049.0,0.0,116.0,391.0,9542.0,153.0,0.0
110.0,579.0,32.0,302.0,0.0,10688.0,220780.0,328767.0,44316.0,0.0,97.0,381.0,10273.0,146.0,0.0
124.0,598.0,33.0,319.0,1.0,11241.0,223359.0,325832.0,45622.0,56434.0,90.0,373.0,9873.0,143.0,56434.0
186.0,583.0,37.0,324.0,0.0,20308.0,222393.0,359091.0,50531.0,0.0,109.0,381.0,9705.0,155.0,0.0
136.0,582.0,33.0,320.0,0.0,16867.0,229507.0,361987.0,51413.0,0.0,124.0,394.0,10969.0,160.0,0.0
311.0,513.0,33.0,352.0,0.0,33700.0,217035.0,439642.0,90260.0,0.0,108.0,423.0,13322.0,256.0,0.0
131.0,589.0,33.0,305.0,0.0,17074.0,237876.0,338456.0,57603.0,0.0,130.0,403.0,10256.0,188.0,0.0
99.0,548.0,35.0,250.0,0.0,13568.0,219921.0,324244.0,38399.0,0.0,137.0,401.0,9264.0,153.0,0.0
114.0,530.0,40.0,289.0,0.0,12878.0,206223.0,423436.0,42394.0,0.0,112.0,389.0,10585.0,146.0,0.0
113.0,620.0,39.0,320.0,0.0,11445.0,237843.0,371323.0,44436.0,0.0,101.0,383.0,9521.0,138.0,0.0
52.0,625.0,33.0,186.0,0.0,5944.0,213943.0,306728.0,22057.0,0.0,114.0,342.0,9294.0,118.0,0.0
101.0,609.0,34.0,281.0,0.0,11691.0,224567.0,376430.0,37242.0,0.0,115.0,368.0,11071.0,132.0,0.0
133.0,610.0,36.0,338.0,0.0,14209.0,248063.0,396079.0,51610.0,0.0,106.0,406.0,11002.0,152.0,0.0
164.0,632.0,43.0,347.0,0.0,17538.0,255386.0,372514.0,56073.0,0.0,106.0,404.0,8663.0,161.0,0.0
155.0,625.0,37.0,341.0,0.0,17484.0,263473.0,386781.0,49102.0,0.0,112.0,421.0,10453.0,143.0,0.0
104.0,598.0,43.0,350.0,0.0,11019.0,227594.0,409928.0,47938.0,0.0,105.0,380.0,9533.0,136.0,0.0
135.0,631.0,42.0,331.0,0.0,13803.0,251847.0,420914.0,53930.0,0.0,102.0,399.0,10021.0,162.0,0.0
65.0,654.0,39.0,258.0,0.0,6320.0,230139.0,391659.0,31736.0,0.0,97.0,351.0,10042.0,123.0,0.0
146.0,651.0,35.0,334.0,0.0,16458.0,258294.0,398642.0,51299.0,0.0,112.0,396.0,11389.0,153.0,0.0
99.0,668.0,35.0,330.0,0.0,9740.0,254899.0,382478.0,46674.0,0.0,98.0,381.0,10927.0,141.0,0.0
115.0,629.0,38.0,298.0,0.0,12792.0,246918.0,397604.0,45139.0,0.0,111.0,392.0,10463.0,151.0,0.0
