count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
108.0,398.0,6.0,209.0,0.0,16776.0,219258.0,41582.0,35608.0,0.0,155.0,550.0,6930.0,170.0,0.0
357.0,343.0,27.0,208.0,0.0,47614.0,169830.0,130088.0,53369.0,0.0,133.0,495.0,4818.0,256.0,0.0
281.0,341.0,28.0,200.0,0.0,37340.0,154390.0,141751.0,37801.0,0.0,132.0,452.0,5062.0,189.0,0.0
402.0,354.0,29.0,203.0,0.0,51688.0,170587.0,142809.0,59113.0,0.0,128.0,481.0,4924.0,291.0,0.0
212.0,384.0,31.0,204.0,0.0,27802.0,163077.0,148180.0,33123.0,0.0,131.0,424.0,4780.0,162.0,0.0
227.0,368.0,30.0,202.0,0.0,34866.0,157336.0,157641.0,41722.0,0.0,153.0,427.0,5254.0,206.0,0.0
359.0,379.0,38.0,216.0,0.0,49623.0,161966.0,182895.0,70208.0,0.0,138.0,427.0,4813.0,325.0,0.0
366.0,374.0,31.0,246.0,0.0,46087.0,172079.0,181330.0,55132.0,0.0,125.0,460.0,5849.0,224.0,0.0
353.0,381.0,37.0,215.0,0.0,44761.0,170235.0,213532.0,54567.0,0.0,126.0,446.0,5771.0,253.0,0.0
380.0,386.0,36.0,197.0,0.0,54451.0,174980.0,182366.0,49801.0,0.0,143.0,453.0,5065.0,252.0,0.0
352.0,417.0,35.0,216.0,0.0,52126.0,184218.0,178639.0,60110.0,0.0,148.0,441.0,5103.0,278.0,0.0
404.0,413.0,37.0,210.0,0.0,59850.0,198651.0,187456.0,64275.0,0.0,148.0,480.0,5066.0,306.0,0.0
468.0,409.0,32.0,234.0,0.0,61714.0,193602.0,198100.0,69349.0,0.0,131.0,473.0,6190.0,296.0,0.0
298.0,453.0,36.0,236.0,0.0,35366.0,179313.0,189714.0,52073.0,0.0,118.0,395.0,5269.0,220.0,0.0
465.0,459.0,39.0,233.0,0.0,66718.0,194767.0,214379.0,80398.0,0.0,143.0,424.0,5496.0,345.0,0.0
