count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
252.0,287.0,23.0,178.0,0.0,30410.0,167706.0,112418.0,41014.0,0.0,120.0,584.0,4887.0,230.0,0.0
437.0,296.0,40.0,193.0,0.0,66338.0,115650.0,155178.0,72222.0,0.0,151.0,390.0,3879.0,374.0,0.0
400.0,318.0,38.0,170.0,0.0,63203.0,127994.0,149167.0,50616.0,0.0,158.0,402.0,3925.0,297.0,0.0
453.0,333.0,36.0,184.0,0.0,72030.0,133733.0,151652.0,65113.0,0.0,159.0,401.0,4212.0,353.0,0.0
491.0,292.0,45.0,200.0,0.0,82247.0,115685.0,191086.0,66192.0,0.0,167.0,396.0,4246.0,330.0,0.0
604.0,286.0,51.0,181.0,0.0,111296.0,103220.0,220844.0,65846.0,0.0,184.0,360.0,4330.0,363.0,0.0
437.0,289.0,43.0,205.0,0.0,74597.0,108704.0,185693.0,72040.0,0.0,170.0,376.0,4318.0,351.0,0.0
420.0,326.0,48.0,168.0,0.0,63448.0,107150.0,181611.0,55638.0,0.0,151.0,328.0,3783.0,331.0,0.0
452.0,304.0,50.0,197.0,0.0,75991.0,119109.0,181475.0,55895.0,0.0,168.0,391.0,3629.0,283.0,0.0
445.0,338.0,44.0,174.0,0.0,71850.0,123402.0,173945.0,58883.0,0.0,161.0,365.0,3953.0,338.0,0.0
486.0,307.0,53.0,216.0,0.0,82009.0,104118.0,208143.0,73376.0,0.0,168.0,339.0,3927.0,339.0,0.0
501.0,312.0,47.0,180.0,0.0,85077.0,114753.0,196998.0,65971.0,0.0,169.0,367.0,4191.0,366.0,0.0
662.0,308.0,55.0,220.0,0.0,115682.0,110912.0,253812.0,90881.0,0.0,174.0,360.0,4614.0,413.0,0.0
673.0,294.0,57.0,247.0,0.0,128083.0,111852.0,234966.0,91068.0,0.0,190.0,380.0,4122.0,368.0,0.0
573.0,308.0,61.0,245.0,0.0,97856.0,119111.0,240571.0,83556.0,0.0,170.0,386.0,3943.0,341.0,0.0
640.0,284.0,63.0,241.0,0.0,114186.0,98779.0,264218.0,96178.0,0.0,178.0,347.0,4193.0,399.0,0.0
571.0,307.0,64.0,228.0,0.0,104524.0,113857.0,257186.0,80998.0,0.0,183.0,370.0,4018.0,355.0,0.0
573.0,327.0,61.0,243.0,0.0,97560.0,127338.0,260903.0,83328.0,0.0,170.0,389.0,4277.0,342.0,0.0
530.0,366.0,58.0,237.0,0.0,97292.0,125422.0,272799.0,74512.0,0.0,183.0,342.0,4703.0,314.0,0.0
471.0,375.0,51.0,191.0,0.0,73746.0,134489.0,240185.0,60226.0,0.0,156.0,358.0,4709.0,315.0,0.0
498.0,374.0,53.0,205.0,0.0,82135.0,143645.0,244736.0,75159.0,0.0,164.0,384.0,4617.0,366.0,0.0
480.0,393.0,55.0,227.0,0.0,79651.0,150329.0,244952.0,85143.0,0.0,165.0,382.0,4453.0,375.0,0.0
514.0,375.0,56.0,208.0,0.0,76143.0,132962.0,254891.0,70299.0,0.0,148.0,354.0,4551.0,337.0,0.0
449.0,398.0,48.0,211.0,0.0,67154.0,150558.0,224374.0,53374.0,0.0,149.0,378.0,4674.0,252.0,0.0
597.0,381.0,65.0,258.0,0.0,94064.0,137912.0,283252.0,100558.0,0.0,157.0,361.0,4357.0,389.0,0.0
510.0,349.0,60.0,211.0,0.0,75178.0,130435.0,274285.0,65313.0,0.0,147.0,373.0,4571.0,309.0,0.0
505.0,364.0,56.0,241.0,0.0,84300.0,136452.0,266134.0,75036.0,0.0,166.0,374.0,4752.0,311.0,0.0
581.0,390.0,54.0,222.0,0.0,100367.0,145252.0,274241.0,71100.0,0.0,172.0,372.0,5078.0,320.0,0.0
592.0,387.0,60.0,238.0,0.0,111670.0,154019.0,301533.0,76708.0,0.0,188.0,397.0,5025.0,322.0,0.0
592.0,396.0,65.0,223.0,0.0,107818.0,150127.0,315345.0,64554.0,0.0,182.0,379.0,4851.0,289.0,0.0
449.0,443.0,51.0,210.0,0.0,64255.0,171200.0,254488.0,59561.0,0.0,143.0,386.0,4989.0,283.0,0.0
588.0,404.0,61.0,226.0,0.0,101794.0,166203.0,289025.0,77996.0,0.0,173.0,411.0,4738.0,345.0,0.0
647.0,376.0,66.0,241.0,0.0,114478.0,148005.0,347574.0,75596.0,0.0,176.0,393.0,5266.0,313.0,0.0
589.0,432.0,65.0,230.0,0.0,101027.0,171095.0,302046.0,85438.0,0.0,171.0,396.0,4646.0,371.0,0.0
538.0,417.0,57.0,229.0,0.0,86175.0,163191.0,303619.0,79941.0,0.0,160.0,391.0,5326.0,349.0,0.0
546.0,390.0,64.0,244.0,0.0,91834.0,160219.0,322579.0,89151.0,0.0,168.0,410.0,5040.0,365.0,0.0
609.0,400.0,69.0,264.0,0.0,105388.0,162671.0,342593.0,95992.0,0.0,173.0,406.0,4965.0,363.0,0.0
561.0,428.0,78.0,235.0,0.0,84556.0,167273.0,350051.0,98730.0,0.0,150.0,390.0,4487.0,420.0,0.0
135.0,426.0,26.0,255.0,0.0,16189.0,232355.0,314722.0,73117.0,0.0,119.0,545.0,12104.0,286.0,0.0
489.0,423.0,46.0,194.0,0.0,66151.0,219010.0,320090.0,59000.0,0.0,135.0,517.0,6958.0,304.0,0.0
402.0,415.0,44.0,243.0,0.0,50210.0,214860.0,321109.0,58916.0,0.0,124.0,517.0,7297.0,242.0,0.0
479.0,371.0,46.0,212.0,0.0,67496.0,205853.0,349412.0,71794.0,0.0,140.0,554.0,7595.0,338.0,0.0
408.0,369.0,45.0,240.0,0.0,51654.0,196590.0,356570.0,58110.0,0.0,126.0,532.0,7923.0,242.0,0.0
452.0,391.0,42.0,227.0,0.0,57912.0,206381.0,339272.0,59973.0,0.0,128.0,527.0,8077.0,264.0,0.0
404.0,399.0,45.0,215.0,0.0,57017.0,186190.0,387800.0,69531.0,0.0,141.0,466.0,8617.0,323.0,0.0
520.0,323.0,49.0,240.0,0.0,85602.0,185110.0,402424.0,83986.0,0.0,164.0,573.0,8212.0,349.0,0.0
434.0,372.0,43.0,225.0,0.0,62770.0,207165.0,373440.0,66429.0,0.0,144.0,556.0,8684.0,295.0,0.0
537.0,340.0,52.0,226.0,0.0,85664.0,193177.0,425929.0,107578.0,0.0,159.0,568.0,8190.0,476.0,0.0
545.0,342.0,50.0,235.0,0.0,84295.0,213359.0,431601.0,103597.0,0.0,154.0,623.0,8632.0,440.0,0.0
476.0,395.0,45.0,235.0,0.0,71746.0,231074.0,390699.0,110146.0,0.0,150.0,584.0,8682.0,468.0,0.0
394.0,410.0,38.0,280.0,0.0,56025.0,235286.0,356429.0,83797.0,0.0,142.0,573.0,9379.0,299.0,0.0
406.0,413.0,41.0,232.0,0.0,57785.0,234516.0,395246.0,85704.0,0.0,142.0,567.0,9640.0,369.0,0.0
453.0,474.0,45.0,268.0,0.0,59421.0,236256.0,391592.0,96700.0,0.0,131.0,498.0,8702.0,360.0,0.0
471.0,401.0,48.0,255.0,0.0,70225.0,227103.0,417554.0,93688.0,0.0,149.0,566.0,8699.0,367.0,0.0
475.0,406.0,48.0,254.0,0.0,64193.0,238662.0,454777.0,81615.0,0.0,135.0,587.0,9474.0,321.0,0.0
433.0,408.0,60.0,276.0,0.0,62249.0,212737.0,507466.0,99137.0,0.0,143.0,521.0,8457.0,359.0,0.0
445.0,395.0,55.0,256.0,0.0,68484.0,206329.0,457908.0,101202.0,0.0,153.0,522.0,8325.0,395.0,0.0
470.0,405.0,57.0,269.0,0.0,72238.0,220716.0,510817.0,91838.0,0.0,153.0,544.0,8961.0,341.0,0.0
522.0,439.0,46.0,261.0,0.0,83878.0,234936.0,485493.0,115974.0,0.0,160.0,535.0,10554.0,444.0,0.0
269.0,491.0,38.0,350.0,0.0,35427.0,238814.0,413470.0,98453.0,0.0,131.0,486.0,10880.0,281.0,0.0
472.0,446.0,52.0,291.0,0.0,74666.0,246473.0,495619.0,102289.0,0.0,158.0,552.0,9531.0,351.0,0.0
473.0,446.0,54.0,261.0,0.0,68209.0,274548.0,500893.0,98445.0,0.0,144.0,615.0,9275.0,377.0,0.0
500.0,481.0,57.0,240.0,0.0,71958.0,268163.0,506350.0,89029.0,0.0,143.0,557.0,8883.0,370.0,0.0
444.0,511.0,47.0,293.0,0.0,62226.0,286204.0,472408.0,96181.0,0.0,140.0,560.0,10051.0,328.0,0.0
505.0,455.0,48.0,286.0,0.0,70393.0,251214.0,518296.0,114266.0,0.0,139.0,552.0,10797.0,399.0,0.0
