count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
108.0,324.0,9.0,125.0,0.0,16951.0,237133.0,71317.0,36452.0,0.0,156.0,731.0,7924.0,291.0,0.0
140.0,305.0,9.0,142.0,0.0,19931.0,225205.0,55700.0,41471.0,0.0,142.0,738.0,6188.0,292.0,0.0
136.0,320.0,9.0,120.0,0.0,17170.0,232239.0,45239.0,40581.0,0.0,126.0,725.0,5026.0,338.0,0.0
196.0,306.0,14.0,116.0,0.0,40017.0,221391.0,58026.0,56600.0,0.0,204.0,723.0,4144.0,487.0,0.0
147.0,310.0,12.0,116.0,0.0,22454.0,236230.0,41448.0,35545.0,0.0,152.0,762.0,3454.0,306.0,0.0
182.0,302.0,14.0,117.0,0.0,28719.0,227717.0,67338.0,38643.0,0.0,157.0,754.0,4809.0,330.0,0.0
153.0,294.0,14.0,119.0,0.0,34598.0,232299.0,57018.0,43918.0,0.0,226.0,790.0,4072.0,369.0,0.0
194.0,283.0,22.0,109.0,0.0,30106.0,212073.0,116255.0,55740.0,0.0,155.0,749.0,5284.0,511.0,0.0
90.0,318.0,14.0,139.0,0.0,12478.0,235592.0,54663.0,36370.0,0.0,138.0,740.0,3904.0,261.0,0.0
253.0,292.0,25.0,133.0,0.0,39828.0,223303.0,131467.0,60026.0,0.0,157.0,764.0,5258.0,451.0,0.0
234.0,301.0,26.0,115.0,0.0,39296.0,226471.0,116487.0,60647.0,0.0,167.0,752.0,4480.0,527.0,0.0
180.0,310.0,27.0,128.0,0.0,24901.0,210599.0,129978.0,54575.0,0.0,138.0,679.0,4814.0,426.0,0.0
198.0,323.0,21.0,157.0,0.0,26289.0,250606.0,102681.0,53280.0,0.0,132.0,775.0,4889.0,339.0,0.0
186.0,337.0,18.0,145.0,0.0,25994.0,247262.0,95783.0,46281.0,0.0,139.0,733.0,5321.0,319.0,0.0
174.0,336.0,16.0,166.0,0.0,23752.0,254180.0,88645.0,58958.0,0.0,136.0,756.0,5540.0,355.0,0.0
181.0,341.0,16.0,164.0,0.0,28558.0,266819.0,86032.0,52394.0,0.0,157.0,782.0,5377.0,319.0,0.0
161.0,358.0,21.0,156.0,0.0,22933.0,256089.0,95702.0,43735.0,0.0,142.0,715.0,4557.0,280.0,0.0
134.0,383.0,14.0,210.0,0.0,15771.0,290934.0,81525.0,76217.0,0.0,117.0,759.0,5823.0,362.0,0.0
219.0,383.0,25.0,175.0,0.0,29439.0,276623.0,138134.0,73963.0,0.0,134.0,722.0,5525.0,422.0,0.0
193.0,403.0,22.0,175.0,0.0,26539.0,277362.0,127551.0,56536.0,0.0,137.0,688.0,5797.0,323.0,0.0
176.0,392.0,22.0,174.0,0.0,22567.0,286081.0,127777.0,54375.0,0.0,128.0,729.0,5808.0,312.0,0.0
244.0,374.0,23.0,177.0,0.0,33960.0,298232.0,135996.0,63924.0,0.0,139.0,797.0,5912.0,361.0,0.0
135.0,383.0,24.0,170.0,0.0,16079.0,266652.0,143956.0,51200.0,0.0,119.0,696.0,5998.0,301.0,0.0
