count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
238.0,423.0,16.0,285.0,0.0,27635.0,231714.0,117576.0,64971.0,0.0,116.0,547.0,7348.0,227.0,0.0
201.0,477.0,17.0,225.0,0.0,36086.0,221549.0,102122.0,45354.0,0.0,179.0,464.0,6007.0,201.0,0.0
207.0,496.0,18.0,230.0,0.0,26795.0,248098.0,110755.0,53656.0,0.0,129.0,500.0,6153.0,233.0,0.0
282.0,473.0,20.0,271.0,0.0,32551.0,249126.0,148715.0,59473.0,0.0,115.0,526.0,7435.0,219.0,0.0
402.0,470.0,22.0,256.0,1.0,48477.0,262933.0,143192.0,58341.0,48158.0,120.0,559.0,6508.0,227.0,48158.0
434.0,410.0,25.0,268.0,0.0,56026.0,235524.0,196456.0,71664.0,0.0,129.0,574.0,7858.0,267.0,0.0
301.0,481.0,22.0,289.0,0.0,36316.0,250117.0,139533.0,65174.0,0.0,120.0,519.0,6342.0,225.0,0.0
169.0,481.0,24.0,280.0,0.0,18805.0,225926.0,130879.0,54254.0,0.0,111.0,469.0,5453.0,193.0,0.0
173.0,498.0,21.0,266.0,0.0,24501.0,238841.0,128458.0,52989.0,0.0,141.0,479.0,6117.0,199.0,0.0
175.0,491.0,23.0,320.0,0.0,20630.0,232390.0,129820.0,71876.0,0.0,117.0,473.0,5644.0,224.0,0.0
288.0,483.0,26.0,318.0,0.0,36087.0,232251.0,165022.0,66457.0,0.0,125.0,480.0,6347.0,208.0,0.0
402.0,448.0,27.0,294.0,0.0,56884.0,224737.0,191513.0,91025.0,0.0,141.0,501.0,7093.0,309.0,0.0
460.0,489.0,25.0,294.0,0.0,56729.0,244029.0,193006.0,73524.0,0.0,123.0,499.0,7720.0,250.0,0.0
305.0,497.0,24.0,315.0,0.0,33361.0,238598.0,177672.0,76155.0,0.0,109.0,480.0,7403.0,241.0,0.0
352.0,497.0,29.0,287.0,0.0,42170.0,232467.0,200042.0,65438.0,0.0,119.0,467.0,6898.0,228.0,0.0
341.0,518.0,26.0,308.0,0.0,52742.0,247636.0,168594.0,74919.0,0.0,154.0,478.0,6484.0,243.0,0.0
293.0,552.0,26.0,314.0,0.0,35880.0,249798.0,159212.0,67084.0,0.0,122.0,452.0,6123.0,213.0,0.0
382.0,521.0,28.0,318.0,0.0,54722.0,260420.0,219844.0,70764.0,0.0,143.0,499.0,7851.0,222.0,0.0
396.0,529.0,29.0,331.0,0.0,45028.0,265355.0,221264.0,78772.0,0.0,113.0,501.0,7629.0,237.0,0.0
267.0,551.0,28.0,338.0,0.0,28067.0,243642.0,193939.0,73265.0,0.0,105.0,442.0,6926.0,216.0,0.0
366.0,556.0,31.0,289.0,0.0,41868.0,261093.0,217038.0,65591.0,0.0,114.0,469.0,7001.0,226.0,0.0
175.0,526.0,29.0,329.0,0.0,17517.0,232693.0,206372.0,57876.0,0.0,100.0,442.0,7116.0,175.0,0.0
362.0,546.0,34.0,294.0,0.0,40717.0,257455.0,281992.0,65524.0,0.0,112.0,471.0,8293.0,222.0,0.0
211.0,578.0,26.0,346.0,0.0,22514.0,258029.0,196224.0,67263.0,0.0,106.0,446.0,7547.0,194.0,0.0
408.0,552.0,28.0,338.0,0.0,54691.0,265712.0,227539.0,76877.0,0.0,134.0,481.0,8126.0,227.0,0.0
358.0,591.0,26.0,343.0,0.0,65647.0,272035.0,227197.0,80396.0,0.0,183.0,460.0,8738.0,234.0,0.0
156.0,581.0,26.0,332.0,0.0,14784.0,247031.0,217805.0,53871.0,0.0,94.0,425.0,8377.0,162.0,0.0
