count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
176.0,433.0,12.0,190.0,0.0,19617.0,280088.0,68305.0,49413.0,0.0,111.0,646.0,5692.0,260.0,0.0
409.0,383.0,38.0,199.0,0.0,57233.0,190069.0,177009.0,64596.0,0.0,139.0,496.0,4658.0,324.0,0.0
403.0,388.0,34.0,183.0,0.0,52341.0,193664.0,159819.0,52021.0,0.0,129.0,499.0,4700.0,284.0,0.0
443.0,374.0,43.0,195.0,0.0,62076.0,179352.0,187833.0,52034.0,0.0,140.0,479.0,4368.0,266.0,0.0
492.0,383.0,47.0,205.0,0.0,63063.0,171248.0,204261.0,54632.0,0.0,128.0,447.0,4345.0,266.0,0.0
521.0,380.0,50.0,221.0,0.0,72635.0,171538.0,219072.0,56743.0,0.0,139.0,451.0,4381.0,256.0,0.0
622.0,418.0,50.0,225.0,0.0,91690.0,192313.0,225690.0,57782.0,0.0,147.0,460.0,4513.0,256.0,0.0
427.0,423.0,58.0,223.0,0.0,47976.0,170312.0,240724.0,49993.0,0.0,112.0,402.0,4150.0,224.0,0.0
492.0,442.0,52.0,215.0,0.0,64859.0,170038.0,252209.0,48199.0,0.0,131.0,384.0,4850.0,224.0,0.0
565.0,483.0,50.0,234.0,0.0,66433.0,183195.0,258164.0,61659.0,0.0,117.0,379.0,5163.0,263.0,0.0
675.0,467.0,57.0,242.0,0.0,80649.0,182449.0,290807.0,56166.0,0.0,119.0,390.0,5101.0,232.0,0.0
677.0,490.0,57.0,245.0,0.0,81148.0,183146.0,302613.0,56609.0,0.0,119.0,373.0,5309.0,231.0,0.0
728.0,508.0,64.0,251.0,0.0,88406.0,185012.0,321420.0,61021.0,0.0,121.0,364.0,5022.0,243.0,0.0
589.0,514.0,54.0,258.0,0.0,68657.0,177694.0,303701.0,56272.0,0.0,116.0,345.0,5624.0,218.0,0.0
637.0,514.0,60.0,240.0,0.0,74656.0,173899.0,330270.0,53679.0,0.0,117.0,338.0,5504.0,223.0,0.0
542.0,529.0,52.0,229.0,0.0,59428.0,197408.0,299050.0,52723.0,0.0,109.0,373.0,5750.0,230.0,0.0
509.0,529.0,58.0,228.0,0.0,52117.0,178877.0,317057.0,45148.0,0.0,102.0,338.0,5466.0,198.0,0.0
742.0,547.0,58.0,276.0,0.0,87010.0,193840.0,332729.0,73665.0,0.0,117.0,354.0,5736.0,266.0,0.0
710.0,542.0,53.0,253.0,0.0,88782.0,204205.0,335457.0,53580.0,0.0,125.0,376.0,6329.0,211.0,0.0
655.0,575.0,44.0,246.0,0.0,70866.0,209644.0,307255.0,51402.0,0.0,108.0,364.0,6983.0,208.0,0.0
562.0,595.0,57.0,251.0,0.0,63213.0,196731.0,348456.0,41165.0,0.0,112.0,330.0,6113.0,164.0,0.0
638.0,525.0,51.0,250.0,0.0,69056.0,189836.0,354966.0,47283.0,0.0,108.0,361.0,6960.0,189.0,0.0
758.0,534.0,55.0,278.0,0.0,98709.0,184599.0,379682.0,72578.0,0.0,130.0,345.0,6903.0,261.0,0.0
644.0,568.0,48.0,247.0,0.0,74047.0,190908.0,359940.0,54520.0,0.0,114.0,336.0,7498.0,220.0,0.0
574.0,555.0,46.0,248.0,0.0,61772.0,186428.0,358842.0,47796.0,0.0,107.0,335.0,7800.0,192.0,0.0
633.0,608.0,46.0,250.0,0.0,72513.0,205856.0,355870.0,46615.0,0.0,114.0,338.0,7736.0,186.0,0.0
394.0,595.0,49.0,268.0,0.0,39520.0,181753.0,361388.0,43899.0,0.0,100.0,305.0,7375.0,163.0,0.0
640.0,588.0,46.0,274.0,0.0,70578.0,196280.0,355324.0,54974.0,0.0,110.0,333.0,7724.0,200.0,0.0
560.0,575.0,55.0,290.0,0.0,57232.0,196166.0,359628.0,52535.0,0.0,102.0,341.0,6538.0,181.0,0.0
666.0,597.0,55.0,282.0,0.0,72593.0,199287.0,369541.0,55783.0,0.0,108.0,333.0,6718.0,197.0,0.0
706.0,607.0,54.0,287.0,0.0,84719.0,210826.0,383578.0,58681.0,0.0,119.0,347.0,7103.0,204.0,0.0
622.0,564.0,45.0,279.0,0.0,65684.0,203574.0,400639.0,43829.0,0.0,105.0,360.0,8903.0,157.0,0.0
637.0,584.0,54.0,272.0,0.0,69730.0,206221.0,417314.0,52803.0,0.0,109.0,353.0,7728.0,194.0,0.0
643.0,586.0,49.0,264.0,0.0,69827.0,198259.0,418745.0,50792.0,0.0,108.0,338.0,8545.0,192.0,0.0
557.0,593.0,47.0,276.0,0.0,57048.0,210270.0,403733.0,51405.0,0.0,102.0,354.0,8590.0,186.0,0.0
400.0,587.0,49.0,262.0,0.0,40052.0,199982.0,409235.0,44738.0,0.0,100.0,340.0,8351.0,170.0,0.0
508.0,605.0,51.0,251.0,0.0,52339.0,195074.0,462606.0,43836.0,0.0,103.0,322.0,9070.0,174.0,0.0
696.0,598.0,63.0,285.0,0.0,88386.0,201692.0,488435.0,64780.0,0.0,126.0,337.0,7752.0,227.0,0.0
560.0,584.0,53.0,276.0,0.0,61579.0,196172.0,496544.0,44728.0,0.0,109.0,335.0,9368.0,162.0,0.0
57.0,406.0,17.0,269.0,0.0,4531.0,174918.0,294344.0,36715.0,0.0,79.0,430.0,17314.0,136.0,0.0
435.0,462.0,28.0,299.0,0.0,47776.0,177356.0,367667.0,56015.0,0.0,109.0,383.0,13130.0,187.0,0.0
391.0,465.0,26.0,285.0,0.0,37793.0,165595.0,348692.0,40238.0,0.0,96.0,356.0,13411.0,141.0,0.0
411.0,448.0,24.0,295.0,0.0,48357.0,175139.0,357759.0,46907.0,0.0,117.0,390.0,14906.0,159.0,0.0
453.0,472.0,24.0,280.0,0.0,46597.0,179918.0,373113.0,43223.0,0.0,102.0,381.0,15546.0,154.0,0.0
278.0,443.0,22.0,305.0,0.0,25719.0,177348.0,349773.0,44560.0,0.0,92.0,400.0,15898.0,146.0,0.0
