count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
442.0,356.0,3.0,226.0,0.0,47325.0,274675.0,19990.0,71762.0,0.0,107.0,771.0,6663.0,317.0,0.0
622.0,345.0,20.0,210.0,0.0,74456.0,216642.0,109340.0,53501.0,0.0,119.0,627.0,5467.0,254.0,0.0
540.0,330.0,22.0,196.0,0.0,61615.0,201754.0,101297.0,45518.0,0.0,114.0,611.0,4604.0,232.0,0.0
450.0,362.0,21.0,189.0,0.0,45753.0,202609.0,100745.0,39486.0,0.0,101.0,559.0,4797.0,208.0,0.0
419.0,377.0,23.0,213.0,0.0,44212.0,207152.0,110686.0,53975.0,0.0,105.0,549.0,4812.0,253.0,0.0
389.0,363.0,26.0,246.0,0.0,45575.0,204632.0,112855.0,58930.0,0.0,117.0,563.0,4340.0,239.0,0.0
338.0,369.0,25.0,234.0,0.0,37447.0,209301.0,108823.0,52405.0,0.0,110.0,567.0,4352.0,223.0,0.0
281.0,364.0,33.0,227.0,0.0,29460.0,190373.0,141100.0,41934.0,0.0,104.0,523.0,4275.0,184.0,0.0
362.0,410.0,29.0,216.0,0.0,41746.0,223971.0,131034.0,43224.0,0.0,115.0,546.0,4518.0,200.0,0.0
348.0,401.0,40.0,193.0,0.0,39677.0,203592.0,171734.0,51405.0,0.0,114.0,507.0,4293.0,266.0,0.0
268.0,415.0,37.0,231.0,0.0,32825.0,207986.0,140026.0,51179.0,0.0,122.0,501.0,3784.0,221.0,0.0
350.0,402.0,32.0,228.0,0.0,45362.0,222259.0,138420.0,44794.0,0.0,129.0,552.0,4325.0,196.0,0.0
519.0,364.0,38.0,196.0,0.0,69974.0,215710.0,174326.0,56734.0,0.0,134.0,592.0,4587.0,289.0,0.0
479.0,410.0,41.0,208.0,0.0,68028.0,234083.0,175964.0,56318.0,0.0,142.0,570.0,4291.0,270.0,0.0
440.0,401.0,38.0,220.0,0.0,54871.0,240658.0,161626.0,61958.0,0.0,124.0,600.0,4253.0,281.0,0.0
448.0,411.0,36.0,246.0,0.0,56624.0,237859.0,163806.0,64561.0,0.0,126.0,578.0,4550.0,262.0,0.0
454.0,446.0,41.0,236.0,0.0,54482.0,232764.0,177799.0,48050.0,0.0,120.0,521.0,4336.0,203.0,0.0
482.0,437.0,21.0,289.0,0.0,70667.0,324553.0,189240.0,97405.0,0.0,146.0,742.0,9011.0,337.0,0.0
397.0,478.0,20.0,298.0,0.0,73204.0,316612.0,143221.0,84399.0,0.0,184.0,662.0,7161.0,283.0,0.0
385.0,482.0,19.0,306.0,0.0,51022.0,324070.0,130119.0,81569.0,0.0,132.0,672.0,6848.0,266.0,0.0
370.0,483.0,19.0,342.0,0.0,41604.0,321613.0,128206.0,92174.0,0.0,112.0,665.0,6747.0,269.0,0.0
406.0,508.0,21.0,337.0,0.0,56478.0,340919.0,141055.0,92268.0,0.0,139.0,671.0,6716.0,273.0,0.0
324.0,468.0,21.0,313.0,0.0,36560.0,312739.0,154338.0,78191.0,0.0,112.0,668.0,7349.0,249.0,0.0
442.0,537.0,18.0,307.0,0.0,54107.0,371337.0,137261.0,80501.0,0.0,122.0,691.0,7625.0,262.0,0.0
394.0,531.0,23.0,317.0,0.0,47690.0,325477.0,172906.0,76128.0,0.0,121.0,612.0,7517.0,240.0,0.0
419.0,491.0,25.0,327.0,0.0,52305.0,333900.0,179982.0,75517.0,0.0,124.0,680.0,7199.0,230.0,0.0
344.0,489.0,26.0,318.0,0.0,41708.0,306719.0,196662.0,79276.0,0.0,121.0,627.0,7563.0,249.0,0.0
399.0,534.0,20.0,346.0,0.0,47763.0,359106.0,167583.0,81673.0,0.0,119.0,672.0,8379.0,236.0,0.0
343.0,550.0,24.0,325.0,0.0,39062.0,337330.0,181078.0,75175.0,0.0,113.0,613.0,7544.0,231.0,0.0
525.0,525.0,27.0,311.0,0.0,64717.0,327742.0,229345.0,96314.0,0.0,123.0,624.0,8494.0,309.0,0.0
329.0,530.0,27.0,356.0,0.0,35081.0,306279.0,218648.0,89226.0,0.0,106.0,577.0,8098.0,250.0,0.0
437.0,536.0,28.0,368.0,0.0,53549.0,347998.0,229571.0,102355.0,0.0,122.0,649.0,8198.0,278.0,0.0
403.0,495.0,32.0,339.0,0.0,51838.0,299539.0,255291.0,85395.0,0.0,128.0,605.0,7977.0,251.0,0.0
392.0,532.0,29.0,357.0,0.0,47228.0,337826.0,251003.0,76764.0,0.0,120.0,635.0,8655.0,215.0,0.0
436.0,558.0,32.0,378.0,0.0,50019.0,339451.0,288761.0,73833.0,0.0,114.0,608.0,9023.0,195.0,0.0
367.0,582.0,28.0,358.0,0.0,41790.0,337682.0,260064.0,87844.0,0.0,113.0,580.0,9288.0,245.0,0.0
423.0,568.0,35.0,340.0,0.0,48410.0,327544.0,308876.0,83681.0,0.0,114.0,576.0,8825.0,246.0,0.0
421.0,578.0,33.0,366.0,0.0,49747.0,355304.0,275709.0,104496.0,0.0,118.0,614.0,8354.0,285.0,0.0
291.0,649.0,26.0,367.0,0.0,32476.0,431434.0,245908.0,80461.0,0.0,111.0,664.0,9458.0,219.0,0.0
501.0,573.0,34.0,374.0,0.0,66545.0,404269.0,315729.0,90687.0,0.0,132.0,705.0,9286.0,242.0,0.0
446.0,620.0,32.0,391.0,0.0,49135.0,404996.0,292639.0,98079.0,0.0,110.0,653.0,9144.0,250.0,0.0
371.0,604.0,28.0,397.0,0.0,48412.0,466502.0,288405.0,82960.0,0.0,130.0,772.0,10300.0,208.0,0.0
314.0,673.0,33.0,409.0,0.0,34514.0,406906.0,300251.0,98157.0,0.0,109.0,604.0,9098.0,239.0,0.0
531.0,565.0,39.0,392.0,0.0,69887.0,399796.0,360784.0,110575.0,0.0,131.0,707.0,9250.0,282.0,0.0
436.0,651.0,28.0,399.0,0.0,48944.0,451024.0,293253.0,101170.0,0.0,112.0,692.0,10473.0,253.0,0.0
322.0,724.0,29.0,448.0,0.0,33944.0,421489.0,283998.0,101984.0,0.0,105.0,582.0,9793.0,227.0,0.0
428.0,658.0,38.0,431.0,0.0,50867.0,408046.0,356141.0,104068.0,0.0,118.0,620.0,9372.0,241.0,0.0
581.0,637.0,42.0,396.0,0.0,70154.0,427045.0,433737.0,114983.0,0.0,120.0,670.0,10327.0,290.0,0.0
187.0,757.0,36.0,500.0,0.0,18154.0,388694.0,323157.0,90874.0,0.0,97.0,513.0,8976.0,181.0,0.0
377.0,684.0,39.0,463.0,0.0,41671.0,422909.0,397636.0,107030.0,0.0,110.0,618.0,10195.0,231.0,0.0
152.0,749.0,32.0,481.0,0.0,14623.0,425213.0,310774.0,86898.0,0.0,96.0,567.0,9711.0,180.0,0.0
306.0,762.0,40.0,400.0,0.0,32430.0,437780.0,379362.0,82147.0,0.0,105.0,574.0,9484.0,205.0,0.0
266.0,712.0,36.0,474.0,0.0,24962.0,373341.0,395693.0,93648.0,0.0,93.0,524.0,10991.0,197.0,0.0
392.0,723.0,35.0,425.0,0.0,39004.0,432513.0,450054.0,91454.0,0.0,99.0,598.0,12858.0,215.0,0.0
443.0,668.0,46.0,370.0,0.0,49370.0,411847.0,521211.0,96682.0,0.0,111.0,616.0,11330.0,261.0,0.0
459.0,693.0,40.0,421.0,0.0,54738.0,456398.0,491421.0,116220.0,0.0,119.0,658.0,12285.0,276.0,0.0
449.0,712.0,43.0,395.0,0.0,54937.0,416437.0,542012.0,108269.0,0.0,122.0,584.0,12604.0,274.0,0.0
308.0,708.0,37.0,486.0,0.0,31973.0,424544.0,445517.0,112749.0,0.0,103.0,599.0,12041.0,231.0,0.0
282.0,746.0,42.0,462.0,0.0,29266.0,441761.0,460746.0,105141.0,0.0,103.0,592.0,10970.0,227.0,0.0
264.0,745.0,39.0,505.0,0.0,26942.0,456455.0,466807.0,108076.0,0.0,102.0,612.0,11969.0,214.0,0.0
461.0,654.0,50.0,444.0,0.0,56521.0,431104.0,572084.0,128035.0,0.0,122.0,659.0,11441.0,288.0,0.0
74.0,914.0,24.0,484.0,0.0,6741.0,450080.0,315956.0,86676.0,0.0,91.0,492.0,13164.0,179.0,0.0
402.0,742.0,48.0,400.0,0.0,44587.0,432227.0,578616.0,106314.0,0.0,110.0,582.0,12054.0,265.0,0.0
108.0,939.0,32.0,499.0,0.0,10444.0,450403.0,376422.0,88485.0,0.0,96.0,479.0,11763.0,177.0,0.0
241.0,908.0,25.0,552.0,0.0,22686.0,563152.0,359527.0,93422.0,0.0,94.0,620.0,14381.0,169.0,0.0
227.0,877.0,25.0,541.0,1.0,23491.0,541418.0,366260.0,91482.0,138881.0,103.0,617.0,14650.0,169.0,138881.0
82.0,940.0,20.0,464.0,0.0,7137.0,534282.0,290051.0,75815.0,0.0,87.0,568.0,14502.0,163.0,0.0
209.0,825.0,26.0,500.0,0.0,20916.0,516010.0,394570.0,93750.0,0.0,100.0,625.0,15175.0,187.0,0.0
62.0,1049.0,19.0,382.0,0.0,6044.0,508485.0,278520.0,59546.0,0.0,97.0,484.0,14658.0,155.0,0.0
307.0,786.0,33.0,483.0,1.0,35274.0,502069.0,491759.0,105752.0,72737.0,114.0,638.0,14901.0,218.0,72737.0
144.0,885.0,29.0,526.0,0.0,13402.0,486538.0,413636.0,95571.0,0.0,93.0,549.0,14263.0,181.0,0.0
302.0,754.0,39.0,499.0,0.0,31927.0,461387.0,598869.0,114549.0,0.0,105.0,611.0,15355.0,229.0,0.0
119.0,899.0,28.0,572.0,0.0,11207.0,472758.0,433718.0,103301.0,0.0,94.0,525.0,15489.0,180.0,0.0
276.0,854.0,33.0,533.0,1.0,27218.0,468439.0,496338.0,114759.0,91863.0,98.0,548.0,15040.0,215.0,91863.0
204.0,819.0,36.0,538.0,0.0,19347.0,481202.0,531427.0,102186.0,0.0,94.0,587.0,14761.0,189.0,0.0
125.0,959.0,31.0,533.0,0.0,12470.0,466032.0,500589.0,87161.0,0.0,99.0,485.0,16148.0,163.0,0.0
218.0,812.0,32.0,540.0,0.0,22642.0,531782.0,563887.0,108099.0,0.0,103.0,654.0,17621.0,200.0,0.0
109.0,1034.0,34.0,487.0,0.0,9563.0,468152.0,468436.0,85328.0,0.0,87.0,452.0,13777.0,175.0,0.0
56.0,1144.0,31.0,443.0,0.0,7289.0,418542.0,422683.0,70324.0,0.0,130.0,365.0,13634.0,158.0,0.0
282.0,813.0,32.0,536.0,1.0,29901.0,493144.0,577284.0,115960.0,75095.0,106.0,606.0,18040.0,216.0,75095.0
298.0,839.0,40.0,474.0,0.0,32460.0,476523.0,752962.0,118730.0,0.0,108.0,567.0,18824.0,250.0,0.0
63.0,1082.0,31.0,509.0,0.0,5452.0,464036.0,447002.0,90874.0,0.0,86.0,428.0,14419.0,178.0,0.0
48.0,1039.0,27.0,516.0,0.0,4812.0,468715.0,447565.0,87252.0,0.0,100.0,451.0,16576.0,169.0,0.0
266.0,899.0,45.0,490.0,0.0,27535.0,436407.0,762937.0,108489.0,0.0,103.0,485.0,16954.0,221.0,0.0
137.0,1062.0,30.0,515.0,0.0,13216.0,500860.0,535332.0,93200.0,0.0,96.0,471.0,17844.0,180.0,0.0
95.0,1146.0,32.0,482.0,0.0,8585.0,485059.0,527533.0,76143.0,0.0,90.0,423.0,16485.0,157.0,0.0
84.0,1122.0,26.0,460.0,0.0,8759.0,444729.0,430501.0,71415.0,0.0,104.0,396.0,16557.0,155.0,0.0
228.0,985.0,36.0,503.0,0.0,27357.0,480937.0,683577.0,106170.0,0.0,119.0,488.0,18988.0,211.0,0.0
257.0,860.0,40.0,534.0,0.0,29339.0,452779.0,770878.0,114098.0,0.0,114.0,526.0,19271.0,213.0,0.0
74.0,1054.0,29.0,544.0,0.0,6770.0,499470.0,549826.0,92028.0,0.0,91.0,473.0,18959.0,169.0,0.0
135.0,956.0,31.0,601.0,0.0,13167.0,486776.0,584398.0,110121.0,0.0,97.0,509.0,18851.0,183.0,0.0
185.0,1020.0,31.0,518.0,1.0,17987.0,546365.0,617825.0,99116.0,80371.0,97.0,535.0,19929.0,191.0,80371.0
