count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
218.0,277.0,11.0,161.0,0.0,35284.0,180723.0,59946.0,47005.0,0.0,161.0,652.0,5449.0,291.0,0.0
245.0,279.0,24.0,149.0,0.0,45158.0,146095.0,99850.0,63915.0,0.0,184.0,523.0,4160.0,428.0,0.0
238.0,284.0,16.0,148.0,1.0,42090.0,166941.0,82244.0,42224.0,50708.0,176.0,587.0,5140.0,285.0,50708.0
353.0,248.0,23.0,151.0,0.0,96952.0,147661.0,114954.0,80078.0,0.0,274.0,595.0,4998.0,530.0,0.0
193.0,278.0,21.0,161.0,0.0,40717.0,159065.0,107336.0,48747.0,0.0,210.0,572.0,5111.0,302.0,0.0
258.0,280.0,23.0,159.0,0.0,48461.0,150813.0,134704.0,50801.0,0.0,187.0,538.0,5856.0,319.0,0.0
177.0,269.0,24.0,166.0,0.0,25494.0,162008.0,127255.0,46816.0,0.0,144.0,602.0,5302.0,282.0,0.0
183.0,283.0,23.0,161.0,0.0,28073.0,154217.0,115830.0,30116.0,0.0,153.0,544.0,5036.0,187.0,0.0
257.0,300.0,21.0,167.0,0.0,36369.0,175041.0,138288.0,45137.0,0.0,141.0,583.0,6585.0,270.0,0.0
221.0,331.0,20.0,173.0,0.0,33704.0,167740.0,131532.0,34309.0,0.0,152.0,506.0,6576.0,198.0,0.0
296.0,284.0,28.0,177.0,1.0,44259.0,148002.0,149136.0,52227.0,52674.0,149.0,521.0,5326.0,295.0,52674.0
194.0,328.0,22.0,185.0,0.0,27058.0,165029.0,125011.0,34610.0,0.0,139.0,503.0,5682.0,187.0,0.0
122.0,328.0,25.0,185.0,0.0,13736.0,156758.0,123527.0,37281.0,0.0,112.0,477.0,4941.0,201.0,0.0
133.0,351.0,26.0,187.0,0.0,15098.0,148509.0,147971.0,45111.0,0.0,113.0,423.0,5691.0,241.0,0.0
231.0,295.0,28.0,176.0,0.0,36554.0,132063.0,215200.0,44281.0,0.0,158.0,447.0,7685.0,251.0,0.0
177.0,319.0,21.0,191.0,0.0,28735.0,159204.0,148559.0,42722.0,0.0,162.0,499.0,7074.0,223.0,0.0
211.0,317.0,29.0,195.0,0.0,32239.0,141525.0,188398.0,42838.0,0.0,152.0,446.0,6496.0,219.0,0.0
154.0,307.0,24.0,198.0,0.0,24264.0,148119.0,157479.0,46642.0,0.0,157.0,482.0,6561.0,235.0,0.0
314.0,331.0,31.0,188.0,1.0,55112.0,152960.0,177248.0,47596.0,43427.0,175.0,462.0,5717.0,253.0,43427.0
277.0,322.0,31.0,190.0,0.0,60742.0,156724.0,211907.0,46120.0,0.0,219.0,486.0,6835.0,242.0,0.0
135.0,350.0,26.0,226.0,0.0,21908.0,160934.0,165156.0,46127.0,0.0,162.0,459.0,6352.0,204.0,0.0
252.0,352.0,33.0,215.0,0.0,40265.0,154420.0,197737.0,43630.0,0.0,159.0,438.0,5992.0,202.0,0.0
166.0,373.0,28.0,222.0,0.0,22936.0,161569.0,200266.0,42000.0,0.0,138.0,433.0,7152.0,189.0,0.0
350.0,334.0,38.0,211.0,0.0,53419.0,151877.0,245261.0,66268.0,0.0,152.0,454.0,6454.0,314.0,0.0
236.0,369.0,32.0,242.0,1.0,36505.0,170704.0,211517.0,58832.0,50503.0,154.0,462.0,6609.0,243.0,50503.0
84.0,419.0,27.0,252.0,0.0,9324.0,179374.0,201585.0,35893.0,0.0,111.0,428.0,7466.0,142.0,0.0
191.0,434.0,30.0,209.0,0.0,23297.0,192175.0,204650.0,38399.0,0.0,121.0,442.0,6821.0,183.0,0.0
221.0,430.0,32.0,222.0,0.0,32724.0,189766.0,243013.0,41598.0,0.0,148.0,441.0,7594.0,187.0,0.0
260.0,423.0,38.0,253.0,0.0,35996.0,186367.0,263404.0,63529.0,0.0,138.0,440.0,6931.0,251.0,0.0
125.0,456.0,35.0,232.0,0.0,15900.0,180881.0,224706.0,38691.0,0.0,127.0,396.0,6420.0,166.0,0.0
414.0,428.0,50.0,226.0,0.0,77105.0,194408.0,344098.0,55813.0,0.0,186.0,454.0,6881.0,246.0,0.0
418.0,401.0,42.0,225.0,1.0,72497.0,190802.0,282654.0,55420.0,42167.0,173.0,475.0,6729.0,246.0,42167.0
333.0,455.0,43.0,210.0,0.0,56277.0,188091.0,302280.0,62942.0,0.0,169.0,413.0,7029.0,299.0,0.0
233.0,465.0,37.0,233.0,0.0,30972.0,211831.0,275691.0,56276.0,0.0,132.0,455.0,7451.0,241.0,0.0
180.0,516.0,40.0,243.0,0.0,20823.0,191450.0,275537.0,45626.0,0.0,115.0,371.0,6888.0,187.0,0.0
162.0,532.0,31.0,222.0,0.0,19848.0,208040.0,252567.0,49993.0,0.0,122.0,391.0,8147.0,225.0,0.0
374.0,508.0,44.0,217.0,0.0,66639.0,201955.0,328149.0,69401.0,0.0,178.0,397.0,7457.0,319.0,0.0
309.0,509.0,37.0,230.0,0.0,49215.0,217463.0,318039.0,51121.0,0.0,159.0,427.0,8595.0,222.0,0.0
356.0,516.0,22.0,219.0,5.0,53651.0,262351.0,291688.0,55662.0,491014.0,150.0,508.0,13258.0,254.0,98202.0
325.0,607.0,39.0,263.0,0.0,54718.0,258531.0,468173.0,66319.0,0.0,168.0,425.0,12004.0,252.0,0.0
321.0,655.0,36.0,235.0,0.0,48403.0,285860.0,403652.0,60456.0,0.0,150.0,436.0,11212.0,257.0,0.0
177.0,640.0,39.0,288.0,0.0,24798.0,243371.0,394116.0,55504.0,0.0,140.0,380.0,10105.0,192.0,0.0
128.0,633.0,35.0,273.0,0.0,15118.0,244435.0,394522.0,58898.0,0.0,118.0,386.0,11272.0,215.0,0.0
248.0,582.0,44.0,269.0,0.0,34815.0,213152.0,491114.0,58795.0,0.0,140.0,366.0,11161.0,218.0,0.0
228.0,592.0,38.0,279.0,0.0,34906.0,238165.0,484265.0,58665.0,0.0,153.0,402.0,12743.0,210.0,0.0
100.0,638.0,34.0,250.0,0.0,14340.0,236022.0,398550.0,48654.0,0.0,143.0,369.0,11722.0,194.0,0.0
165.0,595.0,40.0,274.0,0.0,21632.0,229548.0,441983.0,60489.0,0.0,131.0,385.0,11049.0,220.0,0.0
165.0,605.0,43.0,241.0,0.0,24653.0,216648.0,438253.0,61121.0,0.0,149.0,358.0,10191.0,253.0,0.0
160.0,639.0,37.0,283.0,0.0,20078.0,244525.0,486944.0,56252.0,0.0,125.0,382.0,13160.0,198.0,0.0
101.0,581.0,37.0,287.0,0.0,12667.0,224145.0,474647.0,69149.0,0.0,125.0,385.0,12828.0,240.0,0.0
