count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
163.0,209.0,5.0,209.0,0.0,17418.0,222449.0,48511.0,78889.0,0.0,106.0,1064.0,9702.0,377.0,0.0
131.0,304.0,16.0,151.0,0.0,17058.0,222840.0,89532.0,36162.0,0.0,130.0,733.0,5595.0,239.0,0.0
108.0,318.0,20.0,145.0,0.0,14170.0,216701.0,102648.0,29149.0,0.0,131.0,681.0,5132.0,201.0,0.0
134.0,330.0,21.0,148.0,0.0,15844.0,215120.0,115326.0,39605.0,0.0,118.0,651.0,5491.0,267.0,0.0
73.0,332.0,23.0,149.0,0.0,9897.0,205118.0,107294.0,26573.0,0.0,135.0,617.0,4664.0,178.0,0.0
141.0,320.0,24.0,188.0,0.0,20150.0,202085.0,130565.0,32290.0,0.0,142.0,631.0,5440.0,171.0,0.0
155.0,323.0,27.0,160.0,0.0,18008.0,206417.0,115916.0,29848.0,0.0,116.0,639.0,4293.0,186.0,0.0
200.0,315.0,31.0,173.0,0.0,25095.0,191339.0,133249.0,42063.0,0.0,125.0,607.0,4298.0,243.0,0.0
238.0,336.0,35.0,164.0,0.0,31630.0,205513.0,148717.0,28626.0,0.0,132.0,611.0,4249.0,174.0,0.0
162.0,341.0,32.0,200.0,0.0,17386.0,198156.0,139672.0,37795.0,0.0,107.0,581.0,4364.0,188.0,0.0
170.0,336.0,38.0,181.0,0.0,22371.0,168149.0,189482.0,36819.0,0.0,131.0,500.0,4986.0,203.0,0.0
182.0,334.0,34.0,224.0,0.0,20380.0,187304.0,169121.0,43752.0,0.0,111.0,560.0,4974.0,195.0,0.0
201.0,358.0,40.0,170.0,0.0,21772.0,197978.0,177280.0,28907.0,0.0,108.0,553.0,4432.0,170.0,0.0
218.0,370.0,41.0,211.0,0.0,26467.0,199816.0,195452.0,38078.0,0.0,121.0,540.0,4767.0,180.0,0.0
188.0,386.0,43.0,182.0,0.0,19540.0,172732.0,204361.0,31997.0,0.0,103.0,447.0,4752.0,175.0,0.0
192.0,390.0,41.0,231.0,0.0,23581.0,184475.0,191977.0,43374.0,0.0,122.0,473.0,4682.0,187.0,0.0
165.0,396.0,43.0,250.0,0.0,17089.0,184576.0,202764.0,45443.0,0.0,103.0,466.0,4715.0,181.0,0.0
256.0,431.0,20.0,296.0,0.0,31305.0,294347.0,163408.0,66353.0,0.0,122.0,682.0,8170.0,224.0,0.0
284.0,415.0,26.0,280.0,0.0,46936.0,270273.0,177544.0,64144.0,0.0,165.0,651.0,6828.0,229.0,0.0
293.0,382.0,24.0,298.0,0.0,48298.0,272477.0,172871.0,70590.0,0.0,164.0,713.0,7202.0,236.0,0.0
282.0,379.0,25.0,288.0,0.0,34429.0,269722.0,222377.0,70888.0,0.0,122.0,711.0,8895.0,246.0,0.0
170.0,428.0,22.0,298.0,0.0,17200.0,270888.0,172482.0,61836.0,0.0,101.0,632.0,7840.0,207.0,0.0
209.0,442.0,19.0,273.0,0.0,24558.0,288180.0,170547.0,58924.0,0.0,117.0,651.0,8976.0,215.0,0.0
86.0,455.0,20.0,263.0,0.0,8664.0,272894.0,159236.0,50256.0,0.0,100.0,599.0,7961.0,191.0,0.0
217.0,436.0,23.0,271.0,0.0,24329.0,288219.0,192495.0,65265.0,0.0,112.0,661.0,8369.0,240.0,0.0
233.0,453.0,19.0,299.0,0.0,30200.0,298874.0,183841.0,66142.0,0.0,129.0,659.0,9675.0,221.0,0.0
163.0,442.0,25.0,305.0,0.0,17866.0,263989.0,211838.0,61765.0,0.0,109.0,597.0,8473.0,202.0,0.0
239.0,438.0,27.0,299.0,0.0,29462.0,251251.0,247000.0,60470.0,0.0,123.0,573.0,9148.0,202.0,0.0
269.0,424.0,28.0,318.0,0.0,34549.0,272288.0,263112.0,61469.0,0.0,128.0,642.0,9396.0,193.0,0.0
175.0,501.0,24.0,289.0,0.0,16671.0,285949.0,218861.0,58261.0,0.0,95.0,570.0,9119.0,201.0,0.0
212.0,478.0,23.0,297.0,0.0,22179.0,274489.0,228231.0,56387.0,0.0,104.0,574.0,9923.0,189.0,0.0
190.0,501.0,27.0,307.0,0.0,19784.0,261383.0,285377.0,54732.0,0.0,104.0,521.0,10569.0,178.0,0.0
230.0,493.0,26.0,288.0,0.0,24411.0,259368.0,294031.0,53791.0,0.0,106.0,526.0,11308.0,186.0,0.0
262.0,464.0,30.0,294.0,0.0,34711.0,265340.0,299901.0,67233.0,0.0,132.0,571.0,9996.0,228.0,0.0
214.0,485.0,27.0,281.0,0.0,32029.0,265845.0,282897.0,53134.0,0.0,149.0,548.0,10477.0,189.0,0.0
314.0,515.0,34.0,312.0,0.0,40208.0,268747.0,331973.0,69283.0,0.0,128.0,521.0,9763.0,222.0,0.0
301.0,504.0,30.0,293.0,0.0,52740.0,252856.0,353890.0,65010.0,0.0,175.0,501.0,11796.0,221.0,0.0
352.0,492.0,34.0,258.0,0.0,44928.0,266513.0,360133.0,68668.0,0.0,127.0,541.0,10592.0,266.0,0.0
