count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
284.0,312.0,9.0,280.0,0.0,33933.0,246305.0,64000.0,65521.0,0.0,119.0,789.0,7111.0,234.0,0.0
525.0,318.0,37.0,239.0,0.0,90364.0,174427.0,183370.0,97160.0,0.0,172.0,548.0,4955.0,406.0,0.0
583.0,330.0,36.0,237.0,0.0,96828.0,178314.0,185442.0,100218.0,0.0,166.0,540.0,5151.0,422.0,0.0
541.0,341.0,39.0,231.0,0.0,82427.0,177263.0,221861.0,99506.0,0.0,152.0,519.0,5688.0,430.0,0.0
493.0,391.0,42.0,255.0,0.0,63720.0,173511.0,200262.0,94798.0,0.0,129.0,443.0,4768.0,371.0,0.0
542.0,378.0,45.0,245.0,0.0,87722.0,170296.0,214384.0,68930.0,0.0,161.0,450.0,4764.0,281.0,0.0
405.0,399.0,40.0,281.0,0.0,56215.0,167364.0,195154.0,79543.0,0.0,138.0,419.0,4878.0,283.0,0.0
293.0,411.0,34.0,290.0,0.0,36787.0,164561.0,175940.0,70530.0,0.0,125.0,400.0,5174.0,243.0,0.0
462.0,404.0,39.0,253.0,0.0,70579.0,196977.0,199835.0,75214.0,0.0,152.0,487.0,5123.0,297.0,0.0
506.0,426.0,46.0,269.0,0.0,78381.0,169165.0,246469.0,83181.0,0.0,154.0,397.0,5358.0,309.0,0.0
440.0,410.0,43.0,263.0,0.0,56704.0,176363.0,224505.0,73579.0,0.0,128.0,430.0,5221.0,279.0,0.0
451.0,400.0,42.0,290.0,0.0,58809.0,183444.0,227717.0,82659.0,0.0,130.0,458.0,5421.0,285.0,0.0
478.0,421.0,42.0,292.0,0.0,64232.0,162656.0,243335.0,73627.0,0.0,134.0,386.0,5793.0,252.0,0.0
417.0,435.0,42.0,272.0,0.0,53725.0,161279.0,260145.0,73343.0,0.0,128.0,370.0,6193.0,269.0,0.0
410.0,437.0,40.0,292.0,0.0,49638.0,185594.0,237322.0,84352.0,0.0,121.0,424.0,5933.0,288.0,0.0
406.0,419.0,47.0,272.0,0.0,54148.0,160642.0,277639.0,70640.0,0.0,133.0,383.0,5907.0,259.0,0.0
441.0,469.0,39.0,271.0,0.0,65421.0,185790.0,248498.0,74638.0,0.0,148.0,396.0,6371.0,275.0,0.0
407.0,447.0,40.0,326.0,0.0,61221.0,183050.0,242761.0,77445.0,0.0,150.0,409.0,6069.0,237.0,0.0
401.0,462.0,39.0,287.0,0.0,48657.0,189179.0,234771.0,68873.0,0.0,121.0,409.0,6019.0,239.0,0.0
377.0,485.0,40.0,341.0,0.0,43703.0,194210.0,251004.0,90090.0,0.0,115.0,400.0,6275.0,264.0,0.0
294.0,502.0,36.0,316.0,0.0,35564.0,196863.0,210651.0,71622.0,0.0,120.0,392.0,5851.0,226.0,0.0
303.0,502.0,37.0,323.0,0.0,36993.0,198485.0,247199.0,73811.0,0.0,122.0,395.0,6681.0,228.0,0.0
435.0,525.0,36.0,325.0,0.0,57998.0,211154.0,254928.0,82224.0,0.0,133.0,402.0,7081.0,252.0,0.0
383.0,508.0,42.0,352.0,0.0,45253.0,204737.0,280261.0,86290.0,0.0,118.0,403.0,6672.0,245.0,0.0
519.0,519.0,42.0,342.0,0.0,70522.0,233945.0,270590.0,90809.0,0.0,135.0,450.0,6442.0,265.0,0.0
353.0,561.0,39.0,352.0,0.0,40034.0,221637.0,263869.0,74897.0,0.0,113.0,395.0,6765.0,212.0,0.0
482.0,542.0,43.0,343.0,0.0,65257.0,237708.0,309242.0,90153.0,0.0,135.0,438.0,7191.0,262.0,0.0
287.0,556.0,43.0,343.0,0.0,34952.0,207251.0,269501.0,79528.0,0.0,121.0,372.0,6267.0,231.0,0.0
574.0,574.0,42.0,309.0,0.0,80250.0,244162.0,283583.0,77659.0,0.0,139.0,425.0,6751.0,251.0,0.0
480.0,543.0,41.0,314.0,0.0,56409.0,243934.0,289497.0,84167.0,0.0,117.0,449.0,7060.0,268.0,0.0
333.0,581.0,42.0,346.0,0.0,38563.0,229679.0,269443.0,81564.0,0.0,115.0,395.0,6415.0,235.0,0.0
310.0,550.0,38.0,335.0,0.0,36292.0,228117.0,275909.0,80966.0,0.0,117.0,414.0,7260.0,241.0,0.0
411.0,547.0,44.0,342.0,0.0,50163.0,222137.0,318379.0,78433.0,0.0,122.0,406.0,7235.0,229.0,0.0
254.0,617.0,36.0,360.0,0.0,30333.0,254060.0,262054.0,77375.0,0.0,119.0,411.0,7279.0,214.0,0.0
578.0,566.0,49.0,364.0,0.0,83849.0,252651.0,375137.0,107891.0,0.0,145.0,446.0,7655.0,296.0,0.0
715.0,573.0,62.0,339.0,0.0,106716.0,271941.0,425396.0,115346.0,0.0,149.0,474.0,6861.0,340.0,0.0
603.0,586.0,48.0,349.0,0.0,83955.0,286768.0,370201.0,103041.0,0.0,139.0,489.0,7712.0,295.0,0.0
569.0,596.0,59.0,337.0,0.0,78117.0,258054.0,404631.0,97020.0,0.0,137.0,432.0,6858.0,287.0,0.0
237.0,579.0,20.0,437.0,0.0,26690.0,364911.0,262982.0,87331.0,0.0,112.0,630.0,13149.0,199.0,0.0
435.0,623.0,32.0,430.0,0.0,54809.0,326761.0,444434.0,116221.0,0.0,125.0,524.0,13888.0,270.0,0.0
524.0,566.0,33.0,402.0,0.0,65251.0,327416.0,408008.0,94633.0,0.0,124.0,578.0,12363.0,235.0,0.0
641.0,610.0,31.0,405.0,1.0,88962.0,351503.0,342224.0,99428.0,52098.0,138.0,576.0,11039.0,245.0,52098.0
384.0,638.0,28.0,472.0,0.0,44655.0,327161.0,402557.0,116683.0,0.0,116.0,512.0,14377.0,247.0,0.0
430.0,662.0,29.0,459.0,0.0,51133.0,333810.0,356312.0,103660.0,0.0,118.0,504.0,12286.0,225.0,0.0
83.0,694.0,28.0,342.0,0.0,8790.0,266776.0,279574.0,54579.0,0.0,105.0,384.0,9984.0,159.0,0.0
364.0,696.0,32.0,449.0,0.0,44420.0,333346.0,402049.0,104812.0,0.0,122.0,478.0,12564.0,233.0,0.0
335.0,655.0,32.0,490.0,0.0,33993.0,334553.0,343318.0,104770.0,0.0,101.0,510.0,10728.0,213.0,0.0
366.0,710.0,29.0,431.0,0.0,44912.0,356155.0,398709.0,114691.0,0.0,122.0,501.0,13748.0,266.0,0.0
349.0,709.0,34.0,478.0,0.0,44129.0,374842.0,412468.0,124380.0,0.0,126.0,528.0,12131.0,260.0,0.0
356.0,721.0,33.0,518.0,0.0,40393.0,373887.0,401179.0,135132.0,0.0,113.0,518.0,12156.0,260.0,0.0
151.0,773.0,26.0,452.0,0.0,18712.0,332511.0,297571.0,83327.0,0.0,123.0,430.0,11445.0,184.0,0.0
524.0,710.0,35.0,448.0,1.0,69946.0,373851.0,430722.0,130978.0,48949.0,133.0,526.0,12306.0,292.0,48949.0
141.0,847.0,27.0,548.0,0.0,12756.0,368208.0,326120.0,103087.0,0.0,90.0,434.0,12078.0,188.0,0.0
402.0,739.0,41.0,497.0,0.0,47747.0,409242.0,455548.0,148531.0,0.0,118.0,553.0,11110.0,298.0,0.0
265.0,759.0,33.0,588.0,0.0,26836.0,380026.0,397523.0,132817.0,0.0,101.0,500.0,12046.0,225.0,0.0
426.0,730.0,41.0,524.0,0.0,51989.0,385030.0,509197.0,135461.0,0.0,122.0,527.0,12419.0,258.0,0.0
