count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
392.0,410.0,13.0,255.0,0.0,46227.0,275072.0,90008.0,70552.0,0.0,117.0,670.0,6923.0,276.0,0.0
703.0,451.0,44.0,236.0,0.0,94198.0,198815.0,203608.0,59964.0,0.0,133.0,440.0,4627.0,254.0,0.0
692.0,479.0,39.0,238.0,0.0,78947.0,216273.0,181325.0,55575.0,0.0,114.0,451.0,4649.0,233.0,0.0
559.0,494.0,36.0,262.0,0.0,56021.0,216036.0,169246.0,47186.0,0.0,100.0,437.0,4701.0,180.0,0.0
509.0,510.0,45.0,239.0,0.0,50030.0,209094.0,190261.0,45178.0,0.0,98.0,409.0,4228.0,189.0,0.0
458.0,524.0,48.0,247.0,0.0,47029.0,208548.0,202206.0,43386.0,0.0,102.0,397.0,4212.0,175.0,0.0
442.0,565.0,44.0,217.0,0.0,44623.0,225211.0,178540.0,30168.0,0.0,100.0,398.0,4057.0,139.0,0.0
643.0,627.0,40.0,232.0,0.0,72947.0,275104.0,195181.0,41709.0,0.0,113.0,438.0,4879.0,179.0,0.0
412.0,650.0,46.0,243.0,0.0,41246.0,241506.0,193983.0,34557.0,0.0,100.0,371.0,4217.0,142.0,0.0
534.0,633.0,55.0,250.0,0.0,53988.0,244042.0,221504.0,36477.0,0.0,101.0,385.0,4027.0,145.0,0.0
715.0,686.0,56.0,258.0,0.0,76597.0,269953.0,228374.0,37036.0,0.0,107.0,393.0,4078.0,143.0,0.0
592.0,711.0,50.0,234.0,0.0,63783.0,266969.0,235972.0,34796.0,0.0,107.0,375.0,4719.0,148.0,0.0
494.0,736.0,55.0,255.0,0.0,49075.0,279317.0,236674.0,36289.0,0.0,99.0,379.0,4303.0,142.0,0.0
527.0,733.0,52.0,248.0,0.0,58160.0,292430.0,253620.0,45030.0,0.0,110.0,398.0,4877.0,181.0,0.0
529.0,725.0,56.0,241.0,0.0,56412.0,283485.0,291426.0,37698.0,0.0,106.0,391.0,5204.0,156.0,0.0
431.0,797.0,49.0,221.0,0.0,40641.0,296498.0,233244.0,29673.0,0.0,94.0,372.0,4760.0,134.0,0.0
435.0,663.0,56.0,185.0,0.0,46607.0,248950.0,275638.0,25997.0,0.0,107.0,375.0,4922.0,140.0,0.0
209.0,847.0,29.0,210.0,0.0,22753.0,345584.0,172435.0,32688.0,0.0,108.0,408.0,5946.0,155.0,0.0
310.0,737.0,49.0,185.0,0.0,30307.0,278926.0,266625.0,27434.0,0.0,97.0,378.0,5441.0,148.0,0.0
286.0,689.0,35.0,198.0,0.0,36796.0,291726.0,260262.0,27375.0,0.0,128.0,423.0,7436.0,138.0,0.0
207.0,703.0,43.0,219.0,0.0,19753.0,293924.0,246129.0,27404.0,0.0,95.0,418.0,5723.0,125.0,0.0
225.0,746.0,31.0,214.0,0.0,25059.0,300094.0,227121.0,27107.0,0.0,111.0,402.0,7326.0,126.0,0.0
261.0,686.0,43.0,205.0,0.0,27286.0,286463.0,278042.0,34447.0,0.0,104.0,417.0,6466.0,168.0,0.0
206.0,685.0,40.0,177.0,0.0,30105.0,296155.0,258283.0,30043.0,0.0,146.0,432.0,6457.0,169.0,0.0
272.0,715.0,40.0,182.0,0.0,29075.0,296111.0,248157.0,21611.0,0.0,106.0,414.0,6203.0,118.0,0.0
161.0,743.0,36.0,180.0,0.0,14574.0,317567.0,230137.0,20687.0,0.0,90.0,427.0,6392.0,114.0,0.0
207.0,731.0,37.0,166.0,0.0,22168.0,276467.0,259345.0,21311.0,0.0,107.0,378.0,7009.0,128.0,0.0
210.0,738.0,38.0,164.0,0.0,21138.0,304748.0,230230.0,19738.0,0.0,100.0,412.0,6058.0,120.0,0.0
117.0,739.0,34.0,202.0,0.0,10248.0,275743.0,239673.0,21019.0,0.0,87.0,373.0,7049.0,104.0,0.0
186.0,719.0,41.0,167.0,0.0,19030.0,268218.0,249344.0,19199.0,0.0,102.0,373.0,6081.0,114.0,0.0
141.0,788.0,41.0,159.0,0.0,12229.0,278003.0,238760.0,16382.0,0.0,86.0,352.0,5823.0,103.0,0.0
158.0,812.0,33.0,193.0,0.0,18871.0,301155.0,221462.0,20348.0,0.0,119.0,370.0,6710.0,105.0,0.0
226.0,772.0,37.0,189.0,0.0,27013.0,288616.0,242019.0,21011.0,0.0,119.0,373.0,6541.0,111.0,0.0
128.0,864.0,33.0,188.0,0.0,11442.0,301531.0,213863.0,21006.0,0.0,89.0,348.0,6480.0,111.0,0.0
137.0,865.0,33.0,198.0,0.0,13838.0,330573.0,187635.0,22124.0,0.0,101.0,382.0,5685.0,111.0,0.0
153.0,852.0,39.0,213.0,0.0,17129.0,315372.0,207320.0,24348.0,0.0,111.0,370.0,5315.0,114.0,0.0
140.0,889.0,29.0,194.0,0.0,16988.0,311732.0,212774.0,22690.0,0.0,121.0,350.0,7337.0,116.0,0.0
149.0,927.0,32.0,218.0,0.0,16310.0,322396.0,191653.0,26828.0,0.0,109.0,347.0,5989.0,123.0,0.0
62.0,1023.0,12.0,185.0,0.0,9450.0,385229.0,65878.0,24368.0,0.0,152.0,376.0,5489.0,131.0,0.0
120.0,987.0,25.0,212.0,0.0,12401.0,346411.0,165471.0,24224.0,0.0,103.0,350.0,6618.0,114.0,0.0
147.0,935.0,31.0,180.0,0.0,19383.0,344886.0,196176.0,20792.0,0.0,131.0,368.0,6328.0,115.0,0.0
41.0,1041.0,15.0,175.0,0.0,4030.0,375257.0,122973.0,26198.0,0.0,98.0,360.0,8198.0,149.0,0.0
55.0,1008.0,24.0,189.0,0.0,4489.0,366087.0,190856.0,22365.0,0.0,81.0,363.0,7952.0,118.0,0.0
101.0,967.0,21.0,188.0,0.0,15694.0,362885.0,206697.0,19680.0,0.0,155.0,375.0,9842.0,104.0,0.0
74.0,968.0,22.0,201.0,0.0,9044.0,331009.0,196412.0,24219.0,0.0,122.0,341.0,8927.0,120.0,0.0
96.0,935.0,24.0,212.0,0.0,10657.0,313434.0,251127.0,24203.0,0.0,111.0,335.0,10463.0,114.0,0.0
84.0,982.0,27.0,216.0,0.0,9126.0,322874.0,219357.0,38301.0,0.0,108.0,328.0,8124.0,177.0,0.0
119.0,981.0,22.0,210.0,0.0,15153.0,342016.0,214425.0,24034.0,0.0,127.0,348.0,9746.0,114.0,0.0
123.0,1026.0,25.0,192.0,0.0,28822.0,358496.0,197849.0,23547.0,0.0,234.0,349.0,7913.0,122.0,0.0
111.0,1063.0,23.0,213.0,0.0,10993.0,357450.0,200194.0,25002.0,0.0,99.0,336.0,8704.0,117.0,0.0
129.0,994.0,23.0,185.0,0.0,12931.0,355166.0,209041.0,20746.0,0.0,100.0,357.0,9088.0,112.0,0.0
124.0,972.0,24.0,201.0,0.0,14798.0,342028.0,226402.0,25030.0,0.0,119.0,351.0,9433.0,124.0,0.0
120.0,1044.0,28.0,195.0,0.0,13594.0,345284.0,213769.0,21576.0,0.0,113.0,330.0,7634.0,110.0,0.0
74.0,979.0,26.0,180.0,0.0,8297.0,320527.0,219310.0,22938.0,0.0,112.0,327.0,8435.0,127.0,0.0
84.0,1012.0,27.0,176.0,0.0,7882.0,325678.0,202537.0,21459.0,0.0,93.0,321.0,7501.0,121.0,0.0
96.0,981.0,22.0,166.0,1.0,13917.0,341197.0,142209.0,33330.0,91110.0,144.0,347.0,6464.0,200.0,91110.0
163.0,927.0,29.0,188.0,1.0,20268.0,318394.0,164641.0,24294.0,86321.0,124.0,343.0,5677.0,129.0,86321.0
63.0,982.0,28.0,169.0,0.0,6470.0,320597.0,231500.0,19241.0,0.0,102.0,326.0,8267.0,113.0,0.0
119.0,965.0,24.0,160.0,0.0,14792.0,319088.0,239903.0,18987.0,0.0,124.0,330.0,9995.0,118.0,0.0
48.0,973.0,26.0,151.0,0.0,3932.0,318059.0,209922.0,16444.0,0.0,81.0,326.0,8073.0,108.0,0.0
96.0,914.0,21.0,185.0,0.0,13443.0,291961.0,254409.0,23449.0,0.0,140.0,319.0,12114.0,126.0,0.0
127.0,923.0,29.0,139.0,0.0,15645.0,285757.0,291907.0,16448.0,0.0,123.0,309.0,10065.0,118.0,0.0
85.0,925.0,30.0,147.0,0.0,8086.0,279529.0,290306.0,16010.0,0.0,95.0,302.0,9676.0,108.0,0.0
72.0,973.0,25.0,168.0,0.0,7437.0,299569.0,236589.0,23589.0,0.0,103.0,307.0,9463.0,140.0,0.0
130.0,707.0,4.0,242.0,0.0,26867.0,225872.0,70291.0,35697.0,0.0,206.0,319.0,17572.0,147.0,0.0
129.0,626.0,7.0,207.0,0.0,18173.0,215037.0,61983.0,30483.0,0.0,140.0,343.0,8854.0,147.0,0.0
196.0,513.0,12.0,153.0,0.0,31042.0,193170.0,138204.0,36363.0,0.0,158.0,376.0,11517.0,237.0,0.0
148.0,448.0,5.0,156.0,0.0,23297.0,202115.0,36656.0,28321.0,0.0,157.0,451.0,7331.0,181.0,0.0
120.0,440.0,7.0,118.0,0.0,18516.0,176646.0,45409.0,24522.0,0.0,154.0,401.0,6487.0,207.0,0.0
188.0,390.0,14.0,95.0,1.0,37118.0,148374.0,99403.0,19228.0,65906.0,197.0,380.0,7100.0,202.0,65906.0
99.0,389.0,9.0,118.0,0.0,12551.0,155726.0,51569.0,23503.0,0.0,126.0,400.0,5729.0,199.0,0.0
57.0,432.0,7.0,87.0,0.0,5969.0,152567.0,29044.0,19422.0,0.0,104.0,353.0,4149.0,223.0,0.0
