count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
166.0,378.0,12.0,241.0,0.0,19152.0,206497.0,69012.0,42437.0,0.0,115.0,546.0,5751.0,176.0,0.0
500.0,351.0,40.0,201.0,0.0,74967.0,181147.0,161161.0,58838.0,0.0,149.0,516.0,4029.0,292.0,0.0
451.0,323.0,30.0,205.0,0.0,63475.0,176187.0,130663.0,63773.0,0.0,140.0,545.0,4355.0,311.0,0.0
462.0,359.0,33.0,205.0,0.0,63962.0,177471.0,135354.0,62354.0,0.0,138.0,494.0,4101.0,304.0,0.0
428.0,349.0,36.0,196.0,0.0,70218.0,174215.0,152774.0,60872.0,0.0,164.0,499.0,4243.0,310.0,0.0
557.0,356.0,38.0,212.0,0.0,86445.0,191722.0,165315.0,75181.0,0.0,155.0,538.0,4350.0,354.0,0.0
521.0,384.0,35.0,220.0,0.0,68084.0,167931.0,149851.0,65059.0,0.0,130.0,437.0,4281.0,295.0,0.0
640.0,353.0,41.0,226.0,0.0,105252.0,169973.0,192810.0,77078.0,0.0,164.0,481.0,4702.0,341.0,0.0
540.0,379.0,38.0,225.0,0.0,77201.0,167000.0,175054.0,75860.0,0.0,142.0,440.0,4606.0,337.0,0.0
675.0,346.0,43.0,225.0,0.0,101862.0,159321.0,203214.0,88851.0,0.0,150.0,460.0,4725.0,394.0,0.0
527.0,345.0,39.0,240.0,0.0,76416.0,149965.0,194924.0,76106.0,0.0,145.0,434.0,4998.0,317.0,0.0
620.0,324.0,47.0,255.0,0.0,96679.0,157839.0,229613.0,89137.0,0.0,155.0,487.0,4885.0,349.0,0.0
537.0,365.0,47.0,211.0,0.0,74106.0,160143.0,229611.0,64981.0,0.0,138.0,438.0,4885.0,307.0,0.0
571.0,374.0,45.0,246.0,0.0,102042.0,175849.0,232603.0,72415.0,0.0,178.0,470.0,5168.0,294.0,0.0
692.0,357.0,54.0,262.0,0.0,112785.0,155401.0,276607.0,112712.0,0.0,162.0,435.0,5122.0,430.0,0.0
574.0,448.0,44.0,254.0,0.0,85256.0,193568.0,223985.0,92485.0,0.0,148.0,432.0,5090.0,364.0,0.0
691.0,391.0,48.0,269.0,0.0,103218.0,199086.0,246983.0,106528.0,0.0,149.0,509.0,5145.0,396.0,0.0
656.0,417.0,41.0,276.0,0.0,91401.0,201230.0,236122.0,107763.0,0.0,139.0,482.0,5759.0,390.0,0.0
662.0,403.0,52.0,267.0,0.0,114188.0,167536.0,266423.0,95059.0,0.0,172.0,415.0,5123.0,356.0,0.0
652.0,413.0,49.0,255.0,0.0,98237.0,179388.0,267779.0,111555.0,0.0,150.0,434.0,5464.0,437.0,0.0
668.0,415.0,53.0,266.0,0.0,99269.0,173266.0,286561.0,68882.0,0.0,148.0,417.0,5406.0,258.0,0.0
644.0,420.0,40.0,260.0,0.0,96091.0,204241.0,255287.0,80377.0,0.0,149.0,486.0,6382.0,309.0,0.0
603.0,406.0,48.0,272.0,0.0,87321.0,180784.0,286549.0,92124.0,0.0,144.0,445.0,5969.0,338.0,0.0
