count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
214.0,274.0,6.0,126.0,0.0,31378.0,252934.0,32824.0,46183.0,0.0,146.0,923.0,5470.0,366.0,0.0
330.0,249.0,25.0,125.0,0.0,42064.0,205505.0,125267.0,44723.0,0.0,127.0,825.0,5010.0,357.0,0.0
221.0,276.0,16.0,125.0,0.0,31087.0,212747.0,69223.0,33983.0,0.0,140.0,770.0,4326.0,271.0,0.0
185.0,279.0,21.0,139.0,0.0,22232.0,190090.0,86038.0,40340.0,0.0,120.0,681.0,4097.0,290.0,0.0
164.0,281.0,20.0,171.0,0.0,21066.0,203154.0,78720.0,40272.0,0.0,128.0,722.0,3936.0,235.0,0.0
202.0,289.0,24.0,126.0,0.0,26141.0,198853.0,92679.0,39264.0,0.0,129.0,688.0,3861.0,311.0,0.0
174.0,295.0,30.0,142.0,0.0,23392.0,195636.0,124235.0,32059.0,0.0,134.0,663.0,4141.0,225.0,0.0
77.0,290.0,24.0,143.0,0.0,8667.0,172267.0,98807.0,36246.0,0.0,112.0,594.0,4116.0,253.0,0.0
85.0,316.0,26.0,170.0,0.0,12278.0,187452.0,100377.0,44997.0,0.0,144.0,593.0,3860.0,264.0,0.0
94.0,306.0,30.0,192.0,0.0,21542.0,172662.0,117085.0,47186.0,0.0,229.0,564.0,3902.0,245.0,0.0
77.0,316.0,26.0,169.0,0.0,10388.0,172823.0,115361.0,44567.0,0.0,134.0,546.0,4436.0,263.0,0.0
148.0,292.0,36.0,168.0,0.0,17863.0,157328.0,137720.0,67030.0,0.0,120.0,538.0,3825.0,398.0,0.0
118.0,312.0,34.0,184.0,0.0,16253.0,158424.0,141169.0,48069.0,0.0,137.0,507.0,4152.0,261.0,0.0
92.0,324.0,29.0,183.0,0.0,12227.0,187347.0,117361.0,47864.0,0.0,132.0,578.0,4046.0,261.0,0.0
80.0,332.0,37.0,181.0,0.0,9452.0,176686.0,141755.0,48489.0,0.0,118.0,532.0,3831.0,267.0,0.0
196.0,300.0,47.0,175.0,0.0,26710.0,171605.0,237816.0,57991.0,0.0,136.0,572.0,5059.0,331.0,0.0
141.0,295.0,43.0,167.0,0.0,25905.0,180138.0,204134.0,49936.0,0.0,183.0,610.0,4747.0,299.0,0.0
99.0,350.0,17.0,212.0,0.0,12427.0,286053.0,111983.0,62222.0,0.0,125.0,817.0,6587.0,293.0,0.0
196.0,360.0,19.0,213.0,0.0,26024.0,313580.0,173259.0,74160.0,0.0,132.0,871.0,9118.0,348.0,0.0
167.0,383.0,18.0,198.0,0.0,20300.0,320701.0,178410.0,60354.0,0.0,121.0,837.0,9911.0,304.0,0.0
134.0,402.0,21.0,222.0,0.0,15127.0,313978.0,149751.0,76536.0,0.0,112.0,781.0,7131.0,344.0,0.0
188.0,379.0,24.0,194.0,0.0,24141.0,306842.0,217279.0,65114.0,0.0,128.0,809.0,9053.0,335.0,0.0
144.0,391.0,17.0,237.0,0.0,16744.0,319316.0,137372.0,70484.0,0.0,116.0,816.0,8080.0,297.0,0.0
118.0,378.0,21.0,233.0,0.0,11920.0,302787.0,166078.0,65540.0,0.0,101.0,801.0,7908.0,281.0,0.0
108.0,389.0,18.0,242.0,0.0,12551.0,310135.0,144824.0,68897.0,0.0,116.0,797.0,8045.0,284.0,0.0
173.0,363.0,22.0,249.0,0.0,23523.0,308394.0,208991.0,72483.0,0.0,135.0,849.0,9499.0,291.0,0.0
141.0,403.0,19.0,272.0,0.0,16572.0,330399.0,158941.0,69892.0,0.0,117.0,819.0,8365.0,256.0,0.0
186.0,385.0,25.0,232.0,1.0,27083.0,325637.0,191817.0,82853.0,60584.0,145.0,845.0,7672.0,357.0,60584.0
157.0,406.0,28.0,271.0,0.0,16953.0,298288.0,229348.0,81684.0,0.0,107.0,734.0,8191.0,301.0,0.0
186.0,423.0,26.0,260.0,0.0,22977.0,309159.0,225447.0,77612.0,0.0,123.0,730.0,8671.0,298.0,0.0
134.0,443.0,25.0,270.0,0.0,14988.0,327813.0,203267.0,70586.0,0.0,111.0,739.0,8130.0,261.0,0.0
138.0,433.0,24.0,278.0,0.0,14639.0,317396.0,208907.0,75252.0,0.0,106.0,733.0,8704.0,270.0,0.0
