count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
206.0,233.0,7.0,148.0,0.0,26411.0,208735.0,68813.0,50864.0,0.0,128.0,895.0,9830.0,343.0,0.0
306.0,240.0,28.0,142.0,0.0,41342.0,154519.0,132765.0,42899.0,0.0,135.0,643.0,4741.0,302.0,0.0
331.0,246.0,28.0,142.0,0.0,40107.0,158978.0,127337.0,43388.0,0.0,121.0,646.0,4547.0,305.0,0.0
291.0,240.0,28.0,140.0,0.0,37063.0,156613.0,140870.0,47113.0,0.0,127.0,652.0,5031.0,336.0,0.0
401.0,243.0,34.0,140.0,0.0,57933.0,160001.0,163662.0,50839.0,0.0,144.0,658.0,4813.0,363.0,0.0
377.0,236.0,41.0,159.0,0.0,54162.0,145708.0,184990.0,48765.0,0.0,143.0,617.0,4511.0,306.0,0.0
556.0,229.0,40.0,141.0,0.0,103769.0,146433.0,199711.0,58009.0,0.0,186.0,639.0,4992.0,411.0,0.0
299.0,250.0,47.0,153.0,0.0,44533.0,136521.0,194608.0,37630.0,0.0,148.0,546.0,4140.0,245.0,0.0
406.0,255.0,52.0,165.0,0.0,68833.0,139514.0,232500.0,56971.0,0.0,169.0,547.0,4471.0,345.0,0.0
408.0,259.0,53.0,167.0,0.0,64707.0,155058.0,233573.0,48317.0,0.0,158.0,598.0,4407.0,289.0,0.0
364.0,286.0,53.0,153.0,0.0,48381.0,151672.0,233531.0,43185.0,0.0,132.0,530.0,4406.0,282.0,0.0
401.0,298.0,53.0,169.0,0.0,63742.0,159105.0,235319.0,46109.0,0.0,158.0,533.0,4439.0,272.0,0.0
353.0,301.0,56.0,145.0,0.0,49269.0,157586.0,235785.0,40984.0,0.0,139.0,523.0,4210.0,282.0,0.0
290.0,323.0,54.0,121.0,1.0,35448.0,158078.0,177987.0,42748.0,58456.0,122.0,489.0,3296.0,353.0,58456.0
422.0,289.0,60.0,183.0,1.0,66284.0,154364.0,191815.0,70783.0,74011.0,157.0,534.0,3196.0,386.0,74011.0
397.0,300.0,56.0,150.0,1.0,60479.0,159185.0,198656.0,58869.0,61432.0,152.0,530.0,3547.0,392.0,61432.0
512.0,281.0,70.0,190.0,1.0,82837.0,164898.0,245629.0,66282.0,64535.0,161.0,586.0,3508.0,348.0,64535.0
382.0,356.0,18.0,157.0,0.0,68661.0,333634.0,184951.0,57721.0,0.0,179.0,937.0,10275.0,367.0,0.0
388.0,361.0,31.0,173.0,0.0,56121.0,296430.0,225593.0,64104.0,0.0,144.0,821.0,7277.0,370.0,0.0
354.0,343.0,27.0,152.0,0.0,59736.0,293242.0,218900.0,59942.0,0.0,168.0,854.0,8107.0,394.0,0.0
398.0,345.0,29.0,177.0,0.0,58314.0,280614.0,228556.0,75270.0,0.0,146.0,813.0,7881.0,425.0,0.0
355.0,360.0,31.0,165.0,0.0,48802.0,283164.0,241504.0,62939.0,0.0,137.0,786.0,7790.0,381.0,0.0
293.0,409.0,33.0,175.0,0.0,41142.0,283810.0,246700.0,51199.0,0.0,140.0,693.0,7475.0,292.0,0.0
370.0,397.0,36.0,183.0,1.0,55691.0,297422.0,180710.0,53248.0,84359.0,150.0,749.0,5019.0,290.0,84359.0
455.0,339.0,39.0,159.0,1.0,79263.0,267725.0,242288.0,73247.0,88591.0,174.0,789.0,6212.0,460.0,88591.0
442.0,374.0,42.0,163.0,1.0,64571.0,271100.0,222001.0,68633.0,79094.0,146.0,724.0,5285.0,421.0,79094.0
383.0,394.0,35.0,197.0,1.0,56090.0,296946.0,207640.0,64143.0,83571.0,146.0,753.0,5932.0,325.0,83571.0
353.0,405.0,48.0,180.0,1.0,53609.0,266906.0,231701.0,70664.0,96003.0,151.0,659.0,4827.0,392.0,96003.0
413.0,370.0,41.0,196.0,1.0,64690.0,297687.0,244458.0,87684.0,91297.0,156.0,804.0,5962.0,447.0,91297.0
358.0,394.0,37.0,177.0,1.0,52166.0,314163.0,226719.0,71564.0,86119.0,145.0,797.0,6127.0,404.0,86119.0
411.0,412.0,45.0,189.0,1.0,59567.0,292546.0,261024.0,86979.0,89996.0,144.0,710.0,5800.0,460.0,89996.0
342.0,364.0,44.0,150.0,1.0,56340.0,285564.0,260414.0,68319.0,108544.0,164.0,784.0,5918.0,455.0,108544.0
385.0,347.0,45.0,159.0,1.0,59910.0,283933.0,271220.0,76411.0,122730.0,155.0,818.0,6027.0,480.0,122730.0
338.0,415.0,37.0,202.0,1.0,48427.0,316593.0,245752.0,74956.0,114325.0,143.0,762.0,6641.0,371.0,114325.0
422.0,401.0,47.0,194.0,1.0,63997.0,294068.0,313347.0,98810.0,118597.0,151.0,733.0,6666.0,509.0,118597.0
363.0,483.0,44.0,203.0,1.0,48273.0,308890.0,281426.0,81088.0,121155.0,132.0,639.0,6396.0,399.0,121155.0
442.0,394.0,58.0,177.0,1.0,69734.0,265018.0,385546.0,70596.0,115214.0,157.0,672.0,6647.0,398.0,115214.0
434.0,395.0,48.0,168.0,1.0,62416.0,286632.0,357981.0,71359.0,124728.0,143.0,725.0,7457.0,424.0,124728.0
294.0,499.0,43.0,201.0,1.0,39281.0,346164.0,337488.0,49310.0,98312.0,133.0,693.0,7848.0,245.0,98312.0
431.0,478.0,56.0,191.0,0.0,59392.0,310038.0,432885.0,61955.0,0.0,137.0,648.0,7730.0,324.0,0.0
331.0,516.0,53.0,228.0,0.0,45428.0,333119.0,393271.0,60886.0,0.0,137.0,645.0,7420.0,267.0,0.0
267.0,467.0,35.0,233.0,1.0,61533.0,324474.0,380536.0,65682.0,107968.0,230.0,694.0,10872.0,281.0,107968.0
396.0,469.0,55.0,185.0,1.0,56107.0,297172.0,453015.0,59042.0,103351.0,141.0,633.0,8236.0,319.0,103351.0
313.0,486.0,45.0,188.0,1.0,41676.0,321387.0,431387.0,47599.0,102159.0,133.0,661.0,9586.0,253.0,102159.0
346.0,467.0,55.0,222.0,1.0,42873.0,283389.0,484277.0,71633.0,104239.0,123.0,606.0,8805.0,322.0,104239.0
380.0,457.0,58.0,216.0,1.0,54263.0,292663.0,484253.0,73143.0,112655.0,142.0,640.0,8349.0,338.0,112655.0
166.0,566.0,50.0,238.0,1.0,17695.0,299205.0,421076.0,48877.0,86589.0,106.0,528.0,8421.0,205.0,86589.0
132.0,670.0,40.0,284.0,1.0,12832.0,351284.0,359468.0,50829.0,102682.0,97.0,524.0,8986.0,178.0,102682.0
167.0,599.0,48.0,268.0,1.0,17318.0,329922.0,426234.0,49625.0,108823.0,103.0,550.0,8879.0,185.0,108823.0
337.0,507.0,46.0,191.0,2.0,46231.0,300711.0,443731.0,59959.0,217450.0,137.0,593.0,9646.0,313.0,108725.0
179.0,594.0,50.0,236.0,1.0,18511.0,320409.0,473999.0,48529.0,117193.0,103.0,539.0,9479.0,205.0,117193.0
277.0,533.0,47.0,211.0,1.0,35782.0,336844.0,502092.0,54589.0,126663.0,129.0,631.0,10682.0,258.0,126663.0
145.0,642.0,45.0,256.0,1.0,15411.0,360440.0,471676.0,52480.0,112324.0,106.0,561.0,10481.0,205.0,112324.0
118.0,656.0,37.0,256.0,2.0,13877.0,348118.0,366754.0,42974.0,250386.0,117.0,530.0,9912.0,167.0,125193.0
59.0,744.0,42.0,223.0,2.0,5907.0,345279.0,379043.0,33875.0,191777.0,100.0,464.0,9024.0,151.0,95888.0
272.0,649.0,36.0,238.0,2.0,30163.0,336773.0,374615.0,56388.0,240885.0,110.0,518.0,10405.0,236.0,120442.0
161.0,680.0,44.0,229.0,1.0,17438.0,322577.0,467929.0,43758.0,212649.0,108.0,474.0,10634.0,191.0,212649.0
296.0,613.0,58.0,204.0,1.0,41208.0,314230.0,560253.0,50556.0,224357.0,139.0,512.0,9659.0,247.0,224357.0
65.0,746.0,42.0,227.0,2.0,5389.0,343112.0,352366.0,35559.0,302354.0,82.0,459.0,8389.0,156.0,151177.0
143.0,625.0,39.0,237.0,2.0,15733.0,324412.0,385789.0,38408.0,342451.0,110.0,519.0,9892.0,162.0,171225.0
355.0,591.0,47.0,226.0,2.0,47159.0,311740.0,473838.0,51915.0,370562.0,132.0,527.0,10081.0,229.0,185281.0
103.0,697.0,34.0,211.0,2.0,10458.0,333989.0,359660.0,36510.0,386198.0,101.0,479.0,10578.0,173.0,193099.0
221.0,611.0,45.0,210.0,2.0,24437.0,316496.0,445522.0,50003.0,432136.0,110.0,517.0,9900.0,238.0,216068.0
233.0,590.0,51.0,219.0,1.0,28305.0,296361.0,525712.0,46597.0,365274.0,121.0,502.0,10308.0,212.0,365274.0
17.0,1119.0,22.0,211.0,1.0,1789.0,467464.0,295931.0,22884.0,80508.0,105.0,417.0,13451.0,108.0,80508.0
209.0,688.0,33.0,245.0,2.0,25034.0,401168.0,411646.0,42561.0,226458.0,119.0,583.0,12474.0,173.0,113229.0
259.0,576.0,30.0,224.0,2.0,31467.0,395010.0,387793.0,65655.0,249613.0,121.0,685.0,12926.0,293.0,124806.0
41.0,705.0,36.0,240.0,0.0,3591.0,387842.0,496786.0,33255.0,0.0,87.0,550.0,13799.0,138.0,0.0
262.0,581.0,39.0,278.0,0.0,29019.0,360859.0,616850.0,61788.0,0.0,110.0,621.0,15816.0,222.0,0.0
31.0,725.0,30.0,245.0,1.0,2491.0,384734.0,344756.0,31178.0,102774.0,80.0,530.0,11491.0,127.0,102774.0
236.0,551.0,41.0,282.0,1.0,26643.0,315743.0,529416.0,59647.0,97237.0,112.0,573.0,12912.0,211.0,97237.0
231.0,552.0,38.0,262.0,1.0,24988.0,336122.0,527187.0,57669.0,150518.0,108.0,608.0,13873.0,220.0,150518.0
250.0,537.0,42.0,306.0,0.0,32161.0,338871.0,647347.0,68978.0,0.0,128.0,631.0,15413.0,225.0,0.0
191.0,646.0,40.0,292.0,0.0,23257.0,353071.0,620074.0,51523.0,0.0,121.0,546.0,15501.0,176.0,0.0
42.0,762.0,27.0,288.0,0.0,3797.0,362759.0,355121.0,43716.0,0.0,90.0,476.0,13152.0,151.0,0.0
131.0,657.0,41.0,329.0,0.0,14711.0,354672.0,571253.0,54945.0,0.0,112.0,539.0,13933.0,167.0,0.0
213.0,607.0,42.0,318.0,0.0,23258.0,323432.0,608885.0,66242.0,0.0,109.0,532.0,14497.0,208.0,0.0
289.0,582.0,43.0,300.0,1.0,36202.0,289662.0,611678.0,69848.0,79576.0,125.0,497.0,14225.0,232.0,79576.0
219.0,541.0,45.0,278.0,0.0,27555.0,314992.0,641902.0,65046.0,0.0,125.0,582.0,14264.0,233.0,0.0
169.0,623.0,42.0,280.0,0.0,16396.0,344163.0,600492.0,51945.0,0.0,97.0,552.0,14297.0,185.0,0.0
47.0,744.0,34.0,276.0,0.0,4197.0,356455.0,489916.0,36917.0,0.0,89.0,479.0,14409.0,133.0,0.0
216.0,594.0,38.0,275.0,0.0,21491.0,327678.0,629827.0,52017.0,0.0,99.0,551.0,16574.0,189.0,0.0
49.0,842.0,30.0,219.0,0.0,5964.0,362608.0,394222.0,37216.0,0.0,121.0,430.0,13140.0,169.0,0.0
273.0,534.0,46.0,275.0,0.0,32195.0,316095.0,683049.0,65453.0,0.0,117.0,591.0,14848.0,238.0,0.0
225.0,584.0,42.0,321.0,0.0,21348.0,304497.0,695164.0,64139.0,0.0,94.0,521.0,16551.0,199.0,0.0
103.0,630.0,41.0,370.0,0.0,10525.0,314514.0,588665.0,65730.0,0.0,102.0,499.0,14357.0,177.0,0.0
138.0,677.0,38.0,314.0,0.0,12207.0,334801.0,613737.0,52561.0,0.0,88.0,494.0,16150.0,167.0,0.0
191.0,575.0,38.0,343.0,1.0,20690.0,353479.0,554580.0,74692.0,84637.0,108.0,614.0,14594.0,217.0,84637.0
117.0,648.0,38.0,301.0,0.0,11076.0,327013.0,617819.0,54545.0,0.0,94.0,504.0,16258.0,181.0,0.0
137.0,649.0,39.0,312.0,0.0,14597.0,313042.0,629698.0,53628.0,0.0,106.0,482.0,16146.0,171.0,0.0
291.0,581.0,39.0,316.0,1.0,34310.0,325723.0,581019.0,87355.0,112186.0,117.0,560.0,14897.0,276.0,112186.0
203.0,640.0,43.0,313.0,1.0,22460.0,330886.0,599408.0,52424.0,86053.0,110.0,517.0,13939.0,167.0,86053.0
