count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
153.0,375.0,11.0,244.0,0.0,21194.0,234704.0,46042.0,54737.0,0.0,138.0,625.0,4185.0,224.0,0.0
265.0,335.0,18.0,208.0,0.0,39768.0,214415.0,153492.0,50915.0,0.0,150.0,640.0,8527.0,244.0,0.0
197.0,339.0,14.0,229.0,0.0,23535.0,217865.0,70873.0,55235.0,0.0,119.0,642.0,5062.0,241.0,0.0
308.0,348.0,19.0,202.0,1.0,46218.0,212580.0,127438.0,52351.0,62086.0,150.0,610.0,6707.0,259.0,62086.0
161.0,381.0,20.0,213.0,0.0,18824.0,207751.0,91728.0,45571.0,0.0,116.0,545.0,4586.0,213.0,0.0
206.0,358.0,20.0,212.0,0.0,25214.0,209228.0,97672.0,51291.0,0.0,122.0,584.0,4883.0,241.0,0.0
245.0,389.0,22.0,208.0,0.0,31204.0,217483.0,103666.0,57168.0,0.0,127.0,559.0,4712.0,274.0,0.0
223.0,392.0,20.0,228.0,0.0,32364.0,219100.0,118193.0,54728.0,0.0,145.0,558.0,5909.0,240.0,0.0
288.0,340.0,26.0,221.0,0.0,39326.0,213004.0,143008.0,71208.0,0.0,136.0,626.0,5500.0,322.0,0.0
242.0,360.0,26.0,220.0,0.0,31315.0,205069.0,151460.0,53442.0,0.0,129.0,569.0,5825.0,242.0,0.0
264.0,363.0,27.0,185.0,0.0,37530.0,217803.0,165474.0,47965.0,0.0,142.0,600.0,6128.0,259.0,0.0
223.0,337.0,27.0,207.0,0.0,29074.0,204497.0,147295.0,63905.0,0.0,130.0,606.0,5455.0,308.0,0.0
268.0,367.0,29.0,202.0,0.0,40915.0,215196.0,168799.0,56758.0,0.0,152.0,586.0,5820.0,280.0,0.0
256.0,405.0,30.0,228.0,0.0,40971.0,210559.0,193800.0,66492.0,0.0,160.0,519.0,6460.0,291.0,0.0
259.0,392.0,27.0,236.0,0.0,39356.0,239775.0,159984.0,57820.0,0.0,151.0,611.0,5925.0,245.0,0.0
184.0,421.0,22.0,251.0,0.0,28249.0,228222.0,123963.0,62896.0,0.0,153.0,542.0,5634.0,250.0,0.0
213.0,401.0,30.0,246.0,0.0,31351.0,216494.0,150341.0,67886.0,0.0,147.0,539.0,5011.0,275.0,0.0
199.0,400.0,26.0,237.0,0.0,30186.0,220528.0,169078.0,50666.0,0.0,151.0,551.0,6503.0,213.0,0.0
198.0,407.0,33.0,243.0,0.0,28903.0,198829.0,181311.0,56744.0,0.0,145.0,488.0,5494.0,233.0,0.0
135.0,386.0,25.0,261.0,0.0,18767.0,220109.0,154252.0,53322.0,0.0,139.0,570.0,6170.0,204.0,0.0
225.0,374.0,39.0,251.0,0.0,37485.0,184168.0,232275.0,57147.0,0.0,166.0,492.0,5955.0,227.0,0.0
