count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
225.0,315.0,15.0,124.0,0.0,30745.0,200151.0,62300.0,37553.0,0.0,136.0,635.0,4153.0,302.0,0.0
417.0,291.0,27.0,123.0,0.0,63185.0,171714.0,103835.0,45190.0,0.0,151.0,590.0,3845.0,367.0,0.0
385.0,271.0,36.0,117.0,0.0,65967.0,144458.0,135576.0,46985.0,0.0,171.0,533.0,3766.0,401.0,0.0
321.0,267.0,34.0,114.0,0.0,46101.0,152536.0,125245.0,37681.0,0.0,143.0,571.0,3683.0,330.0,0.0
427.0,273.0,38.0,118.0,0.0,62483.0,154543.0,126800.0,49060.0,0.0,146.0,566.0,3336.0,415.0,0.0
372.0,283.0,31.0,108.0,0.0,53735.0,160609.0,117836.0,44349.0,0.0,144.0,567.0,3801.0,410.0,0.0
327.0,257.0,34.0,123.0,0.0,48697.0,146932.0,138697.0,37986.0,0.0,148.0,571.0,4079.0,308.0,0.0
378.0,260.0,32.0,152.0,0.0,55370.0,160746.0,133503.0,59291.0,0.0,146.0,618.0,4171.0,390.0,0.0
390.0,264.0,38.0,111.0,0.0,57474.0,155894.0,160096.0,36219.0,0.0,147.0,590.0,4213.0,326.0,0.0
427.0,286.0,38.0,138.0,0.0,62745.0,168111.0,154275.0,49903.0,0.0,146.0,587.0,4059.0,361.0,0.0
428.0,305.0,32.0,146.0,0.0,62715.0,189136.0,134205.0,53760.0,0.0,146.0,620.0,4193.0,368.0,0.0
426.0,289.0,37.0,165.0,0.0,69127.0,158692.0,162191.0,53579.0,0.0,162.0,549.0,4383.0,324.0,0.0
486.0,317.0,34.0,155.0,0.0,78306.0,176836.0,158434.0,63809.0,0.0,161.0,557.0,4659.0,411.0,0.0
421.0,328.0,30.0,160.0,0.0,65332.0,191735.0,155023.0,61512.0,0.0,155.0,584.0,5167.0,384.0,0.0
481.0,324.0,36.0,169.0,0.0,78569.0,173853.0,157075.0,64360.0,0.0,163.0,536.0,4363.0,380.0,0.0
420.0,328.0,35.0,159.0,0.0,60665.0,183110.0,164389.0,59074.0,0.0,144.0,558.0,4696.0,371.0,0.0
448.0,309.0,46.0,150.0,0.0,63567.0,159422.0,193193.0,70940.0,0.0,141.0,515.0,4199.0,472.0,0.0
259.0,355.0,27.0,183.0,0.0,35461.0,217693.0,158324.0,53635.0,0.0,136.0,613.0,5863.0,293.0,0.0
430.0,348.0,38.0,176.0,0.0,63382.0,195144.0,194718.0,68063.0,0.0,147.0,560.0,5124.0,386.0,0.0
491.0,358.0,35.0,169.0,0.0,75267.0,226309.0,183429.0,53862.0,0.0,153.0,632.0,5240.0,318.0,0.0
408.0,356.0,35.0,198.0,0.0,54380.0,198259.0,181961.0,61966.0,0.0,133.0,556.0,5198.0,312.0,0.0
449.0,377.0,39.0,180.0,0.0,64413.0,197964.0,202587.0,68875.0,0.0,143.0,525.0,5194.0,382.0,0.0
441.0,390.0,36.0,200.0,0.0,63179.0,212133.0,197152.0,76973.0,0.0,143.0,543.0,5476.0,384.0,0.0
430.0,373.0,36.0,195.0,0.0,63695.0,211922.0,206414.0,61628.0,0.0,148.0,568.0,5733.0,316.0,0.0
405.0,389.0,42.0,178.0,0.0,58362.0,213721.0,211421.0,48299.0,0.0,144.0,549.0,5033.0,271.0,0.0
501.0,383.0,43.0,168.0,0.0,77490.0,210012.0,237706.0,66061.0,0.0,154.0,548.0,5528.0,393.0,0.0
467.0,363.0,42.0,177.0,0.0,71685.0,208740.0,242775.0,53141.0,0.0,153.0,575.0,5780.0,300.0,0.0
431.0,397.0,52.0,178.0,0.0,63084.0,185994.0,277857.0,53409.0,0.0,146.0,468.0,5343.0,300.0,0.0
531.0,346.0,55.0,199.0,0.0,84486.0,174747.0,323742.0,86238.0,0.0,159.0,505.0,5886.0,433.0,0.0
492.0,413.0,41.0,178.0,0.0,78133.0,219142.0,291025.0,47122.0,0.0,158.0,530.0,7098.0,264.0,0.0
524.0,396.0,51.0,186.0,0.0,82735.0,210865.0,318968.0,74507.0,0.0,157.0,532.0,6254.0,400.0,0.0
529.0,429.0,49.0,204.0,0.0,81160.0,217797.0,308462.0,70997.0,0.0,153.0,507.0,6295.0,348.0,0.0
507.0,429.0,53.0,189.0,0.0,72495.0,230511.0,321708.0,71720.0,0.0,142.0,537.0,6069.0,379.0,0.0
511.0,440.0,50.0,202.0,0.0,73165.0,252230.0,310880.0,74976.0,0.0,143.0,573.0,6217.0,371.0,0.0
546.0,419.0,51.0,182.0,0.0,93990.0,226591.0,360739.0,61246.0,0.0,172.0,540.0,7073.0,336.0,0.0
506.0,437.0,52.0,205.0,0.0,76896.0,247787.0,334416.0,82315.0,0.0,151.0,567.0,6431.0,401.0,0.0
