count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
170.0,296.0,6.0,186.0,0.0,23005.0,221910.0,40631.0,45025.0,0.0,135.0,749.0,6771.0,242.0,0.0
350.0,306.0,45.0,150.0,0.0,62431.0,136285.0,143168.0,45880.0,0.0,178.0,445.0,3181.0,305.0,0.0
393.0,331.0,40.0,154.0,0.0,68472.0,170939.0,148887.0,56685.0,0.0,174.0,516.0,3722.0,368.0,0.0
470.0,325.0,41.0,145.0,0.0,72506.0,164266.0,162658.0,56635.0,0.0,154.0,505.0,3967.0,390.0,0.0
484.0,335.0,49.0,171.0,0.0,70469.0,150710.0,178263.0,77036.0,0.0,145.0,449.0,3638.0,450.0,0.0
459.0,354.0,49.0,155.0,0.0,69414.0,162918.0,185643.0,55469.0,0.0,151.0,460.0,3788.0,357.0,0.0
470.0,333.0,57.0,175.0,0.0,72746.0,142940.0,228627.0,54261.0,0.0,154.0,429.0,4011.0,310.0,0.0
510.0,343.0,52.0,190.0,0.0,76210.0,146717.0,213796.0,65217.0,0.0,149.0,427.0,4111.0,343.0,0.0
487.0,355.0,52.0,190.0,0.0,68569.0,158763.0,202685.0,67869.0,0.0,140.0,447.0,3897.0,357.0,0.0
649.0,326.0,57.0,232.0,0.0,103612.0,157112.0,220238.0,83263.0,0.0,159.0,481.0,3863.0,358.0,0.0
452.0,382.0,49.0,192.0,0.0,65306.0,175383.0,171393.0,59449.0,0.0,144.0,459.0,3497.0,309.0,0.0
577.0,354.0,51.0,220.0,0.0,95666.0,160690.0,194007.0,83619.0,0.0,165.0,453.0,3804.0,380.0,0.0
449.0,380.0,47.0,197.0,0.0,67029.0,177045.0,163659.0,56856.0,0.0,149.0,465.0,3482.0,288.0,0.0
470.0,354.0,52.0,195.0,0.0,69980.0,150208.0,199076.0,65433.0,0.0,148.0,424.0,3828.0,335.0,0.0
546.0,394.0,55.0,256.0,0.0,77319.0,167224.0,195330.0,80641.0,0.0,141.0,424.0,3551.0,315.0,0.0
538.0,379.0,53.0,217.0,0.0,76084.0,142574.0,194885.0,61672.0,0.0,141.0,376.0,3677.0,284.0,0.0
500.0,421.0,57.0,217.0,0.0,72402.0,165679.0,211515.0,56081.0,0.0,144.0,393.0,3710.0,258.0,0.0
567.0,395.0,59.0,247.0,0.0,85905.0,157087.0,241960.0,58016.0,0.0,151.0,397.0,4101.0,234.0,0.0
542.0,362.0,56.0,219.0,0.0,74672.0,160278.0,238006.0,57207.0,0.0,137.0,442.0,4250.0,261.0,0.0
548.0,383.0,59.0,253.0,0.0,74963.0,143692.0,252140.0,72133.0,0.0,136.0,375.0,4273.0,285.0,0.0
555.0,372.0,53.0,241.0,0.0,73513.0,145144.0,247307.0,83715.0,0.0,132.0,390.0,4666.0,347.0,0.0
631.0,389.0,60.0,272.0,0.0,93012.0,164702.0,263206.0,81590.0,0.0,147.0,423.0,4386.0,299.0,0.0
560.0,403.0,65.0,240.0,0.0,75655.0,160384.0,273127.0,64779.0,0.0,135.0,397.0,4201.0,269.0,0.0
560.0,424.0,58.0,238.0,0.0,89618.0,157394.0,278176.0,71861.0,0.0,160.0,371.0,4796.0,301.0,0.0
566.0,405.0,67.0,273.0,0.0,81865.0,150288.0,299196.0,94632.0,0.0,144.0,371.0,4465.0,346.0,0.0
549.0,435.0,65.0,262.0,0.0,79712.0,148329.0,294431.0,75362.0,0.0,145.0,340.0,4529.0,287.0,0.0
561.0,411.0,70.0,268.0,0.0,82922.0,167285.0,308541.0,71233.0,0.0,147.0,407.0,4407.0,265.0,0.0
