count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
199.0,335.0,9.0,199.0,0.0,23648.0,253532.0,51570.0,50432.0,0.0,118.0,756.0,5730.0,253.0,0.0
303.0,357.0,30.0,200.0,0.0,36172.0,190242.0,128775.0,41613.0,0.0,119.0,532.0,4292.0,208.0,0.0
504.0,382.0,27.0,196.0,0.0,76556.0,234771.0,140033.0,56328.0,0.0,151.0,614.0,5186.0,287.0,0.0
447.0,361.0,25.0,211.0,0.0,56518.0,228837.0,123852.0,64474.0,0.0,126.0,633.0,4954.0,305.0,0.0
422.0,368.0,33.0,212.0,0.0,56779.0,200190.0,161686.0,66388.0,0.0,134.0,543.0,4899.0,313.0,0.0
363.0,405.0,31.0,202.0,0.0,46769.0,211205.0,170941.0,40553.0,0.0,128.0,521.0,5514.0,200.0,0.0
313.0,420.0,28.0,220.0,0.0,37443.0,215163.0,137847.0,51333.0,0.0,119.0,512.0,4923.0,233.0,0.0
438.0,397.0,37.0,194.0,0.0,58549.0,199914.0,179785.0,60718.0,0.0,133.0,503.0,4859.0,312.0,0.0
376.0,396.0,40.0,201.0,0.0,49758.0,200617.0,167234.0,47308.0,0.0,132.0,506.0,4180.0,235.0,0.0
455.0,395.0,38.0,236.0,0.0,67031.0,200749.0,182778.0,64031.0,0.0,147.0,508.0,4809.0,271.0,0.0
450.0,432.0,41.0,220.0,0.0,55968.0,213168.0,181217.0,52844.0,0.0,124.0,493.0,4419.0,240.0,0.0
435.0,428.0,44.0,239.0,0.0,55081.0,185259.0,204246.0,56725.0,0.0,126.0,432.0,4641.0,237.0,0.0
403.0,438.0,44.0,241.0,0.0,50170.0,201435.0,201203.0,55066.0,0.0,124.0,459.0,4572.0,228.0,0.0
634.0,425.0,52.0,241.0,0.0,99434.0,193302.0,236601.0,73693.0,0.0,156.0,454.0,4550.0,305.0,0.0
571.0,425.0,44.0,244.0,0.0,83793.0,205430.0,217374.0,69992.0,0.0,146.0,483.0,4940.0,286.0,0.0
618.0,433.0,49.0,269.0,0.0,85793.0,207630.0,249756.0,98836.0,0.0,138.0,479.0,5097.0,367.0,0.0
698.0,409.0,52.0,277.0,0.0,106027.0,192791.0,293839.0,94106.0,0.0,151.0,471.0,5650.0,339.0,0.0
489.0,439.0,47.0,300.0,0.0,62599.0,194263.0,230140.0,83414.0,0.0,128.0,442.0,4896.0,278.0,0.0
693.0,438.0,56.0,293.0,0.0,100133.0,190982.0,282296.0,105367.0,0.0,144.0,436.0,5041.0,359.0,0.0
659.0,450.0,56.0,289.0,0.0,95305.0,198416.0,299387.0,87948.0,0.0,144.0,440.0,5346.0,304.0,0.0
520.0,488.0,47.0,277.0,0.0,66342.0,204041.0,242921.0,59477.0,0.0,127.0,418.0,5168.0,214.0,0.0
586.0,456.0,48.0,288.0,0.0,73098.0,218899.0,245855.0,69606.0,0.0,124.0,480.0,5121.0,241.0,0.0
498.0,459.0,44.0,310.0,0.0,64754.0,209400.0,250822.0,69468.0,0.0,130.0,456.0,5700.0,224.0,0.0
538.0,503.0,52.0,327.0,0.0,65537.0,220666.0,275403.0,77752.0,0.0,121.0,438.0,5296.0,237.0,0.0
522.0,515.0,50.0,320.0,0.0,65641.0,218914.0,265320.0,74730.0,0.0,125.0,425.0,5306.0,233.0,0.0
497.0,506.0,53.0,318.0,0.0,60179.0,222129.0,269213.0,80199.0,0.0,121.0,438.0,5079.0,252.0,0.0
524.0,509.0,49.0,329.0,0.0,64958.0,227526.0,282665.0,80514.0,0.0,123.0,447.0,5768.0,244.0,0.0
530.0,479.0,62.0,316.0,0.0,65801.0,204954.0,324056.0,76446.0,0.0,124.0,427.0,5226.0,241.0,0.0
499.0,508.0,61.0,289.0,0.0,62411.0,232944.0,315268.0,70443.0,0.0,125.0,458.0,5168.0,243.0,0.0
445.0,522.0,60.0,306.0,0.0,54414.0,234265.0,306703.0,78364.0,0.0,122.0,448.0,5111.0,256.0,0.0
524.0,530.0,60.0,319.0,0.0,63727.0,230100.0,316307.0,84032.0,0.0,121.0,434.0,5271.0,263.0,0.0
518.0,498.0,60.0,311.0,0.0,64793.0,221846.0,335138.0,90967.0,0.0,125.0,445.0,5585.0,292.0,0.0
455.0,552.0,51.0,323.0,0.0,56389.0,241801.0,325484.0,70587.0,0.0,123.0,438.0,6382.0,218.0,0.0
460.0,568.0,63.0,340.0,0.0,56238.0,229418.0,354075.0,84768.0,0.0,122.0,403.0,5620.0,249.0,0.0
532.0,582.0,58.0,316.0,0.0,64467.0,218701.0,368933.0,93995.0,0.0,121.0,375.0,6360.0,297.0,0.0
532.0,586.0,60.0,327.0,0.0,67145.0,211542.0,387401.0,102862.0,0.0,126.0,360.0,6456.0,314.0,0.0
532.0,582.0,60.0,335.0,0.0,68673.0,240855.0,377480.0,91176.0,0.0,129.0,413.0,6291.0,272.0,0.0
610.0,551.0,61.0,351.0,0.0,81513.0,212098.0,398942.0,111059.0,0.0,133.0,384.0,6540.0,316.0,0.0
692.0,594.0,58.0,340.0,0.0,102767.0,230831.0,394622.0,122508.0,0.0,148.0,388.0,6803.0,360.0,0.0
190.0,554.0,26.0,369.0,0.0,21629.0,294654.0,276251.0,68081.0,0.0,113.0,531.0,10625.0,184.0,0.0
437.0,611.0,36.0,349.0,0.0,48534.0,276399.0,316690.0,66888.0,0.0,111.0,452.0,8796.0,191.0,0.0
313.0,606.0,39.0,352.0,0.0,33213.0,258085.0,307748.0,67915.0,0.0,106.0,425.0,7890.0,192.0,0.0
366.0,580.0,36.0,331.0,0.0,38738.0,269407.0,310005.0,57645.0,0.0,105.0,464.0,8611.0,174.0,0.0
264.0,553.0,38.0,360.0,0.0,27233.0,255926.0,308727.0,70074.0,0.0,103.0,462.0,8124.0,194.0,0.0
275.0,570.0,37.0,332.0,0.0,31451.0,246097.0,326252.0,59524.0,0.0,114.0,431.0,8817.0,179.0,0.0
