count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
51.0,424.0,20.0,130.0,0.0,4194.0,219783.0,93207.0,24460.0,0.0,82.0,518.0,4660.0,188.0,0.0
210.0,421.0,20.0,176.0,0.0,23755.0,217632.0,134121.0,22202.0,0.0,113.0,516.0,6706.0,126.0,0.0
204.0,448.0,19.0,155.0,0.0,27939.0,225703.0,140202.0,18782.0,0.0,136.0,503.0,7379.0,121.0,0.0
200.0,401.0,18.0,149.0,0.0,26741.0,225656.0,98277.0,24437.0,0.0,133.0,562.0,5459.0,164.0,0.0
133.0,449.0,16.0,158.0,0.0,11577.0,220985.0,107081.0,20522.0,0.0,87.0,492.0,6692.0,129.0,0.0
199.0,421.0,26.0,136.0,0.0,18056.0,193679.0,153511.0,23487.0,0.0,90.0,460.0,5904.0,172.0,0.0
223.0,413.0,25.0,148.0,0.0,21220.0,193815.0,161452.0,21657.0,0.0,95.0,469.0,6458.0,146.0,0.0
99.0,404.0,22.0,152.0,0.0,8922.0,200725.0,120494.0,19107.0,0.0,90.0,496.0,5477.0,125.0,0.0
144.0,414.0,19.0,145.0,0.0,16506.0,210933.0,122883.0,18706.0,0.0,114.0,509.0,6467.0,129.0,0.0
167.0,412.0,26.0,152.0,0.0,14984.0,198123.0,144276.0,25635.0,0.0,89.0,480.0,5549.0,168.0,0.0
226.0,404.0,28.0,145.0,0.0,21050.0,195662.0,151488.0,27514.0,0.0,93.0,484.0,5410.0,189.0,0.0
209.0,395.0,23.0,134.0,0.0,20832.0,197961.0,134301.0,21179.0,0.0,99.0,501.0,5839.0,158.0,0.0
216.0,418.0,21.0,133.0,0.0,22824.0,197249.0,127898.0,21691.0,0.0,105.0,471.0,6090.0,163.0,0.0
205.0,403.0,26.0,135.0,0.0,27136.0,181918.0,126664.0,20357.0,0.0,132.0,451.0,4871.0,150.0,0.0
202.0,412.0,19.0,126.0,0.0,20753.0,189143.0,129813.0,17860.0,0.0,102.0,459.0,6832.0,141.0,0.0
246.0,413.0,23.0,128.0,0.0,34497.0,185898.0,158953.0,18486.0,0.0,140.0,450.0,6911.0,144.0,0.0
244.0,378.0,21.0,129.0,0.0,30603.0,181091.0,133303.0,19973.0,0.0,125.0,479.0,6347.0,154.0,0.0
