count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
160.0,382.0,15.0,213.0,0.0,17520.0,229925.0,85390.0,48500.0,0.0,109.0,601.0,5692.0,227.0,0.0
215.0,382.0,18.0,180.0,0.0,25914.0,222277.0,103717.0,54682.0,0.0,120.0,581.0,5762.0,303.0,0.0
201.0,391.0,18.0,191.0,0.0,30961.0,237805.0,92930.0,58371.0,0.0,154.0,608.0,5162.0,305.0,0.0
171.0,359.0,19.0,215.0,0.0,19697.0,206046.0,102830.0,47447.0,0.0,115.0,573.0,5412.0,220.0,0.0
263.0,356.0,23.0,188.0,0.0,32899.0,206929.0,167080.0,52727.0,0.0,125.0,581.0,7264.0,280.0,0.0
154.0,373.0,24.0,194.0,0.0,18876.0,192423.0,139183.0,39182.0,0.0,122.0,515.0,5799.0,201.0,0.0
204.0,377.0,25.0,207.0,0.0,28617.0,192504.0,138005.0,53596.0,0.0,140.0,510.0,5520.0,258.0,0.0
166.0,416.0,27.0,190.0,0.0,19885.0,200202.0,146348.0,48192.0,0.0,119.0,481.0,5420.0,253.0,0.0
202.0,396.0,30.0,179.0,0.0,28777.0,198169.0,159278.0,39630.0,0.0,142.0,500.0,5309.0,221.0,0.0
152.0,422.0,23.0,215.0,0.0,22060.0,199245.0,141844.0,48252.0,0.0,145.0,472.0,6167.0,224.0,0.0
211.0,401.0,27.0,216.0,0.0,32357.0,204254.0,164924.0,58700.0,0.0,153.0,509.0,6108.0,271.0,0.0
190.0,442.0,26.0,198.0,0.0,24671.0,218437.0,163469.0,48243.0,0.0,129.0,494.0,6287.0,243.0,0.0
191.0,460.0,28.0,222.0,0.0,24366.0,215590.0,173145.0,47983.0,0.0,127.0,468.0,6183.0,216.0,0.0
257.0,435.0,28.0,192.0,0.0,32560.0,219427.0,219370.0,56795.0,0.0,126.0,504.0,7834.0,295.0,0.0
350.0,428.0,27.0,180.0,1.0,49254.0,218264.0,176511.0,62330.0,95482.0,140.0,509.0,6537.0,346.0,95482.0
264.0,422.0,32.0,213.0,0.0,38031.0,207029.0,243279.0,56635.0,0.0,144.0,490.0,7602.0,265.0,0.0
177.0,458.0,28.0,210.0,0.0,20384.0,228261.0,182868.0,52232.0,0.0,115.0,498.0,6531.0,248.0,0.0
216.0,442.0,31.0,234.0,0.0,25485.0,220475.0,234481.0,51244.0,0.0,117.0,498.0,7563.0,218.0,0.0
197.0,441.0,30.0,256.0,0.0,28460.0,234436.0,227688.0,55536.0,0.0,144.0,531.0,7589.0,216.0,0.0
210.0,424.0,32.0,231.0,1.0,26345.0,200649.0,216217.0,63188.0,102798.0,125.0,473.0,6756.0,273.0,102798.0
271.0,457.0,28.0,252.0,1.0,32500.0,232410.0,236663.0,53837.0,75246.0,119.0,508.0,8452.0,213.0,75246.0
