count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
117.0,340.0,9.0,203.0,0.0,11261.0,240414.0,60342.0,33246.0,0.0,96.0,707.0,6704.0,163.0,0.0
372.0,351.0,28.0,175.0,0.0,41973.0,199547.0,140543.0,38038.0,0.0,112.0,568.0,5019.0,217.0,0.0
466.0,328.0,35.0,183.0,0.0,67176.0,194873.0,182231.0,44876.0,0.0,144.0,594.0,5206.0,245.0,0.0
266.0,345.0,29.0,191.0,0.0,29943.0,195536.0,140198.0,31739.0,0.0,112.0,566.0,4834.0,166.0,0.0
287.0,341.0,31.0,204.0,0.0,33578.0,201097.0,150455.0,42539.0,0.0,116.0,589.0,4853.0,208.0,0.0
265.0,355.0,29.0,227.0,0.0,33254.0,196265.0,150093.0,43285.0,0.0,125.0,552.0,5175.0,190.0,0.0
213.0,355.0,34.0,204.0,0.0,24883.0,189335.0,158853.0,44917.0,0.0,116.0,533.0,4672.0,220.0,0.0
337.0,353.0,38.0,183.0,0.0,47053.0,182097.0,202552.0,39408.0,0.0,139.0,515.0,5330.0,215.0,0.0
239.0,381.0,40.0,178.0,0.0,25192.0,183258.0,192354.0,34885.0,0.0,105.0,480.0,4808.0,195.0,0.0
254.0,345.0,40.0,184.0,0.0,31331.0,151212.0,248883.0,36028.0,0.0,123.0,438.0,6222.0,195.0,0.0
183.0,368.0,34.0,206.0,0.0,21375.0,184664.0,205675.0,33996.0,0.0,116.0,501.0,6049.0,165.0,0.0
119.0,373.0,35.0,183.0,0.0,13766.0,173129.0,208538.0,30645.0,0.0,115.0,464.0,5958.0,167.0,0.0
92.0,412.0,37.0,176.0,0.0,9486.0,172668.0,200005.0,28088.0,0.0,103.0,419.0,5405.0,159.0,0.0
110.0,392.0,32.0,211.0,0.0,12096.0,186529.0,199971.0,33764.0,0.0,109.0,475.0,6249.0,160.0,0.0
135.0,381.0,38.0,246.0,0.0,14972.0,171672.0,228883.0,45558.0,0.0,110.0,450.0,6023.0,185.0,0.0
206.0,384.0,42.0,228.0,0.0,27642.0,167594.0,245788.0,41234.0,0.0,134.0,436.0,5852.0,180.0,0.0
139.0,399.0,39.0,204.0,0.0,15153.0,177296.0,221165.0,44843.0,0.0,109.0,444.0,5670.0,219.0,0.0
132.0,399.0,41.0,212.0,0.0,15919.0,170695.0,238171.0,41405.0,0.0,120.0,427.0,5809.0,195.0,0.0
98.0,374.0,43.0,195.0,0.0,11900.0,151798.0,235650.0,26357.0,0.0,121.0,405.0,5480.0,135.0,0.0
94.0,408.0,34.0,186.0,0.0,9936.0,185832.0,211931.0,28575.0,0.0,105.0,455.0,6233.0,153.0,0.0
191.0,404.0,40.0,224.0,1.0,25888.0,178779.0,245323.0,41977.0,55270.0,135.0,442.0,6133.0,187.0,55270.0
89.0,417.0,40.0,216.0,0.0,11054.0,173095.0,230369.0,34124.0,0.0,124.0,415.0,5759.0,157.0,0.0
127.0,454.0,37.0,213.0,0.0,16045.0,196958.0,229150.0,39632.0,0.0,126.0,433.0,6193.0,186.0,0.0
73.0,424.0,36.0,173.0,0.0,8082.0,176689.0,227981.0,31832.0,0.0,110.0,416.0,6332.0,184.0,0.0
115.0,426.0,44.0,219.0,0.0,13439.0,174400.0,261195.0,39940.0,0.0,116.0,409.0,5936.0,182.0,0.0
175.0,460.0,43.0,216.0,0.0,19459.0,180730.0,277348.0,40366.0,0.0,111.0,392.0,6449.0,186.0,0.0
162.0,432.0,47.0,243.0,0.0,24607.0,168841.0,290988.0,46835.0,0.0,151.0,390.0,6191.0,192.0,0.0
229.0,450.0,53.0,200.0,0.0,26587.0,173330.0,313875.0,42307.0,0.0,116.0,385.0,5922.0,211.0,0.0
138.0,443.0,48.0,222.0,0.0,14940.0,189286.0,298393.0,42453.0,0.0,108.0,427.0,6216.0,191.0,0.0
191.0,486.0,53.0,254.0,0.0,24812.0,186198.0,310983.0,44535.0,0.0,129.0,383.0,5867.0,175.0,0.0
168.0,510.0,50.0,241.0,0.0,18711.0,196717.0,309894.0,45209.0,0.0,111.0,385.0,6197.0,187.0,0.0
142.0,525.0,43.0,253.0,0.0,13541.0,209544.0,299322.0,46680.0,0.0,95.0,399.0,6960.0,184.0,0.0
197.0,541.0,52.0,261.0,0.0,22899.0,226913.0,334138.0,48629.0,0.0,116.0,419.0,6425.0,186.0,0.0
154.0,519.0,57.0,253.0,0.0,17763.0,191454.0,342870.0,44099.0,0.0,115.0,368.0,6015.0,174.0,0.0
167.0,514.0,53.0,249.0,0.0,19987.0,207385.0,351865.0,41852.0,0.0,119.0,403.0,6638.0,168.0,0.0
181.0,509.0,57.0,220.0,0.0,21015.0,200696.0,375154.0,38221.0,0.0,116.0,394.0,6581.0,173.0,0.0
120.0,566.0,53.0,229.0,0.0,11978.0,221107.0,336641.0,34122.0,0.0,99.0,390.0,6351.0,149.0,0.0
136.0,545.0,51.0,263.0,0.0,13472.0,206997.0,398219.0,40872.0,0.0,99.0,379.0,7808.0,155.0,0.0
99.0,732.0,23.0,185.0,1.0,13702.0,312547.0,283397.0,25849.0,70519.0,138.0,426.0,12321.0,139.0,70519.0
96.0,733.0,44.0,280.0,0.0,12753.0,278823.0,455223.0,37564.0,0.0,132.0,380.0,10345.0,134.0,0.0
78.0,715.0,39.0,239.0,0.0,10484.0,270908.0,380633.0,39845.0,0.0,134.0,378.0,9759.0,166.0,0.0
284.0,663.0,48.0,261.0,1.0,33564.0,259061.0,468612.0,41708.0,144917.0,118.0,390.0,9762.0,159.0,144917.0
219.0,679.0,50.0,272.0,1.0,22878.0,258706.0,461150.0,47054.0,139582.0,104.0,381.0,9223.0,172.0,139582.0
206.0,703.0,49.0,304.0,1.0,19383.0,253139.0,455231.0,47821.0,110886.0,94.0,360.0,9290.0,157.0,110886.0
139.0,699.0,48.0,321.0,1.0,13562.0,269136.0,445957.0,45345.0,84610.0,97.0,385.0,9290.0,141.0,84610.0
72.0,693.0,45.0,318.0,0.0,7583.0,266346.0,471873.0,42867.0,0.0,105.0,384.0,10486.0,134.0,0.0
204.0,677.0,54.0,303.0,1.0,20258.0,253591.0,481002.0,54609.0,172131.0,99.0,374.0,8907.0,180.0,172131.0
90.0,733.0,51.0,280.0,0.0,9633.0,282902.0,497216.0,38475.0,0.0,107.0,385.0,9749.0,137.0,0.0
94.0,738.0,46.0,249.0,0.0,10096.0,284648.0,488739.0,38441.0,0.0,107.0,385.0,10624.0,154.0,0.0
77.0,791.0,37.0,212.0,0.0,11995.0,288333.0,410271.0,31405.0,0.0,155.0,364.0,11088.0,148.0,0.0
95.0,701.0,41.0,234.0,0.0,10102.0,301360.0,444389.0,47302.0,0.0,106.0,429.0,10838.0,202.0,0.0
118.0,669.0,39.0,313.0,1.0,11309.0,286527.0,477300.0,59516.0,109804.0,95.0,428.0,12238.0,190.0,109804.0
181.0,596.0,44.0,300.0,1.0,17640.0,285653.0,493767.0,60456.0,164832.0,97.0,479.0,11221.0,201.0,164832.0
86.0,733.0,35.0,238.0,0.0,8338.0,309449.0,434084.0,35434.0,0.0,96.0,422.0,12402.0,148.0,0.0
77.0,752.0,49.0,232.0,0.0,8615.0,259259.0,502242.0,38209.0,0.0,111.0,344.0,10249.0,164.0,0.0
54.0,756.0,45.0,250.0,0.0,6758.0,278128.0,533438.0,34917.0,0.0,125.0,367.0,11854.0,139.0,0.0
91.0,715.0,41.0,218.0,0.0,12339.0,290847.0,493868.0,38842.0,0.0,135.0,406.0,12045.0,178.0,0.0
63.0,719.0,38.0,256.0,2.0,6173.0,272956.0,442458.0,42532.0,139218.0,97.0,379.0,11643.0,166.0,69609.0
101.0,663.0,45.0,307.0,1.0,10607.0,258079.0,576470.0,45061.0,114626.0,105.0,389.0,12810.0,146.0,114626.0
165.0,599.0,44.0,294.0,1.0,18822.0,252352.0,626230.0,49632.0,188549.0,114.0,421.0,14232.0,168.0,188549.0
75.0,724.0,41.0,259.0,1.0,8426.0,289286.0,525373.0,38893.0,100090.0,112.0,399.0,12813.0,150.0,100090.0
119.0,683.0,45.0,299.0,1.0,10675.0,267346.0,590483.0,43503.0,124946.0,89.0,391.0,13121.0,145.0,124946.0
175.0,672.0,43.0,284.0,1.0,18058.0,265181.0,604711.0,46498.0,128167.0,103.0,394.0,14063.0,163.0,128167.0
150.0,666.0,42.0,334.0,1.0,20802.0,260213.0,614213.0,51177.0,132483.0,138.0,390.0,14624.0,153.0,132483.0
125.0,659.0,47.0,314.0,1.0,12355.0,237165.0,594109.0,56603.0,158425.0,98.0,359.0,12640.0,180.0,158425.0
95.0,680.0,48.0,260.0,0.0,11468.0,251782.0,651155.0,40881.0,0.0,120.0,370.0,13565.0,157.0,0.0
