count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
380.0,347.0,46.0,159.0,0.0,54268.0,143525.0,191053.0,34786.0,0.0,142.0,413.0,4153.0,218.0,0.0
190.0,350.0,17.0,167.0,0.0,32254.0,197133.0,103270.0,36231.0,0.0,169.0,563.0,6074.0,216.0,0.0
241.0,329.0,20.0,164.0,0.0,30989.0,192750.0,113808.0,46220.0,0.0,128.0,585.0,5690.0,281.0,0.0
256.0,321.0,24.0,176.0,0.0,38787.0,194449.0,130812.0,33367.0,0.0,151.0,605.0,5450.0,189.0,0.0
289.0,311.0,27.0,178.0,0.0,39014.0,170551.0,152690.0,39415.0,0.0,134.0,548.0,5655.0,221.0,0.0
268.0,328.0,29.0,165.0,0.0,38856.0,181296.0,152597.0,37753.0,0.0,144.0,552.0,5261.0,228.0,0.0
304.0,351.0,27.0,168.0,0.0,52180.0,189649.0,150562.0,45522.0,0.0,171.0,540.0,5576.0,270.0,0.0
253.0,345.0,28.0,141.0,0.0,34208.0,196460.0,154544.0,41423.0,0.0,135.0,569.0,5519.0,293.0,0.0
304.0,318.0,32.0,156.0,0.0,46800.0,174190.0,181913.0,44857.0,0.0,153.0,547.0,5684.0,287.0,0.0
366.0,336.0,28.0,180.0,0.0,67866.0,183279.0,184255.0,55749.0,0.0,185.0,545.0,6580.0,309.0,0.0
306.0,336.0,31.0,180.0,0.0,53668.0,198317.0,169473.0,50772.0,0.0,175.0,590.0,5466.0,282.0,0.0
371.0,349.0,35.0,166.0,0.0,67710.0,174938.0,201516.0,73573.0,0.0,182.0,501.0,5757.0,443.0,0.0
284.0,342.0,37.0,164.0,0.0,39410.0,172628.0,212059.0,56804.0,0.0,138.0,504.0,5731.0,346.0,0.0
320.0,352.0,34.0,185.0,0.0,52039.0,192979.0,198077.0,70228.0,0.0,162.0,548.0,5825.0,379.0,0.0
297.0,381.0,34.0,190.0,0.0,44119.0,192651.0,209509.0,60758.0,0.0,148.0,505.0,6162.0,319.0,0.0
279.0,371.0,32.0,218.0,0.0,41700.0,192577.0,207635.0,50358.0,0.0,149.0,519.0,6488.0,231.0,0.0
346.0,347.0,37.0,225.0,0.0,62247.0,186965.0,228414.0,75163.0,0.0,179.0,538.0,6173.0,334.0,0.0
332.0,357.0,43.0,212.0,0.0,55443.0,180582.0,251281.0,65927.0,0.0,166.0,505.0,5843.0,310.0,0.0
364.0,368.0,45.0,205.0,0.0,64503.0,189963.0,247388.0,73653.0,0.0,177.0,516.0,5497.0,359.0,0.0
397.0,378.0,35.0,201.0,0.0,70522.0,208236.0,250550.0,75711.0,0.0,177.0,550.0,7158.0,376.0,0.0
401.0,387.0,42.0,230.0,0.0,69879.0,205036.0,267826.0,83095.0,0.0,174.0,529.0,6376.0,361.0,0.0
372.0,390.0,38.0,208.0,0.0,58667.0,226477.0,249485.0,63611.0,0.0,157.0,580.0,6565.0,305.0,0.0
400.0,447.0,37.0,196.0,0.0,71114.0,246795.0,252936.0,64032.0,0.0,177.0,552.0,6836.0,326.0,0.0
422.0,433.0,46.0,216.0,0.0,78476.0,229173.0,282324.0,77948.0,0.0,185.0,529.0,6137.0,360.0,0.0
424.0,436.0,46.0,221.0,0.0,78847.0,228704.0,296875.0,76094.0,0.0,185.0,524.0,6453.0,344.0,0.0
526.0,451.0,51.0,203.0,0.0,102671.0,250971.0,324154.0,79191.0,0.0,195.0,556.0,6355.0,390.0,0.0
407.0,484.0,47.0,219.0,0.0,60249.0,244402.0,304267.0,63943.0,0.0,148.0,504.0,6473.0,291.0,0.0
455.0,474.0,49.0,207.0,0.0,75545.0,245418.0,323967.0,63143.0,0.0,166.0,517.0,6611.0,305.0,0.0
442.0,475.0,50.0,228.0,0.0,67462.0,234344.0,354250.0,74616.0,0.0,152.0,493.0,7085.0,327.0,0.0
441.0,456.0,47.0,236.0,0.0,73077.0,206103.0,357270.0,57823.0,0.0,165.0,451.0,7601.0,245.0,0.0
400.0,483.0,56.0,199.0,0.0,60932.0,227930.0,361214.0,59916.0,0.0,152.0,471.0,6450.0,301.0,0.0
512.0,445.0,56.0,195.0,0.0,75464.0,224591.0,416799.0,64494.0,0.0,147.0,504.0,7442.0,330.0,0.0
373.0,497.0,53.0,214.0,0.0,49413.0,233598.0,385300.0,54251.0,0.0,132.0,470.0,7269.0,253.0,0.0
524.0,475.0,67.0,202.0,0.0,77955.0,209505.0,434158.0,59420.0,0.0,148.0,441.0,6479.0,294.0,0.0
408.0,492.0,53.0,228.0,0.0,54014.0,245997.0,397250.0,54424.0,0.0,132.0,499.0,7495.0,238.0,0.0
477.0,508.0,63.0,207.0,0.0,76916.0,243407.0,453902.0,69396.0,0.0,161.0,479.0,7204.0,335.0,0.0
371.0,570.0,68.0,204.0,0.0,47542.0,249340.0,425905.0,55016.0,0.0,128.0,437.0,6263.0,269.0,0.0
368.0,585.0,57.0,198.0,0.0,49874.0,255911.0,438291.0,57166.0,0.0,135.0,437.0,7689.0,288.0,0.0
270.0,591.0,32.0,287.0,1.0,29241.0,359278.0,319964.0,50516.0,74967.0,108.0,607.0,9998.0,176.0,74967.0
413.0,548.0,45.0,267.0,0.0,55543.0,309681.0,441621.0,61552.0,0.0,134.0,565.0,9813.0,230.0,0.0
351.0,530.0,45.0,275.0,0.0,43476.0,313704.0,427175.0,64064.0,0.0,123.0,591.0,9492.0,232.0,0.0
304.0,579.0,52.0,253.0,0.0,33937.0,296418.0,449130.0,43465.0,0.0,111.0,511.0,8637.0,171.0,0.0
412.0,522.0,48.0,279.0,0.0,48214.0,303883.0,459611.0,63242.0,0.0,117.0,582.0,9575.0,226.0,0.0
386.0,528.0,47.0,280.0,0.0,45468.0,309840.0,421399.0,67150.0,0.0,117.0,586.0,8965.0,239.0,0.0
432.0,515.0,50.0,263.0,1.0,65582.0,311276.0,446130.0,62294.0,68701.0,151.0,604.0,8922.0,236.0,68701.0
372.0,555.0,52.0,270.0,0.0,45587.0,291897.0,465525.0,56539.0,0.0,122.0,525.0,8952.0,209.0,0.0
363.0,568.0,45.0,275.0,0.0,43367.0,297009.0,441680.0,63718.0,0.0,119.0,522.0,9815.0,231.0,0.0
488.0,492.0,50.0,291.0,0.0,61475.0,303727.0,465516.0,88430.0,0.0,125.0,617.0,9310.0,303.0,0.0
476.0,545.0,51.0,294.0,0.0,73790.0,293229.0,470613.0,88636.0,0.0,155.0,538.0,9227.0,301.0,0.0
426.0,520.0,43.0,308.0,0.0,65529.0,308287.0,457082.0,84842.0,0.0,153.0,592.0,10629.0,275.0,0.0
425.0,504.0,47.0,292.0,0.0,65825.0,287343.0,491861.0,73511.0,0.0,154.0,570.0,10465.0,251.0,0.0
341.0,571.0,50.0,287.0,0.0,42925.0,291862.0,490758.0,57010.0,0.0,125.0,511.0,9815.0,198.0,0.0
377.0,521.0,59.0,316.0,0.0,47274.0,256239.0,526472.0,68293.0,0.0,125.0,491.0,8923.0,216.0,0.0
383.0,503.0,52.0,300.0,0.0,49205.0,270819.0,513827.0,63738.0,0.0,128.0,538.0,9881.0,212.0,0.0
475.0,475.0,55.0,294.0,0.0,65546.0,258177.0,566053.0,79739.0,0.0,137.0,543.0,10291.0,271.0,0.0
488.0,542.0,54.0,299.0,0.0,68178.0,267346.0,580650.0,78911.0,0.0,139.0,493.0,10752.0,263.0,0.0
451.0,474.0,57.0,282.0,0.0,58570.0,250404.0,575023.0,80662.0,0.0,129.0,528.0,10088.0,286.0,0.0
445.0,470.0,58.0,250.0,0.0,55584.0,236383.0,599419.0,68567.0,0.0,124.0,502.0,10334.0,274.0,0.0
494.0,508.0,56.0,285.0,0.0,57996.0,250578.0,607457.0,67189.0,0.0,117.0,493.0,10847.0,235.0,0.0
527.0,492.0,52.0,319.0,0.0,66736.0,249147.0,605272.0,84579.0,0.0,126.0,506.0,11639.0,265.0,0.0
440.0,531.0,52.0,302.0,0.0,57324.0,266873.0,613735.0,67992.0,0.0,130.0,502.0,11802.0,225.0,0.0
419.0,517.0,55.0,304.0,0.0,51732.0,258617.0,621212.0,60046.0,0.0,123.0,500.0,11294.0,197.0,0.0
50.0,600.0,43.0,228.0,0.0,6323.0,271589.0,473855.0,30379.0,0.0,126.0,452.0,11019.0,133.0,0.0
435.0,520.0,54.0,300.0,0.0,55658.0,247244.0,659799.0,63589.0,0.0,127.0,475.0,12218.0,211.0,0.0
386.0,557.0,55.0,338.0,0.0,47448.0,246629.0,642775.0,81259.0,0.0,122.0,442.0,11686.0,240.0,0.0
495.0,526.0,59.0,311.0,0.0,69445.0,249970.0,706494.0,68018.0,0.0,140.0,475.0,11974.0,218.0,0.0
658.0,477.0,62.0,248.0,0.0,106061.0,243169.0,773011.0,83458.0,0.0,161.0,509.0,12467.0,336.0,0.0
550.0,493.0,63.0,304.0,0.0,80379.0,237017.0,751295.0,82004.0,0.0,146.0,480.0,11925.0,269.0,0.0
516.0,519.0,52.0,289.0,0.0,65596.0,289300.0,699977.0,77623.0,0.0,127.0,557.0,13461.0,268.0,0.0
568.0,496.0,63.0,273.0,0.0,77065.0,256960.0,776850.0,66525.0,0.0,135.0,518.0,12330.0,243.0,0.0
494.0,507.0,57.0,324.0,0.0,65379.0,263560.0,741128.0,75385.0,0.0,132.0,519.0,13002.0,232.0,0.0
449.0,564.0,53.0,312.0,0.0,56325.0,292941.0,716649.0,64797.0,0.0,125.0,519.0,13521.0,207.0,0.0
527.0,560.0,53.0,283.0,0.0,72110.0,304633.0,770607.0,74602.0,0.0,136.0,543.0,14539.0,263.0,0.0
279.0,585.0,48.0,354.0,0.0,29294.0,306826.0,701094.0,67056.0,0.0,104.0,524.0,14606.0,189.0,0.0
488.0,579.0,52.0,300.0,0.0,63195.0,313794.0,742905.0,77658.0,0.0,129.0,541.0,14286.0,258.0,0.0
436.0,532.0,53.0,346.0,0.0,54211.0,302724.0,747238.0,83285.0,0.0,124.0,569.0,14098.0,240.0,0.0
479.0,559.0,55.0,320.0,0.0,68129.0,300777.0,778054.0,79380.0,0.0,142.0,538.0,14146.0,248.0,0.0
563.0,573.0,58.0,331.0,0.0,77772.0,304656.0,838673.0,90114.0,0.0,138.0,531.0,14459.0,272.0,0.0
485.0,564.0,61.0,359.0,0.0,61565.0,270024.0,850857.0,79926.0,0.0,126.0,478.0,13948.0,222.0,0.0
566.0,564.0,64.0,274.0,0.0,80250.0,287230.0,866030.0,67837.0,0.0,141.0,509.0,13531.0,247.0,0.0
524.0,594.0,57.0,270.0,1.0,78214.0,285502.0,781596.0,64890.0,81998.0,149.0,480.0,13712.0,240.0,81998.0
479.0,559.0,61.0,322.0,1.0,71940.0,285785.0,826908.0,89998.0,87483.0,150.0,511.0,13555.0,279.0,87483.0
365.0,589.0,56.0,316.0,1.0,43473.0,284870.0,728747.0,70767.0,136719.0,119.0,483.0,13013.0,223.0,136719.0
469.0,592.0,48.0,271.0,2.0,56423.0,304990.0,625828.0,73676.0,242933.0,120.0,515.0,13038.0,271.0,121466.0
486.0,562.0,54.0,321.0,2.0,60670.0,295917.0,699418.0,76577.0,200761.0,124.0,526.0,12952.0,238.0,100380.0
415.0,620.0,56.0,331.0,1.0,47947.0,316716.0,737778.0,64173.0,149241.0,115.0,510.0,13174.0,193.0,149241.0
547.0,544.0,53.0,275.0,2.0,74452.0,291909.0,707574.0,74937.0,246221.0,136.0,536.0,13350.0,272.0,123110.0
93.0,637.0,50.0,326.0,2.0,9611.0,292670.0,601872.0,45268.0,189989.0,103.0,459.0,12037.0,138.0,94994.0
494.0,541.0,53.0,340.0,4.0,64067.0,277691.0,553541.0,91208.0,414282.0,129.0,513.0,10444.0,268.0,103570.0
