count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
331.0,326.0,3.0,250.0,0.0,36915.0,295061.0,23717.0,77487.0,0.0,111.0,905.0,7905.0,309.0,0.0
417.0,378.0,18.0,202.0,0.0,72599.0,251974.0,97364.0,64312.0,0.0,174.0,666.0,5409.0,318.0,0.0
239.0,413.0,22.0,225.0,0.0,25190.0,236592.0,92837.0,48466.0,0.0,105.0,572.0,4219.0,215.0,0.0
150.0,477.0,15.0,228.0,0.0,17246.0,249197.0,75532.0,52981.0,0.0,114.0,522.0,5035.0,232.0,0.0
69.0,501.0,15.0,246.0,0.0,7053.0,232418.0,60570.0,45912.0,0.0,102.0,463.0,4038.0,186.0,0.0
127.0,560.0,16.0,265.0,0.0,13715.0,247789.0,67512.0,55240.0,0.0,107.0,442.0,4219.0,208.0,0.0
55.0,602.0,17.0,233.0,0.0,6011.0,224542.0,58625.0,37886.0,0.0,109.0,372.0,3448.0,162.0,0.0
154.0,622.0,31.0,271.0,0.0,15454.0,250184.0,125295.0,41774.0,0.0,100.0,402.0,4041.0,154.0,0.0
235.0,649.0,31.0,273.0,0.0,25915.0,261632.0,149377.0,42289.0,0.0,110.0,403.0,4818.0,154.0,0.0
235.0,694.0,32.0,244.0,0.0,23596.0,271885.0,145128.0,33465.0,0.0,100.0,391.0,4535.0,137.0,0.0
272.0,791.0,37.0,261.0,0.0,28672.0,307121.0,132866.0,36399.0,0.0,105.0,388.0,3590.0,139.0,0.0
83.0,888.0,33.0,263.0,0.0,9269.0,308737.0,106329.0,34576.0,0.0,111.0,347.0,3222.0,131.0,0.0
160.0,902.0,46.0,258.0,0.0,15796.0,311184.0,143950.0,35965.0,0.0,98.0,344.0,3129.0,139.0,0.0
156.0,964.0,31.0,284.0,0.0,14175.0,335155.0,112263.0,38941.0,0.0,90.0,347.0,3621.0,137.0,0.0
270.0,895.0,43.0,279.0,1.0,35634.0,333311.0,144181.0,40875.0,88977.0,131.0,372.0,3353.0,146.0,88977.0
96.0,1016.0,32.0,286.0,0.0,8260.0,358999.0,105589.0,34088.0,0.0,86.0,353.0,3299.0,119.0,0.0
62.0,1080.0,38.0,223.0,0.0,6063.0,350704.0,130393.0,24323.0,0.0,97.0,324.0,3431.0,109.0,0.0
151.0,1191.0,26.0,329.0,0.0,15297.0,463834.0,136622.0,36952.0,0.0,101.0,389.0,5254.0,112.0,0.0
309.0,1075.0,29.0,261.0,1.0,29930.0,454841.0,159898.0,40748.0,88743.0,96.0,423.0,5513.0,156.0,88743.0
83.0,1153.0,22.0,249.0,0.0,7149.0,452265.0,128662.0,29784.0,0.0,86.0,392.0,5848.0,119.0,0.0
319.0,959.0,32.0,297.0,1.0,37147.0,413147.0,214474.0,53617.0,100281.0,116.0,430.0,6702.0,180.0,100281.0
30.0,1197.0,17.0,210.0,0.0,5724.0,410533.0,69541.0,30206.0,0.0,190.0,342.0,4090.0,143.0,0.0
203.0,997.0,32.0,267.0,1.0,23599.0,408312.0,188463.0,34299.0,73504.0,116.0,409.0,5889.0,128.0,73504.0
259.0,925.0,34.0,222.0,2.0,25960.0,367895.0,210601.0,32107.0,236445.0,100.0,397.0,6194.0,144.0,118222.0
83.0,1076.0,31.0,212.0,0.0,8345.0,393946.0,173921.0,26692.0,0.0,100.0,366.0,5610.0,125.0,0.0
43.0,1176.0,16.0,165.0,0.0,7926.0,405669.0,63307.0,21869.0,0.0,184.0,344.0,3956.0,132.0,0.0
240.0,836.0,36.0,264.0,1.0,25968.0,342151.0,217557.0,35315.0,85203.0,108.0,409.0,6043.0,133.0,85203.0
175.0,896.0,37.0,250.0,1.0,19758.0,363847.0,181924.0,32922.0,78352.0,112.0,406.0,4916.0,131.0,78352.0
38.0,1123.0,20.0,187.0,0.0,5001.0,366878.0,99295.0,21714.0,0.0,131.0,326.0,4964.0,116.0,0.0
57.0,1042.0,25.0,236.0,0.0,4781.0,378268.0,142351.0,29291.0,0.0,83.0,363.0,5694.0,124.0,0.0
193.0,933.0,36.0,264.0,0.0,22134.0,358424.0,247582.0,35759.0,0.0,114.0,384.0,6877.0,135.0,0.0
219.0,887.0,28.0,266.0,1.0,24150.0,347047.0,201270.0,36552.0,120794.0,110.0,391.0,7188.0,137.0,120794.0
96.0,1027.0,33.0,231.0,0.0,8833.0,367827.0,216464.0,26389.0,0.0,92.0,358.0,6559.0,114.0,0.0
161.0,870.0,44.0,258.0,1.0,18709.0,300659.0,240177.0,34587.0,108146.0,116.0,345.0,5458.0,134.0,108146.0
143.0,898.0,41.0,282.0,1.0,12974.0,308869.0,228668.0,42767.0,84911.0,90.0,343.0,5577.0,151.0,84911.0
86.0,1017.0,34.0,268.0,1.0,7055.0,338561.0,173350.0,33354.0,85830.0,82.0,332.0,5098.0,124.0,85830.0
213.0,902.0,34.0,251.0,1.0,20966.0,323178.0,217150.0,34427.0,103613.0,98.0,358.0,6386.0,137.0,103613.0
330.0,855.0,36.0,289.0,1.0,39598.0,312186.0,249527.0,44570.0,152541.0,119.0,365.0,6931.0,154.0,152541.0
74.0,1011.0,18.0,223.0,1.0,7021.0,379070.0,164699.0,30014.0,138147.0,94.0,374.0,9149.0,134.0,138147.0
191.0,986.0,25.0,311.0,1.0,24166.0,371970.0,186753.0,43244.0,122695.0,126.0,377.0,7470.0,139.0,122695.0
51.0,1158.0,14.0,261.0,0.0,4804.0,411133.0,73131.0,35132.0,0.0,94.0,355.0,5223.0,134.0,0.0
119.0,1076.0,22.0,211.0,1.0,16082.0,423597.0,239151.0,32887.0,59114.0,135.0,393.0,10870.0,155.0,59114.0
236.0,962.0,33.0,250.0,1.0,27170.0,377286.0,261594.0,34442.0,129352.0,115.0,392.0,7927.0,137.0,129352.0
151.0,1045.0,28.0,250.0,0.0,23661.0,376504.0,256577.0,30494.0,0.0,156.0,360.0,9163.0,121.0,0.0
112.0,1089.0,28.0,291.0,0.0,11425.0,370359.0,240426.0,38502.0,0.0,102.0,340.0,8586.0,132.0,0.0
97.0,1017.0,25.0,301.0,0.0,8597.0,355078.0,231094.0,45017.0,0.0,88.0,349.0,9243.0,149.0,0.0
141.0,981.0,25.0,320.0,1.0,12852.0,338307.0,208738.0,37388.0,103176.0,91.0,344.0,8349.0,116.0,103176.0
182.0,1024.0,28.0,317.0,1.0,18838.0,335781.0,230557.0,37976.0,156707.0,103.0,327.0,8234.0,119.0,156707.0
62.0,1100.0,31.0,285.0,0.0,5937.0,353756.0,204713.0,34592.0,0.0,95.0,321.0,6603.0,121.0,0.0
