count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
135.0,324.0,8.0,173.0,0.0,16192.0,257750.0,52760.0,37066.0,0.0,119.0,795.0,6595.0,214.0,0.0
394.0,312.0,19.0,147.0,0.0,48546.0,221255.0,107703.0,44017.0,0.0,123.0,709.0,5668.0,299.0,0.0
297.0,336.0,22.0,167.0,0.0,35906.0,215826.0,103602.0,35725.0,0.0,120.0,642.0,4709.0,213.0,0.0
354.0,345.0,22.0,160.0,0.0,41416.0,217513.0,130218.0,51642.0,0.0,116.0,630.0,5919.0,322.0,0.0
393.0,334.0,22.0,160.0,0.0,54034.0,210119.0,127957.0,44587.0,0.0,137.0,629.0,5816.0,278.0,0.0
410.0,347.0,21.0,190.0,0.0,55720.0,220554.0,110915.0,52445.0,0.0,135.0,635.0,5281.0,276.0,0.0
431.0,334.0,26.0,181.0,0.0,51239.0,215187.0,144493.0,52757.0,0.0,118.0,644.0,5557.0,291.0,0.0
353.0,361.0,17.0,196.0,0.0,37907.0,227070.0,108356.0,62620.0,0.0,107.0,629.0,6373.0,319.0,0.0
399.0,346.0,25.0,187.0,0.0,52425.0,212559.0,133964.0,43199.0,0.0,131.0,614.0,5358.0,231.0,0.0
433.0,362.0,22.0,177.0,0.0,57068.0,249472.0,122085.0,44945.0,0.0,131.0,689.0,5549.0,253.0,0.0
466.0,390.0,27.0,193.0,0.0,57343.0,240529.0,144497.0,53809.0,0.0,123.0,616.0,5351.0,278.0,0.0
426.0,362.0,31.0,204.0,0.0,49797.0,219718.0,180000.0,58249.0,0.0,116.0,606.0,5806.0,285.0,0.0
354.0,396.0,28.0,198.0,0.0,42674.0,243217.0,151826.0,49814.0,0.0,120.0,614.0,5422.0,251.0,0.0
397.0,392.0,32.0,201.0,0.0,48952.0,230838.0,173621.0,46550.0,0.0,123.0,588.0,5425.0,231.0,0.0
496.0,338.0,34.0,183.0,0.0,70665.0,229372.0,183543.0,56237.0,0.0,142.0,678.0,5398.0,307.0,0.0
394.0,369.0,33.0,231.0,0.0,49657.0,221430.0,191992.0,61929.0,0.0,126.0,600.0,5817.0,268.0,0.0
397.0,364.0,31.0,222.0,0.0,45669.0,225123.0,180939.0,65604.0,0.0,115.0,618.0,5836.0,295.0,0.0
190.0,411.0,17.0,283.0,0.0,21042.0,284796.0,132056.0,63290.0,0.0,110.0,692.0,7768.0,223.0,0.0
574.0,391.0,30.0,246.0,0.0,77901.0,287620.0,211662.0,79355.0,0.0,135.0,735.0,7055.0,322.0,0.0
454.0,400.0,32.0,256.0,0.0,53785.0,265164.0,210233.0,78235.0,0.0,118.0,662.0,6569.0,305.0,0.0
288.0,396.0,26.0,272.0,0.0,29540.0,266060.0,193575.0,67700.0,0.0,102.0,671.0,7445.0,248.0,0.0
499.0,370.0,40.0,271.0,0.0,61762.0,230817.0,269972.0,76350.0,0.0,123.0,623.0,6749.0,281.0,0.0
297.0,380.0,31.0,285.0,0.0,34654.0,239437.0,232801.0,61118.0,0.0,116.0,630.0,7509.0,214.0,0.0
384.0,428.0,34.0,270.0,0.0,45642.0,265682.0,256982.0,67990.0,0.0,118.0,620.0,7558.0,251.0,0.0
394.0,393.0,35.0,246.0,0.0,47364.0,242194.0,254699.0,80869.0,0.0,120.0,616.0,7277.0,328.0,0.0
413.0,407.0,42.0,276.0,0.0,46072.0,257587.0,299602.0,75879.0,0.0,111.0,632.0,7133.0,274.0,0.0
402.0,403.0,40.0,303.0,0.0,42109.0,245310.0,304870.0,69784.0,0.0,104.0,608.0,7621.0,230.0,0.0
439.0,426.0,44.0,243.0,0.0,57099.0,261954.0,319854.0,72469.0,0.0,130.0,614.0,7269.0,298.0,0.0
385.0,443.0,40.0,291.0,0.0,56366.0,269210.0,310088.0,72146.0,0.0,146.0,607.0,7752.0,247.0,0.0
306.0,448.0,41.0,320.0,0.0,32546.0,246403.0,300906.0,58931.0,0.0,106.0,550.0,7339.0,184.0,0.0
458.0,416.0,45.0,279.0,0.0,72757.0,229381.0,373941.0,69343.0,0.0,158.0,551.0,8309.0,248.0,0.0
314.0,436.0,38.0,305.0,0.0,40218.0,239377.0,314330.0,62073.0,0.0,128.0,549.0,8271.0,203.0,0.0
374.0,424.0,43.0,316.0,0.0,45171.0,250611.0,348708.0,84441.0,0.0,120.0,591.0,8109.0,267.0,0.0
340.0,460.0,48.0,310.0,0.0,39767.0,244326.0,354103.0,77971.0,0.0,116.0,531.0,7377.0,251.0,0.0
284.0,468.0,46.0,290.0,0.0,31508.0,264018.0,335325.0,56914.0,0.0,110.0,564.0,7289.0,196.0,0.0
547.0,441.0,47.0,283.0,1.0,73013.0,276896.0,351705.0,66200.0,88742.0,133.0,627.0,7483.0,233.0,88742.0
316.0,523.0,42.0,297.0,0.0,31374.0,266052.0,362644.0,56488.0,0.0,99.0,508.0,8634.0,190.0,0.0
490.0,473.0,51.0,275.0,0.0,59612.0,263856.0,439511.0,73159.0,0.0,121.0,557.0,8617.0,266.0,0.0
119.0,523.0,24.0,321.0,0.0,13724.0,351269.0,275974.0,62623.0,0.0,115.0,671.0,11498.0,195.0,0.0
394.0,509.0,45.0,322.0,0.0,51882.0,274244.0,443037.0,79347.0,0.0,131.0,538.0,9845.0,246.0,0.0
414.0,533.0,43.0,300.0,0.0,49420.0,291830.0,426640.0,76711.0,0.0,119.0,547.0,9921.0,255.0,0.0
108.0,547.0,29.0,365.0,0.0,12968.0,335408.0,350709.0,68921.0,0.0,120.0,613.0,12093.0,188.0,0.0
433.0,499.0,45.0,304.0,0.0,59742.0,296940.0,472781.0,70978.0,0.0,137.0,595.0,10506.0,233.0,0.0
371.0,497.0,44.0,347.0,0.0,44744.0,307325.0,446288.0,84069.0,0.0,120.0,618.0,10142.0,242.0,0.0
346.0,523.0,46.0,340.0,0.0,39308.0,300507.0,487187.0,69577.0,0.0,113.0,574.0,10591.0,204.0,0.0
402.0,478.0,44.0,294.0,0.0,49957.0,305084.0,538339.0,61037.0,0.0,124.0,638.0,12234.0,207.0,0.0
70.0,553.0,31.0,317.0,0.0,6830.0,282956.0,335891.0,52473.0,0.0,97.0,511.0,10835.0,165.0,0.0
432.0,527.0,45.0,324.0,1.0,49600.0,309819.0,425951.0,91734.0,78799.0,114.0,587.0,9465.0,283.0,78799.0
65.0,648.0,29.0,211.0,0.0,7686.0,291795.0,306795.0,35130.0,0.0,118.0,450.0,10579.0,166.0,0.0
400.0,536.0,44.0,339.0,0.0,43631.0,324887.0,500706.0,79207.0,0.0,109.0,606.0,11379.0,233.0,0.0
425.0,544.0,51.0,347.0,0.0,53470.0,327861.0,542050.0,90430.0,0.0,125.0,602.0,10628.0,260.0,0.0
331.0,547.0,42.0,366.0,1.0,36996.0,308555.0,447615.0,88881.0,92313.0,111.0,564.0,10657.0,242.0,92313.0
489.0,507.0,56.0,282.0,0.0,68180.0,272638.0,629928.0,83827.0,0.0,139.0,537.0,11248.0,297.0,0.0
500.0,503.0,53.0,327.0,1.0,65313.0,294592.0,557569.0,104186.0,78894.0,130.0,585.0,10520.0,318.0,78894.0
436.0,549.0,51.0,340.0,0.0,48992.0,285212.0,627557.0,97687.0,0.0,112.0,519.0,12305.0,287.0,0.0
357.0,586.0,45.0,352.0,1.0,39975.0,319810.0,505178.0,81471.0,74113.0,111.0,545.0,11226.0,231.0,74113.0
405.0,595.0,50.0,311.0,1.0,45961.0,299179.0,547847.0,78216.0,77447.0,113.0,502.0,10956.0,251.0,77447.0
99.0,703.0,42.0,358.0,0.0,8867.0,319781.0,495955.0,62759.0,0.0,89.0,454.0,11808.0,175.0,0.0
296.0,608.0,42.0,362.0,1.0,33924.0,341651.0,462270.0,81542.0,81869.0,114.0,561.0,11006.0,225.0,81869.0
366.0,576.0,46.0,340.0,1.0,42625.0,332061.0,519978.0,78442.0,79848.0,116.0,576.0,11303.0,230.0,79848.0
420.0,602.0,54.0,315.0,1.0,52049.0,353515.0,568746.0,94307.0,79589.0,123.0,587.0,10532.0,299.0,79589.0
