count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
33.0,341.0,8.0,194.0,0.0,3057.0,223196.0,35356.0,27586.0,0.0,92.0,654.0,4419.0,142.0,0.0
410.0,355.0,33.0,218.0,0.0,56177.0,179799.0,175593.0,58123.0,0.0,137.0,506.0,5321.0,266.0,0.0
353.0,359.0,31.0,198.0,0.0,44173.0,198000.0,164459.0,45426.0,0.0,125.0,551.0,5305.0,229.0,0.0
283.0,366.0,30.0,208.0,0.0,36017.0,194354.0,143931.0,44466.0,0.0,127.0,531.0,4797.0,213.0,0.0
249.0,379.0,32.0,215.0,0.0,33785.0,180908.0,155398.0,76005.0,0.0,135.0,477.0,4856.0,353.0,0.0
424.0,354.0,33.0,199.0,0.0,76012.0,196230.0,191321.0,67869.0,0.0,179.0,554.0,5797.0,341.0,0.0
283.0,376.0,33.0,210.0,0.0,35399.0,194534.0,181440.0,55780.0,0.0,125.0,517.0,5498.0,265.0,0.0
290.0,365.0,36.0,216.0,0.0,46378.0,189192.0,204157.0,58945.0,0.0,159.0,518.0,5671.0,272.0,0.0
324.0,363.0,37.0,190.0,0.0,42812.0,175710.0,228405.0,44605.0,0.0,132.0,484.0,6173.0,234.0,0.0
357.0,389.0,42.0,203.0,0.0,48213.0,181226.0,226687.0,46730.0,0.0,135.0,465.0,5397.0,230.0,0.0
309.0,402.0,34.0,210.0,0.0,40787.0,202909.0,185548.0,48492.0,0.0,131.0,504.0,5457.0,230.0,0.0
268.0,398.0,37.0,229.0,0.0,34995.0,186314.0,192768.0,54219.0,0.0,130.0,468.0,5209.0,236.0,0.0
152.0,409.0,37.0,228.0,0.0,17529.0,177518.0,197081.0,50667.0,0.0,115.0,434.0,5326.0,222.0,0.0
292.0,411.0,39.0,217.0,0.0,42071.0,194472.0,222970.0,50240.0,0.0,144.0,473.0,5717.0,231.0,0.0
250.0,442.0,34.0,198.0,0.0,28751.0,209122.0,209401.0,45914.0,0.0,115.0,473.0,6158.0,231.0,0.0
157.0,430.0,40.0,211.0,0.0,19413.0,184102.0,209428.0,46387.0,0.0,123.0,428.0,5235.0,219.0,0.0
98.0,425.0,40.0,220.0,0.0,9765.0,179981.0,205028.0,40784.0,0.0,99.0,423.0,5125.0,185.0,0.0
289.0,443.0,44.0,214.0,0.0,37332.0,199907.0,275900.0,50058.0,0.0,129.0,451.0,6270.0,233.0,0.0
