count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
68.0,259.0,8.0,156.0,0.0,10641.0,183450.0,66343.0,39529.0,0.0,156.0,708.0,8292.0,253.0,0.0
111.0,261.0,6.0,131.0,0.0,18660.0,176645.0,42247.0,23115.0,0.0,168.0,676.0,7041.0,176.0,0.0
64.0,264.0,6.0,143.0,0.0,9087.0,182669.0,24587.0,22822.0,0.0,141.0,691.0,4097.0,159.0,0.0
95.0,255.0,9.0,159.0,0.0,11973.0,177695.0,41903.0,32798.0,0.0,126.0,696.0,4655.0,206.0,0.0
118.0,256.0,9.0,134.0,0.0,16372.0,177803.0,48985.0,30205.0,0.0,138.0,694.0,5442.0,225.0,0.0
94.0,298.0,8.0,141.0,0.0,12730.0,188474.0,34168.0,37785.0,0.0,135.0,632.0,4271.0,267.0,0.0
97.0,273.0,10.0,139.0,0.0,15176.0,176283.0,51808.0,34021.0,0.0,156.0,645.0,5180.0,244.0,0.0
58.0,293.0,10.0,142.0,0.0,6360.0,188850.0,37609.0,37832.0,0.0,109.0,644.0,3760.0,266.0,0.0
106.0,299.0,17.0,117.0,0.0,21449.0,200521.0,61686.0,25870.0,0.0,202.0,670.0,3628.0,221.0,0.0
81.0,292.0,13.0,137.0,0.0,9208.0,192890.0,50506.0,28138.0,0.0,113.0,660.0,3885.0,205.0,0.0
130.0,293.0,22.0,134.0,0.0,14654.0,178429.0,83622.0,43470.0,0.0,112.0,608.0,3801.0,324.0,0.0
214.0,273.0,26.0,138.0,0.0,36206.0,179373.0,113660.0,37113.0,0.0,169.0,657.0,4371.0,268.0,0.0
150.0,278.0,23.0,154.0,0.0,17283.0,174781.0,117365.0,30767.0,0.0,115.0,628.0,5102.0,199.0,0.0
110.0,309.0,20.0,128.0,0.0,14253.0,183118.0,111546.0,25155.0,0.0,129.0,592.0,5577.0,196.0,0.0
98.0,328.0,23.0,145.0,0.0,14634.0,187427.0,119583.0,22312.0,0.0,149.0,571.0,5199.0,153.0,0.0
97.0,300.0,30.0,146.0,0.0,11299.0,163511.0,134841.0,30007.0,0.0,116.0,545.0,4494.0,205.0,0.0
115.0,322.0,19.0,148.0,0.0,16562.0,214526.0,100863.0,31133.0,0.0,144.0,666.0,5308.0,210.0,0.0
187.0,347.0,26.0,177.0,0.0,21138.0,202136.0,139206.0,50331.0,0.0,113.0,582.0,5354.0,284.0,0.0
144.0,370.0,26.0,155.0,0.0,18374.0,201219.0,167803.0,33085.0,0.0,127.0,543.0,6453.0,213.0,0.0
113.0,357.0,24.0,181.0,0.0,14453.0,202576.0,153315.0,38589.0,0.0,127.0,567.0,6388.0,213.0,0.0
154.0,377.0,24.0,151.0,0.0,19811.0,217671.0,155709.0,36326.0,0.0,128.0,577.0,6487.0,240.0,0.0
117.0,358.0,21.0,193.0,0.0,14413.0,206379.0,145669.0,35639.0,0.0,123.0,576.0,6936.0,184.0,0.0
109.0,371.0,24.0,184.0,0.0,11856.0,209769.0,148539.0,30342.0,0.0,108.0,565.0,6189.0,164.0,0.0
127.0,363.0,27.0,176.0,0.0,19459.0,216128.0,176567.0,34586.0,0.0,153.0,595.0,6539.0,196.0,0.0
161.0,360.0,27.0,180.0,0.0,20847.0,222815.0,217189.0,40041.0,0.0,129.0,618.0,8044.0,222.0,0.0
30.0,418.0,15.0,117.0,0.0,2546.0,216335.0,103920.0,22528.0,0.0,84.0,517.0,6928.0,192.0,0.0
129.0,383.0,30.0,219.0,0.0,15651.0,218754.0,192605.0,42818.0,0.0,121.0,571.0,6420.0,195.0,0.0
81.0,407.0,24.0,219.0,0.0,10139.0,220834.0,184509.0,37223.0,0.0,125.0,542.0,7687.0,169.0,0.0
98.0,400.0,23.0,199.0,0.0,10989.0,227519.0,188788.0,35913.0,0.0,112.0,568.0,8208.0,180.0,0.0
180.0,390.0,30.0,211.0,0.0,27689.0,222099.0,231256.0,46650.0,0.0,153.0,569.0,7708.0,221.0,0.0
62.0,420.0,26.0,205.0,0.0,8631.0,237259.0,182631.0,37948.0,0.0,139.0,564.0,7024.0,185.0,0.0
121.0,419.0,33.0,214.0,0.0,21164.0,224875.0,223472.0,39856.0,0.0,174.0,536.0,6771.0,186.0,0.0
89.0,453.0,31.0,221.0,0.0,12528.0,207045.0,235781.0,41510.0,0.0,140.0,457.0,7605.0,187.0,0.0
119.0,437.0,31.0,212.0,0.0,14928.0,235522.0,220155.0,35820.0,0.0,125.0,538.0,7101.0,168.0,0.0
109.0,456.0,30.0,235.0,0.0,13488.0,231733.0,226135.0,41079.0,0.0,123.0,508.0,7537.0,174.0,0.0
158.0,474.0,27.0,235.0,0.0,16837.0,277664.0,219326.0,49852.0,0.0,106.0,585.0,8123.0,212.0,0.0
154.0,475.0,40.0,260.0,0.0,20745.0,227869.0,258823.0,49376.0,0.0,134.0,479.0,6470.0,189.0,0.0
111.0,509.0,29.0,225.0,0.0,11730.0,257455.0,224646.0,38008.0,0.0,105.0,505.0,7746.0,168.0,0.0
124.0,509.0,27.0,293.0,0.0,15706.0,284908.0,212772.0,54315.0,0.0,126.0,559.0,7880.0,185.0,0.0
146.0,548.0,32.0,270.0,0.0,15467.0,298906.0,256568.0,58563.0,0.0,105.0,545.0,8017.0,216.0,0.0
