count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
162.0,418.0,8.0,146.0,0.0,24724.0,232605.0,27565.0,41174.0,0.0,152.0,556.0,3445.0,282.0,0.0
267.0,375.0,22.0,135.0,0.0,34037.0,209513.0,73696.0,35770.0,0.0,127.0,558.0,3349.0,264.0,0.0
262.0,395.0,19.0,115.0,0.0,30180.0,213503.0,69627.0,25698.0,0.0,115.0,540.0,3664.0,223.0,0.0
168.0,446.0,21.0,150.0,0.0,22715.0,216962.0,63405.0,25614.0,0.0,135.0,486.0,3019.0,170.0,0.0
245.0,492.0,19.0,146.0,0.0,30327.0,233573.0,63817.0,27424.0,0.0,123.0,474.0,3358.0,187.0,0.0
325.0,523.0,21.0,159.0,0.0,47344.0,251159.0,72705.0,25982.0,0.0,145.0,480.0,3462.0,163.0,0.0
374.0,551.0,20.0,147.0,0.0,41992.0,272388.0,66571.0,33056.0,0.0,112.0,494.0,3328.0,224.0,0.0
350.0,571.0,28.0,147.0,0.0,37545.0,264989.0,93534.0,34341.0,0.0,107.0,464.0,3340.0,233.0,0.0
398.0,584.0,25.0,146.0,0.0,48814.0,272090.0,90369.0,23272.0,0.0,122.0,465.0,3614.0,159.0,0.0
325.0,612.0,24.0,156.0,0.0,41026.0,260657.0,100251.0,26663.0,0.0,126.0,425.0,4177.0,170.0,0.0
368.0,578.0,30.0,144.0,0.0,39687.0,258331.0,118393.0,25697.0,0.0,107.0,446.0,3946.0,178.0,0.0
360.0,674.0,21.0,174.0,0.0,38296.0,307572.0,83876.0,24453.0,0.0,106.0,456.0,3994.0,140.0,0.0
382.0,660.0,28.0,147.0,0.0,39158.0,295241.0,88447.0,21217.0,0.0,102.0,447.0,3158.0,144.0,0.0
265.0,680.0,24.0,189.0,0.0,26231.0,289548.0,90049.0,21863.0,0.0,98.0,425.0,3752.0,115.0,0.0
292.0,671.0,23.0,185.0,0.0,29812.0,290231.0,88462.0,24891.0,0.0,102.0,432.0,3846.0,134.0,0.0
317.0,699.0,25.0,172.0,0.0,30772.0,309723.0,86983.0,21094.0,0.0,97.0,443.0,3479.0,122.0,0.0
244.0,679.0,29.0,168.0,0.0,23119.0,286723.0,96179.0,20953.0,0.0,94.0,422.0,3316.0,124.0,0.0
158.0,686.0,20.0,153.0,0.0,15118.0,320353.0,123899.0,20050.0,0.0,95.0,466.0,6194.0,131.0,0.0
320.0,682.0,26.0,157.0,0.0,30540.0,298487.0,140507.0,27940.0,0.0,95.0,437.0,5404.0,177.0,0.0
320.0,684.0,38.0,167.0,0.0,30487.0,293550.0,163819.0,21935.0,0.0,95.0,429.0,4311.0,131.0,0.0
360.0,658.0,32.0,162.0,0.0,34117.0,280146.0,183594.0,20404.0,0.0,94.0,425.0,5737.0,125.0,0.0
302.0,645.0,30.0,152.0,0.0,26731.0,280097.0,187253.0,18155.0,0.0,88.0,434.0,6241.0,119.0,0.0
337.0,600.0,41.0,151.0,0.0,35821.0,245605.0,212875.0,26858.0,0.0,106.0,409.0,5192.0,177.0,0.0
210.0,665.0,34.0,171.0,0.0,18520.0,286295.0,159737.0,21860.0,0.0,88.0,430.0,4698.0,127.0,0.0
230.0,644.0,34.0,146.0,0.0,27951.0,279461.0,182645.0,18280.0,0.0,121.0,433.0,5371.0,125.0,0.0
308.0,601.0,33.0,140.0,0.0,38354.0,253150.0,220255.0,29001.0,0.0,124.0,421.0,6674.0,207.0,0.0
250.0,636.0,39.0,118.0,0.0,26100.0,261027.0,219913.0,13838.0,0.0,104.0,410.0,5638.0,117.0,0.0
163.0,635.0,37.0,130.0,0.0,13753.0,263634.0,211436.0,16850.0,0.0,84.0,415.0,5714.0,129.0,0.0
180.0,642.0,31.0,134.0,0.0,17036.0,260745.0,210369.0,18583.0,0.0,94.0,406.0,6786.0,138.0,0.0
317.0,559.0,36.0,135.0,0.0,31747.0,233299.0,266349.0,20170.0,0.0,100.0,417.0,7398.0,149.0,0.0
244.0,571.0,35.0,123.0,0.0,25590.0,216340.0,286254.0,13640.0,0.0,104.0,378.0,8178.0,110.0,0.0
285.0,555.0,35.0,147.0,0.0,29682.0,213845.0,309620.0,16662.0,0.0,104.0,385.0,8846.0,113.0,0.0
272.0,547.0,39.0,124.0,0.0,29279.0,206985.0,313143.0,14046.0,0.0,107.0,378.0,8029.0,113.0,0.0
130.0,552.0,33.0,139.0,0.0,10893.0,223585.0,277149.0,14121.0,0.0,83.0,405.0,8398.0,101.0,0.0
296.0,509.0,32.0,147.0,0.0,28737.0,195666.0,362812.0,16699.0,0.0,97.0,384.0,11337.0,113.0,0.0
223.0,555.0,37.0,133.0,0.0,24348.0,231307.0,319471.0,16096.0,0.0,109.0,416.0,8634.0,121.0,0.0
