count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
400.0,371.0,20.0,211.0,0.0,45443.0,254243.0,116167.0,50243.0,0.0,113.0,685.0,5808.0,238.0,0.0
698.0,396.0,47.0,229.0,0.0,73872.0,187185.0,191682.0,52662.0,0.0,105.0,472.0,4078.0,229.0,0.0
781.0,370.0,50.0,247.0,0.0,86699.0,172362.0,208406.0,50824.0,0.0,111.0,465.0,4168.0,205.0,0.0
977.0,348.0,63.0,291.0,0.0,119721.0,143152.0,276226.0,60592.0,0.0,122.0,411.0,4384.0,208.0,0.0
708.0,415.0,53.0,259.0,0.0,75262.0,159817.0,228503.0,50047.0,0.0,106.0,385.0,4311.0,193.0,0.0
545.0,389.0,49.0,216.0,0.0,56627.0,161305.0,219079.0,40144.0,0.0,103.0,414.0,4471.0,185.0,0.0
525.0,397.0,43.0,222.0,0.0,59701.0,158539.0,213575.0,39825.0,0.0,113.0,399.0,4966.0,179.0,0.0
525.0,395.0,53.0,212.0,0.0,53743.0,165216.0,225389.0,44692.0,0.0,102.0,418.0,4252.0,210.0,0.0
610.0,444.0,59.0,275.0,0.0,67644.0,170492.0,251439.0,45821.0,0.0,110.0,383.0,4261.0,166.0,0.0
727.0,401.0,67.0,273.0,0.0,92800.0,168820.0,260510.0,58862.0,0.0,127.0,420.0,3888.0,215.0,0.0
600.0,427.0,63.0,268.0,0.0,69722.0,183144.0,245926.0,55120.0,0.0,116.0,428.0,3903.0,205.0,0.0
658.0,411.0,63.0,283.0,0.0,79708.0,162719.0,272236.0,56901.0,0.0,121.0,395.0,4321.0,201.0,0.0
794.0,420.0,66.0,317.0,0.0,102507.0,154344.0,296463.0,74762.0,0.0,129.0,367.0,4491.0,235.0,0.0
644.0,442.0,58.0,272.0,0.0,80500.0,175490.0,282637.0,57259.0,0.0,125.0,397.0,4873.0,210.0,0.0
610.0,434.0,61.0,257.0,0.0,74488.0,185761.0,288150.0,59721.0,0.0,122.0,428.0,4723.0,232.0,0.0
530.0,468.0,54.0,250.0,0.0,65607.0,188759.0,272727.0,47942.0,0.0,123.0,403.0,5050.0,191.0,0.0
633.0,451.0,69.0,289.0,0.0,84711.0,186217.0,299126.0,58376.0,0.0,133.0,412.0,4335.0,201.0,0.0
203.0,500.0,33.0,235.0,0.0,23703.0,262145.0,204578.0,47466.0,0.0,116.0,524.0,6199.0,201.0,0.0
404.0,430.0,44.0,209.0,0.0,58024.0,244735.0,258428.0,47775.0,0.0,143.0,569.0,5873.0,228.0,0.0
442.0,454.0,43.0,214.0,0.0,54720.0,229589.0,270015.0,56523.0,0.0,123.0,505.0,6279.0,264.0,0.0
553.0,410.0,47.0,206.0,0.0,71701.0,215871.0,305738.0,52250.0,0.0,129.0,526.0,6505.0,253.0,0.0
409.0,391.0,42.0,201.0,0.0,46153.0,223999.0,283060.0,38545.0,0.0,112.0,572.0,6739.0,191.0,0.0
484.0,470.0,49.0,202.0,0.0,57120.0,220820.0,308684.0,45206.0,0.0,118.0,469.0,6299.0,223.0,0.0
419.0,452.0,45.0,207.0,0.0,48092.0,238690.0,298195.0,38527.0,0.0,114.0,528.0,6626.0,186.0,0.0
454.0,440.0,49.0,211.0,0.0,50628.0,225281.0,327366.0,36279.0,0.0,111.0,512.0,6680.0,171.0,0.0
