count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
236.0,321.0,11.0,208.0,0.0,29129.0,215644.0,98282.0,50826.0,0.0,123.0,671.0,8934.0,244.0,0.0
359.0,309.0,42.0,156.0,0.0,52449.0,149065.0,174847.0,47646.0,0.0,146.0,482.0,4163.0,305.0,0.0
437.0,310.0,49.0,174.0,0.0,70662.0,154695.0,178440.0,52620.0,0.0,161.0,499.0,3641.0,302.0,0.0
462.0,318.0,53.0,166.0,0.0,72851.0,167602.0,200746.0,45077.0,0.0,157.0,527.0,3787.0,271.0,0.0
439.0,326.0,61.0,165.0,0.0,72655.0,139239.0,213457.0,61797.0,0.0,165.0,427.0,3499.0,374.0,0.0
486.0,300.0,63.0,201.0,0.0,83306.0,127990.0,221081.0,67461.0,0.0,171.0,426.0,3509.0,335.0,0.0
544.0,327.0,64.0,190.0,0.0,97413.0,119348.0,241445.0,76020.0,0.0,179.0,364.0,3772.0,400.0,0.0
479.0,353.0,54.0,184.0,0.0,73127.0,145964.0,206294.0,65219.0,0.0,152.0,413.0,3820.0,354.0,0.0
479.0,339.0,58.0,170.0,0.0,90458.0,146649.0,215714.0,56462.0,0.0,188.0,432.0,3719.0,332.0,0.0
547.0,334.0,73.0,171.0,0.0,96106.0,133249.0,260240.0,51367.0,0.0,175.0,398.0,3564.0,300.0,0.0
279.0,383.0,53.0,159.0,0.0,38660.0,141288.0,211513.0,36174.0,0.0,138.0,368.0,3990.0,227.0,0.0
450.0,362.0,58.0,185.0,0.0,72397.0,153142.0,241033.0,78445.0,0.0,160.0,423.0,4155.0,424.0,0.0
472.0,357.0,61.0,198.0,0.0,79241.0,142954.0,250357.0,85274.0,0.0,167.0,400.0,4104.0,430.0,0.0
481.0,388.0,66.0,186.0,0.0,70622.0,166532.0,259229.0,65762.0,0.0,146.0,429.0,3927.0,353.0,0.0
640.0,380.0,82.0,203.0,0.0,105478.0,137736.0,298145.0,80759.0,0.0,164.0,362.0,3635.0,397.0,0.0
616.0,391.0,78.0,212.0,0.0,102108.0,149353.0,301753.0,84625.0,0.0,165.0,381.0,3868.0,399.0,0.0
578.0,410.0,76.0,195.0,0.0,103278.0,149321.0,289587.0,64706.0,0.0,178.0,364.0,3810.0,331.0,0.0
609.0,415.0,76.0,237.0,0.0,105228.0,151148.0,291557.0,89338.0,0.0,172.0,364.0,3836.0,376.0,0.0
536.0,413.0,79.0,216.0,0.0,89527.0,151649.0,300516.0,75503.0,0.0,167.0,367.0,3804.0,349.0,0.0
569.0,413.0,81.0,230.0,0.0,95482.0,156304.0,333539.0,71176.0,0.0,167.0,378.0,4117.0,309.0,0.0
453.0,435.0,67.0,183.0,0.0,66918.0,169165.0,293015.0,54434.0,0.0,147.0,388.0,4373.0,297.0,0.0
