count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
232.0,309.0,11.0,179.0,0.0,29705.0,189821.0,52930.0,42885.0,0.0,128.0,614.0,4811.0,239.0,0.0
559.0,308.0,51.0,187.0,0.0,103458.0,117461.0,173213.0,60196.0,0.0,185.0,381.0,3396.0,321.0,0.0
402.0,302.0,46.0,162.0,0.0,65482.0,123900.0,155359.0,43134.0,0.0,162.0,410.0,3377.0,266.0,0.0
403.0,303.0,47.0,165.0,0.0,70431.0,126810.0,159788.0,53458.0,0.0,174.0,418.0,3399.0,323.0,0.0
565.0,308.0,47.0,202.0,0.0,96429.0,149607.0,170701.0,73464.0,0.0,170.0,485.0,3631.0,363.0,0.0
464.0,294.0,57.0,183.0,0.0,85672.0,119201.0,180409.0,74357.0,0.0,184.0,405.0,3165.0,406.0,0.0
565.0,283.0,52.0,222.0,0.0,102902.0,122144.0,182928.0,80164.0,0.0,182.0,431.0,3517.0,361.0,0.0
459.0,308.0,51.0,196.0,0.0,81971.0,117175.0,176376.0,70195.0,0.0,178.0,380.0,3458.0,358.0,0.0
504.0,293.0,49.0,173.0,0.0,83397.0,124966.0,189619.0,61854.0,0.0,165.0,426.0,3869.0,357.0,0.0
733.0,319.0,55.0,212.0,0.0,137516.0,132966.0,229912.0,77935.0,0.0,187.0,416.0,4180.0,367.0,0.0
785.0,296.0,62.0,208.0,0.0,138246.0,125572.0,233427.0,80319.0,0.0,176.0,424.0,3764.0,386.0,0.0
634.0,289.0,63.0,216.0,0.0,109476.0,121065.0,248096.0,75947.0,0.0,172.0,418.0,3938.0,351.0,0.0
578.0,327.0,62.0,226.0,0.0,104038.0,129899.0,217781.0,66403.0,0.0,179.0,397.0,3512.0,293.0,0.0
563.0,324.0,61.0,220.0,0.0,91962.0,132227.0,226929.0,69617.0,0.0,163.0,408.0,3720.0,316.0,0.0
541.0,360.0,58.0,215.0,0.0,90228.0,138880.0,231268.0,55896.0,0.0,166.0,385.0,3987.0,259.0,0.0
528.0,340.0,62.0,172.0,0.0,85139.0,130462.0,234677.0,61267.0,0.0,161.0,383.0,3785.0,356.0,0.0
606.0,348.0,70.0,229.0,0.0,106840.0,131205.0,251835.0,77478.0,0.0,176.0,377.0,3597.0,338.0,0.0
586.0,333.0,62.0,185.0,0.0,96298.0,137849.0,242169.0,61842.0,0.0,164.0,413.0,3905.0,334.0,0.0
498.0,367.0,58.0,165.0,0.0,79643.0,144885.0,230426.0,48155.0,0.0,159.0,394.0,3972.0,291.0,0.0
592.0,351.0,67.0,197.0,0.0,90850.0,142888.0,259370.0,65374.0,0.0,153.0,407.0,3871.0,331.0,0.0
532.0,331.0,69.0,210.0,0.0,87819.0,149576.0,273476.0,63512.0,0.0,165.0,451.0,3963.0,302.0,0.0
539.0,375.0,65.0,208.0,0.0,88743.0,151894.0,259562.0,58054.0,0.0,164.0,405.0,3993.0,279.0,0.0
726.0,352.0,66.0,301.0,0.0,121189.0,159464.0,281140.0,105844.0,0.0,166.0,453.0,4259.0,351.0,0.0
572.0,424.0,65.0,216.0,0.0,94705.0,173929.0,262596.0,66184.0,0.0,165.0,410.0,4039.0,306.0,0.0
621.0,395.0,75.0,270.0,0.0,117690.0,153033.0,291477.0,81739.0,0.0,189.0,387.0,3886.0,302.0,0.0
664.0,384.0,58.0,230.0,0.0,114710.0,166252.0,271706.0,88791.0,0.0,172.0,432.0,4684.0,386.0,0.0
716.0,373.0,72.0,229.0,0.0,124521.0,145461.0,305976.0,80464.0,0.0,173.0,389.0,4249.0,351.0,0.0
760.0,375.0,68.0,223.0,0.0,125413.0,151884.0,309892.0,88062.0,0.0,165.0,405.0,4557.0,394.0,0.0
654.0,394.0,71.0,230.0,0.0,114484.0,152453.0,313523.0,70510.0,0.0,175.0,386.0,4415.0,306.0,0.0
657.0,404.0,75.0,253.0,0.0,113211.0,164986.0,308361.0,79216.0,0.0,172.0,408.0,4111.0,313.0,0.0
592.0,423.0,67.0,234.0,0.0,94895.0,168286.0,289528.0,64520.0,0.0,160.0,397.0,4321.0,275.0,0.0
781.0,411.0,80.0,251.0,0.0,126238.0,156285.0,335814.0,104692.0,0.0,161.0,380.0,4197.0,417.0,0.0
543.0,464.0,74.0,235.0,0.0,91235.0,173829.0,307288.0,72500.0,0.0,168.0,374.0,4152.0,308.0,0.0
639.0,430.0,76.0,291.0,0.0,115040.0,180985.0,349139.0,92891.0,0.0,180.0,420.0,4593.0,319.0,0.0
576.0,440.0,83.0,250.0,0.0,93611.0,177405.0,327765.0,79951.0,0.0,162.0,403.0,3948.0,319.0,0.0
585.0,460.0,73.0,245.0,0.0,94494.0,174351.0,331704.0,77707.0,0.0,161.0,379.0,4543.0,317.0,0.0
604.0,451.0,76.0,267.0,0.0,101238.0,193314.0,361201.0,89221.0,0.0,167.0,428.0,4752.0,334.0,0.0
617.0,452.0,86.0,270.0,0.0,107112.0,186001.0,365765.0,91089.0,0.0,173.0,411.0,4253.0,337.0,0.0
224.0,563.0,25.0,296.0,0.0,26798.0,299397.0,256072.0,62156.0,0.0,119.0,531.0,10242.0,209.0,0.0
625.0,507.0,50.0,190.0,0.0,92910.0,279809.0,372944.0,62548.0,0.0,148.0,551.0,7458.0,329.0,0.0
504.0,498.0,55.0,205.0,0.0,71502.0,246668.0,382417.0,69022.0,0.0,141.0,495.0,6953.0,336.0,0.0
572.0,481.0,56.0,211.0,0.0,89547.0,246402.0,387798.0,83916.0,0.0,156.0,512.0,6924.0,397.0,0.0
533.0,494.0,48.0,201.0,0.0,83957.0,244720.0,388612.0,76396.0,0.0,157.0,495.0,8096.0,380.0,0.0
574.0,445.0,51.0,213.0,0.0,88038.0,234481.0,403913.0,72599.0,0.0,153.0,526.0,7919.0,340.0,0.0
544.0,421.0,52.0,219.0,0.0,82745.0,235896.0,432971.0,77532.0,0.0,152.0,560.0,8326.0,354.0,0.0
587.0,441.0,49.0,189.0,0.0,100822.0,237357.0,422967.0,71416.0,0.0,171.0,538.0,8631.0,377.0,0.0
574.0,476.0,54.0,217.0,0.0,81030.0,234319.0,411715.0,81081.0,0.0,141.0,492.0,7624.0,373.0,0.0
528.0,499.0,48.0,219.0,0.0,73271.0,273836.0,409963.0,63051.0,0.0,138.0,548.0,8540.0,287.0,0.0
672.0,461.0,55.0,214.0,0.0,115643.0,247664.0,483617.0,100299.0,0.0,172.0,537.0,8793.0,468.0,0.0
558.0,457.0,49.0,236.0,0.0,76617.0,232547.0,447904.0,82536.0,0.0,137.0,508.0,9140.0,349.0,0.0
375.0,512.0,49.0,280.0,0.0,44404.0,227880.0,413928.0,67643.0,0.0,118.0,445.0,8447.0,241.0,0.0
539.0,468.0,53.0,237.0,0.0,86706.0,229858.0,474782.0,85127.0,0.0,160.0,491.0,8958.0,359.0,0.0
505.0,487.0,52.0,254.0,0.0,74234.0,232636.0,469572.0,82458.0,0.0,146.0,477.0,9030.0,324.0,0.0
535.0,512.0,48.0,243.0,0.0,77447.0,258892.0,451210.0,65473.0,0.0,144.0,505.0,9400.0,269.0,0.0
649.0,472.0,55.0,239.0,0.0,104058.0,262194.0,496762.0,89136.0,0.0,160.0,555.0,9032.0,372.0,0.0
479.0,478.0,56.0,237.0,0.0,63068.0,243715.0,482421.0,77947.0,0.0,131.0,509.0,8614.0,328.0,0.0
606.0,447.0,56.0,246.0,0.0,110114.0,246881.0,560793.0,98864.0,0.0,181.0,552.0,10014.0,401.0,0.0
531.0,485.0,60.0,246.0,0.0,82586.0,246371.0,512104.0,91799.0,0.0,155.0,507.0,8535.0,373.0,0.0
545.0,486.0,54.0,253.0,0.0,75659.0,252856.0,499497.0,71681.0,0.0,138.0,520.0,9249.0,283.0,0.0
541.0,514.0,55.0,247.0,0.0,82552.0,251114.0,541319.0,85943.0,0.0,152.0,488.0,9842.0,347.0,0.0
508.0,511.0,54.0,263.0,0.0,77207.0,248292.0,547043.0,70443.0,0.0,151.0,485.0,10130.0,267.0,0.0
